time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-18,0.0,38,36680.8,13.6,6.3,21.3,10.189111111111112,12
2010-12-19,0.0,41,36676.39,14.1,6.3,21.8,10.18788611111111,12
2010-12-20,0.0,42,36673.61,14.5,7.6,21.8,10.18711388888889,12
2010-12-21,0.0,36,36672.46,14.4,7.3,22.2,10.186794444444445,12
2010-12-22,0.0,32,36672.96,14.1,7.8,21.9,10.186933333333332,12
2010-12-23,0.0,35,36675.1,13.6,6.5,21.4,10.187527777777778,12
2010-12-24,0.0,37,36678.89,13.9,6.5,21.2,10.188580555555555,12
2010-12-25,0.0,54,36684.3,11.9,4.8,19.1,10.190083333333334,12
2010-12-26,0.0,67,36294.23,11.1,4.9,18.7,10.081730555555556,12
2010-12-27,0.0,56,36700.07,12.6,6.8,19.2,10.194463888888889,12
2010-12-28,0.0,58,32874.73,12.2,5.4,19.5,9.131869444444446,12
2010-12-29,0.6,57,35817.76,12.4,7.1,19.8,9.949377777777778,12
2010-12-30,0.0,57,36735.99,11.4,4.2,19.8,10.204441666666666,12
2010-12-31,0.0,52,36751.22,11.2,3.6,19.4,10.208672222222223,12
2011-01-01,0.8,49,33235.24,12.6,7.2,20.3,9.232011111111111,1
2011-01-02,0.0,56,36787.77,13.6,7.1,21.6,10.218824999999999,1
2011-01-03,0.0,54,36808.84,13.8,7.7,21.0,10.224677777777776,1
2011-01-04,0.0,44,36666.85,14.9,8.3,22.4,10.185236111111111,1
2011-01-05,0.0,40,36856.23,15.6,8.8,23.5,10.237841666666668,1
2011-01-06,0.5,42,36882.45,15.0,8.3,23.3,10.245125,1
2011-01-07,0.4,52,36910.26,14.5,6.9,22.9,10.25285,1
2011-01-08,0.0,61,36908.82,13.9,7.4,22.1,10.25245,1
2011-01-09,0.0,52,36422.63,12.3,4.2,21.3,10.117397222222221,1
2011-01-10,0.0,33,36877.02,13.8,5.0,22.4,10.243616666666666,1
2011-01-11,0.2,45,36293.32,13.8,8.8,20.9,10.081477777777778,1
2011-01-12,0.5,62,36230.23,11.4,6.2,18.5,10.063952777777779,1
2011-01-13,0.0,66,37093.7,10.8,5.1,17.5,10.303805555555554,1
2011-01-14,0.0,66,36208.64,11.3,5.0,17.8,10.057955555555555,1
2011-01-15,0.0,58,37068.7,12.6,7.5,17.9,10.29686111111111,1
2011-01-16,0.0,52,37223.16,12.5,7.2,20.1,10.339766666666668,1
2011-01-17,0.0,46,37263.85,12.5,6.4,20.5,10.351069444444445,1
2011-01-18,0.0,36,37305.53,13.4,4.8,22.1,10.362647222222222,1
2011-01-19,0.0,34,37348.15,14.2,8.0,21.7,10.37448611111111,1
2011-01-20,0.0,31,37391.64,15.0,7.7,23.2,10.386566666666667,1
2011-01-21,0.0,40,37436.37,14.2,7.8,21.9,10.398991666666667,1
2011-01-22,0.0,40,37462.35,14.2,8.2,22.0,10.406208333333334,1
2011-01-23,0.0,49,37471.06,12.2,4.5,20.5,10.408627777777777,1
2011-01-24,0.0,47,37481.14,12.1,4.9,19.9,10.411427777777778,1
2011-01-25,0.0,40,37492.55,13.0,6.3,21.2,10.414597222222223,1
2011-01-26,0.0,42,37510.96,13.7,8.4,20.4,10.419711111111111,1
2011-01-27,0.0,43,36289.09,14.0,8.0,21.8,10.080302777777776,1
2011-01-28,0.0,44,36814.07,14.5,8.9,21.4,10.226130555555555,1
2011-01-29,0.0,48,36602.7,13.9,7.9,21.2,10.167416666666666,1
2011-01-30,0.0,47,37595.1,13.8,7.3,22.0,10.443083333333332,1
2011-01-31,0.0,47,37620.96,13.8,6.4,22.0,10.450266666666666,1
2011-02-01,0.0,50,37606.97,13.7,5.4,22.5,10.446380555555557,2
2011-02-02,0.0,46,37703.48,14.5,7.6,22.0,10.47318888888889,2
2011-02-03,0.0,63,34660.64,12.6,5.4,19.9,9.627955555555555,2
2011-02-04,0.0,63,37479.71,12.7,5.4,19.3,10.411030555555556,2
2011-02-05,0.9,71,36373.78,13.4,8.8,19.2,10.103827777777777,2
2011-02-06,0.0,62,35666.34,14.2,8.0,21.0,9.907316666666667,2
2011-02-07,0.0,49,37827.12,15.5,8.3,23.3,10.507533333333335,2
2011-02-08,0.0,61,37853.31,14.2,6.9,21.8,10.514808333333333,2
2011-02-09,0.0,53,37939.87,15.3,7.8,23.7,10.538852777777779,2
2011-02-10,0.0,54,37845.42,15.6,9.8,22.2,10.512616666666666,2
2011-02-11,0.8,56,38127.6,15.4,9.1,22.6,10.591,2
2011-02-12,0.8,65,38031.15,14.2,8.6,19.9,10.564208333333333,2
2011-02-13,0.0,64,38131.25,12.8,5.0,19.8,10.59201388888889,2
2011-02-14,0.0,43,38374.81,14.5,7.1,22.2,10.659669444444443,2
2011-02-15,0.0,31,38486.98,15.0,6.8,23.4,10.690827777777779,2
2011-02-16,0.0,25,38530.17,15.9,6.8,24.2,10.702824999999999,2
2011-02-17,0.0,32,38648.2,16.5,8.3,24.5,10.73561111111111,2
2011-02-18,0.0,25,38693.71,16.0,7.3,24.2,10.748252777777777,2
2011-02-19,0.0,37,38816.97,16.5,9.3,23.8,10.782491666666667,2
2011-02-20,0.0,38,38864.49,16.0,8.1,24.2,10.795691666666666,2
2011-02-21,0.0,48,38511.4,15.1,7.4,22.7,10.697611111111112,2
2011-02-22,0.0,45,38960.05,16.5,9.1,24.3,10.822236111111112,2
2011-02-23,0.0,49,38594.36,16.5,9.5,23.6,10.720655555555556,2
2011-02-24,0.0,60,38972.11,15.5,8.0,23.6,10.825586111111111,2
2011-02-25,0.8,56,38678.5,16.5,10.7,23.0,10.744027777777777,2
2011-02-26,0.3,58,39152.16,16.2,8.7,22.8,10.8756,2
2011-02-27,0.0,53,39112.81,16.8,9.9,24.4,10.864669444444443,2
2011-02-28,0.0,45,38717.5,18.1,11.2,26.5,10.754861111111111,2
2011-03-01,0.0,55,39474.68,16.1,9.1,24.5,10.965188888888889,3
2011-03-02,0.0,35,39705.27,17.7,9.5,25.6,11.029241666666666,3
2011-03-03,0.0,33,39757.42,18.1,10.7,25.5,11.043727777777777,3
2011-03-04,0.6,38,39810.08,17.8,10.1,25.9,11.058355555555556,3
2011-03-05,0.2,49,39397.3,16.7,10.3,24.5,10.943694444444445,3
2011-03-06,2.9,73,39258.61,14.1,10.2,20.7,10.905169444444445,3
2011-03-07,0.6,57,39970.78,14.5,7.9,22.3,11.102994444444445,3
2011-03-08,0.0,37,40253.58,15.2,7.8,24.1,11.18155,3
2011-03-09,0.0,30,40321.47,15.7,8.7,24.3,11.200408333333334,3
2011-03-10,0.4,59,39551.69,12.7,7.0,18.8,10.986580555555555,3
2011-03-11,0.5,43,39797.99,13.6,5.5,21.8,11.054997222222221,3
2011-03-12,2.9,30,39850.24,16.1,8.5,23.3,11.06951111111111,3
2011-03-13,0.1,41,40101.01,16.1,9.5,22.3,11.139169444444445,3
2011-03-14,0.1,52,39655.39,15.2,9.5,22.1,11.01538611111111,3
2011-03-15,4.3,66,39906.83,13.6,8.8,19.8,11.085230555555556,3
2011-03-16,0.9,57,40059.58,14.7,8.2,22.0,11.127661111111111,3
2011-03-17,0.0,47,39602.79,16.1,9.9,22.6,11.000775,3
2011-03-18,1.7,49,40930.57,16.4,9.6,24.5,11.369602777777777,3
2011-03-19,0.0,47,40997.16,16.5,8.4,25.1,11.388100000000001,3
2011-03-20,0.0,37,41063.37,17.7,9.5,26.5,11.406491666666668,3
2011-03-21,0.0,35,41129.16,15.7,7.6,24.8,11.424766666666669,3
2011-03-22,0.6,40,41194.43,16.5,7.6,25.1,11.442897222222223,3
2011-03-23,0.1,36,41215.33,18.1,10.2,26.4,11.448702777777779,3
2011-03-24,0.0,26,41230.62,18.0,9.4,26.6,11.452950000000001,3
2011-03-25,0.4,29,40800.66,18.8,9.8,27.5,11.333516666666668,3
2011-03-26,0.4,48,40803.54,18.2,10.8,27.1,11.334316666666666,3
2011-03-27,0.3,48,41129.04,18.8,12.1,26.9,11.424733333333334,3
2011-03-28,0.0,45,41289.28,19.0,11.6,27.0,11.469244444444444,3
2011-03-29,0.0,39,41303.5,19.2,12.2,26.3,11.473194444444445,3
2011-03-30,0.1,36,41317.61,19.6,12.2,27.2,11.477113888888889,3
2011-03-31,0.0,30,41331.62,19.0,11.1,26.0,11.481005555555557,3
2011-04-01,1.2,39,41150.02,17.8,10.0,25.4,11.43056111111111,4
2011-04-02,0.0,40,41264.74,18.6,11.4,25.9,11.462427777777776,4
2011-04-03,0.2,44,41373.59,17.6,10.1,25.5,11.492663888888888,4
2011-04-04,0.0,38,41068.28,18.2,10.9,25.2,11.407855555555555,4
2011-04-05,1.1,52,41066.84,17.6,9.0,25.4,11.407455555555554,4
2011-04-06,8.6,46,40276.17,19.2,12.7,26.1,11.187825,4
2011-04-07,1.8,55,39667.42,18.3,11.8,25.9,11.018727777777777,4
2011-04-08,2.6,49,40219.16,19.6,12.3,28.3,11.17198888888889,4
2011-04-09,3.3,45,40743.42,20.4,12.5,28.7,11.317616666666666,4
2011-04-10,0.2,50,41529.71,20.0,10.8,28.3,11.536030555555556,4
2011-04-11,20.7,52,33193.14,20.2,13.2,29.3,9.220316666666667,4
2011-04-12,1.9,60,37930.59,18.8,13.4,26.3,10.536275,4
2011-04-13,2.5,45,41804.88,20.6,13.0,28.7,11.612466666666666,4
2011-04-14,4.8,39,40988.26,20.9,13.6,29.2,11.385627777777778,4
2011-04-15,15.7,56,37834.14,18.7,12.3,27.5,10.509483333333334,4
2011-04-16,12.6,79,39600.0,15.7,11.3,23.2,11.0,4
2011-04-17,27.4,79,38182.41,15.3,9.9,21.6,10.606225,4
2011-04-18,13.6,73,41303.62,16.0,10.7,23.3,11.473227777777778,4
2011-04-19,0.0,70,42271.49,16.2,10.4,24.2,11.742080555555555,4
2011-04-20,2.1,64,41964.89,16.7,9.1,24.3,11.656913888888889,4
2011-04-21,1.9,53,41372.91,17.8,10.8,24.7,11.492475,4
2011-04-22,4.2,54,42230.48,17.8,11.6,24.2,11.73068888888889,4
2011-04-23,1.5,58,42343.89,17.7,10.9,24.9,11.762191666666666,4
2011-04-24,2.0,65,42704.86,17.0,10.8,23.8,11.862461111111111,4
2011-04-25,0.2,57,42053.71,18.5,11.6,27.1,11.68158611111111,4
2011-04-26,0.0,47,41545.5,18.9,13.1,26.1,11.540416666666667,4
2011-04-27,0.1,50,43293.68,18.7,11.8,27.4,12.026022222222222,4
2011-04-28,2.6,57,42777.32,17.7,10.0,26.2,11.882588888888888,4
2011-04-29,1.4,52,43242.76,17.8,10.3,25.6,12.011877777777778,4
2011-04-30,3.4,45,42476.34,19.6,13.2,25.6,11.798983333333332,4
2011-05-01,8.2,46,41756.42,20.1,14.0,26.5,11.599005555555555,5
2011-05-02,14.6,50,42501.26,19.7,13.6,26.7,11.805905555555556,5
2011-05-03,6.6,65,41284.69,16.3,12.3,20.9,11.467969444444446,5
2011-05-04,2.6,59,41335.35,15.6,8.3,22.9,11.482041666666666,5
2011-05-05,3.8,60,37281.24,17.1,11.9,23.9,10.3559,5
2011-05-06,4.6,60,40625.32,17.4,11.0,24.4,11.284811111111111,5
2011-05-07,11.9,52,37884.05,19.2,12.6,26.3,10.523347222222222,5
2011-05-08,10.3,56,43171.51,19.5,13.7,26.7,11.992086111111112,5
2011-05-09,6.6,66,41884.16,18.9,13.6,26.3,11.63448888888889,5
2011-05-10,15.3,67,39856.85,18.4,12.4,26.4,11.071347222222222,5
2011-05-11,0.2,69,44059.17,18.6,12.9,24.6,12.238658333333333,5
2011-05-12,0.0,60,43552.09,19.7,13.5,26.1,12.097802777777776,5
2011-05-13,0.0,49,43868.07,20.6,14.0,26.9,12.185575,5
2011-05-14,3.9,56,43065.65,19.8,14.6,26.5,11.962680555555556,5
2011-05-15,4.3,72,40316.41,17.8,11.6,26.1,11.199002777777778,5
2011-05-16,0.8,65,44199.46,18.6,12.2,26.6,12.277627777777777,5
2011-05-17,1.8,61,44345.12,18.7,12.5,26.6,12.318088888888889,5
2011-05-18,0.0,64,44384.02,17.9,10.6,25.4,12.328894444444444,5
2011-05-19,0.0,58,44421.79,18.2,12.0,24.9,12.33938611111111,5
2011-05-20,0.3,56,44458.42,18.7,12.3,25.5,12.349561111111111,5
2011-05-21,0.9,59,44494.11,19.0,13.1,25.5,12.359475,5
2011-05-22,2.4,57,43774.17,19.3,11.7,26.0,12.159491666666666,5
2011-05-23,5.1,45,44563.06,21.0,13.9,28.5,12.378627777777778,5
2011-05-24,0.0,49,44596.25,21.1,12.0,30.0,12.387847222222222,5
2011-05-25,0.4,52,44628.55,20.9,13.4,29.5,12.396819444444445,5
2011-05-26,10.1,48,41935.64,22.3,16.2,29.9,11.64878888888889,5
2011-05-27,4.9,45,44556.05,22.1,15.3,30.2,12.376680555555556,5
2011-05-28,4.5,38,44719.77,22.2,14.4,30.7,12.422158333333332,5
2011-05-29,3.9,45,44748.18,21.4,14.0,29.7,12.43005,5
2011-05-30,5.3,48,44775.55,21.0,14.1,27.4,12.437652777777778,5
2011-05-31,4.6,53,43931.38,19.5,13.0,26.5,12.203161111111111,5
2011-06-01,0.0,60,44827.0,16.3,9.7,22.9,12.451944444444445,6
2011-06-02,0.7,48,44851.04,16.8,8.0,25.3,12.458622222222223,6
2011-06-03,0.9,41,44873.9,18.4,11.7,26.4,12.464972222222222,6
2011-06-04,1.8,46,44895.55,17.9,11.0,26.1,12.470986111111111,6
2011-06-05,0.5,56,41964.82,16.6,9.3,23.1,11.656894444444445,6
2011-06-06,2.7,51,43664.44,18.3,11.0,25.8,12.129011111111112,6
2011-06-07,2.2,38,44952.98,19.3,11.0,27.2,12.48693888888889,6
2011-06-08,0.6,38,44969.51,19.9,12.1,27.7,12.491530555555556,6
2011-06-09,2.5,51,42678.22,20.0,12.0,27.0,11.85506111111111,6
2011-06-10,9.4,42,44998.8,20.3,12.7,27.6,12.499666666666668,6
2011-06-11,1.9,39,45011.77,19.7,11.4,27.9,12.503269444444443,6
2011-06-12,7.1,38,45023.51,20.2,13.7,27.6,12.506530555555557,6
2011-06-13,10.2,46,44859.46,19.0,11.4,26.3,12.46096111111111,6
2011-06-14,8.9,50,43946.04,19.7,13.8,26.3,12.207233333333333,6
2011-06-15,4.4,47,42770.11,19.7,12.7,27.5,11.88058611111111,6
2011-06-16,11.9,57,43318.38,19.5,13.7,27.8,12.032883333333332,6
2011-06-17,3.4,55,43600.04,20.5,14.9,28.0,12.111122222222223,6
2011-06-18,2.0,49,44899.44,20.9,13.4,27.6,12.472066666666667,6
2011-06-19,0.6,54,44273.91,19.8,12.7,27.2,12.298308333333335,6
2011-06-20,7.3,77,22174.24,16.7,13.9,21.7,6.159511111111112,6
2011-06-21,29.9,83,14357.59,15.4,13.4,18.5,3.9882194444444443,6
2011-06-22,9.6,80,35510.59,16.7,13.9,22.0,9.864052777777777,6
2011-06-23,4.4,79,36944.58,17.1,13.8,21.7,10.262383333333334,6
2011-06-24,20.9,77,40040.33,17.0,12.7,21.4,11.12231388888889,6
2011-06-25,17.6,90,32400.0,17.1,13.9,22.1,9.0,6
2011-06-26,2.4,90,37193.38,15.9,12.9,20.7,10.331494444444443,6
2011-06-27,17.3,82,38579.18,16.3,13.0,20.5,10.71643888888889,6
2011-06-28,23.6,84,31015.51,15.4,12.5,19.1,8.615419444444443,6
2011-06-29,20.3,92,25155.84,14.9,13.3,18.9,6.987733333333334,6
2011-06-30,30.2,94,6917.15,14.7,13.4,15.8,1.9214305555555555,6
2011-07-01,22.8,92,11786.13,15.4,14.1,18.4,3.2739249999999998,7
2011-07-02,7.5,92,9966.88,14.9,13.4,17.6,2.7685777777777774,7
2011-07-03,12.0,85,30902.2,15.1,12.0,19.3,8.583944444444445,7
2011-07-04,1.0,86,16270.41,14.4,11.2,19.2,4.519558333333333,7
2011-07-05,10.1,79,38230.66,15.4,11.1,20.5,10.61962777777778,7
2011-07-06,18.0,83,38697.5,16.1,12.7,20.9,10.749305555555555,7
2011-07-07,5.9,88,29205.72,16.1,13.5,20.9,8.1127,7
2011-07-08,17.2,89,26275.96,15.4,11.4,21.2,7.298877777777777,7
2011-07-09,23.4,88,20174.58,15.4,12.4,19.4,5.604050000000001,7
2011-07-10,5.1,87,34406.81,15.9,13.1,20.7,9.55744722222222,7
2011-07-11,37.1,86,26286.05,15.8,12.2,20.5,7.3016805555555555,7
2011-07-12,13.1,84,40667.56,15.8,12.5,20.5,11.296544444444443,7
2011-07-13,29.1,89,25125.47,14.9,12.1,19.1,6.979297222222223,7
2011-07-14,33.2,96,7200.0,14.1,11.9,17.8,2.0,7
2011-07-15,14.1,89,31687.17,15.1,12.6,19.8,8.801991666666666,7
2011-07-16,7.6,87,20642.28,14.7,12.5,18.0,5.733966666666666,7
2011-07-17,6.3,88,31627.49,15.0,12.8,18.6,8.78541388888889,7
2011-07-18,4.7,84,35612.09,15.7,12.3,21.1,9.89224722222222,7
2011-07-19,8.5,83,41257.59,15.7,12.1,20.4,11.460441666666666,7
2011-07-20,1.2,82,33797.25,15.9,12.1,21.3,9.388125,7
2011-07-21,5.9,84,32813.78,16.2,11.7,21.9,9.114938888888888,7
2011-07-22,10.9,84,39079.74,15.5,10.2,21.2,10.855483333333332,7
2011-07-23,3.3,78,39975.95,15.8,9.4,21.5,11.104430555555554,7
2011-07-24,3.2,85,41330.58,15.4,11.4,21.5,11.480716666666668,7
2011-07-25,6.3,85,39356.18,15.2,11.1,21.1,10.932272222222222,7
2011-07-26,15.1,83,32563.57,15.5,12.1,21.2,9.045436111111112,7
2011-07-27,13.6,87,27120.12,14.7,10.6,20.9,7.533366666666667,7
2011-07-28,7.4,84,41184.02,15.3,9.6,21.0,11.440005555555555,7
2011-07-29,29.1,83,36230.81,16.1,13.3,20.3,10.064113888888889,7
2011-07-30,43.8,86,33242.83,15.5,13.2,19.7,9.234119444444445,7
2011-07-31,9.7,83,40619.07,14.5,11.0,19.0,11.283075,7
2011-08-01,14.5,83,42878.3,15.0,12.0,18.6,11.91063888888889,8
2011-08-02,20.9,77,42649.79,16.0,12.7,20.7,11.84716388888889,8
2011-08-03,3.0,86,29587.63,15.0,11.4,20.0,8.218786111111111,8
2011-08-04,0.3,83,35935.39,16.4,12.9,22.1,9.982052777777778,8
2011-08-05,9.9,84,39600.0,16.2,10.9,22.7,11.0,8
2011-08-06,15.6,85,41145.96,15.3,11.0,21.7,11.429433333333334,8
2011-08-07,1.6,83,39061.84,15.8,11.8,21.1,10.85051111111111,8
2011-08-08,11.3,86,36139.07,15.7,12.1,21.1,10.038630555555555,8
2011-08-09,5.7,85,38765.65,15.8,11.3,22.2,10.768236111111111,8
2011-08-10,0.2,78,42332.11,16.6,11.5,22.5,11.758919444444444,8
2011-08-11,0.7,73,42772.09,17.4,11.5,23.5,11.88113611111111,8
2011-08-12,14.7,77,42261.68,16.5,10.8,21.5,11.739355555555555,8
2011-08-13,7.9,84,39088.93,16.2,12.4,21.2,10.858036111111112,8
2011-08-14,9.3,79,42187.14,15.6,10.4,20.6,11.71865,8
2011-08-15,10.4,77,39686.68,16.3,12.2,21.4,11.024077777777778,8
2011-08-16,1.3,86,37171.26,15.5,12.6,20.0,10.32535,8
2011-08-17,1.0,72,42068.56,17.2,12.8,22.3,11.685711111111111,8
2011-08-18,9.1,75,42045.07,16.6,11.7,22.3,11.679186111111111,8
2011-08-19,4.8,71,41564.39,17.0,10.9,22.0,11.545663888888889,8
2011-08-20,16.2,73,36978.18,16.9,10.7,22.6,10.271716666666666,8
2011-08-21,7.5,75,38137.64,16.4,11.7,22.4,10.59378888888889,8
2011-08-22,1.5,87,31328.49,15.5,13.1,19.6,8.702358333333335,8
2011-08-23,3.2,86,38214.41,16.2,12.7,20.7,10.61511388888889,8
2011-08-24,19.8,82,39600.0,16.2,12.7,21.7,11.0,8
2011-08-25,15.2,80,33821.98,16.2,12.9,21.0,9.394994444444446,8
2011-08-26,4.3,85,36903.39,16.2,13.3,20.5,10.250941666666666,8
2011-08-27,26.3,85,35912.69,16.3,12.7,20.2,9.975747222222223,8
2011-08-28,37.1,86,32324.48,15.8,12.7,20.7,8.979022222222222,8
2011-08-29,25.2,90,19424.25,14.9,13.2,19.1,5.395625,8
2011-08-30,8.8,87,29193.95,15.2,12.6,19.8,8.109430555555555,8
2011-08-31,15.1,90,25355.35,15.6,13.9,18.7,7.043152777777777,8
2011-09-01,9.7,91,25787.23,15.3,13.3,19.1,7.163119444444444,9
2011-09-02,15.2,90,31569.63,16.0,13.8,21.0,8.769341666666667,9
2011-09-03,13.3,88,30060.61,15.8,13.6,19.9,8.350169444444445,9
2011-09-04,23.2,90,28461.75,15.4,11.9,20.8,7.906041666666667,9
2011-09-05,16.8,82,24413.57,15.3,11.3,19.2,6.781547222222222,9
2011-09-06,5.4,84,39521.44,13.9,10.2,17.9,10.978177777777779,9
2011-09-07,1.3,77,40062.95,13.7,9.2,19.8,11.128597222222222,9
2011-09-08,0.0,71,39600.0,11.8,5.7,18.7,11.0,9
2011-09-09,0.0,60,41337.8,11.7,6.0,18.5,11.482722222222224,9
2011-09-10,0.0,63,40416.18,12.0,5.9,19.1,11.226716666666666,9
2011-09-11,3.7,80,27235.18,12.0,7.8,15.6,7.565327777777778,9
2011-09-12,8.5,78,39968.67,15.6,12.2,20.5,11.102408333333333,9
2011-09-13,11.9,74,39707.81,16.0,10.8,22.0,11.029947222222221,9
2011-09-14,3.4,71,39713.64,16.4,9.6,23.1,11.031566666666667,9
2011-09-15,2.3,78,39658.03,16.0,11.0,20.7,11.016119444444444,9
2011-09-16,1.6,86,37277.54,15.7,13.2,20.6,10.354872222222223,9
2011-09-17,9.6,75,39878.63,16.5,12.3,21.2,11.077397222222222,9
2011-09-18,2.5,72,40021.7,15.6,9.7,22.8,11.117138888888888,9
2011-09-19,1.3,75,39801.96,15.0,8.7,21.8,11.056099999999999,9
2011-09-20,8.1,79,39600.0,14.5,9.5,20.3,11.0,9
2011-09-21,19.1,77,36484.73,14.8,9.8,20.2,10.134647222222224,9
2011-09-22,10.5,83,30136.93,14.8,11.5,19.8,8.371369444444445,9
2011-09-23,16.3,86,15791.66,14.8,12.9,18.6,4.386572222222222,9
2011-09-24,12.6,78,35229.41,15.5,11.4,20.0,9.785947222222223,9
2011-09-25,16.6,71,36812.75,16.6,10.9,22.4,10.225763888888888,9
2011-09-26,3.0,71,37259.06,17.1,11.6,22.9,10.349738888888888,9
2011-09-27,1.4,68,39600.0,17.3,12.5,23.4,11.0,9
2011-09-28,3.4,60,39607.41,17.0,11.5,23.3,11.002058333333334,9
2011-09-29,2.3,65,39608.99,16.2,10.3,23.0,11.002497222222221,9
2011-09-30,1.7,74,37040.95,15.1,9.0,21.0,10.289152777777778,9
2011-10-01,12.5,84,34926.62,13.9,11.6,18.1,9.70183888888889,10
2011-10-02,12.3,83,39600.0,13.4,10.7,17.0,11.0,10
2011-10-03,6.6,77,39600.0,14.1,10.1,19.0,11.0,10
2011-10-04,2.2,74,39534.76,15.1,9.9,20.6,10.981877777777779,10
2011-10-05,9.8,76,,15.8,11.2,21.1,,10
2011-10-06,9.7,84,39552.14,15.1,10.3,20.2,10.986705555555556,10
2011-10-07,8.0,87,30930.88,15.4,11.2,20.0,8.591911111111111,10
2011-10-08,9.8,86,28800.0,14.8,11.2,19.5,8.0,10
2011-10-09,16.2,87,35679.96,14.7,11.6,18.8,9.9111,10
2011-10-10,5.8,91,25768.85,14.8,12.2,18.4,7.158013888888888,10
2011-10-11,4.7,89,28392.14,14.9,13.0,18.7,7.886705555555555,10
2011-10-12,1.7,88,34818.08,14.7,11.8,19.4,9.67168888888889,10
2011-10-13,17.3,91,33326.23,13.8,10.6,17.6,9.257286111111112,10
2011-10-14,0.3,77,39164.97,13.3,9.2,18.7,10.879158333333333,10
2011-10-15,3.1,77,39117.79,12.6,7.4,19.2,10.866052777777778,10
2011-10-16,0.2,78,39071.09,12.7,7.6,19.1,10.853080555555554,10
2011-10-17,0.2,75,39024.97,14.4,8.9,20.8,10.840269444444445,10
2011-10-18,0.0,63,38574.46,14.2,8.0,21.2,10.715127777777777,10
2011-10-19,0.0,77,38934.76,12.5,6.7,18.9,10.815211111111111,10
2011-10-20,0.0,70,38890.82,14.7,8.5,21.3,10.803005555555556,10
2011-10-21,0.0,59,38847.76,14.5,8.4,21.5,10.791044444444445,10
2011-10-22,0.0,51,38805.65,11.9,6.5,19.7,10.779347222222222,10
2011-10-23,0.0,55,38764.57,11.1,4.5,19.2,10.76793611111111,10
2011-10-24,0.0,57,38724.61,10.5,4.1,19.0,10.756836111111111,10
2011-10-25,0.0,57,38685.85,10.8,3.9,19.3,10.746069444444444,10
2011-10-26,0.0,51,38648.35,13.0,4.8,20.8,10.735652777777778,10
2011-10-27,0.1,51,38612.21,14.4,6.0,22.0,10.725613888888889,10
2011-10-28,0.0,54,38577.09,14.2,7.3,21.7,10.715858333333331,10
2011-10-29,0.0,70,38542.66,12.6,6.1,20.6,10.706294444444445,10
2011-10-30,0.0,53,38508.93,13.9,7.1,21.9,10.696925,10
2011-10-31,0.0,54,38475.96,12.1,5.9,20.4,10.687766666666667,10
2011-11-01,0.0,65,38443.8,12.3,4.4,20.8,10.678833333333333,11
2011-11-02,0.0,56,38412.47,15.2,8.2,21.9,10.670130555555556,11
2011-11-03,0.1,68,38381.18,14.2,8.3,20.3,10.661438888888888,11
2011-11-04,0.1,82,38320.95,13.9,10.6,19.7,10.644708333333332,11
2011-11-05,0.4,72,37537.94,14.9,7.9,20.2,10.427205555555556,11
2011-11-06,2.2,62,38201.93,17.0,12.0,21.3,10.611647222222222,11
2011-11-07,0.2,71,36952.89,16.3,11.0,21.3,10.264691666666666,11
2011-11-08,0.2,68,38085.29,17.3,13.8,21.7,10.579247222222222,11
2011-11-09,2.6,80,37666.01,15.4,11.3,20.2,10.462780555555556,11
2011-11-10,3.5,85,36365.12,13.2,9.0,18.0,10.101422222222222,11
2011-11-11,0.0,80,37916.12,12.4,8.6,17.1,10.532255555555556,11
2011-11-12,0.0,72,37861.56,14.6,10.5,20.9,10.5171,11
2011-11-13,0.1,72,37808.04,14.6,9.0,21.2,10.502233333333333,11
2011-11-14,0.0,69,37755.66,15.0,10.1,21.8,10.487683333333335,11
2011-11-15,0.0,66,37704.49,14.1,7.7,21.2,10.473469444444444,11
2011-11-16,0.0,67,37654.6,15.3,9.1,21.8,10.45961111111111,11
2011-11-17,0.1,75,37605.88,12.9,8.7,18.7,10.446077777777777,11
2011-11-18,0.0,78,37468.78,13.2,8.9,18.7,10.407994444444444,11
2011-11-19,0.8,75,37510.48,15.0,9.3,20.7,10.419577777777778,11
2011-11-20,0.4,70,37463.84,15.7,9.5,21.2,10.406622222222222,11
2011-11-21,0.0,61,37418.01,16.4,10.9,22.3,10.393891666666667,11
2011-11-22,1.7,61,37373.05,16.2,10.1,23.2,10.381402777777778,11
2011-11-23,0.0,74,37329.0,13.4,7.7,20.4,10.369166666666667,11
2011-11-24,0.0,70,37285.94,14.3,9.1,20.7,10.357205555555556,11
2011-11-25,0.0,64,37243.95,14.4,9.0,21.3,10.345541666666666,11
2011-11-26,10.1,78,35373.32,13.6,11.1,17.6,9.825922222222221,11
2011-11-27,6.2,90,36504.65,9.8,4.7,14.9,10.140180555555556,11
2011-11-28,0.0,67,37124.92,8.1,3.3,14.7,10.312477777777778,11
2011-11-29,0.0,40,37087.79,10.4,5.0,17.5,10.30216388888889,11
2011-11-30,0.0,40,37052.05,11.4,5.5,18.2,10.292236111111112,11
2011-12-01,0.0,49,37017.77,13.4,5.9,20.7,10.282713888888887,12
2011-12-02,0.0,57,36985.01,14.2,7.8,21.5,10.273613888888889,12
2011-12-03,0.0,60,36953.85,15.0,7.8,22.2,10.264958333333333,12
