time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2014-05-22,0.0,47,45410.66,27.2,22.5,31.3,12.614072222222223,5
2014-05-23,0.0,42,45436.8,27.5,22.7,31.7,12.621333333333334,5
2014-05-24,0.0,53,45462.59,26.2,21.6,30.0,12.62849722222222,5
2014-05-25,0.0,53,45488.36,26.7,21.6,30.6,12.635655555555555,5
2014-05-26,0.0,51,44719.05,27.4,21.7,31.8,12.421958333333334,5
2014-05-27,0.0,51,45540.37,28.2,22.5,32.2,12.650102777777779,5
2014-05-28,0.0,42,37665.05,28.7,25.2,32.5,10.46251388888889,5
2014-05-29,0.4,53,42348.33,28.5,25.5,30.7,11.763425,5
2014-05-30,0.0,55,45618.59,28.8,24.1,32.6,12.671830555555555,5
2014-05-31,0.0,55,45644.44,28.9,24.4,32.6,12.679011111111112,5
2014-06-01,0.0,53,45670.08,29.5,24.6,33.6,12.686133333333334,6
2014-06-02,0.0,57,45695.41,29.0,23.5,33.6,12.693169444444445,6
2014-06-03,0.0,61,45720.39,29.3,24.6,33.2,12.700108333333333,6
2014-06-04,0.0,64,45744.94,28.3,24.6,31.5,12.706927777777778,6
2014-06-05,0.0,67,45769.0,27.7,24.2,31.8,12.713611111111112,6
2014-06-06,0.0,66,45792.48,27.3,23.5,31.9,12.720133333333335,6
2014-06-07,0.0,62,45815.34,27.2,23.3,32.1,12.726483333333332,6
2014-06-08,0.0,58,45837.49,26.2,21.3,31.3,12.73263611111111,6
2014-06-09,0.0,56,45858.88,26.7,22.2,31.2,12.738577777777778,6
2014-06-10,0.0,58,45879.41,26.7,22.4,31.1,12.744280555555557,6
2014-06-11,0.0,54,45899.05,27.9,23.8,32.0,12.749736111111112,6
2014-06-12,0.0,56,45917.72,28.5,23.9,32.6,12.754922222222223,6
2014-06-13,0.0,59,45935.34,29.1,24.9,32.8,12.759816666666666,6
2014-06-14,0.0,58,35119.69,29.1,25.8,32.4,9.755469444444445,6
2014-06-15,0.0,67,45969.04,28.6,25.5,31.8,12.769177777777777,6
2014-06-16,0.0,68,45985.36,28.9,25.2,32.7,12.773711111111112,6
2014-06-17,0.0,64,46001.21,29.0,24.4,33.2,12.778113888888889,6
2014-06-18,0.0,58,46016.56,29.2,24.2,33.9,12.782377777777777,6
2014-06-19,0.0,56,46031.33,28.3,23.4,32.7,12.786480555555556,6
2014-06-20,0.0,56,46045.47,28.7,23.7,32.3,12.790408333333334,6
2014-06-21,0.0,56,45653.43,29.2,25.0,32.6,12.681508333333333,6
2014-06-22,0.0,55,43706.92,29.3,26.5,32.3,12.14081111111111,6
2014-06-23,0.0,52,46083.46,29.7,26.4,33.2,12.80096111111111,6
2014-06-24,0.0,52,46094.43,29.5,26.8,32.2,12.804008333333334,6
2014-06-25,0.0,59,46104.47,29.0,25.8,32.5,12.806797222222222,6
2014-06-26,0.0,60,46113.5,29.0,25.4,32.9,12.809305555555556,6
2014-06-27,0.0,52,46121.46,29.3,25.1,34.2,12.811516666666666,6
2014-06-28,0.0,57,46122.93,28.5,23.8,32.7,12.811925,6
2014-06-29,0.0,55,46110.09,29.4,24.7,33.3,12.808358333333333,6
2014-06-30,0.1,59,46067.15,30.4,27.4,33.6,12.796430555555556,6
2014-07-01,6.6,77,38301.25,28.7,27.0,30.9,10.639236111111112,7
2014-07-02,17.4,81,33279.59,27.5,26.3,29.2,9.244330555555555,7
2014-07-03,24.9,83,35392.38,27.4,26.4,29.2,9.831216666666666,7
2014-07-04,2.5,82,41589.23,27.5,25.9,29.3,11.55256388888889,7
2014-07-05,0.6,82,38601.13,28.0,26.4,29.7,10.722536111111111,7
2014-07-06,1.2,79,43881.66,29.3,26.9,31.5,12.189350000000001,7
2014-07-07,1.2,78,45951.26,29.6,27.2,32.6,12.76423888888889,7
2014-07-08,0.0,77,45924.09,28.1,25.9,30.4,12.756691666666665,7
2014-07-09,0.0,72,45895.32,27.8,25.0,31.1,12.7487,7
2014-07-10,0.0,66,45865.0,28.2,24.6,32.4,12.740277777777777,7
2014-07-11,0.0,62,45833.17,29.2,25.1,33.2,12.73143611111111,7
2014-07-12,0.0,66,45799.88,29.5,26.1,32.3,12.722188888888889,7
2014-07-13,0.0,71,44708.8,28.8,26.1,31.2,12.419111111111112,7
2014-07-14,0.0,69,45729.08,28.8,25.5,31.6,12.702522222222223,7
2014-07-15,0.0,64,43023.51,29.3,25.5,32.6,11.950975,7
2014-07-16,0.0,61,44035.53,30.6,27.2,33.9,12.232091666666665,7
2014-07-17,0.0,60,45613.02,30.6,27.6,33.7,12.670283333333332,7
2014-07-18,0.0,63,45571.88,30.2,26.6,33.2,12.658855555555554,7
2014-07-19,0.0,59,45529.58,30.9,27.5,33.6,12.647105555555555,7
2014-07-20,0.0,57,45486.17,30.8,26.8,34.1,12.635047222222221,7
2014-07-21,0.0,55,45441.7,31.2,27.4,34.6,12.622694444444443,7
2014-07-22,0.0,57,45396.2,31.6,28.2,34.3,12.610055555555554,7
2014-07-23,0.0,60,44288.36,31.7,28.1,34.7,12.302322222222223,7
2014-07-24,0.1,62,45302.16,31.4,28.3,34.4,12.583933333333334,7
2014-07-25,0.7,66,43762.3,29.5,26.9,32.2,12.156194444444445,7
2014-07-26,0.0,67,42081.48,29.8,27.0,32.3,11.689300000000001,7
2014-07-27,0.0,63,43582.32,30.7,28.3,32.7,12.1062,7
2014-07-28,0.0,61,45098.05,31.4,28.7,34.1,12.527236111111112,7
2014-07-29,0.0,60,45043.81,31.3,28.1,34.2,12.512169444444444,7
2014-07-30,0.0,58,44988.4,32.0,28.8,34.7,12.496777777777778,7
2014-07-31,0.9,61,44931.89,31.6,28.6,34.5,12.481080555555556,7
2014-08-01,0.2,64,44874.32,30.7,27.3,33.9,12.46508888888889,8
2014-08-02,0.2,60,44815.77,31.2,28.0,34.2,12.448825,8
2014-08-03,0.0,57,44756.28,31.7,28.2,34.9,12.4323,8
2014-08-04,0.3,55,44695.92,32.2,28.8,35.4,12.415533333333332,8
2014-08-05,0.0,62,44184.07,31.1,28.0,33.7,12.273352777777777,8
2014-08-06,0.2,68,34888.14,30.8,28.6,33.2,9.69115,8
2014-08-07,1.6,72,36452.09,29.9,28.0,32.1,10.125580555555555,8
2014-08-08,0.1,72,38159.84,29.3,27.4,31.5,10.599955555555555,8
2014-08-09,5.0,71,38051.02,28.9,26.6,32.3,10.569727777777777,8
2014-08-10,0.0,75,42629.36,29.3,27.1,31.4,11.84148888888889,8
2014-08-11,0.5,69,42760.5,29.7,26.8,33.1,11.877916666666666,8
2014-08-12,0.0,67,43580.76,30.0,27.0,33.2,12.105766666666668,8
2014-08-13,7.8,72,37287.77,29.6,27.7,32.9,10.357713888888888,8
2014-08-14,19.5,80,34891.52,28.7,27.6,30.5,9.692088888888888,8
2014-08-15,7.0,79,41966.14,28.5,27.0,30.5,11.657261111111112,8
2014-08-16,0.0,77,43917.32,29.2,26.5,31.4,12.199255555555556,8
2014-08-17,1.6,72,38425.19,29.9,27.5,33.0,10.673663888888889,8
2014-08-18,0.1,74,42796.75,29.3,27.4,31.7,11.887986111111111,8
2014-08-19,1.0,76,42519.91,29.0,26.7,31.1,11.811086111111113,8
2014-08-20,6.1,76,38323.84,29.0,26.7,31.8,10.64551111111111,8
2014-08-21,2.1,76,35601.14,28.9,26.7,31.4,9.889205555555556,8
2014-08-22,0.3,77,41196.73,28.8,27.2,30.5,11.443536111111111,8
2014-08-23,1.0,74,42278.69,29.7,27.1,32.1,11.744080555555556,8
2014-08-24,1.6,76,35865.02,29.1,27.3,31.8,9.962505555555556,8
2014-08-25,5.2,78,39582.78,28.4,26.7,30.8,10.995216666666666,8
2014-08-26,0.0,76,41942.47,29.1,26.6,32.0,11.650686111111112,8
2014-08-27,0.0,71,42481.42,30.0,27.0,32.8,11.800394444444445,8
2014-08-28,0.0,66,42360.78,31.2,27.7,34.9,11.766883333333332,8
2014-08-29,0.0,66,42421.69,31.6,28.4,34.8,11.783802777777778,8
2014-08-30,1.7,75,41875.31,30.6,27.9,33.6,11.632030555555556,8
2014-08-31,0.1,73,41530.23,30.5,28.2,33.3,11.536175,8
2014-09-01,2.9,72,33445.5,30.2,27.8,33.8,9.290416666666667,9
2014-09-02,0.7,73,38946.15,30.0,27.5,33.1,10.818375,9
2014-09-03,2.1,71,35889.32,30.1,27.5,33.5,9.969255555555556,9
2014-09-04,8.7,81,16527.54,28.2,27.0,29.5,4.590983333333334,9
2014-09-05,18.2,78,25742.7,27.8,27.1,29.3,7.15075,9
2014-09-06,0.0,76,38902.52,27.9,25.9,30.7,10.806255555555556,9
2014-09-07,0.0,77,41248.25,27.2,24.9,30.2,11.457847222222222,9
2014-09-08,0.1,76,39600.0,27.3,25.3,29.7,11.0,9
2014-09-09,0.0,73,41555.99,28.0,24.8,31.4,11.543330555555555,9
2014-09-10,0.0,68,41536.81,28.4,25.0,32.1,11.538002777777777,9
2014-09-11,0.0,68,41465.54,28.4,24.5,32.5,11.518205555555555,9
2014-09-12,0.0,70,41342.54,29.1,26.0,32.2,11.48403888888889,9
2014-09-13,0.0,74,41337.13,29.7,27.0,32.4,11.482536111111111,9
2014-09-14,12.3,78,10067.8,28.8,26.2,31.1,2.796611111111111,9
2014-09-15,60.2,85,9970.42,26.9,26.3,27.8,2.769561111111111,9
2014-09-16,0.0,81,40290.94,27.0,25.1,29.7,11.191927777777778,9
2014-09-17,0.0,79,39950.21,26.7,24.7,29.9,11.097280555555555,9
2014-09-18,0.0,80,40265.57,26.9,24.8,30.3,11.184880555555555,9
2014-09-19,0.0,78,40203.45,27.0,24.3,30.2,11.167625,9
2014-09-20,0.0,81,39807.1,27.7,26.1,29.7,11.057527777777777,9
2014-09-21,2.4,78,40855.81,28.1,26.6,30.0,11.34883611111111,9
2014-09-22,0.2,81,40018.91,27.8,25.7,30.0,11.11636388888889,9
2014-09-23,0.0,80,39629.12,27.6,25.4,30.1,11.00808888888889,9
2014-09-24,9.2,81,36474.45,28.1,26.3,30.7,10.131791666666667,9
2014-09-25,10.9,82,32983.86,27.9,26.7,30.4,9.162183333333333,9
2014-09-26,2.1,82,39874.78,28.0,26.3,30.0,11.076327777777777,9
2014-09-27,0.7,79,40022.41,28.1,25.7,30.5,11.117336111111111,9
2014-09-28,0.1,78,39850.88,28.8,26.4,31.3,11.069688888888889,9
2014-09-29,0.0,75,39785.24,28.8,26.1,32.1,11.051455555555554,9
2014-09-30,0.0,72,40133.43,29.0,26.0,32.3,11.148175,9
2014-10-01,0.0,71,39961.52,29.2,26.2,32.4,11.100422222222221,10
2014-10-02,0.0,71,39791.44,29.2,26.2,32.5,11.053177777777778,10
2014-10-03,1.1,76,29291.05,28.9,25.9,31.6,8.136402777777777,10
2014-10-04,9.3,79,34444.95,28.5,27.6,31.5,9.568041666666666,10
2014-10-05,1.0,82,38514.42,28.0,26.5,30.2,10.69845,10
2014-10-06,3.5,82,38740.88,27.6,25.6,30.1,10.761355555555555,10
2014-10-07,0.3,79,38779.54,27.8,26.1,30.4,10.772094444444445,10
2014-10-08,0.0,76,38529.96,27.5,25.6,30.8,10.702766666666667,10
2014-10-09,0.0,78,38474.52,26.7,24.5,29.2,10.687366666666666,10
2014-10-10,0.0,83,38792.88,27.3,25.2,29.9,10.775799999999998,10
2014-10-11,0.0,73,38274.29,27.9,24.3,31.2,10.631747222222222,10
2014-10-12,0.1,71,38675.95,28.2,25.0,31.8,10.743319444444444,10
2014-10-13,0.0,67,38170.33,28.2,24.9,31.2,10.602869444444446,10
2014-10-14,0.0,67,38734.63,27.5,23.6,31.3,10.759619444444443,10
2014-10-15,0.0,63,38672.85,27.9,23.2,31.8,10.742458333333333,10
2014-10-16,0.0,63,38525.73,28.0,23.5,31.9,10.701591666666667,10
2014-10-17,0.0,61,38465.15,27.9,23.3,32.0,10.68476388888889,10
2014-10-18,0.0,63,38240.35,27.8,24.4,31.4,10.622319444444445,10
2014-10-19,0.0,59,38102.5,25.7,22.0,30.2,10.584027777777777,10
2014-10-20,0.0,61,38125.7,25.0,21.5,28.5,10.590472222222221,10
2014-10-21,0.0,66,37991.61,25.3,21.3,28.7,10.553225,10
2014-10-22,0.0,66,37861.39,26.0,22.2,29.4,10.517052777777778,10
2014-10-23,0.0,69,37808.6,26.7,23.1,29.7,10.502388888888888,10
2014-10-24,0.0,63,37684.92,28.2,25.0,31.5,10.468033333333333,10
2014-10-25,0.0,63,37635.15,28.3,25.0,31.7,10.454208333333334,10
2014-10-26,0.0,60,37586.01,27.8,24.4,31.6,10.440558333333334,10
2014-10-27,0.0,63,37472.52,26.0,22.3,29.7,10.409033333333332,10
2014-10-28,0.0,65,37393.33,25.4,21.4,29.1,10.387036111111112,10
2014-10-29,0.0,71,37280.8,25.5,21.7,29.0,10.355777777777778,10
2014-10-30,0.0,67,37022.86,25.8,21.6,29.5,10.284127777777778,10
2014-10-31,0.0,65,36655.22,26.2,22.4,29.9,10.182005555555556,10
2014-11-01,0.0,65,36856.22,26.7,22.3,30.4,10.23783888888889,11
2014-11-02,0.0,65,36560.2,26.9,24.0,30.6,10.15561111111111,11
2014-11-03,0.1,59,31353.98,25.3,22.8,27.9,8.709438888888888,11
2014-11-04,0.4,60,36626.51,24.6,23.4,26.2,10.174030555555555,11
2014-11-05,0.0,46,36730.36,23.8,20.0,26.9,10.202877777777777,11
2014-11-06,0.0,49,36606.56,23.8,20.3,26.8,10.168488888888888,11
2014-11-07,0.0,64,36521.27,24.7,20.4,28.2,10.144797222222222,11
2014-11-08,0.0,71,36366.7,24.9,21.2,28.4,10.101861111111111,11
2014-11-09,0.0,74,36006.4,25.2,22.0,28.3,10.001777777777779,11
2014-11-10,0.3,67,31687.96,25.4,23.0,27.9,8.802211111111111,11
2014-11-11,0.0,74,36148.46,25.9,23.3,28.3,10.04123888888889,11
2014-11-12,0.1,79,36279.21,25.8,23.0,28.5,10.077558333333332,11
2014-11-13,0.0,77,36211.28,25.5,22.1,28.6,10.058688888888888,11
2014-11-14,0.0,64,36270.98,25.4,21.8,29.5,10.075272222222223,11
2014-11-15,0.0,65,36204.58,23.6,19.9,27.7,10.056827777777778,11
2014-11-16,0.0,60,36217.97,24.0,19.7,28.1,10.060547222222223,11
2014-11-17,0.0,64,36113.12,23.8,22.2,25.9,10.031422222222224,11
2014-11-18,0.0,65,36067.44,22.9,20.7,25.5,10.018733333333333,11
2014-11-19,0.0,68,35966.8,23.1,19.7,26.5,9.990777777777778,11
2014-11-20,0.0,68,35976.62,23.0,19.8,26.2,9.993505555555556,11
2014-11-21,0.0,60,35931.53,23.1,19.5,27.9,9.980980555555556,11
2014-11-22,0.0,66,35781.92,22.0,18.0,25.1,9.939422222222221,11
2014-11-23,0.0,62,35788.99,22.2,19.1,25.5,9.941386111111111,11
2014-11-24,0.0,61,35743.7,23.2,19.5,25.8,9.928805555555554,11
2014-11-25,0.0,50,35698.21,24.0,22.6,25.5,9.916169444444444,11
2014-11-26,0.0,62,35652.62,23.8,21.6,25.9,9.903505555555556,11
2014-11-27,0.0,75,35607.08,22.8,20.2,25.9,9.890855555555556,11
2014-11-28,0.0,71,35561.66,22.7,19.6,26.4,9.87823888888889,11
2014-11-29,0.0,50,35516.44,23.5,18.3,28.9,9.865677777777778,11
2014-11-30,0.0,54,35338.24,23.7,18.9,27.9,9.816177777777778,11
2014-12-01,0.0,64,35427.13,22.6,18.9,25.6,9.840869444444444,12
2014-12-02,0.0,76,33939.83,22.4,20.2,25.0,9.427730555555556,12
2014-12-03,0.0,75,35290.16,22.2,19.0,25.6,9.802822222222224,12
2014-12-04,0.0,75,31561.73,22.8,19.6,26.1,8.767147222222222,12
2014-12-05,0.0,78,35255.38,23.4,20.5,25.6,9.793161111111111,12
2014-12-06,0.0,81,34037.71,22.0,19.1,25.2,9.454919444444444,12
2014-12-07,0.0,79,35174.38,21.9,19.8,24.4,9.77066111111111,12
2014-12-08,0.0,76,34995.44,22.0,19.5,25.2,9.720955555555555,12
2014-12-09,0.0,75,22627.32,22.8,21.2,25.4,6.2853666666666665,12
2014-12-10,0.0,76,33831.82,22.3,19.7,24.8,9.397727777777778,12
2014-12-11,0.0,74,35025.21,22.4,19.6,25.3,9.729225,12
2014-12-12,0.0,75,34932.58,23.0,18.9,26.5,9.703494444444445,12
2014-12-13,0.0,70,35013.31,21.9,18.8,24.9,9.725919444444443,12
2014-12-14,0.0,74,34979.9,20.8,17.6,23.8,9.71663888888889,12
2014-12-15,0.0,73,34946.94,20.4,18.0,23.2,9.707483333333334,12
2014-12-16,0.0,66,31826.56,20.5,17.7,23.8,8.840711111111112,12
2014-12-17,0.0,69,30184.68,20.3,17.8,22.6,8.384633333333333,12
2014-12-18,0.0,73,33477.3,20.6,18.1,23.3,9.29925,12
2014-12-19,0.0,68,34958.05,20.6,19.4,22.5,9.710569444444445,12
2014-12-20,0.0,68,35002.57,19.8,18.2,22.1,9.72293611111111,12
2014-12-21,0.0,70,34979.16,19.9,17.5,22.8,9.716433333333335,12
2014-12-22,0.0,74,35031.35,19.6,16.5,22.9,9.730930555555554,12
2014-12-23,0.0,70,35011.78,20.4,17.3,23.6,9.725494444444443,12
2014-12-24,0.0,65,35150.7,20.5,17.3,23.1,9.764083333333332,12
2014-12-25,0.0,61,34415.64,20.0,14.3,25.6,9.559899999999999,12
2014-12-26,0.0,74,34016.18,20.8,18.0,23.3,9.44893888888889,12
2014-12-27,0.0,66,34657.05,19.0,16.4,20.2,9.626958333333334,12
2014-12-28,0.0,54,35277.18,17.9,16.1,20.3,9.799216666666666,12
2014-12-29,0.0,66,35094.72,18.3,16.3,20.7,9.748533333333334,12
2014-12-30,0.0,69,35450.15,18.2,13.2,22.9,9.84726388888889,12
2014-12-31,0.0,61,25872.8,19.3,15.3,23.3,7.186888888888888,12
2015-01-01,0.2,71,33251.94,19.1,17.4,21.5,9.236650000000001,1
2015-01-02,0.2,69,27227.5,16.7,15.0,17.9,7.563194444444444,1
2015-01-03,0.0,64,35557.28,16.3,14.9,18.2,9.877022222222221,1
2015-01-04,0.0,62,35586.75,18.5,15.7,21.1,9.885208333333333,1
2015-01-05,0.0,78,35618.35,19.5,17.7,22.1,9.893986111111111,1
2015-01-06,0.1,74,23606.8,20.9,18.2,23.4,6.557444444444444,1
2015-01-07,0.1,68,34305.06,21.4,19.2,24.1,9.529183333333332,1
2015-01-08,0.0,70,34469.37,21.1,17.7,24.5,9.574825,1
2015-01-09,0.0,61,35764.69,21.2,16.7,24.3,9.934636111111113,1
2015-01-10,0.0,70,35805.9,20.7,18.4,23.7,9.946083333333334,1
2015-01-11,0.0,70,35848.84,20.8,18.1,24.3,9.95801111111111,1
2015-01-12,0.0,72,35106.54,19.9,16.4,23.0,9.751816666666667,1
2015-01-13,0.0,76,30525.83,19.1,16.8,21.4,8.479397222222223,1
2015-01-14,0.0,77,0.0,18.9,17.4,20.4,0.0,1
2015-01-15,0.0,72,33413.47,19.1,18.1,20.6,9.281519444444445,1
2015-01-16,0.0,74,35874.74,19.5,17.6,22.3,9.965205555555555,1
2015-01-17,0.0,80,27092.28,19.3,18.3,20.8,7.525633333333333,1
2015-01-18,2.3,76,35596.98,19.9,18.2,22.1,9.888050000000002,1
2015-01-19,0.0,67,36245.77,20.5,17.5,23.7,10.068269444444443,1
2015-01-20,0.0,60,36301.57,21.0,17.2,25.0,10.083769444444444,1
2015-01-21,0.0,61,36359.32,21.4,17.5,25.9,10.09981111111111,1
2015-01-22,0.0,67,36418.91,19.7,18.3,22.0,10.11636388888889,1
2015-01-23,0.0,60,34480.93,18.6,17.0,21.0,9.57803611111111,1
2015-01-24,4.0,72,345.21,17.0,16.2,18.7,0.09589166666666667,1
2015-01-25,0.3,77,7800.54,18.7,16.8,20.2,2.1668166666666666,1
2015-01-26,24.3,87,24918.23,20.6,18.4,23.1,6.9217305555555555,1
2015-01-27,0.0,92,35434.74,20.0,18.1,21.9,9.842983333333333,1
2015-01-28,0.0,87,36809.28,19.9,18.7,21.4,10.2248,1
2015-01-29,0.0,75,26191.0,20.9,19.1,23.3,7.275277777777778,1
2015-01-30,3.5,83,15083.37,20.3,18.7,21.8,4.189825,1
2015-01-31,3.2,84,35479.44,19.3,17.7,21.8,9.855400000000001,1
2015-02-01,0.0,75,37093.54,17.7,15.0,20.1,10.303761111111111,2
2015-02-02,0.2,79,37166.74,17.9,15.3,20.3,10.324094444444444,2
2015-02-03,0.0,81,37240.61,18.8,16.0,21.6,10.344613888888889,2
2015-02-04,0.0,78,37315.09,19.3,15.5,22.3,10.365302777777776,2
2015-02-05,0.0,76,35674.89,19.9,16.2,23.1,9.909691666666667,2
2015-02-06,0.0,79,37465.45,20.1,16.3,24.3,10.407069444444444,2
2015-02-07,0.0,60,37541.19,22.2,17.9,25.9,10.428108333333334,2
2015-02-08,0.0,53,37617.18,22.7,20.5,26.1,10.449216666666667,2
2015-02-09,0.0,57,37693.69,21.8,18.4,25.8,10.470469444444445,2
2015-02-10,0.0,62,37771.32,21.4,15.5,26.7,10.492033333333334,2
2015-02-11,0.0,70,37850.05,20.8,16.5,24.9,10.513902777777778,2
2015-02-12,0.0,61,37929.78,21.2,16.3,25.0,10.53605,2
2015-02-13,1.5,74,38010.42,21.2,16.4,24.4,10.558449999999999,2
2015-02-14,0.4,81,38091.85,21.7,19.3,24.4,10.581069444444443,2
2015-02-15,3.3,87,36300.99,21.2,19.3,23.9,10.083608333333332,2
2015-02-16,0.0,82,38256.83,20.5,18.4,22.7,10.626897222222222,2
2015-02-17,0.0,82,38340.19,19.8,16.9,23.1,10.650052777777779,2
2015-02-18,0.0,76,38424.04,20.5,15.6,24.4,10.673344444444444,2
2015-02-19,0.0,69,38508.28,22.1,19.4,25.4,10.696744444444445,2
2015-02-20,0.0,69,38592.82,22.0,16.7,26.6,10.720227777777778,2
2015-02-21,0.0,61,38677.61,23.1,18.6,27.4,10.743780555555556,2
2015-02-22,0.0,61,38762.56,23.3,19.5,27.2,10.767377777777778,2
2015-02-23,0.0,69,38847.59,22.3,19.5,25.4,10.790997222222222,2
2015-02-24,0.0,68,38932.63,21.8,17.7,26.7,10.814619444444444,2
2015-02-25,0.0,58,39017.62,19.5,17.7,21.6,10.838227777777778,2
2015-02-26,0.0,54,39102.47,20.3,16.1,24.3,10.861797222222222,2
2015-02-27,0.0,65,39158.69,20.3,15.8,26.2,10.87741388888889,2
2015-02-28,0.0,69,39210.84,19.5,15.5,23.5,10.8919,2
2015-03-01,0.0,66,36399.9,20.3,16.8,23.2,10.111083333333333,3
2015-03-02,0.1,68,38354.16,21.8,19.2,24.4,10.653933333333335,3
2015-03-03,2.3,77,36845.16,21.9,19.3,26.2,10.234766666666667,3
2015-03-04,0.4,65,39427.05,19.4,16.8,21.8,10.951958333333334,3
2015-03-05,0.0,65,39483.49,19.1,17.1,21.5,10.96763611111111,3
2015-03-06,0.0,61,39540.72,19.5,14.3,23.9,10.983533333333334,3
2015-03-07,0.0,64,34160.95,21.5,19.0,24.1,9.489152777777777,3
2015-03-08,0.0,65,22422.29,20.9,19.2,23.3,6.228413888888889,3
2015-03-09,0.0,52,39600.0,21.5,17.4,25.3,11.0,3
2015-03-10,0.0,54,39600.0,22.0,18.6,25.8,11.0,3
2015-03-11,0.0,63,39600.0,22.2,19.6,25.5,11.0,3
2015-03-12,0.0,67,39600.0,22.5,17.6,26.4,11.0,3
2015-03-13,0.0,65,39600.0,22.3,17.9,26.2,11.0,3
2015-03-14,0.0,74,39631.8,21.4,18.6,24.4,11.008833333333333,3
2015-03-15,3.3,71,39600.0,21.5,18.2,25.1,11.0,3
2015-03-16,2.2,75,39600.0,21.1,17.9,24.2,11.0,3
2015-03-17,0.0,75,39138.56,21.6,18.8,24.6,10.871822222222221,3
2015-03-18,0.0,69,39600.0,22.3,19.2,25.9,11.0,3
2015-03-19,0.0,66,39600.0,22.1,18.5,25.6,11.0,3
2015-03-20,0.0,68,39685.7,21.9,18.2,25.1,11.023805555555555,3
2015-03-21,0.0,73,39873.03,21.7,18.3,25.0,11.075841666666665,3
2015-03-22,0.0,60,40017.85,22.9,18.9,26.6,11.116069444444443,3
2015-03-23,0.0,54,40159.38,23.8,18.2,28.9,11.155383333333333,3
2015-03-24,0.0,60,40185.13,24.1,18.9,28.5,11.16253611111111,3
2015-03-25,0.0,59,40320.93,24.0,18.7,29.0,11.200258333333334,3
2015-03-26,0.0,69,40135.64,22.8,17.9,26.7,11.14878888888889,3
2015-03-27,0.0,59,40605.29,24.1,19.0,28.5,11.279247222222223,3
2015-03-28,0.0,57,40255.2,24.9,19.9,29.4,11.181999999999999,3
2015-03-29,0.0,61,40729.36,24.9,20.4,29.1,11.313711111111111,3
2015-03-30,0.0,59,40479.75,24.4,20.0,28.8,11.244375,3
2015-03-31,0.0,64,40233.0,23.5,20.3,27.5,11.175833333333333,3
2015-04-01,0.0,67,40537.51,23.4,19.4,27.3,11.260419444444445,4
2015-04-02,0.0,66,39600.0,23.6,19.1,27.7,11.0,4
2015-04-03,0.0,64,40076.11,24.0,19.9,27.6,11.132252777777778,4
2015-04-04,0.0,68,33513.11,24.4,21.6,27.0,9.309197222222222,4
2015-04-05,0.0,55,40183.61,25.0,20.5,29.2,11.16211388888889,4
2015-04-06,0.0,51,40776.97,25.1,20.4,29.8,11.326936111111111,4
2015-04-07,0.0,52,39016.55,25.4,21.4,28.9,10.837930555555557,4
2015-04-08,0.0,53,39057.48,24.7,21.3,28.2,10.849300000000001,4
2015-04-09,0.0,64,35795.64,24.1,20.6,26.7,9.943233333333334,4
2015-04-10,0.0,58,39532.46,24.3,21.1,27.1,10.981238888888889,4
2015-04-11,0.0,55,32198.54,25.7,21.9,29.2,8.944038888888889,4
2015-04-12,0.8,69,41795.91,23.3,20.5,25.9,11.609975,4
2015-04-13,0.0,73,42596.24,22.6,19.6,25.7,11.832288888888888,4
2015-04-14,0.0,67,42027.16,22.7,17.9,26.9,11.674211111111113,4
2015-04-15,0.0,60,42807.97,22.9,18.6,27.7,11.891102777777778,4
2015-04-16,0.0,64,42222.56,22.3,18.0,26.4,11.728488888888888,4
2015-04-17,0.0,64,41206.05,23.6,21.3,26.2,11.446125,4
2015-04-18,0.0,56,43177.18,23.4,19.5,26.8,11.99366111111111,4
2015-04-19,0.0,51,42855.05,24.0,18.6,28.3,11.904180555555556,4
2015-04-20,0.0,49,36954.21,24.3,20.0,28.8,10.265058333333332,4
2015-04-21,0.0,49,42279.09,23.9,18.7,28.4,11.744191666666666,4
2015-04-22,0.0,53,32597.4,23.2,19.1,26.7,9.054833333333335,4
2015-04-23,1.3,51,17441.17,22.3,20.4,24.3,4.844769444444444,4
2015-04-24,0.0,62,43731.44,20.9,17.2,24.5,12.147622222222223,4
2015-04-25,0.0,60,43686.19,22.1,16.5,26.4,12.135052777777778,4
2015-04-26,0.0,58,43928.93,22.5,17.9,27.0,12.202480555555555,4
2015-04-27,0.0,66,43998.65,22.2,17.3,26.0,12.221847222222223,4
2015-04-28,0.0,68,44058.49,23.1,19.4,26.6,12.238469444444444,4
2015-04-29,0.0,62,44135.03,23.8,19.2,28.4,12.259730555555555,4
2015-04-30,0.0,60,44201.72,24.2,19.8,28.4,12.278255555555555,4
2015-05-01,0.0,68,44214.11,23.7,20.0,28.0,12.281697222222222,5
2015-05-02,0.0,63,44264.06,23.2,19.7,28.2,12.295572222222221,5
2015-05-03,0.0,60,44398.77,22.4,18.6,27.2,12.332991666666667,5
2015-05-04,0.0,57,44463.31,22.5,19.1,27.0,12.350919444444443,5
2015-05-05,0.0,62,41741.47,22.0,17.7,26.0,11.594852777777778,5
2015-05-06,0.0,58,44590.38,22.4,18.1,27.1,12.386216666666666,5
2015-05-07,0.0,57,43922.05,21.8,17.1,27.0,12.200569444444445,5
