time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-15,0.0,71,29411.12,7.1,3.7,10.9,8.169755555555556,12
2010-12-16,0.0,69,29384.91,4.9,1.7,9.0,8.162475,12
2010-12-17,0.0,87,29363.06,4.6,0.2,10.3,8.156405555555557,12
2010-12-18,0.0,88,29345.59,5.1,1.9,10.6,8.151552777777777,12
2010-12-19,0.2,90,23927.24,5.9,1.1,11.2,6.646455555555556,12
2010-12-20,11.4,86,2397.81,9.9,8.5,12.3,0.6660583333333333,12
2010-12-21,15.8,90,12255.9,10.8,9.6,12.6,3.4044166666666666,12
2010-12-22,7.0,87,23765.87,11.2,9.1,13.4,6.6016305555555554,12
2010-12-23,2.0,74,29324.51,7.4,5.6,8.9,8.145697222222221,12
2010-12-24,0.0,83,23117.69,4.5,0.7,8.3,6.421580555555555,12
2010-12-25,0.0,65,28672.21,7.0,5.4,10.1,7.964502777777778,12
2010-12-26,0.0,62,28171.69,5.1,2.3,9.3,7.825469444444444,12
2010-12-27,3.3,71,668.71,7.0,3.1,10.3,0.1857527777777778,12
2010-12-28,6.6,82,0.0,10.8,10.2,11.9,0.0,12
2010-12-29,1.7,74,16133.04,12.4,10.9,14.8,4.4814,12
2010-12-30,5.0,78,10010.6,12.1,11.3,13.6,2.7807222222222223,12
2010-12-31,0.6,84,27617.15,12.2,9.7,15.2,7.671430555555556,12
2011-01-01,0.0,91,28306.8,10.3,7.5,14.6,7.8629999999999995,1
2011-01-02,0.0,94,23932.08,8.4,5.4,12.1,6.6478,1
2011-01-03,0.0,89,4207.51,7.8,3.9,12.1,1.1687527777777778,1
2011-01-04,10.9,91,0.0,11.7,10.7,12.7,0.0,1
2011-01-05,22.4,95,703.13,12.8,11.7,13.9,0.1953138888888889,1
2011-01-06,33.8,95,0.0,14.0,13.4,14.5,0.0,1
2011-01-07,23.1,91,14650.78,12.6,11.8,13.4,4.069661111111111,1
2011-01-08,28.4,92,15847.53,11.5,9.2,12.6,4.402091666666667,1
2011-01-09,0.7,86,26954.01,9.4,5.1,11.6,7.487225,1
2011-01-10,9.1,89,986.87,9.6,4.8,12.5,0.27413055555555554,1
2011-01-11,0.8,92,18078.98,12.4,10.8,14.3,5.021938888888889,1
2011-01-12,0.0,89,15621.47,11.7,9.7,14.4,4.339297222222222,1
2011-01-13,0.0,91,29720.57,9.9,6.7,14.7,8.25571388888889,1
2011-01-14,0.0,90,28709.73,9.9,7.2,13.9,7.974925,1
2011-01-15,0.0,90,28761.7,8.9,5.3,13.7,7.989361111111111,1
2011-01-16,4.5,83,19250.95,10.6,8.5,13.2,5.347486111111111,1
2011-01-17,26.2,92,3037.64,12.2,10.8,14.0,0.8437888888888888,1
2011-01-18,11.5,92,11678.21,11.6,10.0,13.4,3.243947222222222,1
2011-01-19,0.0,87,28800.0,10.7,7.6,15.7,8.0,1
2011-01-20,0.0,78,30900.26,9.9,6.5,14.6,8.583405555555554,1
2011-01-21,0.0,47,31028.17,7.8,5.4,10.9,8.618936111111111,1
2011-01-22,0.0,48,31135.21,5.9,3.1,9.3,8.648669444444444,1
2011-01-23,0.0,56,31200.86,6.0,3.2,10.3,8.666905555555555,1
2011-01-24,0.0,54,31327.53,5.9,2.9,10.1,8.702091666666666,1
2011-01-25,0.0,63,31466.31,6.2,3.1,10.7,8.740641666666667,1
2011-01-26,0.0,76,31616.51,5.5,1.3,10.7,8.782363888888888,1
2011-01-27,2.8,84,17173.95,5.8,2.1,9.4,4.7705416666666665,1
2011-01-28,4.2,82,30536.54,6.9,4.8,10.1,8.482372222222223,1
2011-01-29,0.5,88,31261.94,5.5,2.8,9.0,8.683872222222222,1
2011-01-30,0.0,84,32224.25,5.1,0.7,11.5,8.951180555555556,1
2011-01-31,0.0,72,31823.51,6.1,2.4,10.2,8.839863888888889,1
2011-02-01,0.0,79,32787.25,5.6,0.9,11.2,9.107569444444444,2
2011-02-02,0.0,82,32934.49,5.7,0.3,12.6,9.148469444444444,2
2011-02-03,0.0,85,33083.05,7.9,2.9,15.1,9.189736111111111,2
2011-02-04,0.0,87,33232.78,7.7,2.2,14.6,9.231327777777777,2
2011-02-05,0.0,85,33383.47,8.0,2.2,15.6,9.273186111111112,2
2011-02-06,0.0,85,33534.96,8.6,2.9,16.3,9.315266666666666,2
2011-02-07,0.0,87,32046.23,8.6,4.1,14.4,8.901730555555556,2
2011-02-08,0.4,79,31298.35,10.1,6.4,14.2,8.69398611111111,2
2011-02-09,4.2,75,29859.3,12.4,10.2,15.0,8.29425,2
2011-02-10,0.0,75,34146.1,11.5,8.6,15.2,9.485027777777777,2
2011-02-11,6.6,79,21931.62,10.4,8.3,14.0,6.092116666666667,2
2011-02-12,0.0,89,34458.67,8.7,5.9,12.4,9.571852777777778,2
2011-02-13,20.1,84,19790.21,9.2,7.2,10.5,5.497280555555555,2
2011-02-14,22.9,87,731.42,8.3,5.4,11.6,0.2031722222222222,2
2011-02-15,15.7,85,29203.96,9.4,8.2,10.7,8.112211111111112,2
2011-02-16,35.2,83,17755.02,9.0,8.0,10.6,4.9319500000000005,2
2011-02-17,6.0,83,34700.7,9.4,7.6,11.4,9.639083333333332,2
2011-02-18,12.0,86,2832.01,10.5,7.7,13.6,0.7866694444444445,2
2011-02-19,11.7,88,35114.27,11.9,8.9,14.9,9.753963888888888,2
2011-02-20,16.2,92,24745.48,10.1,6.5,13.1,6.873744444444444,2
2011-02-21,3.1,90,33593.41,11.8,9.1,14.5,9.331502777777779,2
2011-02-22,0.1,86,32034.89,12.3,9.7,14.2,8.898580555555556,2
2011-02-23,0.0,89,35518.38,10.6,7.5,15.3,9.866216666666666,2
2011-02-24,0.0,88,35509.3,10.4,5.1,17.5,9.863694444444445,2
2011-02-25,0.0,88,36003.76,10.7,5.2,18.2,10.001044444444444,2
2011-02-26,0.0,90,35724.8,11.2,7.0,16.7,9.923555555555556,2
2011-02-27,0.0,70,36856.05,10.5,7.2,14.5,10.237791666666668,2
2011-02-28,0.0,66,36768.34,9.1,5.8,12.7,10.213427777777778,2
2011-03-01,0.0,66,37267.52,8.3,3.7,13.3,10.352088888888888,3
2011-03-02,0.0,70,37432.91,8.0,2.9,13.4,10.398030555555556,3
2011-03-03,0.0,68,37591.92,8.3,3.5,13.5,10.4422,3
2011-03-04,0.0,61,37687.62,7.8,5.1,10.9,10.468783333333334,3
2011-03-05,1.3,73,30083.31,8.3,4.7,12.5,8.356475,3
2011-03-06,1.1,70,36465.62,10.4,6.6,16.2,10.12933888888889,3
2011-03-07,0.0,71,37981.09,11.1,5.9,17.1,10.550302777777777,3
2011-03-08,0.3,71,27914.31,11.4,7.6,15.7,7.7539750000000005,3
2011-03-09,0.0,73,31586.58,12.4,8.4,17.5,8.77405,3
2011-03-10,0.0,77,38321.88,12.3,6.9,18.6,10.644966666666665,3
2011-03-11,0.0,78,30349.12,11.7,7.0,17.0,8.430311111111111,3
2011-03-12,12.8,90,32400.0,11.0,8.9,13.6,9.0,3
2011-03-13,5.1,87,37290.71,10.1,7.9,12.9,10.358530555555555,3
2011-03-14,8.3,87,67.35,9.8,7.8,11.9,0.01870833333333333,3
2011-03-15,4.4,76,24413.24,10.4,7.5,13.0,6.781455555555556,3
2011-03-16,0.7,86,33777.33,9.4,4.3,13.6,9.382591666666666,3
2011-03-17,0.0,81,39489.32,10.8,8.3,14.4,10.969255555555556,3
2011-03-18,0.0,84,39777.33,9.8,4.0,16.4,11.049258333333334,3
2011-03-19,0.0,78,39988.53,12.5,5.7,20.9,11.107925,3
2011-03-20,0.0,73,40204.54,14.3,8.0,21.7,11.167927777777779,3
2011-03-21,0.0,61,40522.17,14.6,9.6,20.6,11.256158333333333,3
2011-03-22,0.0,59,40045.96,14.2,10.6,18.6,11.123877777777778,3
2011-03-23,0.0,62,40671.32,12.3,8.9,16.2,11.297588888888889,3
2011-03-24,6.3,77,37869.19,12.7,9.3,17.8,10.519219444444445,3
2011-03-25,2.4,82,39731.39,13.5,10.1,17.7,11.036497222222222,3
2011-03-26,9.9,86,13205.94,12.2,10.6,14.5,3.6683166666666667,3
2011-03-27,8.9,84,31775.52,12.1,10.7,13.9,8.826533333333334,3
2011-03-28,8.5,90,8498.57,12.2,10.9,14.0,2.360713888888889,3
2011-03-29,0.4,87,30626.26,12.2,9.0,15.0,8.507294444444444,3
2011-03-30,1.0,87,38453.68,13.6,11.6,16.1,10.681577777777777,3
2011-03-31,0.0,87,41308.73,14.3,9.1,21.5,11.474647222222224,3
2011-04-01,0.0,75,40391.27,17.2,11.7,26.0,11.21979722222222,4
2011-04-02,0.1,84,11232.97,13.8,11.6,15.9,3.1202694444444443,4
2011-04-03,0.2,74,41671.35,12.4,9.3,15.9,11.575375,4
2011-04-04,0.0,75,42648.05,13.2,7.0,18.9,11.846680555555556,4
2011-04-05,0.0,71,42944.85,17.4,9.6,25.6,11.929124999999999,4
2011-04-06,0.0,60,42317.02,21.4,15.9,28.1,11.754727777777777,4
2011-04-07,0.0,73,43398.89,19.6,13.0,27.1,12.055247222222222,4
2011-04-08,0.0,72,43556.16,19.3,14.0,27.0,12.098933333333335,4
2011-04-09,0.0,84,43450.51,15.4,12.4,18.7,12.069586111111112,4
2011-04-10,0.0,79,43176.14,15.8,11.8,21.2,11.993372222222222,4
2011-04-11,0.0,71,44019.95,16.6,10.4,22.7,12.227763888888887,4
2011-04-12,0.0,61,44172.77,18.4,14.4,24.1,12.270213888888888,4
2011-04-13,0.0,70,44325.45,18.1,12.5,24.7,12.312624999999999,4
2011-04-14,0.0,80,44013.85,17.5,10.9,23.8,12.226069444444445,4
2011-04-15,0.0,68,44374.03,17.8,11.1,24.5,12.326119444444444,4
2011-04-16,0.0,52,44781.73,18.5,13.7,24.4,12.439369444444445,4
2011-04-17,0.0,71,44932.89,17.7,12.2,22.9,12.481358333333333,4
2011-04-18,1.1,75,42380.68,17.3,12.6,23.0,11.772411111111111,4
2011-04-19,23.6,87,16784.18,15.3,14.0,16.2,4.662272222222223,4
2011-04-20,8.3,88,34314.35,14.9,13.5,17.2,9.53176388888889,4
2011-04-21,19.0,88,29399.46,14.6,11.1,18.6,8.166516666666666,4
2011-04-22,8.5,90,8401.65,13.3,12.5,14.4,2.3337916666666665,4
2011-04-23,1.3,85,39501.64,14.6,11.7,17.9,10.972677777777777,4
2011-04-24,0.0,70,45967.08,17.0,11.9,22.2,12.768633333333334,4
2011-04-25,0.0,69,46110.08,17.4,12.2,22.2,12.808355555555556,4
2011-04-26,0.0,65,46251.55,18.5,14.3,23.6,12.847652777777778,4
2011-04-27,0.0,59,46391.38,18.9,15.0,23.7,12.886494444444443,4
2011-04-28,0.0,66,46525.7,18.7,13.3,24.4,12.923805555555555,4
2011-04-29,1.8,76,43455.85,17.9,12.6,22.8,12.071069444444444,4
2011-04-30,17.6,89,18654.96,15.3,13.5,17.5,5.181933333333333,4
2011-05-01,14.9,88,30429.38,14.9,12.9,16.8,8.452605555555555,5
2011-05-02,0.2,86,44780.01,14.9,11.0,19.3,12.438891666666667,5
2011-05-03,0.0,79,46800.0,14.9,12.6,17.9,13.0,5
2011-05-04,0.0,79,46691.59,14.5,10.4,17.6,12.96988611111111,5
2011-05-05,0.0,81,43156.99,15.0,10.9,19.3,11.988052777777778,5
2011-05-06,1.4,81,29791.64,15.8,12.5,19.2,8.275455555555556,5
2011-05-07,6.8,78,42475.37,14.7,13.3,16.5,11.798713888888889,5
2011-05-08,8.1,80,42917.63,15.0,12.9,17.7,11.921563888888889,5
2011-05-09,0.0,78,46800.0,14.5,9.7,19.1,13.0,5
2011-05-10,0.0,81,46941.98,17.6,10.9,24.1,13.03943888888889,5
2011-05-11,0.1,85,46800.0,19.8,14.0,24.9,13.0,5
2011-05-12,0.0,82,47010.98,21.9,15.8,26.9,13.058605555555557,5
2011-05-13,0.1,81,47145.06,20.8,16.7,25.6,13.095849999999999,5
2011-05-14,0.0,73,44496.09,19.9,14.7,25.2,12.360024999999998,5
2011-05-15,0.0,45,47718.95,19.1,14.0,24.3,13.255263888888889,5
2011-05-16,0.0,51,47658.19,20.1,14.4,25.8,13.238386111111112,5
2011-05-17,2.7,74,35807.49,19.5,16.6,21.7,9.946525,5
2011-05-18,2.4,81,30705.92,19.4,14.2,23.1,8.529422222222221,5
2011-05-19,1.6,84,47156.47,19.5,15.2,22.9,13.099019444444444,5
2011-05-20,0.3,88,43755.33,18.9,14.8,22.8,12.154258333333333,5
2011-05-21,0.0,86,47487.12,18.1,14.9,22.2,13.190866666666667,5
2011-05-22,0.0,78,47781.5,18.4,13.1,23.8,13.272638888888888,5
2011-05-23,0.0,83,48307.26,19.7,15.1,24.3,13.418683333333334,5
2011-05-24,0.1,77,48077.77,22.6,15.0,29.7,13.35493611111111,5
2011-05-25,1.6,76,47740.72,23.7,18.5,29.2,13.26131111111111,5
2011-05-26,0.0,81,48114.87,21.4,17.7,25.2,13.365241666666668,5
2011-05-27,1.7,77,47460.02,21.0,17.5,24.7,13.183338888888889,5
2011-05-28,0.0,69,48596.77,23.3,17.6,27.4,13.499102777777777,5
2011-05-29,15.1,86,44445.66,20.0,18.3,22.1,12.346016666666667,5
2011-05-30,8.4,86,38244.1,18.2,16.2,20.7,10.62336111111111,5
2011-05-31,0.0,68,49198.57,18.6,14.1,23.2,13.666269444444444,5
2011-06-01,0.0,51,50049.91,19.4,15.1,24.4,13.90275277777778,6
2011-06-02,0.0,50,50216.41,19.5,14.4,24.9,13.949002777777778,6
2011-06-03,0.0,56,50153.9,20.7,16.6,26.0,13.93163888888889,6
2011-06-04,0.0,64,49683.04,21.6,15.0,27.5,13.800844444444445,6
2011-06-05,0.1,73,50006.43,21.4,16.9,25.4,13.890675,6
2011-06-06,0.7,78,49134.09,18.1,15.2,21.3,13.648358333333332,6
2011-06-07,0.0,69,49608.6,15.6,13.1,18.4,13.780166666666666,6
2011-06-08,0.0,64,49886.43,15.0,12.2,18.3,13.857341666666667,6
2011-06-09,0.0,71,32835.13,14.7,12.0,17.2,9.120869444444443,6
2011-06-10,0.0,72,48951.01,16.3,12.3,20.5,13.597502777777779,6
2011-06-11,0.0,70,50228.27,16.5,12.4,20.8,13.95229722222222,6
2011-06-12,0.0,72,50011.26,16.9,12.9,21.0,13.892016666666667,6
2011-06-13,0.5,81,38231.62,17.6,13.7,21.0,10.619894444444444,6
2011-06-14,0.0,78,46464.2,18.1,14.8,22.3,12.906722222222221,6
2011-06-15,0.0,80,46267.09,18.1,14.4,22.4,12.851969444444444,6
2011-06-16,0.0,74,45307.06,17.7,14.6,21.4,12.585294444444443,6
2011-06-17,1.0,79,37011.28,16.9,14.1,20.4,10.280911111111111,6
2011-06-18,0.0,65,48057.91,16.4,13.3,20.2,13.349419444444445,6
2011-06-19,0.0,70,50775.48,18.4,12.5,24.4,14.1043,6
2011-06-20,0.0,78,50543.52,19.3,15.2,24.6,14.039866666666665,6
2011-06-21,0.0,80,49462.46,19.1,14.0,24.7,13.739572222222222,6
2011-06-22,0.0,68,49476.08,17.9,15.3,21.2,13.743355555555556,6
2011-06-23,0.0,63,50825.01,18.4,12.9,23.6,14.118058333333334,6
2011-06-24,0.0,56,50807.7,22.6,14.6,30.8,14.113249999999999,6
2011-06-25,0.0,48,50805.98,26.4,19.7,34.1,14.112772222222222,6
2011-06-26,0.0,62,50792.06,26.3,21.1,33.7,14.108905555555555,6
2011-06-27,0.0,73,50561.46,22.2,17.7,26.0,14.04485,6
2011-06-28,0.0,69,45638.57,20.4,16.1,25.9,12.677380555555555,6
2011-06-29,0.0,56,50086.19,21.3,14.6,27.9,13.912830555555557,6
2011-06-30,0.0,45,50640.63,23.8,18.5,30.0,14.066841666666665,6
2011-07-01,0.0,56,50399.8,23.4,17.0,30.4,13.999944444444445,7
2011-07-02,0.0,76,50161.75,18.8,15.2,22.6,13.933819444444444,7
2011-07-03,0.0,75,44973.15,18.1,15.1,22.3,12.492541666666668,7
2011-07-04,0.0,76,47043.84,18.3,15.6,22.5,13.067733333333333,7
2011-07-05,0.1,78,38354.62,19.0,15.6,22.5,10.654061111111112,7
2011-07-06,0.2,70,49174.23,17.9,15.5,21.1,13.659508333333335,7
2011-07-07,0.0,69,49238.02,16.8,13.9,19.6,13.677227777777777,7
2011-07-08,3.7,84,1049.56,17.0,13.1,19.8,0.29154444444444444,7
2011-07-09,2.0,87,35611.89,19.2,17.1,22.0,9.892191666666667,7
2011-07-10,0.0,78,48751.59,19.2,16.2,23.8,13.542108333333333,7
2011-07-11,0.0,78,49168.27,19.2,15.0,23.3,13.657852777777777,7
2011-07-12,0.8,75,49056.5,19.1,15.7,23.1,13.626805555555556,7
2011-07-13,0.0,65,48794.34,18.6,14.1,24.4,13.553983333333333,7
2011-07-14,0.0,73,49429.41,19.4,14.7,24.2,13.730391666666668,7
2011-07-15,0.0,76,47144.33,19.8,15.4,25.3,13.095647222222222,7
2011-07-16,0.1,81,45488.05,19.5,16.8,23.5,12.635569444444446,7
2011-07-17,0.3,67,48896.56,18.0,15.3,21.6,13.582377777777777,7
2011-07-18,1.4,80,22741.23,16.9,13.8,20.2,6.317008333333333,7
2011-07-19,1.5,70,48822.11,18.2,14.8,22.4,13.561697222222222,7
2011-07-20,0.0,70,48949.97,18.8,14.1,23.7,13.59721388888889,7
2011-07-21,0.0,69,48739.87,19.7,15.2,24.9,13.538852777777779,7
2011-07-22,0.0,58,48795.24,20.6,14.7,26.5,13.554233333333332,7
2011-07-23,0.0,54,48746.41,22.3,16.4,28.6,13.540669444444445,7
2011-07-24,0.0,56,48644.96,22.3,17.3,28.4,13.512488888888889,7
2011-07-25,0.0,69,48552.04,22.1,17.5,27.8,13.486677777777778,7
2011-07-26,0.0,66,48500.55,22.8,17.8,28.5,13.472375000000001,7
2011-07-27,0.0,48,48450.81,25.0,19.1,32.0,13.458558333333333,7
2011-07-28,0.0,45,48233.63,26.5,21.7,33.0,13.398230555555555,7
2011-07-29,0.0,71,48203.78,23.2,18.9,27.7,13.389938888888889,7
2011-07-30,0.0,77,47954.75,20.8,15.9,26.2,13.320763888888889,7
2011-07-31,0.0,73,47824.23,20.8,16.7,26.0,13.284508333333335,7
2011-08-01,0.7,78,45976.37,19.6,16.1,23.7,12.771213888888889,8
2011-08-02,1.1,81,46776.14,19.4,16.7,22.4,12.993372222222222,8
2011-08-03,0.0,78,44774.11,19.9,15.7,24.2,12.437252777777777,8
2011-08-04,0.0,82,44994.52,20.4,17.0,24.4,12.498477777777778,8
2011-08-05,0.6,74,46672.18,20.0,17.2,22.8,12.964494444444444,8
2011-08-06,8.1,86,22840.61,19.8,17.4,21.8,6.344613888888889,8
2011-08-07,0.0,77,46655.45,18.7,15.4,22.5,12.959847222222221,8
2011-08-08,0.0,63,46914.84,20.3,15.7,25.9,13.031899999999998,8
2011-08-09,0.0,53,46770.07,23.7,16.0,31.9,12.991686111111111,8
2011-08-10,0.0,45,46632.7,25.3,20.3,32.3,12.953527777777778,8
2011-08-11,0.0,65,46503.35,25.3,18.4,32.0,12.917597222222222,8
2011-08-12,0.0,63,46286.91,23.4,18.2,30.1,12.857475,8
2011-08-13,0.0,80,46231.07,20.6,16.7,25.6,12.84196388888889,8
2011-08-14,0.0,81,37841.16,21.0,18.2,24.5,10.511433333333335,8
2011-08-15,0.0,76,40042.53,22.7,19.6,27.3,11.122925,8
2011-08-16,0.0,84,45461.41,20.6,17.5,25.5,12.628169444444445,8
2011-08-17,0.4,79,40202.3,19.4,17.2,23.4,11.167305555555556,8
2011-08-18,0.0,76,45948.75,21.0,16.2,27.0,12.763541666666667,8
2011-08-19,0.0,69,45891.84,24.7,19.1,32.3,12.747733333333333,8
2011-08-20,0.0,61,41413.7,27.6,21.6,36.3,11.503805555555555,8
2011-08-21,4.1,73,32336.42,24.2,19.5,28.7,8.982338888888888,8
2011-08-22,1.2,86,44712.84,20.5,18.3,23.2,12.420233333333332,8
2011-08-23,0.6,84,39212.61,19.1,17.0,21.8,10.892391666666667,8
2011-08-24,0.0,73,45101.57,18.8,15.3,23.3,12.528213888888889,8
2011-08-25,5.1,78,42102.3,18.9,16.1,22.5,11.695083333333335,8
2011-08-26,2.7,72,44032.03,17.7,14.9,20.9,12.231119444444444,8
2011-08-27,0.0,70,44762.75,18.3,13.3,24.0,12.434097222222222,8
2011-08-28,0.0,79,44615.18,18.9,15.4,23.3,12.393105555555556,8
2011-08-29,0.0,80,43735.13,18.2,14.4,22.4,12.148647222222221,8
2011-08-30,3.8,84,40593.21,18.3,14.9,22.8,11.275891666666666,8
2011-08-31,1.5,83,24685.84,18.8,16.5,21.7,6.857177777777778,8
2011-09-01,12.6,80,38174.11,19.1,17.1,21.9,10.603919444444445,9
2011-09-02,3.9,83,24494.13,18.4,16.8,20.6,6.8039250000000004,9
2011-09-03,0.5,82,40075.88,18.4,14.9,21.3,11.132188888888889,9
2011-09-04,2.1,72,40458.23,18.0,15.9,20.4,11.238397222222224,9
2011-09-05,0.0,75,43216.68,18.1,14.0,22.7,12.004633333333333,9
2011-09-06,0.0,75,43237.12,19.2,13.6,25.8,12.010311111111111,9
2011-09-07,0.0,79,43079.18,19.6,14.4,25.9,11.96643888888889,9
2011-09-08,0.0,84,41693.62,21.2,16.8,27.6,11.581561111111112,9
2011-09-09,0.0,86,41804.14,20.7,17.6,24.4,11.612261111111112,9
2011-09-10,1.7,85,28901.49,19.1,16.6,22.5,8.028191666666666,9
2011-09-11,0.0,84,36726.86,19.1,15.8,22.7,10.201905555555555,9
2011-09-12,0.0,81,38658.39,20.8,17.3,25.6,10.738441666666667,9
2011-09-13,0.0,77,40893.84,22.1,16.9,29.1,11.359399999999999,9
2011-09-14,0.0,64,40861.18,24.7,19.9,31.3,11.350327777777778,9
2011-09-15,0.0,81,39854.29,21.8,18.5,26.4,11.070636111111112,9
2011-09-16,0.2,83,39767.6,20.6,18.0,24.7,11.046555555555555,9
2011-09-17,0.0,77,39916.67,18.9,15.9,23.1,11.087963888888888,9
2011-09-18,0.0,67,40160.4,17.7,14.7,21.6,11.155666666666667,9
2011-09-19,0.0,61,40231.21,18.5,12.3,25.8,11.175336111111111,9
2011-09-20,0.0,65,39985.29,20.3,13.8,28.1,11.107025,9
2011-09-21,0.0,82,39763.65,19.3,15.0,24.4,11.045458333333334,9
2011-09-22,0.0,84,37674.34,18.1,14.4,22.8,10.465094444444443,9
2011-09-23,0.1,83,37707.77,17.7,15.0,21.4,10.474380555555555,9
2011-09-24,0.0,78,39600.0,18.1,13.8,22.5,11.0,9
2011-09-25,0.0,82,39600.0,19.8,16.9,24.0,11.0,9
2011-09-26,0.0,82,39545.53,20.0,14.8,25.7,10.984869444444444,9
2011-09-27,0.0,77,34733.88,21.1,17.3,26.2,9.648299999999999,9
2011-09-28,0.0,66,24685.43,23.2,19.3,27.5,6.857063888888889,9
2011-09-29,0.0,72,39232.92,22.8,16.8,28.6,10.898033333333332,9
2011-09-30,0.0,66,39129.16,23.1,18.3,28.3,10.869211111111111,9
2011-10-01,0.0,61,39025.82,24.2,17.4,30.6,10.840505555555556,10
2011-10-02,0.0,56,38923.0,24.0,18.1,30.2,10.811944444444444,10
2011-10-03,0.0,68,38820.81,23.0,17.8,28.5,10.783558333333332,10
2011-10-04,0.0,65,38681.5,23.1,16.3,31.1,10.744861111111112,10
2011-10-05,0.0,67,38516.13,23.0,16.4,31.1,10.698925,10
2011-10-06,0.0,70,38351.38,21.1,18.1,26.0,10.65316111111111,10
2011-10-07,0.0,59,38187.37,19.6,15.2,25.6,10.607602777777778,10
2011-10-08,0.0,54,38023.74,19.3,14.8,24.7,10.562149999999999,10
2011-10-09,0.0,55,37859.37,19.9,15.2,26.1,10.516491666666667,10
2011-10-10,0.0,51,37694.31,21.7,16.6,28.6,10.470641666666666,10
2011-10-11,0.0,58,37528.66,22.3,16.0,29.9,10.42462777777778,10
2011-10-12,0.0,63,37362.54,21.8,14.7,30.4,10.378483333333334,10
2011-10-13,0.0,60,37196.06,22.7,14.8,31.6,10.332238888888888,10
2011-10-14,0.0,51,37029.36,23.4,16.2,31.9,10.285933333333334,10
2011-10-15,0.0,61,36862.55,22.1,14.9,30.5,10.239597222222223,10
2011-10-16,0.0,74,35410.25,19.9,15.1,26.2,9.836180555555556,10
2011-10-17,0.0,76,36001.97,19.9,15.1,26.7,10.000547222222222,10
2011-10-18,0.0,81,35593.66,17.1,13.5,22.0,9.88712777777778,10
2011-10-19,0.0,78,34761.09,16.8,13.3,22.1,9.655858333333333,10
2011-10-20,0.0,53,35799.55,18.0,14.6,23.0,9.944319444444446,10
2011-10-21,0.0,47,35509.9,17.5,12.5,23.8,9.863861111111111,10
2011-10-22,0.4,72,35072.24,16.3,11.0,23.1,9.742288888888888,10
2011-10-23,30.4,87,14636.31,16.1,14.7,17.9,4.065641666666666,10
2011-10-24,55.4,79,33442.5,14.2,11.9,16.7,9.289583333333333,10
2011-10-25,13.9,79,33440.2,12.7,11.1,14.7,9.288944444444443,10
2011-10-26,59.5,86,0.0,14.3,12.5,15.9,0.0,10
2011-10-27,4.5,84,29183.76,14.5,13.1,16.4,8.1066,10
2011-10-28,0.0,78,34332.23,13.3,9.6,17.8,9.536730555555556,10
2011-10-29,0.0,84,33585.05,13.3,9.3,19.2,9.329180555555556,10
2011-10-30,0.0,84,33405.76,14.1,9.2,20.2,9.279377777777778,10
2011-10-31,6.3,89,23555.86,14.3,11.4,18.4,6.543294444444444,10
2011-11-01,0.0,85,27439.88,13.0,9.7,16.4,7.622188888888889,11
2011-11-02,21.9,85,16041.79,15.1,13.6,16.6,4.456052777777778,11
2011-11-03,34.8,91,18219.34,12.8,11.7,14.0,5.060927777777778,11
2011-11-04,3.8,89,24837.73,11.7,10.3,13.6,6.899369444444444,11
2011-11-05,0.0,82,32227.79,11.7,9.8,14.7,8.952163888888888,11
2011-11-06,0.0,78,32731.7,11.1,7.6,15.4,9.09213888888889,11
2011-11-07,0.0,84,32924.66,10.6,6.2,15.9,9.14573888888889,11
2011-11-08,10.8,88,2208.34,11.7,9.1,14.3,0.6134277777777778,11
2011-11-09,7.4,85,29537.29,14.3,13.0,16.1,8.204802777777777,11
2011-11-10,0.0,83,26327.12,14.4,12.2,17.3,7.313088888888888,11
2011-11-11,26.5,89,24607.84,14.2,11.3,16.2,6.835511111111111,11
2011-11-12,0.0,69,24044.15,16.8,11.2,21.6,6.678930555555556,11
2011-11-13,26.4,75,13898.96,16.0,13.8,19.4,3.860822222222222,11
2011-11-14,19.9,84,20029.56,13.6,11.5,15.2,5.563766666666667,11
2011-11-15,19.3,90,5876.61,12.3,11.1,13.5,1.6323916666666667,11
2011-11-16,0.1,87,26905.33,12.0,9.6,14.8,7.4737027777777785,11
2011-11-17,0.0,87,31458.51,11.5,7.2,16.7,8.738475,11
2011-11-18,14.8,85,7273.59,11.4,8.8,14.8,2.0204416666666667,11
2011-11-19,8.6,83,30939.17,12.7,10.6,15.4,8.594213888888888,11
2011-11-20,1.2,84,30770.92,12.8,10.8,16.1,8.547477777777777,11
2011-11-21,4.7,92,14369.86,10.6,7.8,14.3,3.991627777777778,11
2011-11-22,4.8,81,31201.39,11.4,9.0,15.0,8.667052777777778,11
2011-11-23,0.0,80,31085.59,13.4,10.2,18.1,8.634886111111111,11
2011-11-24,0.0,76,30972.21,12.6,9.5,16.8,8.603391666666667,11
2011-11-25,0.0,86,30861.42,11.1,7.3,17.0,8.572616666666667,11
2011-11-26,0.0,86,30753.41,10.7,7.1,17.1,8.542613888888889,11
2011-11-27,0.0,90,30648.35,10.2,6.5,15.7,8.513430555555555,11
2011-11-28,0.0,90,28430.82,9.8,6.8,14.6,7.89745,11
2011-11-29,0.0,90,14006.69,10.5,7.3,14.1,3.8907472222222226,11
