time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-17,1.5,84,3334.9,13.0,9.7,15.4,0.9263611111111112,12
2010-12-18,4.9,88,9792.29,14.6,14.1,15.6,2.7200805555555556,12
2010-12-19,13.8,88,0.0,14.7,13.8,15.5,0.0,12
2010-12-20,23.9,94,44.49,15.4,14.8,16.2,0.012358333333333334,12
2010-12-21,64.7,95,0.0,14.6,13.9,15.3,0.0,12
2010-12-22,65.2,91,17321.93,14.0,12.2,15.1,4.811647222222223,12
2010-12-23,0.0,88,32349.64,12.3,9.4,15.1,8.986011111111111,12
2010-12-24,0.0,87,32634.08,11.9,7.7,16.2,9.065022222222222,12
2010-12-25,3.6,88,31438.39,11.7,9.0,14.1,8.73288611111111,12
2010-12-26,4.7,84,29391.83,13.2,11.2,15.0,8.164397222222222,12
2010-12-27,0.0,87,32767.22,11.9,9.5,15.2,9.102005555555555,12
2010-12-28,0.0,85,32786.88,11.7,6.9,16.0,9.107466666666665,12
2010-12-29,18.1,87,11007.97,12.2,10.6,13.8,3.0577694444444443,12
2010-12-30,0.1,60,32835.41,10.4,8.2,11.7,9.120947222222224,12
2010-12-31,0.0,70,32156.72,8.9,5.8,12.2,8.932422222222222,12
2011-01-01,0.0,58,32152.88,9.7,6.2,13.8,8.931355555555555,1
2011-01-02,8.9,71,31795.98,10.0,6.5,13.7,8.832216666666666,1
2011-01-03,7.8,87,31087.94,11.5,9.3,13.4,8.635538888888888,1
2011-01-04,0.0,76,33014.73,11.4,8.2,16.1,9.170758333333334,1
2011-01-05,0.0,72,33060.59,11.7,7.8,18.1,9.183497222222222,1
2011-01-06,0.0,75,32531.71,11.9,8.8,16.3,9.036586111111111,1
2011-01-07,0.0,88,31768.94,11.0,8.3,13.5,8.824705555555555,1
2011-01-08,0.1,82,29633.53,10.2,7.8,12.6,8.231536111111112,1
2011-01-09,0.0,77,31250.0,10.9,9.9,12.6,8.680555555555555,1
2011-01-10,0.0,80,33333.94,11.4,8.7,14.0,9.259427777777779,1
2011-01-11,0.0,64,32862.48,11.8,8.3,17.8,9.128466666666668,1
2011-01-12,0.0,74,33461.82,12.5,8.1,17.6,9.29495,1
2011-01-13,0.0,72,33529.3,13.1,9.7,18.5,9.313694444444446,1
2011-01-14,0.0,74,33599.01,14.3,9.4,20.9,9.333058333333334,1
2011-01-15,0.0,68,33670.83,15.2,11.4,21.1,9.353008333333333,1
2011-01-16,0.0,75,33744.67,15.5,10.8,21.3,9.373519444444444,1
2011-01-17,0.0,79,33820.42,16.1,11.4,21.6,9.394561111111111,1
2011-01-18,0.0,80,33897.98,16.1,12.0,21.0,9.416105555555557,1
2011-01-19,0.0,87,33977.24,14.2,10.9,17.2,9.438122222222221,1
2011-01-20,0.0,79,34058.11,13.8,9.8,18.2,9.46058611111111,1
2011-01-21,0.0,67,34141.16,13.5,8.8,19.1,9.483655555555556,1
2011-01-22,0.0,79,34226.94,13.5,10.1,16.5,9.507483333333335,1
2011-01-23,0.0,61,34315.3,14.3,8.8,20.3,9.53202777777778,1
2011-01-24,0.0,71,34406.09,11.9,6.7,18.2,9.557247222222221,1
2011-01-25,0.0,69,34499.14,13.2,7.5,19.2,9.583094444444445,1
2011-01-26,0.0,63,34594.31,14.3,8.2,20.7,9.609530555555555,1
2011-01-27,0.0,58,34691.46,13.9,8.2,20.7,9.636516666666667,1
2011-01-28,0.0,65,34790.43,13.2,8.1,20.7,9.664008333333333,1
2011-01-29,0.0,77,34891.08,12.4,8.3,16.1,9.691966666666668,1
2011-01-30,3.0,80,33956.71,11.9,10.2,14.2,9.432419444444443,1
2011-01-31,2.1,84,35096.88,11.9,9.3,14.3,9.749133333333333,1
2011-02-01,0.0,82,35201.75,10.7,7.1,14.0,9.778263888888889,2
2011-02-02,0.0,31,35307.77,10.0,6.7,13.6,9.807713888888888,2
2011-02-03,0.0,46,35414.78,9.4,6.0,13.4,9.837438888888888,2
2011-02-04,0.0,80,35522.68,9.4,4.6,13.4,9.867411111111112,2
2011-02-05,0.0,84,35631.32,11.2,7.2,15.5,9.897588888888889,2
2011-02-06,0.0,74,35703.46,14.6,8.7,20.3,9.917627777777778,2
2011-02-07,0.0,66,35754.39,15.0,10.2,22.5,9.931775,2
2011-02-08,0.2,84,32400.0,12.3,10.0,14.4,9.0,2
2011-02-09,0.0,52,35865.39,13.0,7.4,19.1,9.962608333333334,2
2011-02-10,0.0,47,35946.2,12.4,6.6,19.0,9.985055555555554,2
2011-02-11,0.0,54,36004.76,12.6,6.5,19.6,10.001322222222223,2
2011-02-12,0.0,54,36075.71,13.8,8.0,20.9,10.021030555555555,2
2011-02-13,0.0,71,36080.86,13.1,6.8,18.2,10.022461111111111,2
2011-02-14,0.0,77,36084.71,12.7,10.1,15.6,10.023530555555554,2
2011-02-15,0.0,78,36000.0,13.1,8.7,17.7,10.0,2
2011-02-16,7.7,86,21414.04,13.8,11.7,16.4,5.948344444444444,2
2011-02-17,0.0,68,29429.65,11.9,10.4,13.7,8.174902777777778,2
2011-02-18,22.2,68,24227.76,12.7,10.6,16.1,6.729933333333333,2
2011-02-19,25.3,83,32980.92,11.4,9.8,12.7,9.161366666666666,2
2011-02-20,7.3,76,36084.55,10.1,8.5,12.0,10.023486111111112,2
2011-02-21,0.0,72,36305.11,10.3,7.1,12.5,10.084752777777778,2
2011-02-22,0.0,75,36321.23,10.4,7.0,13.3,10.089230555555556,2
2011-02-23,0.0,72,36256.45,10.9,7.6,13.3,10.07123611111111,2
2011-02-24,0.0,72,30700.59,11.1,9.2,12.8,8.527941666666667,2
2011-02-25,0.6,70,35010.34,11.1,9.4,12.7,9.725094444444444,2
2011-02-26,22.5,79,32314.66,9.8,6.1,11.8,8.976294444444445,2
2011-02-27,0.2,72,37635.04,8.3,4.9,11.9,10.454177777777778,2
2011-02-28,0.0,73,38171.45,9.9,4.9,15.8,10.603180555555555,2
2011-03-01,0.0,81,37798.64,11.0,7.3,14.5,10.499622222222222,3
2011-03-02,0.0,80,37706.83,11.7,8.1,15.3,10.474119444444446,3
2011-03-03,0.0,87,37619.3,13.7,11.8,16.1,10.449805555555557,3
2011-03-04,0.0,90,38369.45,13.5,8.5,17.8,10.658180555555555,3
2011-03-05,0.0,70,38945.07,15.0,9.7,21.6,10.818075,3
2011-03-06,0.5,85,36945.92,13.3,10.4,15.2,10.262755555555556,3
2011-03-07,6.0,84,31534.0,12.6,11.5,13.5,8.759444444444444,3
2011-03-08,0.0,81,39316.65,12.7,8.3,16.3,10.921291666666667,3
2011-03-09,0.0,74,39441.11,14.9,9.1,21.3,10.955863888888889,3
2011-03-10,0.0,79,39565.72,14.2,10.0,18.8,10.990477777777778,3
2011-03-11,0.0,88,39690.4,13.6,11.5,16.5,11.025111111111112,3
2011-03-12,0.1,85,39293.54,12.4,11.0,14.6,10.914872222222222,3
2011-03-13,0.0,87,39939.61,12.6,9.4,15.6,11.094336111111112,3
2011-03-14,0.0,88,39442.99,13.5,9.5,17.6,10.95638611111111,3
2011-03-15,0.0,90,40188.05,13.9,10.5,17.8,11.163347222222223,3
2011-03-16,0.0,90,40311.77,14.1,11.3,16.4,11.197713888888888,3
2011-03-17,0.0,88,37369.32,14.4,11.5,17.8,10.380366666666667,3
2011-03-18,0.0,82,40557.82,12.9,9.3,16.2,11.26606111111111,3
2011-03-19,2.0,84,36973.2,12.0,8.6,14.2,10.270333333333333,3
2011-03-20,20.3,81,11605.28,13.0,11.2,14.9,3.2236888888888893,3
2011-03-21,26.1,82,39854.16,11.4,10.2,12.5,11.0706,3
2011-03-22,0.6,79,41042.21,10.8,7.9,14.1,11.40061388888889,3
2011-03-23,9.1,78,41162.51,11.1,6.9,14.0,11.434030555555555,3
2011-03-24,0.1,74,41283.04,12.0,9.1,13.9,11.467511111111111,3
2011-03-25,3.8,82,26946.5,12.4,9.6,14.3,7.485138888888889,3
2011-03-26,0.0,79,40298.84,11.8,9.8,13.8,11.194122222222221,3
2011-03-27,0.0,83,28787.92,12.9,10.5,15.5,7.996644444444444,3
2011-03-28,0.0,85,41766.11,12.8,11.0,14.8,11.601697222222223,3
2011-03-29,0.0,90,41886.73,13.0,9.8,15.7,11.635202777777778,3
2011-03-30,0.0,91,42007.13,15.1,10.5,19.1,11.668647222222221,3
2011-03-31,0.0,83,42127.24,18.6,14.6,23.0,11.70201111111111,3
2011-04-01,0.0,85,42247.0,18.0,14.7,20.9,11.735277777777778,4
2011-04-02,0.0,88,37449.33,14.8,13.1,17.1,10.402591666666668,4
2011-04-03,0.2,78,42366.0,14.3,12.9,16.8,11.768333333333333,4
2011-04-04,0.0,85,42407.14,15.5,11.9,20.1,11.77976111111111,4
2011-04-05,0.0,89,42448.23,14.5,10.7,18.4,11.791175,4
2011-04-06,0.0,80,36169.73,14.6,12.7,17.3,10.047147222222224,4
2011-04-07,2.7,76,40922.21,13.4,11.0,14.6,11.367280555555554,4
2011-04-08,7.3,67,42571.37,10.6,8.5,12.2,11.825380555555556,4
2011-04-09,1.9,69,42612.41,9.9,6.3,12.5,11.836780555555556,4
2011-04-10,0.0,70,42681.2,11.9,7.4,16.1,11.855888888888888,4
2011-04-11,0.0,82,40782.87,13.4,9.1,17.3,11.328575,4
2011-04-12,0.0,82,42750.78,13.4,10.4,16.2,11.875216666666667,4
2011-04-13,0.2,73,42512.99,12.9,11.9,14.0,11.809163888888888,4
2011-04-14,0.0,72,43274.35,14.5,9.1,19.3,12.020652777777777,4
2011-04-15,0.0,64,43410.7,17.4,10.7,23.7,12.058527777777776,4
2011-04-16,0.0,67,43553.0,18.1,12.4,23.7,12.098055555555556,4
2011-04-17,0.0,79,43700.85,16.4,12.0,20.9,12.139125,4
2011-04-18,0.0,81,39249.04,15.2,13.8,17.0,10.902511111111112,4
2011-04-19,0.0,80,31824.88,14.9,13.3,17.6,8.840244444444444,4
2011-04-20,0.2,79,43064.36,15.1,13.5,17.5,11.962322222222223,4
2011-04-21,0.0,82,43321.88,15.0,13.0,17.8,12.033855555555554,4
2011-04-22,0.0,77,43146.5,14.3,12.4,16.9,11.985138888888889,4
2011-04-23,0.0,74,43187.55,14.3,12.4,17.0,11.996541666666667,4
2011-04-24,0.0,77,16574.23,14.7,12.9,17.5,4.603952777777778,4
2011-04-25,0.0,73,44523.15,15.5,12.2,19.0,12.367541666666668,4
2011-04-26,0.0,76,43497.88,15.8,13.7,18.8,12.082744444444444,4
2011-04-27,0.0,72,44981.84,17.3,11.4,22.3,12.494955555555554,4
2011-04-28,0.0,71,45041.05,17.6,13.0,22.1,12.511402777777779,4
2011-04-29,0.0,76,45075.31,15.2,12.8,17.3,12.520919444444443,4
2011-04-30,0.0,66,45159.6,16.8,10.3,22.0,12.544333333333332,4
2011-05-01,0.0,40,45212.81,18.6,10.8,24.6,12.559113888888888,5
2011-05-02,0.0,35,45300.42,20.8,12.7,28.2,12.58345,5
2011-05-03,0.0,34,45354.39,21.5,14.4,28.7,12.598441666666666,5
2011-05-04,0.0,61,45406.88,19.2,15.8,23.9,12.613022222222222,5
2011-05-05,0.0,74,45457.88,17.1,13.0,21.1,12.627188888888888,5
2011-05-06,0.0,79,45556.91,15.2,11.5,18.7,12.654697222222223,5
2011-05-07,0.0,79,45205.89,14.4,11.5,17.1,12.557191666666666,5
2011-05-08,0.1,74,26830.98,14.1,12.4,16.1,7.45305,5
2011-05-09,0.1,65,13844.61,13.7,12.7,15.0,3.8457250000000003,5
2011-05-10,0.0,69,45751.77,14.6,11.4,18.1,12.708825,5
2011-05-11,0.0,76,45861.12,14.6,11.9,17.3,12.7392,5
2011-05-12,0.0,79,45906.79,15.6,12.1,18.4,12.751886111111112,5
2011-05-13,0.0,84,45950.7,15.2,12.3,18.0,12.764083333333332,5
2011-05-14,0.1,72,44403.56,14.7,13.1,17.2,12.334322222222221,5
2011-05-15,0.8,65,37989.35,14.1,12.6,16.5,10.552597222222222,5
2011-05-16,0.0,58,45912.5,14.4,12.7,16.3,12.753472222222221,5
2011-05-17,2.9,70,21758.78,14.1,12.2,16.4,6.044105555555555,5
2011-05-18,5.5,74,32976.36,14.2,13.4,15.1,9.1601,5
2011-05-19,0.0,75,46430.53,14.9,11.4,17.4,12.897369444444443,5
2011-05-20,0.0,79,46642.17,15.1,12.1,17.9,12.956158333333333,5
2011-05-21,0.0,82,46681.81,15.1,11.7,18.5,12.967169444444444,5
2011-05-22,0.0,76,45166.84,14.8,12.4,17.3,12.546344444444443,5
2011-05-23,0.0,72,43882.43,14.6,13.2,17.0,12.18956388888889,5
2011-05-24,0.0,69,46979.37,15.1,12.2,18.6,13.049825,5
2011-05-25,0.0,77,47112.25,15.6,11.8,19.3,13.086736111111112,5
2011-05-26,0.0,76,47147.76,15.5,12.7,18.1,13.0966,5
2011-05-27,0.0,73,47282.2,16.7,13.2,20.7,13.133944444444444,5
2011-05-28,0.0,77,46628.05,15.5,13.3,17.6,12.952236111111112,5
2011-05-29,2.0,70,44092.95,14.3,13.3,15.3,12.248041666666666,5
2011-05-30,0.0,65,47694.38,15.3,9.9,20.0,13.248438888888888,5
2011-05-31,0.0,74,47618.45,15.7,12.6,19.6,13.227347222222221,5
2011-06-01,0.0,75,47835.16,15.0,13.1,17.6,13.287544444444446,6
2011-06-02,0.0,72,47450.77,15.4,11.3,19.1,13.180769444444444,6
2011-06-03,0.0,75,47809.18,15.4,12.4,19.1,13.280327777777778,6
2011-06-04,0.0,72,47966.38,14.9,12.0,18.1,13.323994444444443,6
2011-06-05,0.0,76,47623.5,16.0,11.5,20.3,13.22875,6
2011-06-06,1.0,70,48042.22,16.6,14.0,19.6,13.34506111111111,6
2011-06-07,0.0,79,47890.15,15.8,13.3,18.9,13.302819444444445,6
2011-06-08,0.0,76,46836.78,15.7,13.4,18.3,13.010216666666667,6
2011-06-09,0.0,77,42950.92,15.7,14.0,18.1,11.93081111111111,6
2011-06-10,0.0,79,48164.21,15.3,13.1,18.5,13.378947222222221,6
2011-06-11,0.0,78,47817.12,15.2,12.5,18.1,13.282533333333333,6
2011-06-12,0.0,74,46240.82,15.7,13.2,18.6,12.844672222222222,6
2011-06-13,0.0,77,48231.1,16.6,13.7,19.5,13.397527777777777,6
2011-06-14,0.0,81,48248.71,16.9,14.2,19.7,13.402419444444444,6
2011-06-15,0.0,83,48263.96,16.4,14.1,19.3,13.406655555555556,6
2011-06-16,0.0,79,47776.39,16.3,14.1,18.8,13.271219444444444,6
2011-06-17,0.0,76,46809.88,16.1,14.3,19.0,13.002744444444444,6
2011-06-18,0.0,74,48295.45,16.3,13.5,19.6,13.415402777777777,6
2011-06-19,0.0,78,47827.11,16.0,13.5,19.1,13.285308333333333,6
2011-06-20,0.0,78,48304.54,17.1,13.9,19.8,13.417927777777779,6
2011-06-21,0.0,81,48305.5,17.8,14.4,22.1,13.418194444444444,6
2011-06-22,0.0,83,48304.07,17.9,14.9,22.2,13.417797222222221,6
2011-06-23,0.0,83,48300.24,17.5,15.2,20.3,13.416733333333333,6
2011-06-24,0.0,82,48294.04,17.2,14.5,20.2,13.415011111111111,6
2011-06-25,0.0,82,48285.42,17.9,14.6,21.2,13.412616666666667,6
2011-06-26,0.0,80,48274.41,18.5,15.4,21.8,13.409558333333335,6
2011-06-27,0.0,82,48261.01,19.0,16.3,22.4,13.405836111111112,6
2011-06-28,0.0,80,48245.23,18.0,15.4,20.8,13.401452777777779,6
2011-06-29,0.0,80,48227.05,18.0,15.1,21.8,13.396402777777778,6
2011-06-30,0.0,78,48206.71,18.5,14.7,22.4,13.390752777777777,6
2011-07-01,0.0,79,48183.82,19.0,13.8,23.1,13.384394444444444,7
2011-07-02,0.0,80,48158.36,19.7,15.5,23.9,13.377322222222222,7
2011-07-03,0.0,82,48130.37,19.1,16.2,23.4,13.369547222222224,7
2011-07-04,0.9,77,47540.37,19.9,17.0,22.7,13.205658333333334,7
2011-07-05,0.0,77,47516.75,21.5,18.4,25.5,13.199097222222223,7
2011-07-06,0.0,81,47356.93,21.7,18.9,25.0,13.154702777777779,7
2011-07-07,0.0,78,47843.98,22.5,19.9,25.6,13.289994444444446,7
2011-07-08,0.0,79,47954.55,21.1,18.6,24.8,13.320708333333334,7
2011-07-09,0.0,81,47912.63,20.0,17.7,22.8,13.309063888888888,7
2011-07-10,0.0,82,47868.57,18.8,16.6,21.6,13.296825,7
2011-07-11,0.0,77,47822.46,17.7,15.0,20.7,13.284016666666666,7
2011-07-12,0.0,78,47662.89,17.5,14.7,20.2,13.239691666666667,7
2011-07-13,0.0,74,46634.34,17.6,15.1,20.5,12.953983333333332,7
2011-07-14,0.0,75,46021.92,17.8,15.9,20.8,12.783866666666666,7
2011-07-15,0.0,74,45631.56,17.7,15.9,20.6,12.675433333333332,7
2011-07-16,0.0,76,47290.29,17.9,15.2,21.2,13.136191666666667,7
2011-07-17,0.0,80,47505.7,18.4,15.3,21.9,13.196027777777777,7
2011-07-18,0.0,81,47289.0,19.5,15.7,23.3,13.135833333333334,7
2011-07-19,0.0,82,47386.21,20.3,17.5,23.7,13.16283611111111,7
2011-07-20,0.0,82,47323.96,19.8,17.5,22.9,13.145544444444445,7
2011-07-21,0.0,80,47259.52,18.4,15.9,21.5,13.127644444444444,7
2011-07-22,0.0,77,47192.9,18.1,15.7,21.1,13.10913888888889,7
2011-07-23,0.0,79,47124.2,18.0,14.3,21.4,13.090055555555555,7
2011-07-24,0.0,80,46551.23,19.2,16.0,22.3,12.930897222222223,7
2011-07-25,0.0,77,46336.58,20.5,18.1,23.6,12.871272222222222,7
2011-07-26,0.0,81,46788.19,19.6,17.6,22.4,12.996719444444444,7
2011-07-27,0.0,77,45341.9,18.2,16.3,20.5,12.594972222222223,7
2011-07-28,0.0,77,46112.04,18.9,16.4,21.6,12.8089,7
2011-07-29,0.0,78,45644.42,19.1,17.2,21.9,12.679005555555555,7
2011-07-30,0.4,79,44372.46,19.2,17.2,22.0,12.325683333333332,7
2011-07-31,1.8,81,45072.87,19.9,17.5,24.1,12.520241666666667,7
2011-08-01,0.0,79,45932.65,20.6,18.0,23.9,12.759069444444444,8
2011-08-02,0.0,74,45711.76,21.9,18.6,26.1,12.697711111111111,8
2011-08-03,0.0,77,45850.53,21.1,18.1,25.1,12.736258333333334,8
2011-08-04,0.0,81,45797.18,20.0,17.3,23.6,12.721438888888889,8
2011-08-05,0.0,80,45691.63,18.9,16.0,22.3,12.692119444444444,8
2011-08-06,0.0,79,45338.65,18.5,15.1,22.3,12.594069444444445,8
2011-08-07,0.0,83,45466.07,18.8,15.7,22.0,12.629463888888889,8
2011-08-08,0.0,83,45235.53,18.2,15.3,21.3,12.565425,8
2011-08-09,0.0,82,44794.23,18.0,14.5,21.3,12.442841666666668,8
2011-08-10,0.0,82,43741.18,17.0,15.0,19.8,12.150327777777777,8
2011-08-11,0.0,81,43492.81,17.1,14.9,19.9,12.08133611111111,8
2011-08-12,0.0,80,43497.8,17.6,14.9,20.6,12.082722222222223,8
2011-08-13,0.0,80,44136.63,18.2,16.0,20.4,12.260174999999998,8
2011-08-14,0.0,83,43816.2,18.9,16.4,22.1,12.171166666666666,8
2011-08-15,0.0,84,43965.56,19.4,16.6,23.2,12.212655555555555,8
2011-08-16,0.0,81,43759.68,20.2,16.2,24.2,12.155466666666667,8
2011-08-17,0.0,82,44114.56,20.4,16.3,24.4,12.254044444444444,8
2011-08-18,0.0,82,43910.54,20.3,17.3,23.7,12.197372222222223,8
2011-08-19,0.0,80,43807.04,19.0,16.0,22.1,12.168622222222222,8
2011-08-20,0.0,80,43243.33,18.2,15.6,21.0,12.012036111111112,8
2011-08-21,0.0,81,43430.04,18.1,14.8,21.3,12.0639,8
2011-08-22,0.0,79,43519.58,19.6,16.5,23.9,12.088772222222223,8
2011-08-23,0.0,83,43778.31,20.2,17.6,24.1,12.160641666666667,8
2011-08-24,0.0,84,43543.24,20.2,17.7,23.7,12.095344444444445,8
2011-08-25,0.0,82,43386.18,20.9,17.9,24.9,12.051716666666668,8
2011-08-26,0.0,82,43232.62,21.4,18.4,25.1,12.009061111111112,8
2011-08-27,0.0,81,43239.23,22.1,19.4,25.5,12.010897222222223,8
2011-08-28,0.0,80,43088.68,21.9,19.5,25.7,11.969077777777779,8
2011-08-29,0.0,83,42941.43,21.1,18.8,24.6,11.928175,8
2011-08-30,0.0,82,43011.37,19.6,16.8,22.9,11.947602777777778,8
2011-08-31,0.0,83,42794.23,18.8,16.5,22.3,11.887286111111113,8
2011-09-01,0.0,83,42718.43,18.9,16.1,22.9,11.866230555555555,9
2011-09-02,0.0,83,42705.39,19.4,16.9,22.9,11.862608333333332,9
2011-09-03,0.0,81,42562.83,19.5,17.2,22.8,11.823008333333334,9
2011-09-04,0.0,82,42365.16,19.0,16.7,22.4,11.7681,9
2011-09-05,0.2,82,41888.27,20.0,17.1,24.4,11.635630555555554,9
2011-09-06,0.0,75,42182.08,24.8,21.2,31.9,11.717244444444445,9
2011-09-07,0.0,79,42102.98,24.3,21.3,27.7,11.695272222222224,9
2011-09-08,0.0,75,42023.51,23.2,19.8,27.9,11.673197222222223,9
2011-09-09,0.0,82,41943.75,18.6,15.8,21.5,11.651041666666666,9
2011-09-10,0.0,78,41863.77,17.5,15.6,19.6,11.628824999999999,9
2011-09-11,0.0,78,41783.69,18.2,15.4,21.7,11.606580555555556,9
2011-09-12,0.0,80,41703.58,18.6,14.8,23.2,11.584327777777778,9
2011-09-13,0.0,83,41623.54,18.6,16.6,21.6,11.562094444444444,9
2011-09-14,0.0,85,41543.65,18.3,15.4,21.2,11.539902777777778,9
2011-09-15,0.0,82,41431.18,18.1,16.3,20.5,11.508661111111111,9
2011-09-16,0.0,82,41384.7,17.3,15.5,19.4,11.49575,9
2011-09-17,0.0,78,41305.81,17.4,15.0,20.4,11.47383611111111,9
2011-09-18,0.0,84,41226.67,17.9,15.3,20.9,11.451852777777777,9
2011-09-19,0.0,85,41146.8,18.8,15.7,21.9,11.429666666666668,9
2011-09-20,0.0,86,41066.31,18.6,15.8,22.3,11.407308333333333,9
2011-09-21,0.0,86,40985.29,18.1,15.3,21.6,11.384802777777779,9
2011-09-22,0.0,85,40471.43,18.7,16.0,22.5,11.24206388888889,9
2011-09-23,0.0,82,40316.25,19.4,16.6,23.3,11.198958333333334,9
2011-09-24,0.0,84,40166.21,17.7,15.9,20.8,11.157280555555555,9
2011-09-25,0.0,79,39937.6,17.1,14.9,19.9,11.093777777777778,9
2011-09-26,0.0,79,39883.29,17.4,14.7,20.8,11.078691666666668,9
2011-09-27,0.0,87,39676.61,17.5,14.9,20.6,11.021280555555556,9
2011-09-28,0.0,86,39556.67,17.9,15.9,20.1,10.987963888888888,9
2011-09-29,0.0,83,39508.66,18.1,15.3,21.8,10.974627777777778,9
2011-09-30,0.0,84,39340.67,18.9,16.3,23.7,10.927963888888888,9
2011-10-01,0.0,85,39298.54,19.3,17.2,22.8,10.916261111111112,10
2011-10-02,0.0,84,39172.09,19.7,16.7,24.2,10.88113611111111,10
2011-10-03,0.0,84,39130.09,18.5,16.4,21.6,10.869469444444443,10
2011-10-04,1.9,78,34598.08,16.9,15.7,18.6,9.610577777777777,10
2011-10-05,9.2,81,9058.24,16.7,14.2,18.1,2.5161777777777776,10
2011-10-06,0.0,71,39001.68,16.0,14.3,17.5,10.8338,10
2011-10-07,0.0,75,38958.02,15.6,11.4,19.2,10.82167222222222,10
2011-10-08,0.0,77,38913.91,17.3,12.7,22.2,10.809419444444446,10
2011-10-09,0.0,72,38817.14,18.4,12.9,23.4,10.782538888888888,10
2011-10-10,0.0,79,38696.2,18.4,15.7,22.1,10.748944444444444,10
2011-10-11,0.0,82,38574.89,18.2,13.3,22.0,10.715247222222223,10
2011-10-12,0.0,66,38453.33,22.3,15.3,29.5,10.681480555555556,10
2011-10-13,0.0,65,38331.58,21.1,15.7,26.7,10.64766111111111,10
2011-10-14,0.0,78,38209.75,19.6,15.9,23.3,10.613819444444445,10
2011-10-15,0.0,86,38087.91,17.4,15.1,20.8,10.579975000000001,10
2011-10-16,0.0,84,37966.19,18.0,15.6,21.6,10.54616388888889,10
2011-10-17,0.0,83,37844.66,18.5,15.1,22.4,10.512405555555556,10
2011-10-18,0.0,88,37723.43,17.3,14.8,20.5,10.478730555555556,10
2011-10-19,0.0,87,37602.59,16.4,14.6,18.8,10.445163888888889,10
2011-10-20,0.0,84,37482.24,15.4,13.4,17.9,10.411733333333332,10
2011-10-21,0.0,83,37362.51,16.0,14.6,18.5,10.378475,10
2011-10-22,0.0,86,37243.47,17.1,13.5,21.6,10.345408333333333,10
2011-10-23,0.0,87,37125.26,17.6,15.2,21.5,10.312572222222222,10
2011-10-24,0.5,88,32523.91,16.3,14.5,19.6,9.034419444444444,10
2011-10-25,0.5,77,34701.33,15.9,14.5,18.1,9.639258333333334,10
2011-10-26,0.8,80,31855.65,16.4,14.8,18.8,8.848791666666667,10
2011-10-27,0.0,74,36662.8,15.8,10.9,20.4,10.184111111111111,10
2011-10-28,0.0,70,36549.69,16.2,10.7,21.8,10.152691666666668,10
2011-10-29,0.0,75,36436.61,17.0,12.1,21.3,10.121280555555556,10
2011-10-30,0.0,77,36323.64,17.3,13.5,22.0,10.0899,10
2011-10-31,0.0,76,36210.89,17.8,14.6,21.8,10.058580555555555,10
2011-11-01,0.0,84,36098.48,16.3,13.0,19.2,10.027355555555557,11
2011-11-02,0.0,44,35986.53,19.2,12.1,27.5,9.996258333333333,11
2011-11-03,0.2,75,35875.14,16.2,12.1,19.3,9.965316666666666,11
2011-11-04,25.6,82,22163.51,13.9,11.9,15.0,6.156530555555555,11
2011-11-05,0.0,66,34798.75,13.5,11.6,15.7,9.666319444444444,11
2011-11-06,5.9,72,18658.5,13.5,12.0,15.4,5.182916666666666,11
2011-11-07,0.0,75,34493.62,12.8,9.2,15.4,9.581561111111112,11
2011-11-08,0.0,74,35133.71,13.3,8.8,17.9,9.759363888888888,11
2011-11-09,0.0,62,35225.69,14.6,9.0,21.0,9.78491388888889,11
2011-11-10,0.0,55,25200.0,16.5,11.9,21.3,7.0,11
2011-11-11,0.0,73,18563.15,15.4,12.2,20.3,5.156430555555556,11
2011-11-12,35.0,81,11747.37,15.3,14.4,16.8,3.2631583333333336,11
2011-11-13,0.0,80,34088.71,14.9,11.8,18.2,9.46908611111111,11
2011-11-14,0.0,87,32777.72,14.5,11.5,17.1,9.104922222222223,11
2011-11-15,0.0,86,33459.2,14.1,12.7,16.0,9.29422222222222,11
2011-11-16,0.0,90,33680.57,13.7,10.9,16.3,9.35571388888889,11
2011-11-17,0.0,93,33229.96,14.0,10.7,17.1,9.230544444444444,11
2011-11-18,0.0,86,32400.0,13.8,11.1,15.2,9.0,11
2011-11-19,0.8,77,16273.5,13.6,12.6,14.8,4.520416666666667,11
2011-11-20,17.6,83,21344.49,13.4,10.9,15.6,5.929025,11
2011-11-21,0.6,85,32746.96,12.3,9.2,15.0,9.096377777777777,11
2011-11-22,0.0,82,33279.39,12.8,9.5,16.4,9.244275,11
2011-11-23,0.0,88,33133.57,12.3,7.3,15.8,9.203769444444445,11
2011-11-24,0.0,78,32570.24,13.0,10.9,15.4,9.04728888888889,11
2011-11-25,0.0,85,33080.32,12.6,10.2,15.8,9.188977777777778,11
2011-11-26,0.0,76,33079.23,14.6,8.6,20.8,9.188675000000002,11
2011-11-27,0.0,55,33069.02,17.2,12.3,25.1,9.185838888888888,11
2011-11-28,0.0,68,32400.0,15.7,12.4,21.5,9.0,11
2011-11-29,0.0,77,29217.23,15.7,12.1,20.4,8.115897222222221,11
2011-11-30,0.2,81,32733.96,14.3,11.9,17.6,9.092766666666666,11
2011-12-01,0.8,67,32653.1,13.3,11.1,15.4,9.070305555555555,12
