time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2013-12-29,0.0,50,30629.84,10.6,5.5,17.6,8.508288888888888,12
2013-12-30,0.0,66,29736.84,8.6,2.2,16.3,8.260233333333334,12
2013-12-31,0.0,79,28407.64,9.6,6.5,14.6,7.891011111111111,12
2014-01-01,0.0,68,30771.12,10.6,6.3,16.9,8.547533333333334,1
2014-01-02,0.0,60,28925.83,10.4,3.9,18.3,8.034952777777779,1
2014-01-03,0.0,60,30832.98,11.6,7.0,18.5,8.564716666666667,1
2014-01-04,0.0,68,30884.67,11.3,4.1,18.8,8.579075,1
2014-01-05,0.0,42,30976.27,10.6,5.2,18.0,8.604519444444444,1
2014-01-06,0.0,54,24509.68,9.6,4.1,16.6,6.808244444444444,1
2014-01-07,0.0,76,26435.53,10.3,4.6,14.4,7.343202777777777,1
2014-01-08,0.0,89,29751.93,11.1,8.9,14.0,8.264425,1
2014-01-09,0.0,82,30072.98,11.3,9.6,14.8,8.353605555555555,1
2014-01-10,0.0,80,31235.47,10.6,6.7,15.5,8.676519444444445,1
2014-01-11,1.1,94,4942.47,9.9,7.2,12.6,1.3729083333333334,1
2014-01-12,0.0,68,31361.39,10.2,4.6,16.4,8.711497222222222,1
2014-01-13,0.0,51,31466.58,11.7,5.3,18.9,8.740716666666668,1
2014-01-14,0.0,48,31576.22,11.4,3.2,20.7,8.771172222222223,1
2014-01-15,0.0,43,31645.87,12.5,6.3,21.3,8.790519444444444,1
2014-01-16,0.0,41,31763.06,12.7,6.2,21.1,8.823072222222223,1
2014-01-17,0.0,49,31836.16,11.5,3.9,20.8,8.843377777777778,1
2014-01-18,0.0,47,31909.7,11.6,3.4,21.1,8.863805555555556,1
2014-01-19,0.0,51,31983.47,11.1,2.9,20.3,8.884297222222223,1
2014-01-20,0.0,52,32000.66,11.4,2.7,20.1,8.889072222222222,1
2014-01-21,0.0,56,32012.28,11.1,2.1,19.7,8.8923,1
2014-01-22,0.0,64,32328.66,11.7,6.9,18.4,8.980183333333333,1
2014-01-23,0.0,60,32212.27,11.8,4.5,19.1,8.947852777777777,1
2014-01-24,0.0,59,32281.55,12.0,4.0,19.8,8.967097222222222,1
2014-01-25,0.0,73,32247.51,12.4,5.5,20.1,8.957641666666666,1
2014-01-26,0.0,76,32317.42,12.1,7.4,18.0,8.97706111111111,1
2014-01-27,0.4,87,25917.87,10.7,7.6,14.0,7.199408333333333,1
2014-01-28,0.0,88,16582.62,12.6,9.2,16.4,4.606283333333333,1
2014-01-29,1.0,93,0.0,13.3,12.0,14.3,0.0,1
2014-01-30,0.8,76,30143.52,11.8,9.8,14.6,8.3732,1
2014-01-31,0.0,69,33362.14,10.5,6.1,15.1,9.267261111111111,1
2014-02-01,0.0,70,33525.79,8.9,4.6,13.7,9.312719444444445,2
2014-02-02,13.7,86,16712.15,8.4,6.0,10.7,4.642263888888889,2
2014-02-03,0.0,78,32855.06,7.7,3.6,12.0,9.126405555555555,2
2014-02-04,0.0,74,32400.0,7.4,4.2,11.5,9.0,2
2014-02-05,0.8,78,27425.8,7.4,3.7,10.9,7.618277777777777,2
2014-02-06,14.2,85,12301.96,9.4,8.3,11.0,3.417211111111111,2
2014-02-07,20.1,89,0.0,11.2,9.8,12.7,0.0,2
2014-02-08,40.4,96,0.0,13.0,12.2,13.8,0.0,2
2014-02-09,30.2,95,0.0,13.2,12.6,14.1,0.0,2
2014-02-10,0.0,93,23801.07,12.2,9.7,14.3,6.611408333333333,2
2014-02-11,0.0,88,35139.34,9.8,6.1,13.2,9.760927777777777,2
2014-02-12,0.0,91,25333.26,10.3,6.6,13.6,7.037016666666666,2
2014-02-13,0.0,95,4808.42,12.4,9.8,15.8,1.3356722222222221,2
2014-02-14,0.0,94,7833.41,12.3,10.3,14.3,2.1759472222222223,2
2014-02-15,3.7,93,0.0,11.8,9.6,14.0,0.0,2
2014-02-16,0.2,77,35423.38,12.0,7.2,15.7,9.839827777777778,2
2014-02-17,0.0,82,36084.22,9.9,5.2,13.7,10.023394444444445,2
2014-02-18,0.0,83,29360.26,10.6,6.5,14.7,8.155627777777777,2
2014-02-19,0.0,74,36270.26,12.2,9.3,16.2,10.075072222222223,2
2014-02-20,0.0,73,36521.46,11.3,6.6,17.1,10.14485,2
2014-02-21,0.0,84,36668.96,11.8,7.3,17.8,10.185822222222223,2
2014-02-22,0.0,87,35483.28,11.8,7.7,17.6,9.856466666666666,2
2014-02-23,0.0,88,36470.46,11.1,8.6,15.8,10.130683333333334,2
2014-02-24,0.0,84,35918.91,11.9,7.6,19.4,9.977475,2
2014-02-25,0.0,86,33521.84,11.6,9.0,15.8,9.311622222222221,2
2014-02-26,34.3,86,7408.36,12.7,10.8,16.7,2.0578777777777777,2
2014-02-27,7.3,82,30462.24,13.2,11.1,16.1,8.461733333333333,2
2014-02-28,30.3,84,16764.18,12.7,11.3,14.6,4.656716666666667,2
2014-03-01,6.0,79,37714.5,13.6,11.3,17.5,10.47625,3
2014-03-02,2.7,89,22222.67,12.5,10.7,14.2,6.172963888888888,3
2014-03-03,16.5,90,0.0,12.5,11.1,14.7,0.0,3
2014-03-04,2.2,85,14160.57,13.5,12.1,16.8,3.9334916666666664,3
2014-03-05,14.0,90,9214.53,14.2,12.1,17.1,2.559591666666667,3
2014-03-06,2.0,90,38564.97,13.7,11.1,15.3,10.712491666666667,3
2014-03-07,0.0,81,38625.23,12.3,8.3,16.8,10.729230555555556,3
2014-03-08,0.0,86,37537.15,13.1,8.3,18.8,10.42698611111111,3
2014-03-09,0.0,83,27896.45,15.0,12.0,20.3,7.749013888888889,3
2014-03-10,1.2,77,38803.8,14.4,11.8,18.2,10.778833333333335,3
2014-03-11,0.0,51,38947.02,13.8,8.4,19.1,10.818616666666665,3
2014-03-12,0.0,44,39063.72,15.4,10.5,21.3,10.851033333333334,3
2014-03-13,0.0,67,39190.89,14.2,10.2,20.3,10.886358333333334,3
2014-03-14,0.0,84,39037.0,13.0,8.9,18.5,10.84361111111111,3
2014-03-15,0.0,86,39094.49,14.2,8.9,20.7,10.859580555555555,3
2014-03-16,0.0,85,39469.5,13.3,9.6,19.6,10.96375,3
2014-03-17,0.0,72,39535.3,13.3,9.8,18.5,10.982027777777779,3
2014-03-18,0.0,62,40224.23,13.3,8.5,18.8,11.173397222222222,3
2014-03-19,0.0,65,40318.88,14.7,9.7,20.6,11.199688888888888,3
2014-03-20,0.0,82,39467.54,13.4,9.6,19.0,10.963205555555556,3
2014-03-21,0.0,82,39392.85,11.5,8.7,16.1,10.942458333333333,3
2014-03-22,0.0,80,39498.54,11.6,7.8,16.5,10.971816666666667,3
2014-03-23,0.0,80,39522.2,11.6,8.1,16.1,10.978388888888889,3
2014-03-24,0.0,82,39689.62,12.4,8.2,18.7,11.024894444444445,3
2014-03-25,4.7,86,28800.0,11.7,7.1,15.4,8.0,3
2014-03-26,4.4,83,32204.04,12.1,10.4,14.5,8.945566666666666,3
2014-03-27,0.0,78,36000.0,12.7,9.8,15.9,10.0,3
2014-03-28,0.3,81,36495.36,14.1,11.7,17.7,10.1376,3
2014-03-29,14.7,90,0.0,12.8,10.5,13.9,0.0,3
2014-03-30,0.0,81,41809.13,11.0,8.0,13.9,11.613647222222221,3
2014-03-31,15.7,81,18559.65,10.1,8.3,12.8,5.155458333333334,3
2014-04-01,20.9,83,27059.07,9.6,7.0,12.8,7.516408333333334,4
2014-04-02,0.1,77,42211.18,9.8,5.7,13.6,11.725327777777778,4
2014-04-03,0.7,79,32939.27,10.9,7.6,14.5,9.14979722222222,4
2014-04-04,5.0,83,42403.56,11.3,9.4,13.6,11.778766666666666,4
2014-04-05,0.0,80,42557.0,12.0,8.1,16.2,11.821388888888889,4
2014-04-06,0.0,81,42716.55,14.4,9.3,20.4,11.865708333333334,4
2014-04-07,0.0,83,42881.79,16.4,10.2,23.2,11.911608333333334,4
2014-04-08,0.0,89,37541.96,15.8,10.9,23.0,10.428322222222222,4
2014-04-09,0.0,88,38647.57,13.3,10.7,17.3,10.735436111111111,4
2014-04-10,0.0,85,42642.37,13.3,9.6,20.3,11.845102777777779,4
2014-04-11,0.0,88,35592.53,12.4,10.7,15.5,9.886813888888888,4
2014-04-12,0.0,80,39788.7,12.1,10.1,15.8,11.052416666666666,4
2014-04-13,0.0,79,40451.85,13.1,10.5,18.6,11.236625,4
2014-04-14,0.0,85,42596.2,13.3,8.6,19.0,11.832277777777778,4
2014-04-15,0.0,82,41806.06,13.5,10.3,18.1,11.612794444444443,4
2014-04-16,0.0,72,44303.42,15.2,9.3,21.8,12.306505555555555,4
2014-04-17,0.0,76,43200.0,14.3,9.9,19.6,12.0,4
2014-04-18,0.0,74,44536.82,13.7,10.2,18.9,12.37133888888889,4
2014-04-19,0.0,74,44370.1,12.8,9.2,16.6,12.325027777777777,4
2014-04-20,0.0,71,44642.14,15.1,10.3,21.8,12.400594444444444,4
2014-04-21,0.0,75,41615.98,12.7,8.5,17.6,11.559994444444445,4
2014-04-22,0.0,66,43797.57,12.1,9.3,15.3,12.165991666666667,4
2014-04-23,0.0,64,44308.26,12.6,8.3,16.8,12.30785,4
2014-04-24,0.0,82,35424.8,13.5,10.4,16.7,9.840222222222224,4
2014-04-25,4.6,85,33723.8,12.0,9.8,13.7,9.367722222222223,4
2014-04-26,0.0,70,45047.32,11.2,7.9,14.6,12.513144444444444,4
2014-04-27,1.2,76,44175.93,12.5,9.7,15.6,12.271091666666667,4
2014-04-28,0.0,68,45470.15,13.9,8.0,19.7,12.630597222222223,4
2014-04-29,0.0,57,45533.17,18.0,10.2,26.0,12.648102777777778,4
2014-04-30,0.0,51,45773.71,21.2,12.6,29.3,12.714919444444444,4
2014-05-01,0.0,53,45933.91,20.0,14.7,26.9,12.759419444444445,5
2014-05-02,0.0,69,45710.91,16.6,10.8,22.9,12.697475,5
2014-05-03,0.0,76,42619.95,13.8,11.3,16.5,11.838875,5
2014-05-04,0.0,79,43345.39,14.5,12.2,17.7,12.040386111111111,5
2014-05-05,0.0,73,45661.52,14.0,11.7,16.7,12.683755555555555,5
2014-05-06,0.0,64,46803.12,14.0,9.7,19.2,13.000866666666667,5
2014-05-07,0.0,69,44557.88,13.4,9.5,17.8,12.377188888888888,5
2014-05-08,0.8,79,17760.01,13.5,10.7,16.5,4.93333611111111,5
2014-05-09,0.0,72,45620.14,14.3,11.6,18.1,12.67226111111111,5
2014-05-10,0.0,61,47386.6,14.0,10.0,18.7,13.162944444444443,5
2014-05-11,0.0,48,47490.04,16.4,9.9,22.9,13.191677777777779,5
2014-05-12,0.0,58,47591.98,17.7,10.6,24.5,13.219994444444445,5
2014-05-13,0.0,50,47692.32,20.1,13.1,28.2,13.247866666666667,5
2014-05-14,0.0,44,47790.94,21.7,14.8,28.9,13.275261111111112,5
2014-05-15,0.0,54,46054.38,19.2,12.3,26.6,12.792883333333332,5
2014-05-16,0.0,68,46546.98,15.6,11.4,20.4,12.929716666666668,5
2014-05-17,0.0,72,47800.85,14.8,11.5,18.8,13.27801388888889,5
2014-05-18,0.0,71,48166.36,14.9,11.5,19.0,13.379544444444445,5
2014-05-19,0.0,73,46108.37,14.3,11.5,17.6,12.807880555555556,5
2014-05-20,0.0,74,48118.23,14.3,10.5,18.5,13.366175,5
2014-05-21,0.0,77,47895.1,14.9,11.7,19.6,13.304194444444445,5
2014-05-22,0.0,77,41073.41,14.6,11.5,19.5,11.409280555555556,5
2014-05-23,0.0,79,46161.41,14.8,11.6,18.0,12.82261388888889,5
2014-05-24,0.0,68,48338.85,16.4,12.6,20.9,13.427458333333332,5
2014-05-25,0.0,59,48733.88,18.2,11.6,25.4,13.537188888888888,5
2014-05-26,0.0,59,48805.27,17.8,13.2,24.0,13.557019444444444,5
2014-05-27,0.0,60,48874.57,15.8,10.8,21.7,13.576269444444444,5
2014-05-28,0.0,45,48941.71,16.7,11.4,22.6,13.594919444444445,5
2014-05-29,0.0,60,49006.62,16.4,9.8,22.7,13.612950000000001,5
2014-05-30,0.0,79,44019.93,13.0,10.6,16.5,12.227758333333334,5
2014-05-31,0.0,76,39413.93,13.9,10.8,19.2,10.948313888888888,5
2014-06-01,0.0,77,46128.53,14.4,10.9,20.0,12.813480555555556,6
2014-06-02,0.0,81,39489.72,13.4,10.6,16.9,10.969366666666668,6
2014-06-03,0.0,74,42398.01,14.2,11.5,19.0,11.777225000000001,6
2014-06-04,0.0,75,49345.65,15.0,10.4,20.9,13.707125,6
2014-06-05,0.0,78,49393.12,14.9,11.3,19.6,13.720311111111112,6
2014-06-06,0.0,77,49354.26,14.1,10.6,19.4,13.709516666666667,6
2014-06-07,0.0,75,48120.95,15.3,11.5,20.6,13.366930555555555,6
2014-06-08,0.0,67,49426.55,18.7,11.5,26.7,13.729597222222223,6
2014-06-09,0.0,71,49433.38,18.4,12.9,26.2,13.731494444444444,6
2014-06-10,0.0,74,49438.7,16.6,13.1,21.0,13.732972222222221,6
2014-06-11,0.0,75,47347.0,15.5,12.6,20.5,13.151944444444444,6
2014-06-12,0.0,73,47503.07,14.7,11.6,18.7,13.195297222222223,6
2014-06-13,0.0,66,49445.82,16.7,11.2,23.1,13.73495,6
2014-06-14,0.0,65,49445.2,17.5,12.1,24.9,13.734777777777778,6
2014-06-15,0.0,72,49442.63,15.3,11.8,20.3,13.734063888888889,6
2014-06-16,0.0,69,49444.1,14.3,11.1,17.8,13.734472222222221,6
2014-06-17,0.0,57,49437.16,16.6,10.0,22.6,13.732544444444445,6
2014-06-18,0.0,62,49428.35,17.7,10.7,25.1,13.730097222222222,6
2014-06-19,0.0,70,49413.52,16.1,11.5,21.4,13.725977777777777,6
2014-06-20,0.0,67,47251.7,17.5,12.5,24.6,13.125472222222221,6
2014-06-21,0.0,67,49428.55,15.9,11.9,20.3,13.730152777777779,6
2014-06-22,0.0,72,49376.25,15.3,11.5,20.3,13.715625,6
2014-06-23,0.0,71,49359.46,15.8,11.4,21.5,13.71096111111111,6
2014-06-24,0.0,63,49340.03,17.6,14.0,22.3,13.70556388888889,6
2014-06-25,0.4,82,46880.3,15.6,12.9,18.7,13.022305555555556,6
2014-06-26,0.0,79,40908.7,16.0,13.4,19.9,11.363527777777778,6
2014-06-27,0.0,82,46917.29,16.3,13.0,20.4,13.032580555555557,6
2014-06-28,0.0,72,49022.32,17.2,13.2,22.3,13.61731111111111,6
2014-06-29,0.0,63,49275.11,18.9,12.9,26.9,13.687530555555556,6
2014-06-30,0.0,69,49209.3,18.8,13.5,26.4,13.669250000000002,6
2014-07-01,0.0,79,49184.45,16.0,12.9,19.9,13.662347222222222,7
2014-07-02,0.0,78,40927.02,16.0,13.0,20.5,11.368616666666666,7
2014-07-03,0.0,77,48588.25,15.9,12.7,20.6,13.496736111111112,7
2014-07-04,0.0,77,48726.5,15.8,12.2,21.4,13.53513888888889,7
2014-07-05,0.0,74,45726.68,15.9,12.0,22.4,12.701855555555555,7
2014-07-06,0.0,76,48567.15,16.6,12.0,23.0,13.490875,7
2014-07-07,0.0,79,46787.07,16.2,12.9,22.0,12.996408333333333,7
2014-07-08,0.0,79,46970.85,15.9,12.9,20.6,13.047458333333333,7
2014-07-09,0.0,77,43200.0,15.7,12.0,20.5,12.0,7
2014-07-10,0.0,77,36838.44,16.3,12.9,20.9,10.2329,7
2014-07-11,0.0,77,38596.78,16.4,14.0,19.9,10.721327777777777,7
2014-07-12,0.0,78,40586.91,15.4,12.6,19.5,11.274141666666667,7
2014-07-13,0.0,74,47529.38,17.1,12.8,22.8,13.202605555555555,7
2014-07-14,0.0,71,48578.77,18.3,14.0,24.8,13.494102777777776,7
2014-07-15,0.0,77,42974.61,18.1,15.0,22.6,11.937391666666667,7
2014-07-16,0.2,78,47908.77,18.0,15.5,22.4,13.307991666666666,7
2014-07-17,0.0,77,42794.62,16.8,14.2,20.7,11.887394444444444,7
2014-07-18,0.0,73,44257.62,17.1,14.5,21.0,12.293783333333334,7
2014-07-19,0.0,76,45973.2,17.0,13.4,22.4,12.770333333333333,7
2014-07-20,0.3,80,40167.76,16.7,13.8,20.3,11.157711111111112,7
2014-07-21,0.0,77,39575.57,17.7,14.8,21.8,10.993213888888889,7
2014-07-22,0.6,76,40495.87,17.7,15.0,21.7,11.24885277777778,7
2014-07-23,0.0,79,36976.63,18.8,15.3,23.0,10.27128611111111,7
2014-07-24,0.0,66,47913.54,20.3,14.4,27.7,13.309316666666668,7
2014-07-25,0.0,63,47963.83,21.7,14.2,30.4,13.323286111111111,7
2014-07-26,0.0,70,47898.56,19.6,14.5,25.8,13.305155555555555,7
2014-07-27,0.0,73,46556.82,19.2,15.2,25.0,12.93245,7
2014-07-28,0.0,74,45538.85,18.4,15.2,24.5,12.649680555555555,7
2014-07-29,0.0,66,46773.57,18.8,14.4,26.0,12.992658333333333,7
2014-07-30,0.0,71,46818.54,19.0,15.4,24.5,13.00515,7
2014-07-31,0.0,74,46311.52,18.0,14.7,23.0,12.86431111111111,7
2014-08-01,0.0,73,46256.32,19.2,15.3,24.0,12.848977777777778,8
2014-08-02,0.0,80,45836.36,16.7,14.3,20.4,12.732322222222223,8
2014-08-03,0.0,80,35012.42,16.2,14.1,19.4,9.725672222222222,8
2014-08-04,0.0,75,45428.48,16.6,13.3,21.2,12.619022222222224,8
2014-08-05,0.2,72,25489.42,18.4,14.5,23.9,7.080394444444444,8
2014-08-06,0.0,74,45947.49,19.1,16.4,24.1,12.763191666666666,8
2014-08-07,0.0,78,45535.59,17.6,15.0,21.4,12.648774999999999,8
2014-08-08,0.0,72,45853.2,18.0,14.2,23.2,12.736999999999998,8
2014-08-09,0.0,77,45769.66,16.5,14.1,19.7,12.713794444444446,8
2014-08-10,0.0,77,35821.24,16.8,14.1,21.1,9.950344444444443,8
2014-08-11,0.0,77,45637.45,16.9,13.2,22.1,12.677069444444443,8
2014-08-12,0.0,75,39324.5,16.5,13.7,21.0,10.923472222222221,8
2014-08-13,0.0,74,41302.19,17.2,13.9,21.8,11.472830555555555,8
2014-08-14,0.0,78,40400.87,16.9,13.9,22.1,11.222463888888889,8
2014-08-15,0.0,75,42799.21,17.4,14.0,24.1,11.888669444444444,8
2014-08-16,0.0,77,45183.95,16.6,13.3,22.3,12.551097222222221,8
2014-08-17,0.0,78,39580.94,16.3,13.5,21.2,10.994705555555557,8
2014-08-18,0.0,81,41306.69,16.3,14.0,20.1,11.474080555555556,8
2014-08-19,0.0,76,35493.18,17.1,14.6,21.5,9.859216666666667,8
2014-08-20,0.0,78,30043.6,17.4,15.4,21.0,8.345444444444444,8
2014-08-21,0.0,75,37861.89,18.4,15.6,24.1,10.517191666666667,8
2014-08-22,0.0,80,44673.22,17.3,14.7,21.4,12.409227777777778,8
2014-08-23,0.0,73,41138.49,17.6,14.9,22.7,11.427358333333332,8
2014-08-24,0.0,77,44656.65,16.7,13.5,21.3,12.404625000000001,8
2014-08-25,0.0,76,30280.16,16.7,14.3,20.7,8.411155555555556,8
2014-08-26,0.0,72,44457.07,17.7,13.9,22.7,12.349186111111111,8
2014-08-27,0.0,73,44020.25,18.6,13.9,25.7,12.227847222222222,8
2014-08-28,0.0,77,41098.75,17.7,14.4,24.8,11.416319444444444,8
2014-08-29,0.0,82,37121.42,17.5,15.0,20.9,10.311505555555556,8
2014-08-30,0.0,71,43529.87,20.1,15.5,25.5,12.091630555555556,8
2014-08-31,0.0,71,43454.5,19.7,15.3,25.4,12.070694444444445,8
2014-09-01,0.0,68,43238.04,20.5,14.7,27.6,12.010566666666668,9
2014-09-02,0.0,82,43041.19,17.4,15.0,20.4,11.955886111111111,9
2014-09-03,0.0,73,42979.02,18.0,14.2,24.9,11.938616666666666,9
2014-09-04,0.0,76,42726.77,17.6,13.7,23.1,11.86854722222222,9
2014-09-05,0.0,76,42758.71,16.5,12.9,21.7,11.877419444444444,9
2014-09-06,0.0,76,42665.61,15.8,12.3,21.5,11.851558333333333,9
2014-09-07,0.0,74,42585.51,15.3,11.4,20.7,11.829308333333334,9
2014-09-08,0.0,75,34773.66,14.8,12.7,18.2,9.659350000000002,9
2014-09-09,0.0,76,39176.13,16.7,13.2,22.0,10.882258333333333,9
2014-09-10,0.0,72,42414.98,18.9,12.7,28.5,11.78193888888889,9
2014-09-11,0.0,72,42272.71,19.2,13.2,28.4,11.742419444444444,9
2014-09-12,0.0,73,42130.01,18.6,13.8,25.4,11.702780555555556,9
2014-09-13,0.0,78,41986.95,18.0,14.1,23.8,11.663041666666667,9
2014-09-14,0.0,78,41843.63,17.7,14.2,22.6,11.623230555555555,9
2014-09-15,0.0,77,41700.12,17.4,14.3,21.8,11.583366666666667,9
2014-09-16,0.0,74,41556.52,18.6,14.3,24.3,11.543477777777778,9
2014-09-17,0.0,75,38063.76,18.6,15.0,23.2,10.573266666666667,9
2014-09-18,1.0,78,38598.37,20.4,17.7,23.7,10.721769444444446,9
2014-09-19,0.0,82,34510.97,18.4,15.7,23.0,9.586380555555555,9
2014-09-20,0.0,82,39162.76,17.3,15.1,21.4,10.878544444444445,9
2014-09-21,0.0,77,39492.35,17.9,15.4,20.6,10.970097222222222,9
2014-09-22,0.0,76,39811.59,18.4,16.0,23.7,11.058774999999999,9
2014-09-23,0.0,79,36456.8,18.7,15.5,24.1,10.126888888888889,9
2014-09-24,0.9,79,33798.89,19.8,17.8,22.9,9.388580555555555,9
2014-09-25,2.1,74,39386.31,18.3,16.3,20.8,10.940641666666666,9
2014-09-26,0.3,79,39287.84,17.4,13.9,21.6,10.913288888888887,9
2014-09-27,0.0,78,39968.7,17.9,14.4,22.1,11.102416666666667,9
2014-09-28,0.0,78,38989.23,17.5,14.6,21.7,10.830341666666667,9
2014-09-29,0.0,80,39673.62,16.8,13.4,20.5,11.02045,9
2014-09-30,0.0,74,39525.64,18.0,13.9,22.6,10.979344444444445,9
2014-10-01,0.0,50,39377.47,20.6,14.9,27.4,10.938186111111111,10
2014-10-02,0.0,41,39229.23,22.2,13.2,30.6,10.897008333333334,10
2014-10-03,0.0,36,39080.99,23.1,15.3,31.2,10.855830555555555,10
2014-10-04,0.0,44,38932.88,23.0,17.4,30.5,10.814688888888888,10
2014-10-05,0.0,66,38472.47,20.1,12.8,29.3,10.686797222222223,10
2014-10-06,0.0,75,38185.86,19.1,13.8,27.5,10.607183333333333,10
2014-10-07,0.0,78,36924.07,18.0,13.0,24.5,10.256686111111112,10
2014-10-08,0.0,77,37714.34,18.2,13.2,25.5,10.476205555555554,10
2014-10-09,0.0,83,37035.38,16.8,14.0,21.0,10.287605555555555,10
2014-10-10,0.0,80,36338.4,16.1,13.7,20.7,10.094000000000001,10
2014-10-11,0.0,78,36286.0,17.2,13.7,22.6,10.079444444444444,10
2014-10-12,0.0,54,36970.12,21.1,14.6,29.5,10.269477777777778,10
2014-10-13,0.0,54,36688.71,19.8,13.9,26.1,10.191308333333334,10
2014-10-14,0.5,83,6671.05,16.5,14.4,19.2,1.8530694444444444,10
2014-10-15,1.1,78,35355.82,17.3,14.7,19.9,9.821061111111112,10
2014-10-16,0.0,78,36044.46,15.9,13.5,20.1,10.01235,10
2014-10-17,1.1,77,25307.36,16.8,12.9,21.6,7.029822222222222,10
2014-10-18,0.0,78,36093.77,18.5,16.1,22.5,10.026047222222221,10
2014-10-19,0.0,87,25829.72,17.1,15.3,21.0,7.174922222222222,10
2014-10-20,1.1,82,24707.07,16.4,13.6,18.3,6.863075,10
2014-10-21,0.0,72,35904.48,15.8,11.1,20.2,9.973466666666667,10
2014-10-22,0.0,78,35784.96,16.2,12.5,20.8,9.940266666666666,10
2014-10-23,0.0,88,25237.28,17.2,14.6,21.0,7.010355555555555,10
2014-10-24,0.0,77,35623.93,17.1,14.6,21.1,9.895536111111111,10
2014-10-25,3.5,79,35545.15,17.4,14.8,19.5,9.873652777777778,10
2014-10-26,0.0,70,35467.67,15.7,12.6,20.0,9.852130555555554,10
2014-10-27,0.0,73,35391.61,14.5,10.1,19.2,9.831002777777778,10
2014-10-28,0.0,77,35317.08,15.7,11.3,20.8,9.8103,10
2014-10-29,0.0,70,35244.19,18.1,12.4,25.1,9.79005277777778,10
2014-10-30,0.0,75,32302.46,17.1,13.7,22.7,8.972905555555556,10
2014-10-31,11.9,86,15755.21,15.2,13.6,16.0,4.376447222222222,10
2014-11-01,0.0,74,34909.26,14.0,11.4,16.9,9.697016666666666,11
2014-11-02,0.0,77,34775.8,13.0,8.2,17.5,9.659944444444445,11
2014-11-03,0.0,82,34642.68,14.1,11.5,18.2,9.622966666666667,11
2014-11-04,0.0,78,34510.0,14.6,11.1,19.6,9.58611111111111,11
2014-11-05,0.0,69,33927.71,15.9,10.2,22.4,9.42436388888889,11
2014-11-06,0.0,78,34246.6,15.8,11.9,20.6,9.512944444444445,11
2014-11-07,0.0,86,34116.15,15.5,12.3,20.3,9.476708333333335,11
2014-11-08,0.0,76,33986.76,16.9,10.6,23.7,9.440766666666667,11
2014-11-09,0.0,82,33858.56,15.6,11.5,20.9,9.405155555555554,11
2014-11-10,0.0,87,32247.01,14.8,12.0,20.3,8.957502777777778,11
2014-11-11,0.0,80,21623.02,14.6,13.0,17.2,6.006394444444444,11
2014-11-12,0.8,74,26522.5,14.8,12.7,17.5,7.367361111111111,11
2014-11-13,2.8,84,14626.03,15.7,13.8,17.8,4.062786111111111,11
2014-11-14,0.0,87,29390.41,14.5,12.2,17.6,8.164002777777778,11
2014-11-15,0.0,83,32458.09,13.6,10.1,17.7,9.016136111111111,11
2014-11-16,0.0,52,27712.98,13.2,8.3,17.6,7.69805,11
2014-11-17,0.0,47,31933.1,12.4,7.3,18.4,8.870305555555555,11
2014-11-18,0.6,58,24757.67,12.6,7.6,18.1,6.877130555555555,11
2014-11-19,9.9,81,10265.59,13.6,10.7,16.6,2.8515527777777776,11
2014-11-20,11.8,92,10952.5,12.8,11.2,14.7,3.042361111111111,11
2014-11-21,0.1,88,12481.1,13.1,10.6,15.5,3.466972222222222,11
2014-11-22,6.9,84,23033.86,15.1,11.9,17.9,6.398294444444445,11
2014-11-23,0.0,75,32277.33,12.1,7.4,17.2,8.965925,11
2014-11-24,0.0,75,32181.92,12.4,8.6,17.1,8.939422222222221,11
2014-11-25,0.0,74,32088.63,11.8,7.3,17.4,8.913508333333334,11
2014-11-26,0.0,78,30650.73,12.0,6.9,18.9,8.514091666666667,11
2014-11-27,0.0,82,30187.82,12.0,8.3,18.4,8.385505555555556,11
2014-11-28,1.4,88,26458.58,11.4,7.1,15.6,7.349605555555556,11
2014-11-29,8.0,91,28457.06,14.5,12.9,17.0,7.90473888888889,11
2014-11-30,27.3,92,9809.81,13.4,12.5,14.6,2.724947222222222,11
2014-12-01,3.4,90,22255.35,13.9,11.1,17.4,6.182041666666667,12
2014-12-02,41.5,89,9234.02,12.9,11.4,14.3,2.5650055555555555,12
2014-12-03,29.5,92,16917.23,15.2,13.7,16.8,4.699230555555555,12
2014-12-04,4.5,90,30210.16,14.7,12.6,17.9,8.39171111111111,12
2014-12-05,9.6,89,14252.84,15.1,12.3,18.2,3.959122222222222,12
2014-12-06,8.8,91,28991.49,15.6,13.8,18.6,8.053191666666667,12
2014-12-07,0.1,93,8045.58,13.5,10.4,16.7,2.2348833333333333,12
2014-12-08,4.4,91,10141.31,14.3,11.1,18.0,2.8170305555555553,12
2014-12-09,0.0,94,0.0,15.1,13.7,17.2,0.0,12
2014-12-10,6.6,92,2614.06,14.7,12.9,16.3,0.7261277777777778,12
2014-12-11,58.1,84,0.0,13.7,10.3,16.4,0.0,12
2014-12-12,9.7,88,20020.74,10.9,8.8,12.8,5.561316666666667,12
2014-12-13,0.0,84,23651.21,10.5,6.2,13.6,6.569780555555555,12
2014-12-14,2.1,81,23937.62,11.1,8.3,14.9,6.649338888888889,12
