time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2022-05-27,0.0,20,46719.55,32.2,23.8,40.9,12.977652777777779,5
2022-05-28,0.0,24,46736.98,29.2,22.3,37.7,12.982494444444445,5
2022-05-29,0.0,26,46919.12,27.8,21.5,34.6,13.033088888888889,5
2022-05-30,0.0,19,46937.27,28.9,21.6,37.3,13.038130555555554,5
2022-05-31,0.0,14,47040.89,29.4,20.8,36.4,13.06691388888889,5
2022-06-01,0.0,16,47057.47,32.0,22.8,40.0,13.071519444444444,6
2022-06-02,0.0,18,47072.32,32.6,22.6,41.1,13.075644444444444,6
2022-06-03,0.0,24,47085.46,31.9,22.8,40.8,13.079294444444445,6
2022-06-04,0.0,22,47096.97,31.2,22.5,40.1,13.082491666666668,6
2022-06-05,0.0,20,47106.84,32.4,24.2,40.5,13.085233333333333,6
2022-06-06,0.0,24,47212.72,33.8,24.7,42.2,13.114644444444444,6
2022-06-07,0.0,29,47220.98,33.8,25.5,41.5,13.116938888888889,6
2022-06-08,0.0,34,47227.68,33.7,25.6,42.2,13.1188,6
2022-06-09,0.0,33,47232.86,34.1,25.9,43.4,13.120238888888888,6
2022-06-10,0.0,28,47339.46,36.5,27.3,43.9,13.149849999999999,6
2022-06-11,0.0,25,47238.87,37.7,27.4,46.1,13.121908333333334,6
2022-06-12,0.0,23,47449.84,37.5,28.2,47.0,13.18051111111111,6
2022-06-13,0.0,19,47769.12,34.3,27.6,41.9,13.269200000000001,6
2022-06-14,0.0,15,47664.09,32.4,23.1,40.1,13.240025,6
2022-06-15,0.0,21,47663.18,34.2,24.3,42.3,13.239772222222223,6
2022-06-16,0.0,16,47660.4,35.5,24.7,43.6,13.239,6
2022-06-17,0.0,16,47546.11,33.5,25.5,43.6,13.207252777777779,6
2022-06-18,0.0,17,47759.96,30.7,23.8,40.9,13.266655555555555,6
2022-06-19,0.0,9,47752.65,29.6,21.4,36.9,13.264625,6
2022-06-20,0.0,13,47743.71,32.2,22.6,39.4,13.262141666666666,6
2022-06-21,0.0,19,47058.46,33.9,24.8,40.7,13.071794444444444,6
2022-06-22,0.1,33,47382.12,34.9,28.6,40.4,13.161700000000002,6
2022-06-23,0.0,22,47480.66,36.6,29.5,43.6,13.189072222222222,6
2022-06-24,0.0,20,47578.83,36.9,30.2,43.3,13.216341666666667,6
2022-06-25,0.0,20,47448.05,36.6,27.5,44.6,13.18001388888889,6
2022-06-26,0.0,38,47315.55,35.2,27.9,42.9,13.143208333333334,6
2022-06-27,0.0,42,47296.32,35.1,28.4,41.1,13.137866666666667,6
2022-06-28,0.0,26,46931.65,38.5,31.2,44.0,13.036569444444444,6
2022-06-29,0.0,16,47599.93,38.0,31.1,45.5,13.222202777777778,6
2022-06-30,0.0,24,47348.41,37.2,30.6,44.4,13.152336111111111,6
2022-07-01,0.0,19,47555.49,36.8,28.7,45.0,13.209858333333333,7
2022-07-02,0.0,16,47531.87,35.5,27.9,43.4,13.203297222222224,7
2022-07-03,0.0,14,47621.11,33.4,27.0,40.6,13.22808611111111,7
2022-07-04,0.0,17,47480.02,32.1,23.3,40.0,13.188894444444443,7
2022-07-05,0.0,21,47338.11,32.7,24.4,41.3,13.149475,7
2022-07-06,0.0,32,47308.95,33.1,25.0,40.6,13.141375,7
2022-07-07,0.0,30,47391.41,34.6,25.9,42.8,13.164280555555557,7
2022-07-08,0.0,25,47246.9,35.4,25.2,43.6,13.12413888888889,7
2022-07-09,0.0,14,46990.66,36.3,27.2,43.8,13.052961111111111,7
2022-07-10,0.0,20,47069.2,38.0,28.9,45.4,13.074777777777777,7
2022-07-11,0.0,14,47035.03,38.8,30.0,46.4,13.06528611111111,7
2022-07-12,0.0,26,46224.93,37.4,29.7,45.8,12.840258333333333,7
2022-07-13,0.0,32,46746.75,37.4,29.6,44.9,12.985208333333333,7
2022-07-14,0.0,26,46819.62,37.4,30.1,44.2,13.005450000000002,7
2022-07-15,0.0,19,46676.51,38.3,29.4,45.6,12.965697222222223,7
2022-07-16,0.0,22,46534.99,40.2,32.0,47.3,12.92638611111111,7
2022-07-17,0.0,33,46186.61,38.4,31.0,44.5,12.82961388888889,7
2022-07-18,0.1,35,45970.95,37.4,30.9,43.5,12.769708333333332,7
2022-07-19,0.0,26,45587.43,38.8,30.7,46.6,12.663175,7
2022-07-20,0.1,34,43180.34,37.8,31.3,43.5,11.994538888888888,7
2022-07-21,0.0,23,46063.89,38.3,30.8,45.9,12.795525,7
2022-07-22,0.0,16,43990.39,39.7,32.3,47.2,12.219552777777778,7
2022-07-23,0.0,26,46185.06,37.7,32.8,43.6,12.829183333333333,7
2022-07-24,0.1,46,45961.25,34.9,28.5,41.5,12.767013888888888,7
2022-07-25,0.0,42,44897.27,35.6,30.5,40.8,12.471463888888888,7
2022-07-26,0.0,38,45741.3,36.4,29.8,42.0,12.705916666666667,7
2022-07-27,0.0,32,44175.55,36.3,31.3,42.1,12.270986111111112,7
2022-07-28,0.0,34,44322.96,36.5,30.6,42.9,12.311933333333332,7
2022-07-29,5.0,47,32686.53,33.1,28.9,36.5,9.079591666666666,7
2022-07-30,0.1,44,42253.32,35.0,30.3,40.0,11.737033333333333,7
2022-07-31,0.0,37,45502.63,35.4,29.6,41.1,12.639619444444444,7
2022-08-01,0.5,49,39724.77,33.3,29.0,38.1,11.034658333333333,8
2022-08-02,0.0,36,45476.48,35.7,28.5,42.7,12.632355555555556,8
2022-08-03,0.1,31,42390.34,36.1,30.3,41.3,11.775094444444443,8
2022-08-04,1.5,45,40994.54,33.1,28.9,39.1,11.387372222222222,8
2022-08-05,0.0,46,45168.98,34.2,26.8,40.8,12.54693888888889,8
2022-08-06,0.0,23,45324.45,38.3,30.3,45.3,12.590124999999999,8
2022-08-07,0.0,34,44884.51,36.4,30.6,41.1,12.467919444444446,8
2022-08-08,0.0,46,42895.27,35.2,29.1,41.5,11.915352777777777,8
2022-08-09,0.0,35,44482.67,36.0,29.3,42.1,12.356297222222222,8
2022-08-10,0.0,34,44978.92,36.5,30.5,42.4,12.494144444444444,8
2022-08-11,0.0,34,40983.9,36.4,30.8,41.3,11.384416666666667,8
2022-08-12,0.0,31,44584.98,36.4,30.3,41.4,12.384716666666668,8
2022-08-13,0.0,37,40674.22,35.8,29.7,41.3,11.298394444444444,8
2022-08-14,0.2,44,44446.76,35.4,30.3,40.2,12.346322222222224,8
2022-08-15,0.0,45,44320.09,34.9,28.5,40.2,12.31113611111111,8
2022-08-16,0.2,45,42134.7,35.1,29.7,42.0,11.704083333333333,8
2022-08-17,0.0,53,44294.86,34.5,28.6,39.6,12.304127777777778,8
2022-08-18,0.0,51,44107.95,35.3,28.5,41.4,12.252208333333332,8
2022-08-19,0.0,51,43922.88,34.7,28.7,40.0,12.2008,8
2022-08-20,0.8,54,43850.31,33.7,28.6,39.6,12.180641666666666,8
2022-08-21,0.1,53,43667.62,34.1,29.1,38.6,12.129894444444446,8
2022-08-22,0.0,44,43272.55,35.0,28.4,42.4,12.02015277777778,8
2022-08-23,0.0,40,43097.73,36.2,29.5,43.0,11.971591666666667,8
2022-08-24,0.6,44,43133.24,34.8,30.8,39.1,11.981455555555556,8
2022-08-25,0.0,46,43164.47,35.4,29.6,40.8,11.990130555555556,8
2022-08-26,0.0,31,43191.42,37.5,30.9,43.4,11.997616666666666,8
2022-08-27,0.0,23,43115.45,37.0,30.1,44.0,11.976513888888888,8
2022-08-28,0.0,36,42941.94,35.1,30.0,41.7,11.928316666666667,8
2022-08-29,0.0,43,42771.5,35.7,28.5,42.8,11.880972222222223,8
2022-08-30,0.0,28,42790.41,39.0,31.3,46.4,11.886225000000001,8
2022-08-31,0.0,22,42622.02,39.3,31.9,45.6,11.83945,8
2022-09-01,0.0,36,42455.91,37.6,30.9,43.7,11.793308333333334,9
2022-09-02,0.0,45,42222.39,36.2,30.6,42.6,11.728441666666667,9
2022-09-03,0.0,43,41242.41,36.0,30.3,42.8,11.456225000000002,9
2022-09-04,0.0,31,37885.06,37.6,32.7,43.9,10.523627777777778,9
2022-09-05,0.0,22,42061.6,38.4,31.7,45.4,11.683777777777777,9
2022-09-06,0.0,22,41982.45,38.0,30.2,45.0,11.661791666666666,9
2022-09-07,0.0,46,41261.18,35.1,30.1,41.2,11.461438888888889,9
2022-09-08,0.7,34,19274.96,33.8,29.2,38.5,5.354155555555555,9
2022-09-09,37.7,79,5312.25,26.3,24.2,30.7,1.475625,9
2022-09-10,5.5,82,15387.42,25.5,23.8,28.3,4.274283333333333,9
2022-09-11,0.2,76,40825.39,27.1,23.3,31.9,11.34038611111111,9
2022-09-12,0.4,70,37671.92,27.9,22.8,33.4,10.464422222222222,9
2022-09-13,1.0,65,40666.86,28.5,24.3,33.4,11.29635,9
2022-09-14,0.0,57,40649.37,28.3,22.4,35.5,11.291491666666667,9
2022-09-15,0.0,39,40657.03,28.0,19.5,36.1,11.293619444444444,9
2022-09-16,0.0,26,40538.12,29.1,20.4,37.3,11.26058888888889,9
2022-09-17,0.0,38,40296.58,29.8,21.5,37.7,11.193494444444445,9
2022-09-18,0.0,33,40189.57,28.9,21.1,36.8,11.163769444444444,9
2022-09-19,0.0,28,40001.25,29.6,22.3,37.3,11.111458333333333,9
2022-09-20,0.0,28,39827.69,30.8,23.0,37.6,11.063247222222223,9
2022-09-21,0.0,30,39670.03,32.4,26.7,38.2,11.019452777777778,9
2022-09-22,0.0,47,39600.0,32.2,26.4,38.0,11.0,9
2022-09-23,0.0,35,39600.0,33.8,27.7,39.0,11.0,9
2022-09-24,0.0,30,39600.0,35.2,28.3,41.4,11.0,9
2022-09-25,0.0,22,39600.0,36.4,29.1,43.4,11.0,9
2022-09-26,0.0,17,39600.0,35.2,27.7,42.8,11.0,9
2022-09-27,0.0,16,39600.0,34.6,25.8,42.1,11.0,9
2022-09-28,0.0,31,39600.0,33.7,26.9,41.0,11.0,9
2022-09-29,0.7,59,34897.69,31.1,26.1,36.0,9.693802777777778,9
2022-09-30,0.0,54,39600.0,31.1,24.6,37.1,11.0,9
2022-10-01,0.0,51,39600.0,31.0,25.5,37.7,11.0,10
2022-10-02,0.0,54,39562.91,30.6,25.1,36.1,10.989697222222222,10
2022-10-03,0.0,38,39505.9,32.2,25.4,37.6,10.97386111111111,10
2022-10-04,0.0,32,39384.05,31.6,24.5,38.0,10.94001388888889,10
2022-10-05,0.0,36,37551.37,30.9,24.8,36.9,10.430936111111112,10
2022-10-06,0.0,51,39141.38,28.4,22.9,36.6,10.872605555555555,10
2022-10-07,0.1,47,39020.73,28.5,21.6,35.6,10.839091666666668,10
2022-10-08,0.0,39,38900.65,29.0,22.7,35.7,10.805736111111111,10
2022-10-09,0.0,45,38677.7,28.0,20.9,34.6,10.743805555555555,10
2022-10-10,0.0,40,38661.81,29.2,22.5,35.6,10.739391666666666,10
2022-10-11,0.0,36,38541.91,29.1,22.1,35.9,10.706086111111112,10
2022-10-12,0.0,37,38421.62,29.0,23.3,35.4,10.672672222222223,10
2022-10-13,0.0,34,38301.0,29.6,22.2,36.7,10.639166666666666,10
2022-10-14,0.0,36,38180.17,29.3,21.0,36.8,10.605602777777777,10
2022-10-15,4.2,55,32634.59,24.5,19.5,30.9,9.06516388888889,10
2022-10-16,1.1,62,37550.61,22.6,17.6,28.2,10.430725,10
2022-10-17,0.0,51,37817.3,24.8,17.9,31.9,10.504805555555556,10
2022-10-18,0.0,43,37696.54,25.9,19.4,32.8,10.471261111111112,10
2022-10-19,0.0,34,37576.04,26.3,19.8,32.8,10.437788888888889,10
2022-10-20,0.0,32,37399.53,26.8,19.5,34.1,10.388758333333334,10
2022-10-21,0.0,33,37336.22,26.5,19.1,34.0,10.371172222222222,10
2022-10-22,0.0,43,37217.13,24.6,18.8,32.4,10.338091666666665,10
2022-10-23,0.0,41,36730.49,21.9,17.6,26.9,10.202913888888888,10
2022-10-24,0.0,18,36981.07,18.9,13.1,24.4,10.272519444444445,10
2022-10-25,0.0,15,36828.78,19.4,12.3,26.3,10.230216666666667,10
2022-10-26,0.0,23,36507.88,21.1,12.4,29.0,10.141077777777777,10
2022-10-27,0.0,28,36439.74,21.0,14.2,29.0,10.12215,10
2022-10-28,0.0,14,36249.83,20.6,14.4,27.7,10.069397222222223,10
2022-10-29,0.0,17,36181.25,20.4,11.5,29.0,10.050347222222221,10
2022-10-30,0.0,15,35112.71,21.7,13.3,30.2,9.753530555555555,10
2022-10-31,0.0,17,34576.59,22.7,14.9,30.1,9.604608333333333,10
2022-11-01,0.0,28,32227.73,23.0,16.8,30.6,8.952147222222223,11
2022-11-02,0.0,42,35130.12,19.4,14.2,25.0,9.758366666666667,11
2022-11-03,0.2,38,33456.41,16.4,12.8,20.2,9.293447222222223,11
2022-11-04,0.0,26,35008.98,15.5,9.0,22.1,9.724716666666668,11
2022-11-05,0.0,17,35148.8,17.3,9.8,25.5,9.763555555555556,11
2022-11-06,0.0,39,34743.24,18.5,9.4,25.9,9.6509,11
2022-11-07,0.0,65,34040.09,19.9,13.5,26.5,9.455580555555555,11
2022-11-08,0.0,52,33933.98,21.2,14.4,27.5,9.426105555555557,11
2022-11-09,0.7,42,28335.14,18.7,13.4,21.9,7.870872222222222,11
2022-11-10,0.0,37,34402.85,15.3,8.3,21.9,9.556347222222222,11
2022-11-11,0.0,25,33056.42,15.3,9.6,21.3,9.18233888888889,11
2022-11-12,0.0,22,33544.47,14.6,8.2,21.6,9.317908333333333,11
2022-11-13,0.0,29,34015.55,14.5,6.8,21.5,9.44876388888889,11
2022-11-14,0.0,32,33805.55,14.6,7.1,21.8,9.390430555555556,11
2022-11-15,0.0,30,33680.29,14.5,7.4,21.4,9.355636111111112,11
2022-11-16,0.0,20,33657.74,15.2,9.6,21.4,9.349372222222222,11
2022-11-17,0.0,20,33228.92,14.9,6.5,22.3,9.230255555555555,11
2022-11-18,0.0,19,33352.75,15.3,8.4,23.1,9.264652777777778,11
2022-11-19,0.0,23,33176.48,15.1,8.7,21.6,9.21568888888889,11
2022-11-20,0.0,18,33074.6,16.4,8.9,23.7,9.187388888888888,11
2022-11-21,0.0,23,32900.91,15.1,7.4,23.0,9.139141666666667,11
2022-11-22,0.0,18,32444.59,15.0,7.8,23.2,9.01238611111111,11
2022-11-23,0.0,15,32816.29,15.2,6.0,24.0,9.115636111111112,11
2022-11-24,0.0,16,32734.83,16.8,11.5,23.5,9.093008333333334,11
2022-11-25,0.0,23,32659.77,15.5,8.3,22.5,9.072158333333334,11
2022-11-26,0.0,20,32599.3,16.2,9.9,23.4,9.055361111111111,11
2022-11-27,0.0,24,32535.2,16.0,9.9,22.8,9.037555555555556,11
2022-11-28,0.0,33,32493.5,15.6,8.8,23.1,9.025972222222222,11
2022-11-29,0.0,46,32439.98,16.4,12.0,21.1,9.011105555555556,11
2022-11-30,0.0,47,32440.3,14.5,8.1,21.0,9.011194444444444,11
2022-12-01,0.0,52,32400.0,13.7,7.0,19.7,9.0,12
2022-12-02,0.0,52,26961.91,15.3,9.8,21.0,7.489419444444445,12
2022-12-03,0.0,59,6630.56,15.0,12.2,19.5,1.8418222222222222,12
2022-12-04,0.0,69,26655.61,14.9,9.0,20.8,7.404336111111111,12
2022-12-05,0.0,58,32400.0,16.2,10.3,23.3,9.0,12
2022-12-06,0.0,43,32400.0,16.2,12.4,21.0,9.0,12
2022-12-07,0.0,46,32441.28,14.7,9.4,21.4,9.011466666666667,12
2022-12-08,0.0,48,32400.0,13.0,6.5,19.4,9.0,12
2022-12-09,0.0,43,32441.26,12.4,4.9,19.5,9.01146111111111,12
2022-12-10,0.0,35,32426.15,13.2,7.6,20.3,9.00726388888889,12
2022-12-11,0.0,47,25079.53,13.5,5.0,22.1,6.966536111111111,12
2022-12-12,0.0,48,31947.66,12.8,8.8,16.5,8.87435,12
2022-12-13,0.0,56,32352.8,10.2,4.5,16.2,8.986888888888888,12
2022-12-14,0.0,43,32312.59,10.0,2.9,17.2,8.975719444444444,12
2022-12-15,0.0,32,30197.11,11.4,6.0,17.6,8.388086111111111,12
2022-12-16,0.0,32,32084.84,11.9,6.1,17.5,8.912455555555555,12
2022-12-17,0.0,27,31932.77,10.7,3.6,16.3,8.87021388888889,12
2022-12-18,0.0,19,32225.55,13.3,9.2,18.0,8.951541666666666,12
2022-12-19,0.0,30,32192.75,10.7,3.8,18.5,8.942430555555555,12
2022-12-20,0.0,28,31091.36,11.2,5.5,18.4,8.63648888888889,12
2022-12-21,0.0,26,32201.09,13.6,5.4,22.0,8.944747222222222,12
2022-12-22,0.0,28,31931.18,14.4,5.9,21.0,8.869772222222222,12
2022-12-23,0.0,33,32150.08,14.1,6.7,21.7,8.930577777777778,12
2022-12-24,0.0,31,32127.04,16.5,9.0,25.1,8.924177777777778,12
2022-12-25,0.0,27,32184.47,17.9,11.7,26.3,8.940130555555555,12
2022-12-26,0.0,27,31828.93,18.7,11.5,26.3,8.841369444444444,12
2022-12-27,0.0,34,28263.35,17.9,10.0,24.4,7.850930555555555,12
2022-12-28,1.9,61,30846.27,17.4,13.4,23.1,8.568408333333334,12
2022-12-29,0.0,65,25890.89,15.5,10.9,20.9,7.191913888888889,12
2022-12-30,0.0,67,31935.72,15.2,9.2,21.7,8.871033333333333,12
2022-12-31,0.0,84,23184.25,14.5,11.0,18.9,6.440069444444444,12
2023-01-01,0.4,67,29900.41,14.6,11.5,18.7,8.305669444444444,1
2023-01-02,0.0,51,29022.93,14.5,9.2,18.6,8.061925,1
2023-01-03,0.0,51,31719.84,15.4,9.5,20.6,8.811066666666667,1
2023-01-04,0.0,67,32289.13,15.8,11.0,21.4,8.969202777777777,1
2023-01-05,0.0,68,31448.36,14.9,9.7,21.4,8.735655555555555,1
2023-01-06,0.0,53,30122.9,14.8,9.1,20.8,8.367472222222222,1
2023-01-07,0.0,51,32185.32,13.1,5.8,20.5,8.940366666666666,1
2023-01-08,0.0,41,33096.66,14.5,9.8,21.3,9.193516666666667,1
2023-01-09,0.0,38,27294.3,14.8,9.3,22.5,7.5817499999999995,1
2023-01-10,0.0,56,32431.33,16.1,9.2,24.4,9.008702777777778,1
2023-01-11,0.0,45,33288.56,15.4,10.4,20.6,9.246822222222221,1
2023-01-12,0.0,39,31728.09,14.2,6.7,21.2,8.813358333333333,1
2023-01-13,0.0,22,29632.68,15.9,9.4,22.5,8.231300000000001,1
2023-01-14,1.1,37,0.0,13.0,10.0,16.6,0.0,1
2023-01-15,1.9,57,5630.22,15.4,11.2,19.0,1.5639500000000002,1
2023-01-16,1.3,61,23686.86,15.6,11.6,22.1,6.5796833333333336,1
2023-01-17,0.0,49,33841.94,13.3,9.6,17.4,9.400538888888889,1
2023-01-18,0.0,51,33918.71,10.9,3.9,17.7,9.421863888888888,1
2023-01-19,0.0,44,33998.37,11.7,4.8,18.8,9.443991666666667,1
2023-01-20,0.0,38,34080.77,13.6,9.2,17.7,9.466880555555555,1
2023-01-21,0.0,37,34165.73,10.8,3.9,17.5,9.490480555555557,1
2023-01-22,0.0,37,34253.13,10.6,2.9,18.2,9.514758333333333,1
2023-01-23,0.0,23,34342.82,11.9,7.2,17.3,9.539672222222222,1
2023-01-24,0.0,28,34434.63,12.0,5.6,19.4,9.565175,1
2023-01-25,0.0,27,34528.43,13.0,6.2,20.9,9.591230555555555,1
2023-01-26,0.0,24,34624.08,13.2,7.3,20.3,9.6178,1
2023-01-27,0.0,23,34721.42,12.9,6.4,19.7,9.644838888888888,1
2023-01-28,0.0,27,34820.35,12.6,5.2,19.9,9.672319444444444,1
2023-01-29,0.0,49,34920.69,12.1,4.8,19.1,9.700191666666667,1
2023-01-30,7.3,68,27614.81,11.2,6.2,18.1,7.670780555555556,1
2023-01-31,2.6,59,28048.77,11.6,9.2,16.7,7.7913250000000005,1
2023-02-01,0.0,41,29925.08,13.0,8.0,19.4,8.312522222222222,2
2023-02-02,0.0,37,35333.77,12.4,4.3,20.6,9.81493611111111,2
2023-02-03,0.0,34,20146.42,14.0,8.3,21.5,5.596227777777777,2
2023-02-04,0.0,37,35525.25,15.2,6.9,23.9,9.868125,2
2023-02-05,0.0,39,35584.11,16.1,9.1,24.1,9.884475,2
2023-02-06,0.0,33,35642.33,15.9,11.4,21.6,9.900647222222222,2
2023-02-07,0.0,26,35700.2,14.9,7.9,21.5,9.916722222222221,2
2023-02-08,0.0,27,35757.96,14.8,6.8,22.5,9.932766666666666,2
2023-02-09,0.0,22,35815.58,16.2,9.1,24.3,9.948772222222223,2
2023-02-10,0.0,13,35873.04,15.4,8.4,22.3,9.964733333333333,2
2023-02-11,0.0,17,35930.27,16.5,10.3,24.4,9.980630555555555,2
2023-02-12,0.0,37,35987.28,14.3,10.6,20.5,9.996466666666667,2
2023-02-13,0.0,45,36000.0,14.1,6.9,20.5,10.0,2
2023-02-14,0.0,54,35936.25,12.7,8.2,19.3,9.982291666666667,2
2023-02-15,0.6,39,36089.25,10.5,4.5,15.7,10.024791666666667,2
2023-02-16,0.0,31,36089.34,9.7,2.2,16.2,10.024816666666666,2
2023-02-17,0.0,29,24660.25,11.4,4.4,18.6,6.850069444444444,2
2023-02-18,0.0,19,36156.23,14.3,6.8,21.6,10.043397222222223,2
2023-02-19,0.0,23,36231.4,15.5,7.4,22.5,10.064277777777779,2
2023-02-20,0.0,47,36000.0,16.3,8.7,23.9,10.0,2
2023-02-21,0.0,39,36236.07,18.3,11.0,26.7,10.065574999999999,2
2023-02-22,0.0,39,36000.0,12.9,8.7,16.7,10.0,2
2023-02-23,0.3,47,36325.32,11.5,5.1,18.6,10.090366666666666,2
2023-02-24,0.0,57,35002.33,13.0,6.1,21.2,9.722869444444445,2
2023-02-25,0.0,61,26107.67,13.4,9.4,20.4,7.252130555555555,2
2023-02-26,0.0,47,36310.13,11.9,6.1,18.3,10.086147222222221,2
2023-02-27,0.0,51,37027.38,12.1,3.7,20.0,10.285383333333332,2
2023-02-28,0.0,45,37039.23,14.8,10.9,20.4,10.288675000000001,2
2023-03-01,1.9,48,27552.05,11.8,8.0,17.9,7.653347222222222,3
2023-03-02,0.0,36,37854.73,13.4,7.2,20.9,10.515202777777779,3
2023-03-03,0.0,49,37998.51,13.7,5.7,20.9,10.555141666666668,3
2023-03-04,0.0,48,38192.49,15.2,7.3,23.3,10.609024999999999,3
2023-03-05,0.0,47,25312.99,14.4,8.5,19.8,7.031386111111112,3
2023-03-06,0.0,38,37631.18,16.8,12.4,22.8,10.453105555555556,3
2023-03-07,0.0,34,31714.4,16.6,12.2,22.8,8.809555555555557,3
2023-03-08,0.0,34,38419.51,16.3,7.5,25.6,10.672086111111112,3
2023-03-09,0.2,28,38880.94,18.0,10.2,26.0,10.800261111111112,3
2023-03-10,0.0,33,29769.69,20.6,12.9,28.4,8.269358333333333,3
2023-03-11,0.0,49,32798.54,23.0,19.6,27.9,9.110705555555557,3
2023-03-12,0.0,39,39324.47,23.0,16.8,30.2,10.92346388888889,3
2023-03-13,0.0,28,39428.85,23.4,17.5,29.9,10.952458333333333,3
2023-03-14,0.1,42,20303.75,21.0,14.8,27.3,5.639930555555556,3
2023-03-15,1.7,61,32370.87,19.8,15.4,25.1,8.991908333333333,3
2023-03-16,0.0,46,40016.45,18.0,11.9,24.0,11.115680555555555,3
2023-03-17,0.0,41,40329.23,17.9,10.5,25.9,11.20256388888889,3
2023-03-18,0.0,28,38878.92,18.9,9.7,25.7,10.7997,3
2023-03-19,0.0,26,20831.35,21.3,16.5,26.7,5.7864861111111106,3
2023-03-20,0.0,39,37632.63,20.0,14.2,26.6,10.453508333333332,3
2023-03-21,0.6,42,24076.37,18.4,15.2,23.0,6.687880555555555,3
2023-03-22,0.1,39,40779.36,16.9,12.3,22.1,11.3276,3
2023-03-23,0.1,44,40990.11,15.9,12.3,21.0,11.386141666666667,3
2023-03-24,0.0,36,41292.96,17.2,11.9,23.8,11.470266666666667,3
2023-03-25,0.0,35,41414.32,16.2,8.2,23.0,11.503977777777777,3
2023-03-26,0.0,30,41511.62,17.1,10.1,23.9,11.531005555555556,3
2023-03-27,0.0,22,41656.7,16.9,10.8,22.8,11.571305555555554,3
2023-03-28,0.0,12,41715.05,18.4,10.1,26.8,11.58751388888889,3
2023-03-29,0.0,36,38480.45,18.6,10.7,28.0,10.689013888888889,3
2023-03-30,0.0,40,41785.13,15.5,11.9,20.4,11.606980555555555,3
2023-03-31,0.0,40,41000.77,15.5,7.1,22.4,11.389102777777778,3
2023-04-01,0.0,25,41880.65,19.2,9.9,27.1,11.633513888888888,4
2023-04-02,0.0,26,41921.83,21.7,11.7,31.8,11.644952777777778,4
2023-04-03,0.0,39,41962.96,16.8,12.0,22.3,11.656377777777777,4
2023-04-04,0.0,20,42004.05,14.7,9.2,20.3,11.667791666666668,4
2023-04-05,0.0,24,42045.13,15.9,7.8,22.5,11.679202777777776,4
2023-04-06,0.0,16,42086.21,18.2,9.6,25.4,11.690613888888889,4
2023-04-07,0.0,15,40885.68,20.7,9.7,29.2,11.357133333333334,4
2023-04-08,0.0,20,42243.67,23.1,13.7,31.5,11.734352777777778,4
2023-04-09,0.0,28,42357.96,25.6,15.6,33.5,11.7661,4
2023-04-10,0.0,18,42479.28,28.4,18.4,36.9,11.7998,4
2023-04-11,0.0,18,42607.18,29.1,19.5,38.2,11.835327777777778,4
2023-04-12,0.0,28,40676.14,25.5,18.3,34.7,11.298927777777777,4
2023-04-13,0.0,34,42407.73,20.6,14.6,28.2,11.779925,4
2023-04-14,0.0,35,42830.31,19.3,11.0,27.5,11.897308333333333,4
2023-04-15,0.0,32,43177.3,23.2,14.7,30.2,11.993694444444445,4
2023-04-16,0.0,22,43332.81,25.9,16.5,33.2,12.036891666666666,4
2023-04-17,0.0,24,43600.73,25.1,15.4,34.6,12.11131388888889,4
2023-04-18,0.0,20,43768.13,23.5,17.8,31.2,12.157813888888889,4
2023-04-19,0.0,20,41529.36,21.3,15.5,27.8,11.535933333333334,4
2023-04-20,0.0,23,44114.58,23.1,13.6,31.0,12.254050000000001,4
2023-04-21,0.0,11,44293.18,25.9,15.7,34.3,12.303661111111111,4
2023-04-22,0.0,18,44475.1,28.8,18.2,37.4,12.354194444444444,4
2023-04-23,0.0,20,43546.27,29.4,20.9,37.2,12.09618611111111,4
2023-04-24,0.0,24,44826.08,28.1,19.0,36.1,12.451688888888889,4
2023-04-25,0.0,34,44928.71,27.5,18.7,35.2,12.480197222222221,4
2023-04-26,0.0,23,45029.99,28.2,18.7,35.5,12.508330555555554,4
2023-04-27,0.0,14,45129.8,29.5,19.0,38.0,12.536055555555556,4
2023-04-28,0.0,16,45228.34,31.0,19.9,39.7,12.563427777777777,4
2023-04-29,0.0,14,45326.27,32.5,23.5,40.7,12.590630555555554,4
2023-04-30,0.0,17,45423.59,31.6,22.4,41.2,12.617663888888888,4
2023-05-01,0.0,25,45520.21,25.1,17.6,33.7,12.644502777777777,5
2023-05-02,0.0,35,45616.07,20.8,14.5,28.6,12.671130555555555,5
2023-05-03,0.0,33,45711.06,20.5,14.1,28.6,12.697516666666665,5
2023-05-04,0.0,33,45770.25,19.6,13.9,26.8,12.713958333333334,5
2023-05-05,0.0,35,45821.95,20.3,13.7,27.8,12.728319444444443,5
2023-05-06,0.0,30,45872.63,21.9,13.8,30.6,12.742397222222221,5
2023-05-07,0.0,24,43200.0,24.1,17.3,31.9,12.0,5
2023-05-08,0.0,23,45970.7,25.6,17.4,33.7,12.769638888888888,5
2023-05-09,0.0,18,46018.0,24.9,17.0,33.6,12.782777777777778,5
2023-05-10,0.0,33,46064.08,21.7,15.6,29.2,12.795577777777778,5
2023-05-11,0.0,29,46108.88,24.1,13.8,32.5,12.808022222222222,5
2023-05-12,0.0,27,46152.36,28.4,18.3,36.7,12.8201,5
