time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2011-03-29,0.0,74,41452.59,25.5,22.1,29.5,11.514608333333332,3
2011-03-30,0.0,73,41462.21,25.2,21.5,29.0,11.517280555555555,3
2011-03-31,0.0,72,41471.76,25.2,20.7,29.6,11.519933333333334,3
2011-04-01,0.0,71,41481.29,25.1,21.5,29.9,11.522580555555555,4
2011-04-02,0.0,74,41490.82,25.2,20.4,30.3,11.525227777777777,4
2011-04-03,0.0,71,41500.38,26.1,19.8,32.5,11.527883333333333,4
2011-04-04,0.0,71,41510.03,26.9,21.1,32.4,11.530563888888889,4
2011-04-05,0.0,70,41519.79,27.1,23.5,31.5,11.533275,4
2011-04-06,0.0,72,41529.7,27.1,22.2,31.4,11.536027777777777,4
2011-04-07,0.0,70,41539.82,27.4,22.1,32.2,11.538838888888888,4
2011-04-08,0.0,73,40486.39,26.9,22.8,31.8,11.246219444444444,4
2011-04-09,0.3,72,41303.96,27.1,24.3,31.0,11.473322222222222,4
2011-04-10,0.1,72,41571.63,27.4,23.9,32.0,11.547675,4
2011-04-11,0.0,70,40849.26,27.7,23.8,31.9,11.347016666666667,4
2011-04-12,0.0,67,40488.86,28.2,25.2,32.3,11.246905555555555,4
2011-04-13,0.0,69,41604.81,28.1,23.6,32.4,11.556891666666665,4
2011-04-14,0.0,73,41145.44,27.8,23.1,32.1,11.42928888888889,4
2011-04-15,0.0,73,41627.14,27.4,24.3,31.6,11.563094444444443,4
2011-04-16,0.0,69,41766.84,27.6,24.1,31.6,11.601899999999999,4
2011-04-17,0.2,72,41649.82,28.2,25.4,32.1,11.569394444444445,4
2011-04-18,0.1,74,41458.21,27.3,24.1,31.3,11.516169444444444,4
2011-04-19,0.0,68,41793.62,26.9,23.7,31.4,11.609338888888889,4
2011-04-20,0.0,69,42049.64,25.5,20.7,30.3,11.680455555555556,4
2011-04-21,0.0,67,41895.06,26.2,22.7,30.6,11.637516666666667,4
2011-04-22,0.0,68,42077.81,26.4,21.1,31.0,11.688280555555554,4
2011-04-23,0.0,66,42179.57,27.2,22.5,31.8,11.716547222222221,4
2011-04-24,0.0,72,40778.81,27.2,22.6,31.8,11.327447222222222,4
2011-04-25,0.0,72,40965.58,27.2,23.6,31.4,11.379327777777778,4
2011-04-26,0.0,66,42411.0,26.5,23.2,30.8,11.780833333333334,4
2011-04-27,0.0,66,42523.46,26.5,22.5,30.6,11.812072222222222,4
2011-04-28,0.0,70,42542.84,26.8,23.5,31.0,11.817455555555554,4
2011-04-29,0.0,64,42756.53,27.8,21.8,33.2,11.876813888888888,4
2011-04-30,0.0,63,42778.3,28.5,22.4,33.8,11.882861111111112,4
2011-05-01,0.0,66,42700.13,28.4,23.6,33.1,11.861147222222222,5
2011-05-02,0.0,68,42720.48,28.4,24.6,32.6,11.866800000000001,5
2011-05-03,0.0,66,42434.42,28.7,24.5,33.3,11.787338888888888,5
2011-05-04,0.0,63,42761.2,30.0,24.8,35.3,11.87811111111111,5
2011-05-05,0.0,66,42677.25,29.4,24.4,34.6,11.854791666666667,5
2011-05-06,1.1,75,42801.96,28.8,25.0,33.3,11.889433333333333,5
2011-05-07,1.3,74,42693.31,28.7,24.7,33.1,11.859252777777778,5
2011-05-08,0.2,71,42413.4,28.9,26.1,33.0,11.781500000000001,5
2011-05-09,0.0,67,43187.96,28.7,24.9,32.7,11.996655555555556,5
2011-05-10,0.0,68,43429.34,28.1,25.0,32.1,12.063705555555554,5
2011-05-11,0.0,69,43344.0,27.8,23.7,32.0,12.04,5
2011-05-12,0.0,65,43589.27,28.2,23.3,32.3,12.108130555555555,5
2011-05-13,0.0,73,43502.73,27.8,23.6,31.8,12.084091666666668,5
2011-05-14,0.0,72,43302.14,28.3,23.9,32.9,12.028372222222222,5
2011-05-15,0.0,71,43437.61,29.1,25.6,33.7,12.066002777777777,5
2011-05-16,0.4,74,43346.89,29.0,25.9,33.5,12.040802777777778,5
2011-05-17,0.0,75,43140.39,28.1,25.6,31.2,11.983441666666666,5
2011-05-18,0.0,74,42587.58,27.6,24.8,31.4,11.829883333333333,5
2011-05-19,0.0,72,43412.73,27.7,23.6,32.5,12.059091666666667,5
2011-05-20,0.0,71,43898.13,28.2,24.5,32.9,12.193925,5
2011-05-21,0.0,71,43483.15,28.7,25.8,32.9,12.078652777777778,5
2011-05-22,0.0,74,42295.01,29.0,25.7,32.9,11.74861388888889,5
2011-05-23,0.5,75,40740.36,28.5,25.8,32.5,11.316766666666666,5
2011-05-24,2.1,78,43102.06,28.1,26.1,30.6,11.972794444444444,5
2011-05-25,0.0,75,43072.2,28.4,24.7,32.6,11.9645,5
2011-05-26,0.0,73,42631.78,28.4,25.8,32.4,11.84216111111111,5
2011-05-27,0.0,71,43943.89,28.8,25.6,33.3,12.206636111111111,5
2011-05-28,0.0,73,44204.09,28.6,25.0,32.8,12.278913888888887,5
2011-05-29,0.1,71,44260.73,29.0,25.4,32.7,12.294647222222222,5
2011-05-30,2.1,76,43297.16,28.7,25.7,32.6,12.02698888888889,5
2011-05-31,10.3,81,40907.45,27.9,24.6,31.6,11.363180555555555,5
2011-06-01,1.1,75,44328.02,29.2,26.6,32.7,12.313338888888888,6
2011-06-02,2.1,74,42683.72,28.4,25.7,31.7,11.85658888888889,6
2011-06-03,2.6,78,43499.86,27.7,24.2,31.3,12.083294444444444,6
2011-06-04,1.8,79,41739.89,27.5,23.7,32.0,11.594413888888889,6
2011-06-05,2.9,72,42822.86,28.5,26.2,31.9,11.895238888888889,6
2011-06-06,2.7,73,39229.79,28.0,25.4,32.5,10.897163888888889,6
2011-06-07,2.5,73,43815.66,28.4,26.5,31.8,12.171016666666668,6
2011-06-08,1.1,72,42423.53,28.4,24.2,33.1,11.784313888888889,6
2011-06-09,6.2,77,43459.56,28.1,26.4,30.4,12.072099999999999,6
2011-06-10,0.5,81,42550.68,27.8,23.2,31.0,11.819633333333334,6
2011-06-11,2.4,79,38436.42,28.5,26.4,31.1,10.676783333333333,6
2011-06-12,5.5,79,42224.55,28.4,25.6,32.1,11.729041666666667,6
2011-06-13,0.4,75,42578.38,29.1,25.1,33.3,11.827327777777777,6
2011-06-14,0.0,74,43100.8,29.0,24.9,32.3,11.972444444444445,6
2011-06-15,6.3,80,39600.22,27.5,24.7,30.7,11.000061111111112,6
2011-06-16,9.8,87,33583.14,26.1,22.8,30.2,9.32865,6
2011-06-17,11.5,86,37002.88,26.6,24.3,29.4,10.278577777777777,6
2011-06-18,4.1,84,42646.17,27.1,23.9,31.0,11.846158333333333,6
2011-06-19,28.1,92,16673.4,25.5,23.8,29.9,4.631500000000001,6
2011-06-20,89.1,99,0.0,23.6,23.2,24.5,0.0,6
2011-06-21,28.6,95,12307.22,24.6,22.9,27.3,3.418672222222222,6
2011-06-22,6.8,89,40449.93,25.9,22.8,29.3,11.236091666666667,6
2011-06-23,4.0,86,38700.79,26.6,22.8,29.5,10.750219444444445,6
2011-06-24,4.7,87,25385.62,26.7,24.6,29.6,7.051561111111111,6
2011-06-25,10.2,89,26716.38,26.2,24.8,29.2,7.421216666666667,6
2011-06-26,5.0,87,31341.75,26.2,23.4,29.7,8.706041666666666,6
2011-06-27,16.0,89,30901.59,26.0,24.0,29.7,8.583775,6
2011-06-28,10.0,90,32998.73,25.7,23.1,28.5,9.16631388888889,6
2011-06-29,71.0,98,7650.12,24.4,23.4,25.7,2.125033333333333,6
2011-06-30,65.1,99,0.0,24.1,23.5,24.9,0.0,6
2011-07-01,291.8,99,0.0,23.7,23.4,24.4,0.0,7
2011-07-02,60.0,97,13868.64,24.1,23.1,26.6,3.8524,7
2011-07-03,22.1,92,29898.7,25.0,22.9,28.1,8.305194444444444,7
2011-07-04,24.4,89,9039.54,25.4,23.5,27.7,2.510983333333334,7
2011-07-05,1.3,83,43226.71,26.3,24.1,28.9,12.007419444444444,7
2011-07-06,16.5,89,23410.38,25.8,23.0,28.9,6.502883333333334,7
2011-07-07,8.7,91,17332.9,25.4,23.1,28.0,4.814694444444445,7
2011-07-08,4.4,84,34310.92,26.4,24.2,29.8,9.530811111111111,7
2011-07-09,4.2,87,23676.08,26.2,23.7,28.5,6.5766888888888895,7
2011-07-10,3.8,86,40143.19,26.5,22.3,29.8,11.150886111111111,7
2011-07-11,2.1,85,29732.77,26.9,23.9,30.0,8.259102777777779,7
2011-07-12,56.6,92,20634.4,25.4,23.6,30.6,5.731777777777778,7
2011-07-13,16.1,92,25285.29,24.7,21.9,28.0,7.023691666666667,7
2011-07-14,17.3,93,11563.72,24.4,22.6,30.7,3.2121444444444442,7
2011-07-15,20.5,91,20894.55,24.5,21.8,26.8,5.8040416666666665,7
2011-07-16,37.5,95,10800.0,24.1,22.3,26.9,3.0,7
2011-07-17,24.7,94,18000.0,24.4,22.9,27.5,5.0,7
2011-07-18,4.7,86,37205.59,25.9,23.8,29.3,10.33488611111111,7
2011-07-19,9.8,87,37825.78,26.0,22.4,28.9,10.507161111111111,7
2011-07-20,1.9,82,26425.72,26.4,25.1,28.9,7.340477777777778,7
2011-07-21,0.0,83,39531.44,26.7,23.3,30.2,10.980955555555557,7
2011-07-22,0.0,86,40269.09,27.1,24.1,30.1,11.185858333333332,7
2011-07-23,1.7,85,41915.51,27.5,24.5,30.8,11.643197222222224,7
2011-07-24,1.6,81,42731.59,27.9,25.3,31.2,11.86988611111111,7
2011-07-25,2.8,83,43008.05,28.2,25.5,31.7,11.946680555555556,7
2011-07-26,2.0,86,33414.77,26.9,24.3,29.8,9.281880555555555,7
2011-07-27,9.0,88,14751.12,25.9,23.0,27.9,4.097533333333334,7
2011-07-28,5.5,85,40099.05,26.9,24.0,29.8,11.138625000000001,7
2011-07-29,8.5,89,20137.9,25.9,23.4,30.0,5.593861111111112,7
2011-07-30,2.9,88,34569.48,26.3,23.2,29.9,9.602633333333333,7
2011-07-31,12.8,87,33963.89,26.2,23.9,29.7,9.434413888888889,7
2011-08-01,7.5,86,28741.01,26.0,23.9,29.0,7.983613888888889,8
2011-08-02,11.1,90,32437.48,25.5,22.9,28.2,9.010411111111111,8
2011-08-03,37.1,95,7107.73,24.9,23.3,26.3,1.9743694444444444,8
2011-08-04,0.7,84,42301.51,26.9,23.5,30.3,11.750419444444445,8
2011-08-05,0.1,83,38211.52,27.5,24.7,30.1,10.61431111111111,8
2011-08-06,3.4,85,42004.82,27.2,24.9,30.8,11.668005555555556,8
2011-08-07,2.4,84,42635.42,27.1,23.6,30.9,11.843172222222222,8
2011-08-08,3.7,84,41145.18,27.3,23.6,30.6,11.429216666666667,8
2011-08-09,8.3,87,36024.18,26.5,23.0,30.0,10.006716666666668,8
2011-08-10,1.8,85,40213.75,26.8,23.5,29.9,11.170486111111112,8
2011-08-11,0.0,85,42594.83,27.6,24.9,30.5,11.831897222222223,8
2011-08-12,4.5,87,36197.02,27.6,25.2,30.2,10.054727777777776,8
2011-08-13,26.1,91,23148.0,25.9,23.5,29.6,6.43,8
2011-08-14,16.1,88,33282.37,25.9,22.4,29.9,9.24510277777778,8
2011-08-15,8.3,89,32712.13,25.6,23.7,28.8,9.086702777777779,8
2011-08-16,26.7,91,19536.33,25.3,22.6,28.8,5.426758333333334,8
2011-08-17,4.7,83,42104.62,26.6,24.4,30.0,11.695727777777778,8
2011-08-18,1.1,86,31004.44,26.7,22.8,30.0,8.612344444444444,8
2011-08-19,3.3,82,42029.53,27.1,23.7,30.1,11.674869444444445,8
2011-08-20,0.1,81,40797.7,27.5,24.1,29.9,11.332694444444444,8
2011-08-21,3.9,83,39431.77,26.7,23.5,29.6,10.953269444444443,8
2011-08-22,27.1,96,21346.06,24.6,23.4,26.0,5.929461111111111,8
2011-08-23,25.1,93,31406.02,24.8,22.4,28.2,8.723894444444445,8
2011-08-24,2.5,87,33062.5,25.6,22.7,29.0,9.184027777777779,8
2011-08-25,21.3,92,9311.39,25.1,22.8,27.6,2.586497222222222,8
2011-08-26,26.9,92,17931.3,24.9,22.8,31.5,4.980916666666666,8
2011-08-27,1.1,84,27326.19,26.5,24.1,29.6,7.590608333333333,8
2011-08-28,10.9,89,25667.11,25.6,23.6,29.0,7.129752777777778,8
2011-08-29,17.2,95,18077.14,24.8,23.0,27.9,5.021427777777777,8
2011-08-30,44.0,97,4252.07,24.1,23.4,25.9,1.1811305555555556,8
2011-08-31,54.1,98,72.34,23.8,23.3,24.9,0.020094444444444446,8
2011-09-01,13.5,90,29244.49,25.5,23.4,28.9,8.123469444444446,9
2011-09-02,8.6,89,30071.01,25.6,22.4,29.2,8.353058333333333,9
2011-09-03,5.6,89,29032.8,25.4,23.3,28.6,8.064666666666666,9
2011-09-04,6.9,90,30988.68,25.3,22.7,28.1,8.607966666666666,9
2011-09-05,20.3,92,19489.9,25.2,23.0,29.0,5.413861111111111,9
2011-09-06,25.9,92,22781.63,25.0,23.4,27.8,6.328230555555556,9
2011-09-07,22.1,96,840.64,23.9,23.2,25.3,0.2335111111111111,9
2011-09-08,2.7,88,27789.27,25.1,22.5,27.2,7.719241666666667,9
2011-09-09,1.9,86,38826.81,25.5,22.1,28.6,10.785224999999999,9
2011-09-10,3.9,89,39600.0,25.5,22.6,28.2,11.0,9
2011-09-11,1.8,86,33166.65,26.0,24.0,28.2,9.212958333333333,9
2011-09-12,0.3,79,38640.71,27.1,23.9,30.1,10.733530555555555,9
2011-09-13,0.0,80,39600.0,27.3,24.9,30.0,11.0,9
2011-09-14,12.1,89,24734.68,26.2,24.4,29.1,6.870744444444444,9
2011-09-15,27.0,90,20322.61,25.4,23.2,29.3,5.645169444444445,9
2011-09-16,5.3,85,38883.98,26.4,24.3,29.7,10.801105555555557,9
2011-09-17,1.0,86,39637.74,27.1,23.6,30.2,11.010483333333333,9
2011-09-18,3.0,86,39613.19,27.2,25.2,30.2,11.00366388888889,9
2011-09-19,10.6,90,37135.58,26.1,22.8,29.8,10.31543888888889,9
2011-09-20,6.5,90,22879.66,25.8,23.3,29.2,6.3554611111111114,9
2011-09-21,25.0,95,18529.59,25.2,23.6,29.1,5.147108333333334,9
2011-09-22,14.2,94,13548.6,24.5,23.1,27.3,3.7635,9
2011-09-23,45.9,94,7959.77,24.5,22.8,26.5,2.211047222222222,9
2011-09-24,0.0,85,39039.66,26.4,22.3,30.3,10.84435,9
2011-09-25,0.0,85,39600.0,27.0,23.6,30.6,11.0,9
2011-09-26,0.0,83,39600.0,27.4,23.9,30.4,11.0,9
2011-09-27,8.1,87,32983.95,26.9,23.8,30.1,9.162208333333332,9
2011-09-28,7.6,87,37517.5,26.6,22.7,30.0,10.421527777777778,9
2011-09-29,8.4,87,39459.87,26.5,25.3,29.2,10.961075000000001,9
2011-09-30,4.8,87,33805.11,26.5,22.6,28.8,9.390308333333333,9
2011-10-01,32.2,89,33465.23,26.0,22.8,28.9,9.295897222222223,10
2011-10-02,3.5,86,30840.04,26.8,24.7,29.4,8.566677777777779,10
2011-10-03,2.7,86,38049.4,27.4,24.8,30.6,10.569277777777778,10
2011-10-04,2.5,88,39600.0,26.7,22.9,30.6,11.0,10
2011-10-05,3.8,87,38593.2,27.1,24.5,29.8,10.720333333333333,10
2011-10-06,13.4,90,26288.65,25.9,23.5,28.7,7.302402777777778,10
2011-10-07,2.0,89,29893.92,25.8,22.7,28.0,8.303866666666666,10
2011-10-08,5.6,88,28948.44,26.0,23.8,28.7,8.041233333333333,10
2011-10-09,1.7,87,34367.02,26.1,23.7,28.9,9.546394444444443,10
2011-10-10,2.4,83,32717.26,26.4,24.3,29.1,9.088127777777776,10
2011-10-11,25.9,95,19227.9,24.3,22.8,26.9,5.341083333333334,10
2011-10-12,1.1,86,37218.11,25.3,22.0,28.4,10.338363888888889,10
2011-10-13,9.4,88,21033.77,25.7,23.9,27.9,5.842713888888889,10
2011-10-14,7.6,87,25971.95,26.1,23.9,28.8,7.2144305555555555,10
2011-10-15,6.0,90,36722.8,24.8,21.5,27.8,10.200777777777779,10
2011-10-16,2.5,85,38395.53,25.7,22.0,28.0,10.665424999999999,10
2011-10-17,0.8,83,36443.91,26.5,25.0,28.7,10.123308333333334,10
2011-10-18,3.0,87,28298.53,26.2,24.6,28.9,7.860702777777777,10
2011-10-19,17.9,92,16657.43,24.5,22.8,27.5,4.627063888888889,10
2011-10-20,3.5,85,28100.28,24.9,22.1,27.7,7.805633333333333,10
2011-10-21,0.0,82,39164.52,25.6,22.8,28.2,10.879033333333332,10
2011-10-22,0.2,81,37236.43,26.2,24.6,28.3,10.343452777777777,10
2011-10-23,2.0,84,38260.71,25.6,23.6,27.6,10.627975,10
2011-10-24,4.5,88,39054.19,25.1,22.3,27.9,10.848386111111111,10
2011-10-25,0.2,77,39019.62,26.0,24.3,28.7,10.838783333333334,10
2011-10-26,0.0,84,38986.28,25.6,22.8,28.3,10.829522222222222,10
2011-10-27,0.0,85,38954.24,25.5,22.6,28.3,10.820622222222221,10
2011-10-28,0.0,86,38923.19,25.7,21.9,29.0,10.811997222222223,10
2011-10-29,0.2,86,38892.83,26.2,22.6,29.5,10.80356388888889,10
2011-10-30,0.7,86,37714.03,26.3,23.0,28.8,10.476119444444445,10
2011-10-31,1.2,86,38834.25,26.1,23.6,28.8,10.787291666666667,10
2011-11-01,0.0,84,38806.12,26.0,22.9,28.8,10.779477777777778,11
2011-11-02,0.0,78,38778.81,26.2,22.3,30.1,10.771891666666667,11
2011-11-03,0.6,83,38752.37,25.9,22.4,29.5,10.764547222222223,11
2011-11-04,1.6,84,38717.95,26.1,21.4,29.8,10.75498611111111,11
2011-11-05,0.4,84,38666.05,26.5,23.9,29.4,10.740569444444445,11
2011-11-06,1.1,85,38614.61,26.4,23.8,29.3,10.726280555555556,11
2011-11-07,0.9,85,37645.23,26.5,23.7,29.4,10.457008333333334,11
2011-11-08,0.4,85,38513.34,26.4,23.1,29.0,10.698149999999998,11
2011-11-09,0.1,84,38463.64,26.9,25.2,29.4,10.684344444444445,11
2011-11-10,9.7,87,38414.66,26.3,23.1,29.1,10.67073888888889,11
2011-11-11,2.3,86,38366.44,25.9,22.1,29.4,10.657344444444446,11
2011-11-12,0.0,80,38319.06,26.3,22.7,29.7,10.644183333333332,11
2011-11-13,0.0,83,38272.59,25.9,22.4,29.2,10.631274999999999,11
2011-11-14,0.2,85,38227.11,25.8,23.4,28.6,10.618641666666667,11
2011-11-15,0.0,84,38182.67,25.4,21.6,29.0,10.606297222222222,11
2011-11-16,0.0,83,38139.35,24.9,20.2,29.4,10.59426388888889,11
2011-11-17,0.0,83,38097.05,25.0,20.4,29.2,10.58251388888889,11
2011-11-18,1.1,83,38055.34,26.1,22.6,30.0,10.570927777777777,11
2011-11-19,0.6,82,38014.22,25.9,21.9,29.5,10.559505555555555,11
2011-11-20,0.0,78,37973.73,26.2,22.8,29.8,10.548258333333335,11
2011-11-21,0.0,78,37933.93,26.0,22.4,29.6,10.537202777777777,11
2011-11-22,0.0,81,37894.88,26.5,23.0,29.8,10.526355555555554,11
2011-11-23,0.2,82,37856.63,26.2,23.0,29.4,10.515730555555555,11
2011-11-24,0.3,82,37819.24,26.2,23.6,29.5,10.505344444444443,11
2011-11-25,0.3,84,37782.76,25.6,22.5,29.0,10.49521111111111,11
2011-11-26,0.0,80,37747.25,25.9,23.1,29.0,10.485347222222222,11
2011-11-27,3.2,84,37712.77,25.1,22.1,28.8,10.475769444444444,11
2011-11-28,0.0,80,37679.37,24.8,21.1,29.8,10.466491666666668,11
2011-11-29,0.2,82,37647.11,25.7,22.2,28.9,10.457530555555556,11
2011-11-30,0.0,83,37616.07,25.2,22.7,28.4,10.448908333333334,11
2011-12-01,0.0,79,37586.28,25.0,21.5,28.4,10.440633333333333,12
2011-12-02,0.0,81,37557.82,24.3,20.7,28.4,10.432727777777778,12
2011-12-03,0.0,76,37530.73,24.3,20.6,28.6,10.425202777777779,12
2011-12-04,0.0,76,37505.09,24.5,20.1,27.9,10.418080555555555,12
2011-12-05,0.0,75,36713.74,24.7,22.3,27.9,10.19826111111111,12
2011-12-06,0.0,76,37458.38,24.5,20.1,28.8,10.405105555555554,12
2011-12-07,0.0,74,37437.59,25.1,20.3,30.2,10.399330555555554,12
2011-12-08,0.0,76,37418.11,25.3,20.9,30.2,10.393919444444444,12
2011-12-09,0.0,76,37399.88,25.0,20.2,29.8,10.388855555555555,12
2011-12-10,0.0,78,37382.91,25.1,22.0,28.9,10.384141666666668,12
2011-12-11,0.0,80,37367.23,25.2,21.1,29.3,10.379786111111112,12
2011-12-12,0.0,80,37352.86,24.9,19.9,29.2,10.375794444444445,12
2011-12-13,0.0,82,37339.81,25.0,20.4,29.6,10.372169444444443,12
2011-12-14,0.0,80,37328.1,25.5,20.7,30.3,10.368916666666665,12
2011-12-15,0.0,79,37317.75,25.3,20.8,30.1,10.366041666666666,12
2011-12-16,0.0,82,37308.78,24.7,20.4,29.3,10.36355,12
2011-12-17,0.0,83,37301.21,25.7,21.7,30.6,10.361447222222221,12
2011-12-18,0.0,80,37295.05,26.4,22.1,31.0,10.359736111111111,12
2011-12-19,0.0,77,37290.31,25.6,21.2,30.1,10.358419444444444,12
2011-12-20,0.0,75,37287.02,25.0,21.1,29.6,10.357505555555555,12
2011-12-21,0.0,78,37285.2,24.8,20.3,29.1,10.357,12
2011-12-22,0.0,72,37284.84,25.8,21.1,31.3,10.3569,12
2011-12-23,0.0,71,37285.96,25.6,20.5,31.2,10.357211111111111,12
2011-12-24,0.0,74,37288.59,25.8,20.7,31.2,10.357941666666665,12
2011-12-25,0.0,77,37292.73,25.9,21.1,31.5,10.359091666666668,12
2011-12-26,0.0,77,37298.38,26.3,22.0,31.0,10.36066111111111,12
2011-12-27,0.4,80,37305.96,25.9,21.6,30.8,10.362766666666666,12
2011-12-28,0.4,81,36827.4,25.8,22.0,30.1,10.229833333333334,12
