time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-17,0.0,35,36361.95,13.1,3.3,22.4,10.100541666666667,12
2010-12-18,0.0,36,36355.48,12.5,4.5,21.7,10.098744444444446,12
2010-12-19,0.0,54,34247.14,13.5,4.6,23.5,9.513094444444445,12
2010-12-20,0.0,50,35140.25,14.5,4.9,23.7,9.761180555555555,12
2010-12-21,0.0,44,36346.54,14.3,4.7,24.0,10.096261111111112,12
2010-12-22,0.0,45,36347.08,12.9,3.4,22.9,10.096411111111111,12
2010-12-23,0.0,53,35032.66,12.8,5.5,22.2,9.731294444444446,12
2010-12-24,0.0,53,34967.52,13.4,3.0,22.9,9.713199999999999,12
2010-12-25,0.0,73,32632.68,11.5,8.1,18.5,9.064633333333333,12
2010-12-26,0.0,68,33742.99,10.3,5.9,17.0,9.373052777777778,12
2010-12-27,0.0,63,35094.79,12.2,3.4,20.4,9.748552777777778,12
2010-12-28,0.0,54,35091.71,14.1,5.3,22.4,9.747697222222222,12
2010-12-29,0.0,42,36211.53,14.9,7.7,22.1,10.058758333333333,12
2010-12-30,0.0,47,36332.89,14.3,6.5,23.1,10.092469444444445,12
2010-12-31,0.0,38,36359.21,13.5,4.6,22.5,10.099780555555554,12
2011-01-01,0.0,32,35830.54,14.5,5.1,23.5,9.952927777777777,1
2011-01-02,1.1,69,35270.63,13.5,7.9,21.7,9.797397222222221,1
2011-01-03,0.0,62,35808.7,14.7,7.8,23.2,9.94686111111111,1
2011-01-04,0.0,55,36296.57,15.3,6.1,24.1,10.082380555555556,1
2011-01-05,0.0,55,36062.21,16.3,7.0,25.5,10.017280555555555,1
2011-01-06,0.0,62,35428.18,15.9,10.5,24.1,9.841161111111111,1
2011-01-07,0.0,51,35469.38,16.5,7.8,25.6,9.852605555555554,1
2011-01-08,0.0,47,35124.5,16.5,7.9,25.4,9.756805555555555,1
2011-01-09,0.0,37,36389.44,16.8,10.7,24.6,10.108177777777778,1
2011-01-10,0.0,36,36428.48,15.1,5.3,24.7,10.119022222222224,1
2011-01-11,0.0,68,28452.85,12.9,9.1,19.7,7.903569444444444,1
2011-01-12,0.0,75,24241.21,8.9,6.2,14.5,6.733669444444444,1
2011-01-13,0.0,72,26345.97,8.9,5.7,15.5,7.318325000000001,1
2011-01-14,0.0,61,35767.35,11.8,5.8,19.7,9.935374999999999,1
2011-01-15,0.1,59,36120.64,13.0,4.8,20.5,10.03351111111111,1
2011-01-16,0.0,50,36247.91,14.1,6.3,21.7,10.06886388888889,1
2011-01-17,0.0,43,36715.68,13.6,4.3,22.7,10.1988,1
2011-01-18,0.0,40,36843.05,14.4,4.9,23.9,10.234180555555556,1
2011-01-19,0.0,43,36628.92,14.7,6.1,24.8,10.1747,1
2011-01-20,0.0,23,36908.84,15.3,5.4,24.7,10.252455555555555,1
2011-01-21,0.0,51,36000.0,15.1,7.1,24.4,10.0,1
2011-01-22,0.0,48,36394.72,13.7,6.5,22.1,10.109644444444445,1
2011-01-23,0.0,46,36829.92,14.4,5.1,23.9,10.230533333333334,1
2011-01-24,0.2,39,36745.43,14.8,5.2,23.8,10.20706388888889,1
2011-01-25,0.0,39,36924.58,14.2,5.2,23.2,10.256827777777778,1
2011-01-26,0.0,57,32400.0,14.6,8.8,23.6,9.0,1
2011-01-27,0.0,54,32400.0,13.7,6.1,23.5,9.0,1
2011-01-28,0.0,61,36305.89,14.6,7.4,23.4,10.084969444444445,1
2011-01-29,0.0,49,36000.0,15.7,6.5,25.0,10.0,1
2011-01-30,0.0,40,36949.34,16.7,8.1,25.2,10.263705555555555,1
2011-01-31,0.0,39,36954.9,16.1,6.7,26.2,10.26525,1
2011-02-01,0.0,39,23343.37,16.8,9.4,23.9,6.484269444444444,2
2011-02-02,0.0,52,33329.39,15.7,9.0,25.3,9.25816388888889,2
2011-02-03,0.0,51,32400.0,15.0,7.5,23.5,9.0,2
2011-02-04,0.0,45,36200.4,16.3,9.2,24.3,10.055666666666667,2
2011-02-05,0.1,56,36885.21,16.1,10.8,21.5,10.245891666666667,2
2011-02-06,0.0,50,36532.77,15.8,8.4,23.5,10.147991666666666,2
2011-02-07,0.0,56,37095.12,13.0,6.5,22.0,10.304200000000002,2
2011-02-08,0.0,54,37308.32,15.8,6.6,25.2,10.363422222222223,2
2011-02-09,0.0,49,37764.11,17.0,8.8,25.7,10.490030555555556,2
2011-02-10,0.0,59,35308.16,17.6,11.4,26.1,9.807822222222223,2
2011-02-11,0.0,55,37541.43,16.0,8.7,25.6,10.428175,2
2011-02-12,0.0,76,26873.38,9.9,7.1,15.7,7.464827777777778,2
2011-02-13,0.0,60,36363.16,12.5,6.8,20.9,10.100877777777779,2
2011-02-14,0.0,51,38175.86,14.4,4.0,24.2,10.604405555555555,2
2011-02-15,0.0,44,38298.25,15.1,5.9,25.0,10.638402777777777,2
2011-02-16,0.0,36,38344.08,15.9,4.4,26.4,10.651133333333334,2
2011-02-17,0.0,40,38390.34,16.5,5.0,27.1,10.663983333333332,2
2011-02-18,0.0,40,38520.39,16.1,5.5,26.3,10.700108333333333,2
2011-02-19,0.0,58,36949.31,16.1,8.8,25.5,10.263697222222222,2
2011-02-20,0.0,53,37034.64,17.2,6.8,26.8,10.2874,2
2011-02-21,0.0,37,38578.75,18.0,9.3,26.8,10.716319444444444,2
2011-02-22,0.0,44,38715.45,17.7,9.1,26.6,10.754291666666665,2
2011-02-23,0.0,55,35497.02,18.8,11.6,27.0,9.860283333333333,2
2011-02-24,0.0,42,38905.31,19.1,10.5,27.5,10.807030555555555,2
2011-02-25,0.5,52,38677.95,17.6,11.0,25.1,10.743875,2
2011-02-26,0.0,54,36378.98,18.5,9.9,26.3,10.105272222222224,2
2011-02-27,0.0,38,39341.14,19.3,9.5,28.3,10.928094444444444,2
2011-02-28,0.0,45,39202.72,18.3,9.3,27.9,10.889644444444444,2
2011-03-01,0.0,50,39544.68,16.3,9.1,24.2,10.984633333333333,3
2011-03-02,0.0,41,39696.62,16.9,6.4,27.7,11.02683888888889,3
2011-03-03,0.0,45,39818.0,17.2,5.2,27.7,11.060555555555556,3
2011-03-04,0.0,39,39608.28,18.6,7.6,28.5,11.0023,3
2011-03-05,0.1,44,39259.91,17.8,10.1,27.5,10.905530555555556,3
2011-03-06,0.1,61,33734.08,15.5,9.4,24.5,9.370577777777779,3
2011-03-07,0.0,39,40105.73,17.6,7.7,26.7,11.140480555555557,3
2011-03-08,0.0,26,40178.29,18.4,8.5,27.5,11.160636111111112,3
2011-03-09,0.2,33,39781.34,17.3,8.6,26.4,11.05037222222222,3
2011-03-10,0.2,58,40151.22,12.7,8.0,18.9,11.153116666666667,3
2011-03-11,0.0,51,40314.68,13.8,3.7,23.9,11.198522222222222,3
2011-03-12,0.0,43,40469.47,16.8,6.0,25.8,11.241519444444444,3
2011-03-13,0.0,39,39256.25,17.9,7.5,26.8,10.90451388888889,3
2011-03-14,2.1,49,39737.81,16.9,9.5,26.0,11.038280555555556,3
2011-03-15,1.5,62,36134.49,16.2,11.6,23.8,10.037358333333334,3
2011-03-16,0.0,61,35259.72,16.0,10.5,23.7,9.794366666666667,3
2011-03-17,0.0,57,37206.43,16.4,9.8,24.8,10.335119444444445,3
2011-03-18,0.0,56,38040.82,16.4,8.0,25.3,10.566894444444443,3
2011-03-19,0.0,54,38371.7,17.2,10.1,26.5,10.658805555555555,3
2011-03-20,0.0,53,41045.61,18.4,10.8,27.7,11.401558333333334,3
2011-03-21,0.0,54,39436.9,17.1,10.2,26.1,10.954694444444446,3
2011-03-22,0.0,51,41186.04,18.1,9.5,27.6,11.440566666666667,3
2011-03-23,0.0,42,41256.07,19.2,9.0,29.0,11.460019444444445,3
2011-03-24,0.0,43,41326.23,19.6,12.5,28.7,11.479508333333333,3
2011-03-25,0.0,41,40662.54,20.4,8.7,30.1,11.29515,3
2011-03-26,0.0,35,39682.1,21.5,12.9,30.2,11.022805555555555,3
2011-03-27,0.0,38,40616.38,21.8,12.7,30.5,11.282327777777777,3
2011-03-28,0.0,38,40849.56,21.4,11.2,30.5,11.3471,3
2011-03-29,0.1,38,38044.7,21.5,12.6,30.9,10.567972222222222,3
2011-03-30,0.0,31,39433.72,21.5,11.2,30.5,10.953811111111111,3
2011-03-31,0.0,39,41561.79,20.7,10.7,29.4,11.544941666666666,3
2011-04-01,1.3,44,38964.69,20.1,10.9,28.6,10.823525,4
2011-04-02,0.0,50,39908.87,19.4,9.2,28.2,11.085797222222222,4
2011-04-03,0.0,41,40015.27,20.9,12.1,29.6,11.115352777777776,4
2011-04-04,0.0,29,40023.99,21.0,11.7,28.8,11.117775,4
2011-04-05,0.0,53,34022.24,19.4,14.2,27.2,9.450622222222222,4
2011-04-06,0.0,45,40763.6,20.4,9.7,29.8,11.323222222222222,4
2011-04-07,0.4,36,37594.32,21.6,12.2,30.6,10.442866666666667,4
2011-04-08,0.0,37,40945.66,22.3,13.0,31.2,11.373794444444446,4
2011-04-09,0.0,39,41723.91,22.6,12.2,32.0,11.589975,4
2011-04-10,0.0,44,39600.0,23.1,12.7,32.0,11.0,4
2011-04-11,0.0,50,41882.23,21.7,14.7,31.8,11.633952777777779,4
2011-04-12,0.0,52,41764.25,19.3,12.2,27.5,11.601180555555555,4
2011-04-13,0.0,42,41709.21,21.7,11.5,31.1,11.585891666666667,4
2011-04-14,1.1,42,40161.12,22.4,13.1,32.0,11.155866666666668,4
2011-04-15,1.5,47,36454.54,21.6,14.0,31.2,10.126261111111111,4
2011-04-16,0.6,69,33608.05,18.0,14.2,24.9,9.335569444444445,4
2011-04-17,3.2,63,41558.91,19.1,11.6,27.1,11.544141666666668,4
2011-04-18,0.0,47,42414.61,20.7,12.2,28.6,11.781836111111112,4
2011-04-19,0.0,37,42526.89,21.6,13.1,29.5,11.813025,4
2011-04-20,0.0,36,42732.8,21.1,12.5,29.3,11.870222222222223,4
2011-04-21,0.0,49,42230.75,20.5,12.2,29.3,11.73076388888889,4
2011-04-22,0.0,45,42226.81,21.5,13.2,28.9,11.729669444444443,4
2011-04-23,0.0,39,42627.2,21.9,12.8,30.7,11.840888888888887,4
2011-04-24,0.0,41,42650.99,22.5,13.3,30.7,11.847497222222222,4
2011-04-25,0.0,29,42034.33,23.3,15.2,30.9,11.676202777777778,4
2011-04-26,0.0,27,43305.18,23.5,15.4,31.7,12.029216666666667,4
2011-04-27,0.0,31,43440.66,23.3,14.5,31.8,12.06685,4
2011-04-28,0.0,46,43160.71,20.0,14.6,27.0,11.98908611111111,4
2011-04-29,1.0,48,42553.2,21.1,12.4,29.8,11.820333333333332,4
2011-04-30,0.0,32,43646.7,22.8,14.8,30.5,12.124083333333333,4
2011-05-01,0.0,37,43777.48,22.7,14.2,31.0,12.160411111111111,5
2011-05-02,1.0,52,42892.8,20.9,13.7,30.6,11.914666666666667,5
2011-05-03,1.2,74,27150.18,15.1,11.3,19.8,7.541716666666667,5
2011-05-04,0.0,63,38998.22,15.4,10.0,23.4,10.832838888888888,5
2011-05-05,0.3,58,40411.29,17.8,10.0,27.6,11.225358333333334,5
2011-05-06,0.0,57,36555.76,19.3,12.7,27.3,10.154377777777778,5
2011-05-07,0.0,48,39129.3,21.4,13.4,29.4,10.869250000000001,5
2011-05-08,0.0,42,39096.7,22.7,13.2,31.7,10.860194444444444,5
2011-05-09,0.0,41,43522.6,23.4,13.5,31.5,12.089611111111111,5
2011-05-10,0.2,43,42994.84,23.4,16.1,31.4,11.94301111111111,5
2011-05-11,0.3,43,43306.95,23.7,15.6,30.7,12.029708333333332,5
2011-05-12,0.0,35,44343.8,24.1,15.7,32.1,12.317722222222223,5
2011-05-13,2.5,57,39845.79,21.8,16.7,28.8,11.068275,5
2011-05-14,0.0,64,42401.31,21.5,15.9,29.4,11.778141666666667,5
2011-05-15,2.0,56,43247.46,22.7,15.3,32.5,12.013183333333332,5
2011-05-16,1.6,53,43394.88,22.7,16.2,31.5,12.054133333333333,5
2011-05-17,0.2,45,43293.83,23.1,13.8,31.6,12.02606388888889,5
2011-05-18,0.0,27,44611.02,24.4,15.4,32.3,12.39195,5
2011-05-19,0.0,26,44651.67,24.1,14.9,32.2,12.403241666666666,5
2011-05-20,0.0,30,43961.71,24.0,15.3,30.9,12.21158611111111,5
2011-05-21,0.0,32,44729.52,24.0,15.9,32.1,12.424866666666667,5
2011-05-22,0.6,47,44687.86,23.5,16.1,31.1,12.413294444444444,5
2011-05-23,0.0,42,42379.29,24.3,14.3,32.8,11.772025000000001,5
2011-05-24,0.0,39,41851.03,24.9,14.9,34.1,11.62528611111111,5
2011-05-25,0.0,36,43146.69,24.9,15.0,34.3,11.985191666666667,5
2011-05-26,0.0,51,41832.09,23.9,16.7,32.9,11.620024999999998,5
2011-05-27,0.0,47,39148.64,24.7,17.4,33.4,10.874622222222222,5
2011-05-28,0.0,41,44972.44,24.5,15.5,32.9,12.492344444444445,5
2011-05-29,0.1,46,39328.14,23.9,15.9,33.0,10.924483333333333,5
2011-05-30,0.0,54,45032.52,22.7,15.6,31.7,12.509033333333333,5
2011-05-31,0.0,61,42374.9,21.1,16.6,28.3,11.770805555555556,5
2011-06-01,0.0,66,42860.78,18.1,14.3,23.0,11.905772222222222,6
2011-06-02,0.0,53,44722.38,18.3,10.4,27.0,12.422883333333333,6
2011-06-03,0.0,53,45138.47,18.8,10.9,28.3,12.53846388888889,6
2011-06-04,0.0,52,45161.8,18.5,10.4,26.5,12.544944444444445,6
2011-06-05,1.1,65,43870.28,18.0,14.1,22.8,12.18618888888889,6
2011-06-06,0.0,59,41470.85,18.8,12.7,27.1,11.519680555555555,6
2011-06-07,0.0,50,45223.69,20.2,12.7,29.2,12.562136111111112,6
2011-06-08,0.2,51,45241.51,20.9,12.7,30.0,12.567086111111111,6
2011-06-09,0.0,53,45257.86,21.6,12.6,30.4,12.571627777777778,6
2011-06-10,0.1,54,45273.07,21.9,15.3,30.3,12.575852777777778,6
2011-06-11,0.0,55,44647.44,21.1,14.2,29.1,12.402066666666668,6
2011-06-12,0.0,55,44402.41,20.4,13.2,28.8,12.334002777777778,6
2011-06-13,0.0,54,45077.04,19.9,13.2,28.1,12.5214,6
2011-06-14,0.0,49,45320.96,20.6,13.0,29.5,12.589155555555555,6
2011-06-15,0.0,50,45329.62,21.5,12.5,30.7,12.591561111111112,6
2011-06-16,0.0,50,45336.94,21.8,14.0,30.3,12.593594444444445,6
2011-06-17,0.0,58,43574.68,21.2,14.1,29.5,12.104077777777778,6
2011-06-18,0.0,59,44112.32,21.3,15.8,28.7,12.253422222222222,6
2011-06-19,0.0,59,41308.92,21.3,15.2,29.7,11.4747,6
2011-06-20,0.8,58,41153.74,21.5,15.6,29.6,11.431594444444444,6
2011-06-21,9.4,61,41808.42,20.8,16.4,26.4,11.61345,6
2011-06-22,18.2,85,4646.3,18.4,16.7,21.8,1.290638888888889,6
2011-06-23,15.8,82,30472.97,18.8,15.1,25.2,8.46471388888889,6
2011-06-24,11.3,81,26833.46,18.6,14.4,24.5,7.453738888888888,6
2011-06-25,1.8,84,39600.0,18.3,14.6,22.9,11.0,6
2011-06-26,2.2,86,31153.7,17.4,14.3,22.2,8.653805555555556,6
2011-06-27,0.3,74,39904.02,18.5,14.8,24.1,11.084449999999999,6
2011-06-28,2.2,79,42522.2,17.5,14.4,21.4,11.81172222222222,6
2011-06-29,2.3,87,29452.49,16.8,14.9,20.2,8.181247222222222,6
2011-06-30,18.2,92,1867.14,16.0,14.7,19.0,0.51865,6
2011-07-01,18.5,89,25197.0,17.1,14.8,21.6,6.9991666666666665,7
2011-07-02,38.2,92,9250.27,16.0,14.7,18.6,2.5695194444444445,7
2011-07-03,2.6,83,37518.84,16.2,13.8,20.6,10.421899999999999,7
2011-07-04,0.0,76,34381.84,16.2,12.0,21.1,9.55051111111111,7
2011-07-05,0.0,75,38752.83,17.1,13.1,22.2,10.764675,7
2011-07-06,0.0,76,39600.0,17.6,14.3,22.2,11.0,7
2011-07-07,0.0,75,35954.79,18.2,14.3,23.4,9.987441666666667,7
2011-07-08,0.0,75,38166.8,18.7,14.5,23.9,10.60188888888889,7
2011-07-09,0.3,78,34462.8,18.5,15.2,22.6,9.573,7
2011-07-10,9.5,85,23679.71,17.9,14.9,23.2,6.577697222222222,7
2011-07-11,0.7,79,43200.0,18.2,14.7,23.2,12.0,7
2011-07-12,0.0,74,39175.57,17.9,14.0,23.7,10.882102777777778,7
2011-07-13,1.7,79,36742.14,17.5,14.3,23.2,10.20615,7
2011-07-14,2.4,85,34991.19,16.8,13.9,21.3,9.719775,7
2011-07-15,0.0,78,43200.0,17.6,14.6,22.0,12.0,7
2011-07-16,0.7,79,29316.08,16.6,13.8,21.0,8.143355555555557,7
2011-07-17,3.9,87,15690.08,15.9,13.7,19.7,4.358355555555556,7
2011-07-18,1.3,81,43141.25,17.5,14.3,22.8,11.983680555555555,7
2011-07-19,0.4,73,40548.75,18.1,13.9,23.8,11.263541666666667,7
2011-07-20,6.9,80,31606.67,18.3,14.6,24.4,8.779630555555554,7
2011-07-21,5.8,79,33317.51,18.5,13.7,25.9,9.25486388888889,7
2011-07-22,3.7,80,32330.18,18.1,14.3,23.6,8.980605555555556,7
2011-07-23,0.7,78,37756.97,18.0,12.6,24.4,10.488047222222223,7
2011-07-24,0.3,75,39806.58,17.9,14.5,23.5,11.057383333333334,7
2011-07-25,0.1,72,42959.27,18.2,13.8,23.9,11.933130555555554,7
2011-07-26,0.0,71,40310.38,18.9,14.0,25.5,11.197327777777778,7
2011-07-27,0.1,69,37411.8,19.1,13.8,24.7,10.392166666666668,7
2011-07-28,2.2,76,39526.07,18.2,14.0,24.5,10.979463888888889,7
2011-07-29,0.0,74,39393.57,18.4,14.9,23.9,10.942658333333334,7
2011-07-30,2.3,78,39922.32,17.2,14.1,22.5,11.089533333333334,7
2011-07-31,0.3,77,39342.36,16.7,13.8,21.2,10.928433333333334,7
2011-08-01,0.8,78,41598.02,16.9,13.9,21.3,11.555005555555555,8
2011-08-02,0.4,74,39287.42,18.0,14.2,24.0,10.913172222222222,8
2011-08-03,1.8,75,36470.87,17.8,13.5,24.2,10.130797222222222,8
2011-08-04,3.8,79,31595.11,18.6,15.0,25.6,8.776419444444445,8
2011-08-05,1.2,71,39198.29,19.8,14.6,26.7,10.88841388888889,8
2011-08-06,0.3,73,40894.79,19.0,14.2,25.3,11.359663888888889,8
2011-08-07,3.4,80,35957.76,18.4,14.0,24.7,9.988266666666668,8
2011-08-08,0.2,74,38815.85,18.8,13.0,26.0,10.782180555555556,8
2011-08-09,9.6,77,33601.33,19.0,14.3,26.1,9.333702777777779,8
2011-08-10,0.9,79,42075.95,18.8,13.9,25.5,11.687763888888888,8
2011-08-11,2.1,77,37990.14,18.7,13.3,26.2,10.552816666666667,8
2011-08-12,0.4,74,42849.98,19.0,12.9,25.1,11.902772222222223,8
2011-08-13,0.0,71,40053.41,18.9,14.1,25.2,11.125947222222223,8
2011-08-14,0.0,71,38879.2,18.6,14.4,25.0,10.799777777777777,8
2011-08-15,0.8,70,37216.01,18.5,14.2,25.3,10.337780555555556,8
2011-08-16,0.9,71,39617.75,18.6,13.8,25.7,11.004930555555555,8
2011-08-17,0.0,67,38897.77,19.2,15.0,26.2,10.804936111111111,8
2011-08-18,0.5,65,38711.44,19.0,14.2,26.6,10.753177777777779,8
2011-08-19,0.0,62,39513.0,19.1,11.8,27.5,10.975833333333334,8
2011-08-20,0.4,61,39938.18,19.5,13.6,27.7,11.09393888888889,8
2011-08-21,0.0,67,38577.9,19.1,14.4,26.1,10.716083333333334,8
2011-08-22,0.5,73,39321.02,18.5,15.1,24.2,10.922505555555555,8
2011-08-23,4.6,77,37822.92,18.7,14.6,25.0,10.506366666666667,8
2011-08-24,1.0,72,38439.39,19.3,15.1,26.3,10.677608333333334,8
2011-08-25,1.2,70,38392.38,19.1,15.0,26.2,10.664549999999998,8
2011-08-26,0.4,68,36785.94,19.3,14.9,25.5,10.218316666666666,8
2011-08-27,0.5,76,34708.24,19.1,15.2,25.0,9.641177777777777,8
2011-08-28,0.5,73,33078.91,18.9,14.9,25.4,9.188586111111112,8
2011-08-29,0.4,73,41801.04,18.2,14.3,24.1,11.6114,8
2011-08-30,0.0,70,29518.76,17.9,13.7,24.6,8.199655555555555,8
2011-08-31,0.0,75,14945.67,17.6,14.4,21.6,4.151575,8
2011-09-01,18.1,83,33017.63,18.5,15.5,25.1,9.171563888888889,9
2011-09-02,9.0,81,38347.62,18.8,14.8,24.7,10.652116666666668,9
2011-09-03,24.2,85,19563.51,18.2,15.8,22.4,5.434308333333333,9
2011-09-04,21.6,93,12425.67,16.9,15.2,20.0,3.451575,9
2011-09-05,1.0,76,37584.69,17.3,14.6,21.3,10.440191666666667,9
2011-09-06,1.1,82,39559.73,16.1,13.9,19.4,10.98881388888889,9
2011-09-07,0.1,69,41329.0,15.5,11.0,21.0,11.480277777777777,9
2011-09-08,0.0,61,41409.07,13.2,5.8,20.4,11.502519444444445,9
2011-09-09,0.0,56,41613.88,13.3,4.4,21.2,11.55941111111111,9
2011-09-10,0.0,59,41362.59,14.0,5.8,22.2,11.489608333333333,9
2011-09-11,0.0,73,32302.66,14.1,8.8,20.0,8.972961111111111,9
2011-09-12,0.0,72,39106.0,17.4,13.4,24.3,10.862777777777778,9
2011-09-13,0.2,69,38085.13,18.4,13.7,25.6,10.579202777777777,9
2011-09-14,0.0,64,40941.7,18.5,12.3,26.7,11.372694444444443,9
2011-09-15,0.0,67,38825.1,18.1,12.0,26.0,10.784749999999999,9
2011-09-16,2.0,75,32451.06,18.4,15.3,23.8,9.014183333333333,9
2011-09-17,1.0,73,36457.55,18.8,14.4,25.6,10.127097222222224,9
2011-09-18,0.0,68,36875.65,18.2,13.7,25.3,10.243236111111111,9
2011-09-19,0.0,67,36692.55,17.8,13.3,25.0,10.192375,9
2011-09-20,0.0,65,38504.75,17.7,12.2,25.0,10.695763888888889,9
2011-09-21,0.0,64,39956.27,17.3,10.8,25.1,11.098963888888887,9
2011-09-22,0.0,66,36354.23,17.8,12.2,25.6,10.098397222222223,9
2011-09-23,0.0,67,36000.0,17.8,13.8,24.3,10.0,9
2011-09-24,0.0,57,33645.48,18.6,14.5,24.9,9.345966666666667,9
2011-09-25,0.0,51,39676.46,19.7,11.8,28.0,11.021238888888888,9
2011-09-26,0.0,52,39760.51,20.4,13.1,27.6,11.044586111111112,9
2011-09-27,0.0,53,39704.07,20.0,11.3,28.8,11.028908333333334,9
2011-09-28,0.0,48,39756.12,19.9,11.4,28.1,11.043366666666667,9
2011-09-29,0.0,53,39628.96,19.2,11.2,27.3,11.008044444444444,9
2011-09-30,1.0,70,39600.0,17.5,12.9,23.0,11.0,9
2011-10-01,0.9,75,28118.5,15.8,13.5,19.6,7.810694444444445,10
2011-10-02,0.3,74,23953.05,15.5,12.5,19.6,6.653625,10
2011-10-03,0.0,72,30329.46,15.8,11.8,21.5,8.42485,10
2011-10-04,0.0,69,36934.34,16.6,12.6,22.8,10.259538888888889,10
2011-10-05,0.0,64,39426.29,18.0,13.0,25.9,10.951747222222222,10
2011-10-06,0.0,65,34291.67,18.6,13.3,26.5,9.525463888888888,10
2011-10-07,0.4,70,32051.54,18.6,14.1,25.7,8.903205555555555,10
2011-10-08,1.6,69,34467.97,18.5,13.8,25.2,9.574436111111112,10
2011-10-09,10.9,77,27552.76,17.9,15.2,23.7,7.653544444444444,10
2011-10-10,0.9,79,33233.21,16.8,13.9,21.2,9.231447222222222,10
2011-10-11,5.0,83,15735.75,16.0,13.8,20.4,4.371041666666667,10
2011-10-12,0.9,73,30339.1,18.0,13.9,23.5,8.427527777777778,10
2011-10-13,1.1,78,13244.96,16.1,13.5,18.4,3.6791555555555555,10
2011-10-14,0.0,72,32240.84,15.6,11.9,20.9,8.95578888888889,10
2011-10-15,0.0,69,36230.79,15.5,11.5,22.2,10.064108333333333,10
2011-10-16,0.0,66,37837.11,15.0,8.9,22.8,10.510308333333333,10
2011-10-17,0.0,64,35562.2,16.8,10.1,25.1,9.878388888888889,10
2011-10-18,0.0,58,39124.74,17.0,8.2,25.9,10.867983333333333,10
2011-10-19,0.2,61,38408.12,15.3,10.7,21.6,10.668922222222223,10
2011-10-20,0.0,49,39031.45,16.1,7.5,25.9,10.842069444444444,10
2011-10-21,0.0,45,38986.1,16.4,7.2,25.9,10.829472222222222,10
2011-10-22,0.0,47,38941.71,14.8,6.0,24.0,10.817141666666666,10
2011-10-23,0.0,47,38898.39,14.7,5.9,23.8,10.805108333333333,10
2011-10-24,0.0,49,38834.96,13.7,5.6,22.4,10.78748888888889,10
2011-10-25,0.0,52,38767.14,13.5,4.3,23.3,10.76865,10
2011-10-26,0.0,44,38700.01,14.6,3.1,25.2,10.750002777777778,10
2011-10-27,0.0,36,38633.64,16.5,4.7,27.0,10.731566666666666,10
2011-10-28,0.0,50,38567.67,16.1,10.1,24.1,10.713241666666667,10
2011-10-29,0.0,63,35063.36,15.3,10.9,22.6,9.739822222222223,10
2011-10-30,0.0,53,38435.88,15.5,5.3,25.6,10.676633333333333,10
2011-10-31,0.0,59,36581.07,13.8,8.0,22.0,10.161408333333334,10
2011-11-01,0.0,59,35775.36,14.2,7.1,23.9,9.9376,11
2011-11-02,0.0,54,38239.46,16.5,7.8,26.1,10.622072222222222,11
2011-11-03,0.0,69,36374.71,14.8,9.0,23.1,10.10408611111111,11
2011-11-04,0.3,67,37009.18,16.5,11.6,23.9,10.280327777777778,11
2011-11-05,0.0,61,35618.15,17.7,9.4,24.5,9.893930555555556,11
2011-11-06,0.0,53,37065.45,18.6,10.3,25.9,10.295958333333333,11
2011-11-07,0.0,60,35316.02,18.9,12.5,25.6,9.810005555555554,11
2011-11-08,0.0,56,37858.08,19.5,11.8,26.4,10.516133333333334,11
2011-11-09,0.1,76,31638.59,16.6,13.0,20.9,8.788497222222222,11
2011-11-10,0.4,83,1499.6,9.9,5.6,12.8,0.4165555555555555,11
2011-11-11,0.0,63,37677.11,12.6,5.7,21.2,10.465863888888888,11
2011-11-12,0.0,59,37618.75,16.1,7.8,24.9,10.449652777777779,11
2011-11-13,0.0,53,37561.5,17.5,8.3,25.9,10.43375,11
2011-11-14,0.0,50,37505.46,18.1,9.4,27.0,10.418183333333333,11
2011-11-15,0.0,45,37450.71,17.7,9.1,25.7,10.402975,11
2011-11-16,0.0,49,37397.35,17.5,8.0,26.3,10.388152777777778,11
2011-11-17,0.0,73,35212.82,14.8,11.5,20.0,9.78133888888889,11
2011-11-18,0.0,63,33042.62,16.3,11.0,22.9,9.178505555555557,11
2011-11-19,0.0,64,37228.34,17.4,9.5,25.3,10.341205555555554,11
2011-11-20,0.0,64,37193.26,17.8,12.6,25.4,10.331461111111112,11
2011-11-21,0.0,65,34912.83,18.2,12.5,25.4,9.698008333333334,11
2011-11-22,0.0,61,36875.12,18.8,10.7,26.9,10.24308888888889,11
2011-11-23,0.2,74,30899.24,15.5,13.0,20.3,8.583122222222222,11
2011-11-24,0.0,65,34549.65,15.6,11.1,22.9,9.597125,11
2011-11-25,0.0,57,36958.0,17.1,10.5,25.3,10.266111111111112,11
2011-11-26,0.0,60,35951.09,16.7,11.7,22.2,9.986413888888888,11
2011-11-27,6.3,83,753.36,8.9,6.6,13.6,0.20926666666666668,11
2011-11-28,0.0,50,36830.67,8.8,2.1,16.5,10.230741666666667,11
2011-11-29,0.0,40,36790.96,9.4,-1.2,20.0,10.219711111111112,11
2011-11-30,0.0,36,36752.73,10.6,2.1,19.6,10.209091666666668,11
2011-12-01,0.0,44,36716.05,13.3,2.4,23.5,10.198902777777779,12
2011-12-02,0.0,53,36681.02,14.6,6.9,24.3,10.189172222222222,12
