time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2020-09-22,0.0,57,39651.18,17.7,10.0,25.6,11.014216666666666,9
2020-09-23,5.4,77,37078.87,18.5,15.3,22.8,10.299686111111113,9
2020-09-24,4.8,80,20672.28,13.8,10.6,17.2,5.742299999999999,9
2020-09-25,2.4,67,29636.07,11.5,9.7,13.4,8.232241666666667,9
2020-09-26,0.2,61,33531.4,11.8,9.5,14.3,9.314277777777779,9
2020-09-27,10.6,87,0.0,12.2,10.3,14.0,0.0,9
2020-09-28,7.2,83,7177.37,13.6,12.4,16.0,1.9937138888888888,9
2020-09-29,1.0,88,0.0,15.6,13.0,18.0,0.0,9
2020-09-30,0.4,83,20802.8,15.8,12.8,18.8,5.778555555555555,9
2020-10-01,10.3,79,18081.4,14.1,11.0,16.1,5.022611111111112,10
2020-10-02,14.7,88,0.0,12.9,11.4,14.2,0.0,10
2020-10-03,7.2,85,23369.02,11.8,9.1,14.6,6.4913944444444445,10
2020-10-04,3.2,79,32007.63,11.6,8.5,14.3,8.891008333333334,10
2020-10-05,13.0,85,1522.99,12.2,10.7,14.1,0.4230527777777778,10
2020-10-06,1.9,77,22762.14,13.4,11.8,15.4,6.322816666666666,10
2020-10-07,1.0,74,35943.93,13.8,11.8,16.8,9.984425,10
2020-10-08,0.3,78,14278.9,16.1,14.0,19.0,3.966361111111111,10
2020-10-09,4.6,81,20890.27,15.0,11.5,16.9,5.802852777777778,10
2020-10-10,0.0,71,34030.62,11.5,8.2,14.0,9.452950000000001,10
2020-10-11,0.6,81,34515.8,10.6,8.2,14.0,9.587722222222222,10
2020-10-12,0.2,79,28196.06,9.9,5.6,13.9,7.832238888888889,10
2020-10-13,3.6,84,16998.58,10.3,7.5,12.6,4.721827777777778,10
2020-10-14,1.8,83,21476.77,9.3,5.8,13.6,5.965769444444445,10
2020-10-15,0.1,75,18614.54,9.5,7.3,12.3,5.170705555555556,10
2020-10-16,0.0,78,21982.73,9.2,6.3,13.0,6.106313888888889,10
2020-10-17,0.2,78,6468.63,10.1,7.9,13.0,1.7968416666666667,10
2020-10-18,0.0,82,16353.79,9.6,6.7,13.2,4.542719444444445,10
2020-10-19,0.0,78,31783.37,9.1,4.1,14.3,8.828713888888888,10
2020-10-20,6.5,83,0.0,13.0,8.9,15.6,0.0,10
2020-10-21,4.7,75,18818.02,16.7,13.2,20.7,5.227227777777778,10
2020-10-22,2.2,87,26584.95,15.4,13.1,19.1,7.384708333333333,10
2020-10-23,0.6,85,28917.64,14.7,12.4,18.2,8.032677777777778,10
2020-10-24,0.4,84,12832.96,14.0,11.4,16.7,3.564711111111111,10
2020-10-25,10.3,82,4692.43,12.9,11.0,14.8,1.3034527777777778,10
2020-10-26,0.5,81,32301.24,10.0,7.1,12.9,8.972566666666667,10
2020-10-27,3.2,90,0.0,10.2,7.5,13.9,0.0,10
2020-10-28,1.4,83,17695.16,12.2,9.7,14.3,4.915322222222223,10
2020-10-29,1.8,84,2802.33,12.5,10.4,14.1,0.778425,10
2020-10-30,0.1,82,14893.37,14.4,11.7,16.6,4.137047222222223,10
2020-10-31,2.1,85,26444.35,13.6,9.2,17.7,7.345652777777778,10
2020-11-01,4.2,87,3600.0,16.2,13.1,18.8,1.0,11
2020-11-02,1.9,80,4495.6,16.6,10.7,19.1,1.248777777777778,11
2020-11-03,0.0,76,23832.86,8.9,6.1,12.0,6.620238888888889,11
2020-11-04,0.0,84,30825.83,6.0,2.1,11.1,8.562730555555556,11
2020-11-05,0.0,82,30621.05,6.5,2.9,11.6,8.505847222222222,11
2020-11-06,0.2,85,30418.79,6.9,3.3,12.1,8.449663888888889,11
2020-11-07,0.0,88,30219.31,10.9,6.3,16.6,8.394252777777778,11
2020-11-08,0.3,86,21776.03,13.5,10.5,17.8,6.048897222222222,11
2020-11-09,0.0,93,27964.06,11.9,8.6,17.2,7.767794444444445,11
2020-11-10,2.2,95,24601.89,11.6,8.8,14.6,6.833858333333334,11
2020-11-11,0.2,93,1101.07,10.5,8.2,12.9,0.30585277777777775,11
2020-11-12,0.7,80,27908.41,11.4,7.6,14.0,7.752336111111111,11
2020-11-13,1.6,87,17420.62,11.9,7.7,15.4,4.839061111111111,11
2020-11-14,1.1,82,25996.65,13.0,10.6,16.5,7.221291666666667,11
2020-11-15,5.1,77,114.28,13.7,10.8,15.7,0.03174444444444444,11
2020-11-16,0.2,72,10136.96,11.5,10.7,12.4,2.815822222222222,11
2020-11-17,0.0,82,14532.22,11.6,8.8,13.8,4.036727777777777,11
2020-11-18,0.0,83,28060.68,10.9,6.6,16.1,7.7946333333333335,11
2020-11-19,1.8,80,27468.2,10.1,7.3,14.8,7.630055555555556,11
2020-11-20,0.1,85,17052.15,6.5,2.5,9.1,4.7367083333333335,11
2020-11-21,0.0,80,26729.29,6.6,3.9,10.4,7.424802777777778,11
2020-11-22,0.2,85,14656.1,6.9,3.9,10.6,4.071138888888889,11
2020-11-23,0.1,91,8642.67,9.0,6.6,12.3,2.4007416666666668,11
2020-11-24,0.0,90,15093.54,6.0,3.3,9.3,4.19265,11
2020-11-25,0.0,86,17258.94,7.7,4.5,11.8,4.794149999999999,11
2020-11-26,0.0,93,26593.32,5.1,1.6,10.8,7.387033333333333,11
2020-11-27,0.1,96,15512.84,6.1,2.9,10.7,4.309122222222222,11
2020-11-28,0.0,91,26420.73,5.1,1.9,10.9,7.339091666666667,11
2020-11-29,0.0,90,15869.07,2.8,0.5,4.7,4.408075,11
2020-11-30,0.0,89,15724.5,1.9,-2.8,7.0,4.367916666666667,11
2020-12-01,1.3,83,25548.14,7.2,5.1,9.0,7.096705555555555,12
2020-12-02,0.7,85,20177.36,7.0,5.9,8.6,5.604822222222222,12
2020-12-03,7.7,93,0.0,6.5,5.8,7.8,0.0,12
2020-12-04,2.0,80,23532.05,5.7,2.4,8.3,6.536680555555555,12
2020-12-05,2.5,88,6786.73,3.8,1.4,6.3,1.8852027777777776,12
2020-12-06,1.2,89,14692.17,4.0,2.1,5.9,4.081158333333334,12
2020-12-07,0.0,95,6054.75,2.5,-0.1,5.2,1.681875,12
2020-12-08,0.0,92,20266.51,1.3,-1.1,4.7,5.62958611111111,12
2020-12-09,0.0,94,6046.68,1.4,-1.7,4.7,1.6796333333333333,12
2020-12-10,0.0,87,13422.67,4.4,1.9,6.3,3.7285194444444443,12
2020-12-11,19.3,92,10279.64,8.3,5.7,11.2,2.8554555555555554,12
2020-12-12,3.2,92,10418.73,7.9,5.5,10.5,2.8940916666666667,12
2020-12-13,1.2,91,0.0,5.3,2.6,8.3,0.0,12
2020-12-14,4.0,91,8824.87,10.0,8.7,11.5,2.451352777777778,12
2020-12-15,10.0,92,16982.18,9.6,6.6,12.0,4.717272222222222,12
2020-12-16,0.1,93,12157.49,8.2,6.3,9.9,3.3770805555555556,12
2020-12-17,2.9,90,24543.75,9.2,7.2,11.1,6.817708333333333,12
2020-12-18,0.0,93,24597.66,7.6,5.9,10.4,6.832683333333334,12
2020-12-19,1.3,91,2229.32,9.2,6.6,11.2,0.6192555555555556,12
2020-12-20,0.1,90,24730.38,8.7,6.8,11.0,6.86955,12
2020-12-21,12.0,92,0.0,10.0,6.7,13.7,0.0,12
2020-12-22,3.0,90,68.0,14.0,13.1,14.8,0.01888888888888889,12
2020-12-23,21.5,86,6614.12,12.3,9.0,13.7,1.8372555555555554,12
2020-12-24,9.5,85,1586.07,6.7,2.6,9.5,0.440575,12
2020-12-25,0.6,89,24316.1,3.6,1.2,5.8,6.754472222222222,12
2020-12-26,0.0,87,10326.32,2.6,-0.5,5.1,2.868422222222222,12
2020-12-27,17.0,86,0.0,6.4,4.7,8.2,0.0,12
2020-12-28,8.3,91,15480.53,3.7,1.9,6.4,4.300147222222223,12
2020-12-29,2.2,92,9385.22,3.6,1.8,5.4,2.6070055555555554,12
2020-12-30,0.8,90,23600.22,3.8,0.8,6.5,6.555616666666667,12
2020-12-31,3.9,90,9050.66,3.8,-0.7,6.1,2.514072222222222,12
2021-01-01,0.0,90,19770.62,0.3,-2.1,3.7,5.491838888888888,1
2021-01-02,0.1,94,18718.11,0.6,-2.5,3.5,5.1994750000000005,1
2021-01-03,0.1,93,11504.86,1.9,0.4,3.6,3.1957944444444446,1
2021-01-04,0.2,90,0.0,2.1,1.4,2.9,0.0,1
2021-01-05,0.2,90,2475.53,2.0,1.2,3.2,0.6876472222222223,1
2021-01-06,0.6,92,166.28,2.6,1.3,3.9,0.04618888888888889,1
2021-01-07,0.9,95,4162.87,1.6,-0.5,3.8,1.1563527777777778,1
2021-01-08,0.0,91,25977.6,0.8,-1.5,3.5,7.215999999999999,1
2021-01-09,0.0,88,21852.81,0.7,-2.4,3.5,6.070225000000001,1
2021-01-10,0.0,92,21636.98,-0.0,-2.6,3.3,6.0102722222222225,1
2021-01-11,0.0,92,6667.43,1.7,-2.5,5.2,1.852063888888889,1
2021-01-12,8.4,89,0.0,6.9,4.4,9.2,0.0,1
2021-01-13,1.4,94,0.0,7.3,4.8,9.9,0.0,1
2021-01-14,5.9,90,0.0,8.9,7.3,10.2,0.0,1
2021-01-15,0.8,77,16613.16,1.9,0.5,5.8,4.614766666666666,1
2021-01-16,7.1,81,0.0,0.8,-1.0,5.2,0.0,1
2021-01-17,1.4,90,27205.71,4.6,1.9,6.9,7.557141666666666,1
2021-01-18,0.0,85,26061.61,4.2,0.3,7.7,7.239336111111111,1
2021-01-19,5.5,84,5876.99,5.8,4.8,7.5,1.6324972222222223,1
2021-01-20,0.2,62,13602.79,9.4,5.7,12.4,3.778552777777778,1
2021-01-21,11.5,80,5297.55,9.0,5.8,11.5,1.4715416666666667,1
2021-01-22,4.0,88,19558.54,5.5,2.8,9.6,5.432927777777778,1
2021-01-23,6.3,93,8645.0,3.0,0.7,5.8,2.401388888888889,1
2021-01-24,3.1,89,697.29,1.0,-1.8,3.2,0.19369166666666665,1
2021-01-25,0.6,83,24362.16,2.4,-0.2,5.1,6.767266666666667,1
2021-01-26,0.9,78,856.03,1.6,-0.9,4.5,0.23778611111111111,1
2021-01-27,4.3,89,0.0,5.6,2.4,8.4,0.0,1
2021-01-28,9.3,89,14210.84,11.4,8.0,14.2,3.9474555555555555,1
2021-01-29,4.0,80,17462.36,10.4,8.2,11.8,4.850655555555556,1
2021-01-30,12.9,88,14400.0,9.6,6.1,12.8,4.0,1
2021-01-31,11.4,94,84.46,8.5,7.4,10.4,0.02346111111111111,1
2021-02-01,2.5,88,8746.14,8.6,5.8,10.1,2.429483333333333,2
2021-02-02,3.0,86,17623.66,11.0,5.1,14.3,4.8954611111111115,2
2021-02-03,4.8,82,18754.51,10.9,7.3,12.9,5.20958611111111,2
2021-02-04,2.2,90,14400.0,8.0,4.7,11.5,4.0,2
2021-02-05,0.1,91,21916.02,8.0,5.8,11.3,6.087783333333333,2
2021-02-06,14.4,94,1501.93,7.4,6.2,8.9,0.4172027777777778,2
2021-02-07,3.4,87,0.0,3.6,0.4,7.0,0.0,2
2021-02-08,0.2,74,3106.41,-0.3,-1.4,0.7,0.8628916666666666,2
2021-02-09,0.1,72,4762.26,-1.9,-3.8,-0.5,1.32285,2
2021-02-10,1.9,60,27256.27,-3.1,-5.4,-0.7,7.571186111111111,2
2021-02-11,0.0,61,30114.27,-3.0,-5.8,1.0,8.365075000000001,2
2021-02-12,0.0,50,6355.77,-2.1,-4.1,1.5,1.7654916666666667,2
2021-02-13,0.0,43,26255.08,-3.2,-5.6,0.5,7.293077777777778,2
2021-02-14,0.0,49,30128.9,-1.4,-5.4,3.5,8.36913888888889,2
2021-02-15,3.3,80,7261.29,4.2,1.1,8.0,2.017025,2
2021-02-16,1.3,83,28368.11,7.8,4.0,12.4,7.880030555555556,2
2021-02-17,0.2,85,27195.0,9.3,6.7,12.3,7.554166666666666,2
2021-02-18,6.9,81,0.0,8.6,5.7,11.5,0.0,2
2021-02-19,0.0,87,23478.84,8.3,3.9,14.1,6.5219000000000005,2
2021-02-20,0.0,70,33949.95,12.3,7.9,17.7,9.430541666666667,2
2021-02-21,0.0,68,34171.11,11.5,6.4,17.2,9.491975,2
2021-02-22,0.3,69,14516.45,11.7,6.6,16.5,4.0323472222222225,2
2021-02-23,0.0,78,31016.64,13.0,10.0,17.5,8.615733333333333,2
2021-02-24,0.0,79,34840.63,12.8,9.1,18.8,9.677952777777778,2
2021-02-25,0.2,79,30674.18,12.0,7.8,16.9,8.520605555555555,2
2021-02-26,1.6,79,31812.37,9.1,5.1,11.6,8.836769444444444,2
2021-02-27,0.0,77,35515.32,5.3,1.5,10.4,9.865366666666667,2
2021-02-28,0.0,76,35653.52,5.7,1.9,11.2,9.903755555555554,2
2021-03-01,0.0,77,35778.12,5.9,0.2,13.3,9.938366666666667,3
2021-03-02,0.0,81,35910.32,7.5,1.0,16.7,9.97508888888889,3
2021-03-03,0.8,77,36000.0,10.5,5.5,17.4,10.0,3
2021-03-04,1.0,87,27950.14,9.0,6.2,12.0,7.763927777777778,3
2021-03-05,0.0,66,7028.69,4.8,3.6,6.1,1.9524138888888887,3
2021-03-06,0.0,56,36282.07,3.7,-0.6,8.7,10.078352777777777,3
2021-03-07,0.0,66,36353.26,2.4,-3.7,9.0,10.098127777777778,3
2021-03-08,0.0,70,36515.59,2.5,-2.1,7.3,10.143219444444444,3
2021-03-09,0.0,73,36364.51,4.9,-0.8,11.0,10.101252777777779,3
2021-03-10,1.4,76,12887.48,5.5,0.8,9.6,3.5798555555555556,3
2021-03-11,3.4,77,26917.24,10.4,6.9,14.0,7.4770111111111115,3
2021-03-12,4.6,75,23205.55,7.7,4.7,11.8,6.445986111111111,3
2021-03-13,6.6,76,28800.0,8.1,4.8,10.5,8.0,3
2021-03-14,2.5,75,25762.53,6.7,3.4,10.9,7.156258333333333,3
2021-03-15,3.9,80,32134.46,8.6,5.8,11.1,8.92623888888889,3
2021-03-16,2.7,92,257.46,6.9,2.7,10.0,0.07151666666666666,3
2021-03-17,2.1,79,13081.71,7.4,5.5,9.8,3.633808333333333,3
2021-03-18,1.5,86,167.01,5.5,2.6,7.8,0.046391666666666664,3
2021-03-19,2.2,70,31389.19,5.6,3.1,8.6,8.719219444444445,3
2021-03-20,0.0,77,40173.7,3.9,0.2,8.3,11.15936111111111,3
2021-03-21,0.2,78,19191.72,6.3,1.5,11.4,5.331033333333334,3
2021-03-22,0.0,72,20504.87,5.5,1.4,8.6,5.695797222222222,3
2021-03-23,0.0,75,40831.82,6.8,1.5,12.8,11.342172222222223,3
2021-03-24,0.0,74,41049.39,8.3,0.7,17.0,11.402608333333333,3
2021-03-25,0.8,79,17602.41,8.6,3.9,13.4,4.8895583333333335,3
2021-03-26,3.2,72,35529.06,9.1,4.3,14.5,9.869183333333332,3
2021-03-27,0.2,72,33539.47,7.7,3.8,12.0,9.316519444444445,3
2021-03-28,0.0,68,41907.13,9.7,4.0,15.8,11.640869444444444,3
2021-03-29,0.0,65,42117.95,11.7,4.0,20.7,11.699430555555555,3
2021-03-30,0.0,69,42328.68,13.2,5.9,22.8,11.757966666666666,3
2021-03-31,0.0,68,42539.66,15.2,5.9,23.9,11.816572222222224,3
2021-04-01,0.0,67,42679.68,15.8,7.6,23.8,11.855466666666667,4
2021-04-02,0.0,66,42767.71,9.5,5.6,12.6,11.879919444444445,4
2021-04-03,0.0,64,38390.16,7.1,4.1,10.8,10.663933333333334,4
2021-04-04,0.0,72,42944.22,6.7,1.5,12.2,11.92895,4
2021-04-05,0.7,77,14286.34,5.0,0.6,9.7,3.968427777777778,4
2021-04-06,1.2,61,42549.03,2.3,-2.3,6.9,11.819175,4
2021-04-07,0.1,61,38615.13,3.6,-2.4,9.0,10.726424999999999,4
2021-04-08,0.1,67,36672.45,6.5,1.7,12.0,10.186791666666666,4
2021-04-09,5.5,68,34514.98,9.0,2.5,16.0,9.587494444444445,4
2021-04-10,15.9,88,10576.02,10.3,7.5,14.3,2.9377833333333334,4
2021-04-11,1.9,77,6945.02,6.3,3.3,8.3,1.9291722222222223,4
2021-04-12,0.3,71,36772.73,5.0,-0.6,10.6,10.214647222222224,4
2021-04-13,0.0,66,42932.33,5.5,-0.1,10.9,11.925647222222223,4
2021-04-14,0.0,58,43818.7,5.7,-0.8,11.3,12.17186111111111,4
2021-04-15,0.3,64,44289.76,5.8,1.1,10.6,12.302711111111112,4
2021-04-16,0.0,63,20074.79,6.0,0.6,10.4,5.576330555555556,4
2021-04-17,0.0,61,40135.37,8.9,4.1,13.5,11.14871388888889,4
2021-04-18,0.0,69,33618.3,7.8,1.1,13.8,9.338416666666667,4
2021-04-19,0.0,70,40876.04,9.5,2.0,16.2,11.354455555555555,4
2021-04-20,0.2,67,42734.43,11.5,6.5,17.2,11.870675,4
2021-04-21,0.3,70,46002.47,11.4,3.5,17.8,12.77846388888889,4
2021-04-22,0.0,60,46640.69,10.9,5.4,16.3,12.955747222222223,4
2021-04-23,0.0,52,46886.78,11.4,4.3,18.2,13.024105555555556,4
2021-04-24,0.0,50,45998.0,12.3,4.9,19.2,12.777222222222223,4
2021-04-25,0.0,50,47278.05,11.4,6.4,16.5,13.132791666666668,4
2021-04-26,0.0,47,47757.88,11.5,5.0,18.1,13.266077777777777,4
2021-04-27,0.0,44,47943.77,11.8,3.8,18.7,13.317713888888887,4
2021-04-28,1.3,56,43959.79,12.0,6.2,19.4,12.211052777777779,4
2021-04-29,0.5,65,41585.79,10.0,6.3,13.8,11.551608333333334,4
2021-04-30,0.1,58,25803.12,9.4,5.6,13.8,7.167533333333333,4
2021-05-01,2.6,71,13309.01,8.8,6.9,10.8,3.696947222222222,5
2021-05-02,2.0,74,48010.44,8.7,3.5,13.5,13.336233333333334,5
2021-05-03,0.2,61,43918.28,10.5,3.1,16.7,12.199522222222221,5
2021-05-04,3.4,64,27275.32,11.5,8.8,14.7,7.576477777777778,5
2021-05-05,1.4,60,34483.32,9.1,5.9,13.4,9.5787,5
2021-05-06,6.6,77,3743.32,8.5,6.6,11.0,1.0398111111111112,5
2021-05-07,0.0,63,37951.21,10.0,3.8,15.1,10.542002777777778,5
2021-05-08,0.6,64,29916.28,14.1,7.8,21.2,8.310077777777778,5
2021-05-09,0.4,63,39600.0,19.0,13.5,26.6,11.0,5
2021-05-10,5.1,70,44429.28,15.3,11.4,18.4,12.341466666666665,5
2021-05-11,0.5,72,31751.14,12.3,7.7,15.8,8.819761111111111,5
2021-05-12,1.3,74,37207.26,11.7,7.5,15.3,10.33535,5
2021-05-13,3.4,75,43260.41,11.7,8.6,15.5,12.016780555555556,5
2021-05-14,4.4,82,46250.65,10.7,7.2,14.1,12.847402777777779,5
2021-05-15,4.0,79,27441.55,11.7,8.9,15.9,7.622652777777778,5
2021-05-16,7.5,78,42531.42,12.6,9.2,17.2,11.814283333333332,5
2021-05-17,4.8,78,45398.45,12.4,9.8,15.5,12.610680555555554,5
2021-05-18,2.6,73,49536.26,12.2,8.9,15.9,13.760072222222222,5
2021-05-19,6.2,76,48253.44,11.4,8.7,14.3,13.403733333333333,5
2021-05-20,0.0,68,23472.28,12.1,5.7,17.3,6.520077777777778,5
2021-05-21,0.3,59,46153.42,13.8,11.2,16.6,12.820394444444444,5
2021-05-22,2.5,64,46692.7,12.4,9.5,16.4,12.970194444444443,5
2021-05-23,0.1,65,45165.08,12.6,7.8,16.6,12.545855555555557,5
2021-05-24,5.2,66,38984.1,12.5,10.0,16.1,10.828916666666666,5
2021-05-25,2.2,69,37554.73,11.4,7.7,15.3,10.431869444444445,5
2021-05-26,8.1,78,22496.9,12.0,10.1,15.1,6.249138888888889,5
2021-05-27,0.0,72,51772.67,12.9,5.5,18.5,14.381297222222221,5
2021-05-28,0.0,71,50852.23,14.9,9.3,20.6,14.125619444444446,5
2021-05-29,0.0,65,39710.57,16.0,9.4,21.8,11.030713888888888,5
2021-05-30,0.0,58,51784.42,16.9,10.9,22.2,14.384561111111111,5
2021-05-31,0.0,56,52114.37,17.6,10.5,23.4,14.47621388888889,5
2021-06-01,0.0,58,52272.11,19.1,10.2,26.7,14.520030555555556,6
2021-06-02,4.2,74,42887.39,20.3,13.7,26.3,11.913163888888889,6
2021-06-03,4.2,79,38893.12,20.6,16.6,26.0,10.803644444444446,6
2021-06-04,11.6,88,16453.72,17.4,14.8,20.8,4.5704777777777785,6
2021-06-05,0.3,74,34578.59,16.6,13.8,19.8,9.605163888888887,6
2021-06-06,0.0,67,42509.3,17.1,11.1,22.0,11.80813888888889,6
2021-06-07,0.0,68,48884.33,18.2,13.3,22.5,13.578980555555557,6
2021-06-08,0.0,67,48941.47,18.7,11.9,24.4,13.594852777777778,6
2021-06-09,0.0,65,51457.09,20.2,12.9,26.3,14.29363611111111,6
2021-06-10,0.0,62,49324.79,20.8,15.3,25.8,13.701330555555556,6
2021-06-11,0.0,70,50846.05,20.4,14.0,25.2,14.12390277777778,6
2021-06-12,0.0,75,47291.52,19.2,14.6,23.0,13.136533333333333,6
2021-06-13,0.0,57,52858.35,20.1,14.0,25.8,14.682875,6
2021-06-14,0.0,55,52899.85,22.0,13.0,29.8,14.694402777777777,6
2021-06-15,0.0,61,51751.73,23.1,15.5,29.6,14.375480555555557,6
2021-06-16,0.1,59,48948.36,25.6,17.3,32.2,13.596766666666667,6
2021-06-17,6.6,68,33114.16,24.2,20.6,28.7,9.198377777777779,6
2021-06-18,4.8,76,50084.17,22.4,19.3,26.2,13.912269444444444,6
2021-06-19,9.2,83,18590.3,20.2,16.4,24.4,5.163972222222222,6
2021-06-20,1.7,75,31597.26,19.6,15.4,23.6,8.777016666666666,6
2021-06-21,2.4,74,51626.87,19.9,16.9,23.6,14.340797222222223,6
2021-06-22,14.0,88,29397.71,16.2,13.9,20.0,8.166030555555555,6
2021-06-23,0.2,79,18842.62,14.8,12.7,17.0,5.234061111111111,6
2021-06-24,0.0,69,33954.31,15.5,12.2,19.6,9.431752777777778,6
2021-06-25,9.6,81,31377.8,15.7,9.4,21.8,8.716055555555556,6
2021-06-26,7.1,85,17457.84,17.7,15.0,20.9,4.8494,6
2021-06-27,6.1,81,14215.53,18.9,16.5,21.7,3.9487583333333336,6
2021-06-28,6.4,82,36000.0,18.5,15.8,22.0,10.0,6
2021-06-29,3.9,86,29702.01,15.6,12.1,18.7,8.250558333333332,6
2021-06-30,3.1,84,7287.16,15.4,13.8,18.1,2.024211111111111,6
2021-07-01,0.2,78,27599.89,16.7,12.2,21.2,7.666636111111111,7
2021-07-02,1.6,78,39910.23,19.2,12.5,24.7,11.086175,7
2021-07-03,0.8,73,42426.36,20.3,16.8,23.5,11.7851,7
2021-07-04,17.4,86,28166.4,17.7,15.3,21.7,7.824000000000001,7
2021-07-05,4.8,80,15709.99,18.0,15.0,21.5,4.363886111111111,7
2021-07-06,3.0,67,51504.05,18.7,15.8,21.0,14.306680555555557,7
2021-07-07,0.7,70,48358.16,17.6,14.3,21.0,13.432822222222223,7
2021-07-08,0.5,75,50729.83,17.5,13.1,20.8,14.091619444444445,7
2021-07-09,0.1,76,47324.13,17.9,14.5,21.1,13.145591666666666,7
2021-07-10,2.6,82,17500.7,17.4,15.0,19.4,4.861305555555556,7
2021-07-11,0.4,77,38851.51,18.2,12.7,22.5,10.79208611111111,7
2021-07-12,10.9,85,21946.08,18.1,14.8,22.3,6.096133333333333,7
2021-07-13,20.4,91,0.0,16.9,15.5,18.7,0.0,7
2021-07-14,8.3,83,6818.38,17.3,15.2,20.0,1.8939944444444445,7
2021-07-15,0.0,71,45412.36,20.0,16.8,23.2,12.614544444444444,7
2021-07-16,0.0,76,22089.32,17.5,15.4,19.6,6.135922222222222,7
2021-07-17,0.0,76,42409.98,18.6,13.8,23.4,11.780550000000002,7
2021-07-18,0.0,72,51008.05,21.7,15.8,27.8,14.16890277777778,7
2021-07-19,0.0,69,50838.75,22.7,16.4,28.4,14.121875,7
2021-07-20,0.0,71,50656.62,22.1,16.1,27.3,14.071283333333334,7
2021-07-21,0.1,68,50600.89,22.2,15.1,27.7,14.055802777777778,7
2021-07-22,0.0,62,50594.93,22.5,16.2,27.8,14.054147222222221,7
2021-07-23,0.0,63,43357.16,23.1,16.2,29.1,12.043655555555556,7
2021-07-24,0.2,63,47660.27,21.9,18.0,25.3,13.238963888888888,7
2021-07-25,9.9,82,36702.47,19.1,17.0,21.9,10.195130555555556,7
2021-07-26,5.1,83,37600.54,18.6,15.1,22.4,10.444594444444444,7
2021-07-27,5.0,84,11852.11,18.2,17.1,19.6,3.292252777777778,7
2021-07-28,0.0,66,45796.86,18.9,15.6,22.5,12.721350000000001,7
2021-07-29,0.0,62,40496.17,18.7,14.4,21.7,11.24893611111111,7
2021-07-30,0.0,64,47693.73,18.8,14.9,22.9,13.248258333333334,7
2021-07-31,0.6,67,49749.04,18.0,13.7,22.0,13.819177777777778,7
2021-08-01,0.6,71,50133.07,17.9,13.5,22.6,13.925852777777777,8
2021-08-02,3.5,78,46905.22,17.8,13.8,22.1,13.029227777777779,8
2021-08-03,3.7,79,18865.72,16.6,14.1,18.9,5.2404777777777785,8
2021-08-04,3.1,78,34557.81,16.1,11.8,19.5,9.599391666666666,8
2021-08-05,1.6,77,34691.68,18.3,14.1,22.8,9.636577777777777,8
2021-08-06,1.1,71,43749.57,18.8,15.7,21.7,12.152658333333333,8
2021-08-07,1.9,71,44143.4,17.7,13.3,22.1,12.262055555555555,8
2021-08-08,0.2,65,46390.26,17.4,13.0,21.4,12.886183333333333,8
2021-08-09,0.6,70,31135.58,17.8,13.9,22.0,8.648772222222222,8
2021-08-10,3.1,76,34079.57,19.3,15.8,23.9,9.466547222222221,8
2021-08-11,0.0,72,42557.13,19.9,13.9,24.9,11.821425,8
2021-08-12,0.4,72,46684.61,21.7,13.7,29.1,12.967947222222222,8
2021-08-13,0.0,67,48229.84,21.4,16.0,27.1,13.397177777777777,8
2021-08-14,0.0,61,48051.94,21.5,14.4,28.4,13.347761111111112,8
2021-08-15,0.0,64,47237.59,22.4,16.4,30.2,13.121552777777778,8
2021-08-16,1.8,67,16735.94,18.4,15.8,20.8,4.648872222222222,8
2021-08-17,0.2,71,16320.45,16.7,12.6,19.1,4.533458333333334,8
2021-08-18,0.6,75,1970.22,18.1,15.9,20.8,0.5472833333333333,8
2021-08-19,0.0,75,15147.41,17.7,14.6,20.5,4.207613888888889,8
2021-08-20,0.0,70,22773.58,19.0,14.1,23.1,6.325994444444445,8
2021-08-21,0.6,70,30396.28,20.4,14.5,26.3,8.44341111111111,8
2021-08-22,0.6,71,41593.09,18.7,15.5,21.2,11.55363611111111,8
2021-08-23,0.4,77,31208.63,18.2,15.0,21.4,8.66906388888889,8
2021-08-24,0.0,65,42651.91,19.0,14.4,23.5,11.847752777777778,8
2021-08-25,0.0,59,45076.95,18.7,12.8,24.1,12.521374999999999,8
2021-08-26,0.0,73,17745.26,16.8,12.5,20.7,4.9292388888888885,8
2021-08-27,0.0,66,42135.74,17.2,12.9,21.1,11.704372222222222,8
2021-08-28,0.2,73,40687.11,16.4,11.1,20.6,11.301975,8
2021-08-29,0.5,74,36183.86,16.3,12.5,19.3,10.051072222222222,8
2021-08-30,0.1,74,26400.23,17.8,14.0,21.8,7.333397222222222,8
2021-08-31,0.0,69,35111.19,18.3,14.8,22.4,9.753108333333333,8
2021-09-01,0.0,71,39991.94,17.7,14.3,22.5,11.108872222222223,9
2021-09-02,0.0,66,43783.72,18.2,11.8,24.9,12.162144444444445,9
2021-09-03,0.4,68,40675.15,19.9,12.3,27.2,11.298652777777779,9
2021-09-04,1.7,76,42287.96,20.9,17.3,26.0,11.746655555555556,9
2021-09-05,1.3,80,42837.5,21.7,17.8,27.7,11.899305555555555,9
2021-09-06,0.0,64,42902.83,22.0,14.9,28.4,11.917452777777779,9
