time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2014-02-03,8.3,71,24563.92,11.5,10.3,12.6,6.823311111111111,2
2014-02-04,13.2,86,8347.6,12.4,9.8,14.6,2.318777777777778,2
2014-02-05,7.4,87,494.07,13.2,12.0,14.7,0.13724166666666668,2
2014-02-06,10.8,87,19868.83,13.5,10.4,15.3,5.519119444444445,2
2014-02-07,0.8,74,33058.91,12.4,10.3,14.3,9.183030555555556,2
2014-02-08,7.1,79,17434.11,13.2,10.8,14.3,4.842808333333333,2
2014-02-09,13.6,85,15014.27,12.3,9.5,15.7,4.170630555555555,2
2014-02-10,1.8,67,34836.43,10.2,8.4,12.1,9.676786111111111,2
2014-02-11,17.6,83,0.0,12.5,10.4,14.3,0.0,2
2014-02-12,6.2,95,22049.83,13.2,9.5,15.4,6.124952777777779,2
2014-02-13,7.7,92,29012.15,14.9,14.2,16.3,8.058930555555555,2
2014-02-14,9.8,91,16024.52,14.0,11.4,15.0,4.451255555555556,2
2014-02-15,2.1,76,29580.7,10.9,9.0,12.4,8.216861111111111,2
2014-02-16,0.0,74,34085.36,9.4,6.4,12.5,9.468155555555557,2
2014-02-17,4.1,82,18483.1,9.9,6.8,12.0,5.134194444444444,2
2014-02-18,0.0,80,35455.35,10.9,8.5,14.1,9.848708333333333,2
2014-02-19,0.0,85,8540.18,11.6,9.2,14.3,2.372272222222222,2
2014-02-20,1.9,90,12280.31,12.9,11.2,14.9,3.411197222222222,2
2014-02-21,0.0,68,33431.35,11.1,9.7,12.6,9.286486111111111,2
2014-02-22,0.2,80,34236.33,11.3,8.8,14.3,9.510091666666668,2
2014-02-23,4.8,83,36212.12,10.7,7.6,14.9,10.058922222222224,2
2014-02-24,1.2,76,33294.11,11.3,9.6,13.0,9.248363888888889,2
2014-02-25,1.0,80,34422.71,13.0,11.2,14.9,9.561863888888888,2
2014-02-26,0.0,73,36385.36,12.3,10.5,14.9,10.107044444444444,2
2014-02-27,0.5,89,1143.9,12.1,9.1,14.4,0.31775000000000003,2
2014-02-28,0.0,88,29771.43,12.5,10.4,14.8,8.269841666666666,2
2014-03-01,1.6,90,1067.88,13.7,11.5,14.7,0.29663333333333336,3
2014-03-02,1.2,88,395.11,14.0,13.1,14.8,0.10975277777777778,3
2014-03-03,0.0,69,36808.78,12.4,11.3,13.8,10.22466111111111,3
2014-03-04,0.0,73,29671.83,12.3,10.3,14.4,8.242175000000001,3
2014-03-05,0.0,81,35098.38,13.2,10.5,14.8,9.74955,3
2014-03-06,0.0,84,38014.48,13.1,9.3,19.5,10.559577777777779,3
2014-03-07,0.0,80,38161.7,14.2,9.7,19.8,10.600472222222221,3
2014-03-08,0.0,67,38318.0,15.3,11.2,20.0,10.643888888888888,3
2014-03-09,0.0,65,20449.63,15.2,12.5,18.7,5.680452777777778,3
2014-03-10,0.0,63,38655.34,14.0,9.4,19.2,10.737594444444444,3
2014-03-11,0.0,60,38762.7,15.0,10.2,20.7,10.767416666666666,3
2014-03-12,0.0,69,38945.49,14.2,10.2,18.9,10.818191666666666,3
2014-03-13,0.0,78,38974.26,13.8,9.2,18.7,10.826183333333335,3
2014-03-14,0.0,70,39246.16,13.9,9.9,18.7,10.901711111111112,3
2014-03-15,0.0,71,39530.86,14.4,9.3,20.2,10.980794444444445,3
2014-03-16,0.0,71,39736.92,15.1,10.3,20.2,11.038033333333333,3
2014-03-17,0.0,76,39196.76,13.8,8.1,20.3,10.88798888888889,3
2014-03-18,0.0,79,40104.84,12.7,9.9,16.7,11.140233333333333,3
2014-03-19,0.0,87,40144.07,12.7,8.0,17.9,11.151130555555556,3
2014-03-20,0.0,85,39705.51,12.9,9.6,17.3,11.029308333333335,3
2014-03-21,0.3,85,22671.25,12.7,9.0,15.9,6.297569444444444,3
2014-03-22,3.3,72,39979.23,13.3,11.0,15.2,11.105341666666668,3
2014-03-23,0.0,63,37445.11,12.4,10.1,15.6,10.401419444444445,3
2014-03-24,2.8,79,27063.89,12.0,8.7,15.1,7.517747222222222,3
2014-03-25,0.0,74,30110.85,12.5,9.8,15.4,8.364125,3
2014-03-26,0.0,65,40159.69,12.0,10.0,14.2,11.155469444444446,3
2014-03-27,11.6,77,20710.75,10.7,8.8,12.8,5.752986111111111,3
2014-03-28,1.6,77,41435.17,10.8,7.5,13.2,11.509769444444444,3
2014-03-29,0.4,77,37961.33,10.9,5.7,14.8,10.54481388888889,3
2014-03-30,6.6,82,31535.59,12.5,9.8,15.3,8.759886111111111,3
2014-03-31,11.9,89,18853.41,13.6,12.2,15.8,5.237058333333334,3
2014-04-01,26.3,89,6990.82,13.3,12.1,14.1,1.9418944444444444,4
2014-04-02,5.8,85,41950.54,12.7,10.9,14.9,11.652927777777778,4
2014-04-03,2.9,78,41773.32,12.3,9.9,15.0,11.6037,4
2014-04-04,2.2,81,11393.41,13.7,11.1,16.0,3.164836111111111,4
2014-04-05,0.0,90,27731.01,15.7,13.8,17.8,7.703058333333333,4
2014-04-06,0.0,90,33077.43,14.7,11.7,19.4,9.188175,4
2014-04-07,0.0,85,41996.02,15.1,10.4,21.0,11.66556111111111,4
2014-04-08,0.0,80,42186.38,17.5,12.3,24.2,11.718438888888889,4
2014-04-09,0.0,73,42106.69,18.9,16.3,22.4,11.69630277777778,4
2014-04-10,0.0,82,43279.11,15.8,12.7,18.5,12.021975,4
2014-04-11,0.0,83,42317.12,14.7,11.1,19.1,11.754755555555557,4
2014-04-12,0.0,87,33561.62,15.1,12.3,20.2,9.322672222222224,4
2014-04-13,0.0,89,39359.85,16.3,11.7,22.8,10.933291666666666,4
2014-04-14,0.3,78,20756.26,19.2,16.0,22.8,5.765627777777778,4
2014-04-15,0.0,78,40764.73,17.4,14.6,21.3,11.323536111111112,4
2014-04-16,0.0,87,36820.45,16.0,13.1,19.2,10.227902777777777,4
2014-04-17,0.0,83,44693.09,17.2,12.7,23.4,12.414747222222221,4
2014-04-18,0.0,80,44829.09,15.8,13.5,19.3,12.452525,4
2014-04-19,0.5,72,34256.93,14.7,13.2,17.4,9.51581388888889,4
2014-04-20,11.4,88,25357.89,13.9,12.4,16.1,7.0438583333333336,4
2014-04-21,1.6,81,43571.59,14.8,12.9,17.8,12.103219444444443,4
2014-04-22,0.1,79,45367.79,15.1,11.7,18.1,12.602163888888889,4
2014-04-23,2.0,78,32590.19,15.3,13.2,17.7,9.052830555555555,4
2014-04-24,1.6,77,45632.58,13.7,11.0,16.0,12.675716666666666,4
2014-04-25,0.0,69,43406.36,14.2,11.1,16.9,12.057322222222222,4
2014-04-26,0.8,84,32888.29,15.7,13.5,18.1,9.135636111111111,4
2014-04-27,0.0,72,44655.21,15.4,12.9,19.1,12.404225,4
2014-04-28,0.0,77,46148.97,15.5,11.7,20.5,12.819158333333334,4
2014-04-29,0.0,75,46273.65,16.1,12.1,21.3,12.853791666666668,4
2014-04-30,0.0,78,46344.14,17.6,13.7,22.8,12.873372222222223,4
2014-05-01,0.0,76,45097.14,16.8,13.3,21.7,12.526983333333334,5
2014-05-02,0.0,68,46480.76,19.6,13.6,26.8,12.911322222222223,5
2014-05-03,0.0,52,46546.72,21.2,16.6,26.9,12.929644444444445,5
2014-05-04,0.0,57,46611.0,20.6,15.3,26.6,12.9475,5
2014-05-05,0.0,65,46677.5,19.0,13.3,25.7,12.965972222222222,5
2014-05-06,0.0,71,46734.82,17.5,12.3,23.5,12.981894444444444,5
2014-05-07,0.0,75,46513.94,17.5,14.6,21.0,12.92053888888889,5
2014-05-08,0.0,74,45912.08,17.4,14.5,21.9,12.753355555555556,5
2014-05-09,0.0,74,44812.43,18.7,14.8,24.4,12.447897222222222,5
2014-05-10,0.0,76,44757.36,18.3,15.0,23.5,12.4326,5
2014-05-11,0.0,68,44801.33,17.8,14.8,22.7,12.44481388888889,5
2014-05-12,0.0,62,46897.05,17.7,13.2,23.8,13.026958333333335,5
2014-05-13,0.0,59,46964.14,19.0,13.4,26.3,13.045594444444445,5
2014-05-14,0.0,49,46968.79,22.7,17.2,29.1,13.046886111111112,5
2014-05-15,0.0,58,47043.73,22.5,17.5,28.4,13.067702777777779,5
2014-05-16,0.6,55,46971.79,21.7,17.3,26.8,13.047719444444445,5
2014-05-17,0.0,60,47254.83,20.5,16.6,24.4,13.126341666666667,5
2014-05-18,0.0,73,47013.36,18.3,14.4,22.7,13.059266666666668,5
2014-05-19,0.7,72,47146.2,15.8,13.7,17.8,13.096166666666665,5
2014-05-20,18.8,78,35025.94,14.3,12.7,17.2,9.729427777777778,5
2014-05-21,9.9,72,40731.43,13.8,11.9,16.1,11.31428611111111,5
2014-05-22,1.5,72,47159.45,15.4,13.1,17.9,13.099847222222222,5
2014-05-23,0.0,69,47484.29,15.4,13.4,18.6,13.190080555555555,5
2014-05-24,0.0,64,47491.41,14.5,11.7,17.7,13.192058333333334,5
2014-05-25,0.0,64,47678.27,14.6,12.0,17.4,13.243963888888889,5
2014-05-26,0.0,64,45880.82,14.8,11.5,18.8,12.744672222222222,5
2014-05-27,0.7,72,34803.8,15.6,12.5,18.5,9.667722222222222,5
2014-05-28,0.1,79,35383.75,17.0,14.9,19.8,9.828819444444445,5
2014-05-29,0.2,83,36000.0,17.7,15.2,21.0,10.0,5
2014-05-30,0.0,73,48189.04,17.3,15.0,21.2,13.385844444444444,5
2014-05-31,0.0,68,48383.57,18.6,14.2,24.0,13.439880555555556,5
2014-06-01,0.0,56,48776.79,19.9,15.6,25.6,13.549108333333333,6
2014-06-02,0.0,70,48710.21,18.9,15.0,24.2,13.530613888888888,6
2014-06-03,0.0,72,46219.7,17.4,14.9,21.3,12.838805555555554,6
2014-06-04,0.0,68,48511.75,17.4,14.3,21.2,13.475486111111111,6
2014-06-05,0.0,73,48109.67,16.8,12.3,21.3,13.363797222222221,6
2014-06-06,9.2,89,4091.91,17.2,15.9,18.8,1.1366416666666666,6
2014-06-07,0.0,78,48791.64,17.4,14.9,20.2,13.553233333333333,6
2014-06-08,0.0,78,48804.54,17.8,14.8,20.5,13.556816666666666,6
2014-06-09,0.0,76,47329.0,18.1,14.9,21.2,13.146944444444445,6
2014-06-10,0.0,70,44225.48,18.4,15.1,22.7,12.284855555555556,6
2014-06-11,0.0,65,49287.67,20.8,14.6,28.3,13.691019444444445,6
2014-06-12,0.0,56,49314.02,24.8,18.4,32.4,13.698338888888888,6
2014-06-13,0.0,52,49338.28,26.6,21.1,32.7,13.705077777777777,6
2014-06-14,0.0,48,49360.62,26.8,20.7,33.2,13.711283333333334,6
2014-06-15,0.0,46,49381.54,27.2,19.8,34.4,13.717094444444445,6
2014-06-16,0.0,48,49400.96,25.2,20.7,29.5,13.722488888888888,6
2014-06-17,0.0,80,49137.41,20.8,17.3,24.8,13.649280555555556,6
2014-06-18,0.0,74,40643.75,19.4,17.1,21.9,11.289930555555555,6
2014-06-19,0.0,68,49263.86,19.4,15.2,23.5,13.684405555555555,6
2014-06-20,0.3,74,47070.74,19.1,14.9,22.2,13.075205555555556,6
2014-06-21,0.8,78,49016.04,19.4,17.4,21.7,13.615566666666666,6
2014-06-22,1.3,78,47049.68,19.0,16.2,22.0,13.069355555555555,6
2014-06-23,9.2,81,37892.4,18.6,15.7,20.9,10.525666666666668,6
2014-06-24,0.8,79,47975.89,19.5,16.6,22.8,13.32663611111111,6
2014-06-25,0.1,75,45546.96,19.5,17.4,22.5,12.651933333333334,6
2014-06-26,0.0,71,49153.6,19.7,16.0,24.1,13.653777777777778,6
2014-06-27,0.0,70,49157.57,19.7,16.2,24.1,13.654880555555556,6
2014-06-28,0.5,76,48282.73,19.7,16.0,23.3,13.411869444444445,6
2014-06-29,0.0,65,49241.51,19.2,15.8,23.5,13.678197222222224,6
2014-06-30,0.0,68,49237.84,18.8,15.3,23.0,13.677177777777777,6
2014-07-01,0.1,71,44512.46,19.5,17.2,22.4,12.364572222222222,7
2014-07-02,0.0,73,48970.02,19.3,16.7,21.9,13.602783333333333,7
2014-07-03,0.0,72,49063.13,21.4,17.6,26.6,13.628647222222222,7
2014-07-04,0.0,73,48886.62,20.9,18.2,25.2,13.579616666666668,7
2014-07-05,0.0,76,45435.36,20.4,16.8,25.1,12.620933333333333,7
2014-07-06,1.7,81,29042.25,19.9,17.8,23.2,8.067291666666666,7
2014-07-07,0.0,62,49015.28,19.2,16.0,23.4,13.615355555555555,7
2014-07-08,0.0,67,48934.36,20.2,16.2,26.0,13.592877777777778,7
2014-07-09,0.0,61,48979.4,23.1,16.6,30.8,13.60538888888889,7
2014-07-10,0.0,45,48958.35,25.8,20.8,32.8,13.599541666666667,7
2014-07-11,0.0,44,48935.14,25.5,19.3,32.7,13.593094444444445,7
2014-07-12,0.0,60,48857.11,23.8,18.7,30.2,13.571419444444444,7
2014-07-13,0.0,70,48790.49,21.8,17.5,27.6,13.552913888888888,7
2014-07-14,0.0,71,45404.66,22.7,18.2,29.3,12.612405555555556,7
2014-07-15,0.0,71,46826.7,22.7,17.9,29.3,13.007416666666666,7
2014-07-16,0.0,64,48706.1,23.7,17.3,31.0,13.529472222222221,7
2014-07-17,0.0,69,46010.02,21.9,17.7,27.8,12.78056111111111,7
2014-07-18,0.1,73,38821.3,20.1,17.4,23.3,10.783694444444444,7
2014-07-19,1.2,80,37972.76,20.7,19.0,23.3,10.54798888888889,7
2014-07-20,0.0,71,48570.42,20.9,18.1,24.8,13.491783333333332,7
2014-07-21,0.0,64,48532.39,21.7,16.5,28.0,13.481219444444445,7
2014-07-22,0.0,68,48492.72,22.6,17.5,29.2,13.4702,7
2014-07-23,0.0,74,44971.35,20.9,17.8,25.4,12.492041666666665,7
2014-07-24,0.0,71,47393.05,20.8,18.0,24.8,13.164736111111113,7
2014-07-25,0.0,74,42955.47,21.4,18.9,26.1,11.932075000000001,7
2014-07-26,0.0,75,42031.34,21.7,18.3,27.1,11.67537222222222,7
2014-07-27,0.0,76,44909.08,21.0,16.7,26.0,12.474744444444445,7
2014-07-28,0.0,76,47871.79,21.5,16.7,26.6,13.297719444444445,7
2014-07-29,0.0,69,47593.29,24.2,18.7,30.6,13.220358333333333,7
2014-07-30,0.0,72,47526.91,23.1,19.1,26.9,13.201919444444446,7
2014-07-31,0.0,80,44150.88,20.9,18.4,24.1,12.264133333333332,7
2014-08-01,0.0,72,45973.43,20.5,18.4,23.8,12.770397222222222,8
2014-08-02,0.1,80,42556.73,20.7,18.3,23.5,11.82131388888889,8
2014-08-03,0.0,74,41703.41,21.5,18.5,25.6,11.584280555555557,8
2014-08-04,0.0,64,46736.54,20.8,16.7,25.8,12.982372222222223,8
2014-08-05,0.0,72,46433.38,21.8,17.8,27.4,12.89816111111111,8
2014-08-06,0.0,73,46535.23,21.8,18.2,26.9,12.92645277777778,8
2014-08-07,0.0,75,45023.97,22.7,19.3,27.6,12.506658333333334,8
2014-08-08,0.0,77,43822.5,22.8,20.0,26.4,12.172916666666667,8
2014-08-09,0.0,80,40691.27,22.6,19.5,26.6,11.303130555555555,8
2014-08-10,0.0,78,43834.32,22.6,19.5,26.6,12.1762,8
2014-08-11,0.0,67,42291.58,22.0,19.0,26.6,11.747661111111112,8
2014-08-12,0.0,69,45911.07,21.9,18.3,26.9,12.753074999999999,8
2014-08-13,0.0,60,45900.86,21.2,18.0,24.8,12.75023888888889,8
2014-08-14,0.0,60,45813.34,20.5,16.7,25.9,12.725927777777777,8
2014-08-15,0.0,59,45761.1,21.3,17.0,27.5,12.711416666666667,8
2014-08-16,0.0,60,45710.81,23.1,16.8,31.3,12.697447222222221,8
2014-08-17,0.0,57,45660.38,24.2,18.5,29.7,12.683438888888888,8
2014-08-18,0.0,66,45609.82,22.5,18.9,27.3,12.669394444444444,8
2014-08-19,0.0,73,41298.46,20.5,17.7,25.6,11.471794444444445,8
2014-08-20,0.0,68,45403.77,20.7,16.6,26.5,12.612158333333332,8
2014-08-21,0.0,67,45271.75,20.7,17.0,25.9,12.575486111111111,8
2014-08-22,0.2,69,45138.7,20.4,16.9,25.2,12.538527777777777,8
2014-08-23,0.0,68,45004.71,20.7,16.6,26.8,12.501308333333332,8
2014-08-24,0.0,65,44869.88,21.2,16.1,28.3,12.463855555555554,8
2014-08-25,0.0,65,44734.32,21.6,15.8,28.8,12.4262,8
2014-08-26,0.0,76,38697.97,23.0,18.8,28.5,10.74943611111111,8
2014-08-27,0.0,74,38909.83,22.8,18.8,29.3,10.808286111111112,8
2014-08-28,0.0,72,42423.69,23.0,19.4,28.3,11.784358333333333,8
2014-08-29,0.0,61,44186.52,21.7,17.5,27.2,12.274033333333332,8
2014-08-30,0.0,67,44030.82,21.4,17.9,27.0,12.230783333333333,8
2014-08-31,0.0,71,42606.36,22.1,17.6,28.2,11.8351,8
2014-09-01,0.0,64,43772.41,24.9,19.7,31.9,12.15900277777778,9
2014-09-02,0.0,74,43472.79,22.9,19.3,27.0,12.075775,9
2014-09-03,0.1,81,41899.9,21.9,19.3,25.0,11.638861111111112,9
2014-09-04,0.0,77,42035.51,21.7,17.9,26.1,11.676530555555557,9
2014-09-05,0.0,79,42274.15,21.8,17.9,26.7,11.742819444444445,9
2014-09-06,1.6,88,34070.26,22.3,20.6,25.1,9.46396111111111,9
2014-09-07,9.3,89,38351.69,21.5,19.3,24.3,10.653247222222223,9
2014-09-08,0.5,83,41440.53,21.8,19.5,24.7,11.511258333333332,9
2014-09-09,0.0,82,41234.01,21.4,17.5,25.1,11.453891666666667,9
2014-09-10,6.8,92,25506.52,20.4,19.3,22.0,7.0851444444444445,9
2014-09-11,0.8,89,40865.29,21.7,20.0,23.9,11.351469444444446,9
2014-09-12,0.2,90,39158.38,21.9,20.5,23.9,10.877327777777777,9
2014-09-13,0.5,85,40420.37,21.5,19.3,24.4,11.227880555555556,9
2014-09-14,9.9,87,40037.7,21.0,19.6,22.9,11.121583333333332,9
2014-09-15,1.8,86,34632.52,21.1,19.4,23.2,9.620144444444444,9
2014-09-16,43.7,88,36073.04,20.5,19.5,21.4,10.020288888888889,9
2014-09-17,13.9,91,37649.52,20.0,19.3,21.1,10.4582,9
2014-09-18,6.0,88,20097.95,19.7,18.6,21.3,5.5827638888888895,9
2014-09-19,2.8,85,39620.86,20.0,18.3,22.2,11.005794444444444,9
2014-09-20,2.0,85,39331.05,20.0,18.3,22.1,10.925291666666668,9
2014-09-21,2.0,86,39363.88,19.7,17.0,23.8,10.93441111111111,9
2014-09-22,4.7,88,38077.9,19.5,16.8,21.8,10.577194444444444,9
2014-09-23,1.7,85,39600.0,19.9,18.2,22.5,11.0,9
2014-09-24,0.2,80,39600.0,20.3,18.1,23.4,11.0,9
2014-09-25,0.0,77,39600.0,21.1,17.0,25.2,11.0,9
2014-09-26,0.2,71,39600.0,21.9,18.6,25.6,11.0,9
2014-09-27,8.6,88,38972.49,20.1,17.8,22.7,10.825691666666666,9
2014-09-28,0.3,85,37502.04,19.8,17.3,22.6,10.417233333333334,9
2014-09-29,0.0,80,39440.33,19.9,17.3,23.5,10.955647222222222,9
2014-09-30,0.0,79,39343.55,20.0,16.8,24.7,10.92876388888889,9
2014-10-01,0.0,71,39246.87,22.7,18.3,28.2,10.901908333333335,10
2014-10-02,0.0,71,39150.41,23.7,19.6,28.0,10.87511388888889,10
2014-10-03,0.0,75,39044.61,23.1,19.9,27.7,10.845725,10
2014-10-04,0.0,80,38891.43,20.0,18.1,22.9,10.803175,10
2014-10-05,0.0,71,38738.43,18.4,16.8,20.6,10.760675,10
2014-10-06,0.0,78,38585.7,18.8,16.1,21.7,10.71825,10
2014-10-07,0.5,88,34594.0,20.3,18.7,22.8,9.609444444444444,10
2014-10-08,8.7,93,19069.58,20.2,19.5,21.7,5.297105555555556,10
2014-10-09,20.2,91,81.27,18.6,17.6,19.6,0.022574999999999998,10
2014-10-10,0.0,79,37979.67,18.3,15.9,21.2,10.549908333333333,10
2014-10-11,4.9,88,11772.33,16.5,14.1,18.8,3.2700916666666666,10
2014-10-12,14.1,88,18024.83,16.5,15.6,17.8,5.006897222222222,10
2014-10-13,14.2,82,1406.8,16.5,15.2,17.5,0.3907777777777778,10
2014-10-14,0.9,78,34982.41,17.5,14.4,20.0,9.717336111111113,10
2014-10-15,3.0,89,30397.49,20.0,18.4,22.0,8.443747222222223,10
2014-10-16,2.3,91,34661.33,20.2,19.2,21.8,9.628147222222223,10
2014-10-17,3.5,89,26495.73,20.3,19.2,22.0,7.359925,10
2014-10-18,3.4,91,33600.64,20.1,18.8,22.0,9.333511111111111,10
2014-10-19,0.0,82,34778.45,21.7,17.5,26.9,9.660680555555555,10
2014-10-20,0.0,69,36473.84,22.8,18.9,28.0,10.131622222222221,10
2014-10-21,0.0,72,35728.62,22.7,18.2,28.2,9.924616666666667,10
2014-10-22,0.0,68,34288.32,23.5,19.4,28.9,9.524533333333332,10
2014-10-23,0.0,61,35910.62,22.3,18.5,26.7,9.975172222222223,10
2014-10-24,0.0,66,34859.09,21.6,17.5,26.3,9.683080555555554,10
2014-10-25,0.0,70,34626.09,20.7,17.3,25.0,9.618358333333333,10
2014-10-26,0.0,81,33783.11,19.2,14.7,22.8,9.384197222222223,10
2014-10-27,0.0,87,20656.88,18.9,15.5,21.8,5.738022222222223,10
2014-10-28,0.1,77,7617.12,20.0,17.5,22.9,2.115866666666667,10
2014-10-29,0.0,75,34666.43,20.4,16.5,24.7,9.629563888888889,10
2014-10-30,0.0,70,34518.36,20.3,16.3,24.6,9.588433333333333,10
2014-10-31,0.0,75,33770.12,19.5,17.2,22.3,9.380588888888889,10
2014-11-01,1.0,91,22673.75,18.6,16.8,21.7,6.298263888888889,11
2014-11-02,0.0,77,30570.0,17.1,14.9,19.6,8.491666666666667,11
2014-11-03,9.6,85,18861.26,17.5,16.0,19.5,5.239238888888888,11
2014-11-04,5.0,76,33119.15,14.3,13.2,16.8,9.199763888888889,11
2014-11-05,0.0,72,33333.88,14.7,12.9,17.4,9.25941111111111,11
2014-11-06,0.0,78,12019.63,15.9,12.9,18.5,3.338786111111111,11
2014-11-07,1.6,78,32463.47,17.2,14.6,18.3,9.017630555555556,11
2014-11-08,4.5,81,24326.27,15.1,13.6,17.7,6.757297222222222,11
2014-11-09,3.4,79,31839.98,13.3,11.7,15.4,8.844438888888888,11
2014-11-10,10.4,86,0.0,14.6,12.0,17.0,0.0,11
2014-11-11,4.1,84,32508.13,16.1,15.6,16.8,9.030036111111112,11
2014-11-12,1.2,80,32618.69,16.8,15.4,18.9,9.060747222222222,11
2014-11-13,10.4,89,7260.74,18.0,17.0,18.6,2.016872222222222,11
2014-11-14,13.9,85,32338.13,15.0,13.2,16.8,8.98281388888889,11
2014-11-15,0.9,76,31592.03,15.0,13.8,16.8,8.775563888888888,11
2014-11-16,0.0,79,32097.98,14.7,12.6,17.0,8.916105555555555,11
2014-11-17,0.0,77,31424.09,14.9,13.0,17.3,8.728913888888888,11
2014-11-18,4.0,84,17480.79,14.7,11.6,17.3,4.855775,11
2014-11-19,49.4,96,0.0,16.2,14.8,17.6,0.0,11
2014-11-20,7.0,84,13374.87,17.6,16.5,19.3,3.715241666666667,11
2014-11-21,0.0,84,29556.31,17.1,13.9,20.8,8.210086111111112,11
2014-11-22,5.4,90,5342.98,16.3,14.5,18.0,1.484161111111111,11
2014-11-23,2.0,90,16260.15,15.1,14.0,16.6,4.516708333333333,11
2014-11-24,0.3,87,31739.76,16.0,14.0,19.6,8.8166,11
2014-11-25,0.0,82,31709.41,14.8,13.1,16.7,8.808169444444445,11
2014-11-26,15.2,88,1440.04,13.2,12.0,14.6,0.4000111111111111,11
2014-11-27,11.6,88,23856.42,12.1,9.5,14.2,6.626783333333333,11
2014-11-28,8.9,77,30839.49,13.0,11.2,14.4,8.566525,11
2014-11-29,0.0,76,31419.54,12.6,9.9,16.3,8.72765,11
2014-11-30,0.1,84,17633.9,14.8,12.7,16.9,4.898305555555556,11
2014-12-01,0.0,80,31253.27,14.6,12.7,17.5,8.681463888888889,12
2014-12-02,0.0,81,21219.48,13.2,11.4,15.7,5.8943,12
2014-12-03,0.1,81,31099.7,12.3,10.1,15.1,8.638805555555555,12
2014-12-04,1.2,83,31028.05,12.3,10.9,15.1,8.618902777777777,12
2014-12-05,1.0,81,30960.04,11.8,10.2,14.3,8.600011111111112,12
2014-12-06,0.0,76,30895.81,10.2,6.9,14.1,8.582169444444444,12
2014-12-07,0.0,76,30835.52,10.5,7.7,14.5,8.565422222222223,12
2014-12-08,0.0,82,30779.31,10.6,7.8,14.5,8.549808333333333,12
2014-12-09,0.0,82,30727.34,11.3,9.2,14.1,8.535372222222222,12
2014-12-10,0.0,83,30679.75,10.9,8.2,14.6,8.522152777777778,12
2014-12-11,0.0,84,30636.76,11.0,8.0,14.6,8.510211111111111,12
2014-12-12,2.2,90,22910.57,10.4,6.4,13.9,6.364047222222222,12
2014-12-13,23.5,86,12637.5,12.2,9.4,14.0,3.5104166666666665,12
2014-12-14,3.0,86,29987.89,10.7,7.9,14.4,8.329969444444444,12
2014-12-15,0.0,78,30503.67,12.2,10.5,14.3,8.473241666666667,12
2014-12-16,1.9,86,24376.91,14.0,12.2,15.8,6.771363888888889,12
2014-12-17,0.0,85,30460.27,12.7,10.7,15.1,8.461186111111111,12
2014-12-18,0.0,82,30444.45,11.3,9.7,14.2,8.456791666666668,12
2014-12-19,0.0,87,30432.56,10.4,8.3,13.8,8.45348888888889,12
2014-12-20,0.0,84,30424.64,9.2,6.2,12.9,8.45128888888889,12
2014-12-21,0.0,84,29879.46,10.3,6.6,14.9,8.29985,12
2014-12-22,0.0,88,30420.73,10.4,6.8,14.7,8.450202777777777,12
2014-12-23,0.0,88,30384.54,11.3,8.5,15.0,8.440150000000001,12
2014-12-24,0.0,88,30432.83,11.5,9.1,15.1,8.453563888888889,12
2014-12-25,0.0,81,30444.88,9.4,6.1,13.1,8.456911111111111,12
2014-12-26,0.0,81,30460.95,9.9,6.4,14.7,8.461375,12
2014-12-27,0.0,85,16509.79,10.8,8.8,13.1,4.586052777777778,12
2014-12-28,0.0,81,26983.27,12.2,10.4,14.8,7.495352777777778,12
2014-12-29,0.0,58,29987.04,8.8,6.0,11.8,8.329733333333333,12
2014-12-30,0.0,52,30565.37,7.4,4.3,11.8,8.490380555555555,12
2014-12-31,0.0,66,30601.77,7.3,3.4,12.3,8.500491666666667,12
2015-01-01,0.0,78,30642.81,8.4,4.1,13.9,8.511891666666667,1
2015-01-02,0.0,77,30688.27,8.7,4.7,13.8,8.524519444444445,1
2015-01-03,0.0,80,30738.01,8.5,4.3,14.0,8.53833611111111,1
2015-01-04,0.0,81,30791.91,8.9,4.9,14.6,8.553308333333334,1
2015-01-05,0.0,90,30015.13,7.7,3.3,12.5,8.337536111111111,1
2015-01-06,0.0,90,30355.02,9.6,7.2,12.6,8.43195,1
2015-01-07,0.0,90,30354.29,7.5,3.8,11.7,8.431747222222223,1
2015-01-08,0.0,81,30925.88,7.9,3.6,13.2,8.590522222222223,1
2015-01-09,0.0,73,30937.29,9.1,5.0,14.6,8.593691666666667,1
2015-01-10,0.0,78,30949.58,9.6,5.2,15.4,8.597105555555556,1
2015-01-11,0.0,84,30995.98,11.0,8.4,14.8,8.609994444444444,1
2015-01-12,0.0,86,30398.77,10.1,5.8,15.1,8.444102777777777,1
2015-01-13,0.0,93,30062.5,10.2,5.8,13.9,8.350694444444445,1
2015-01-14,0.2,93,31013.11,11.9,10.2,14.4,8.614752777777777,1
2015-01-15,13.1,88,17265.55,12.7,10.2,14.8,4.795986111111111,1
2015-01-16,2.2,73,31227.64,10.3,9.0,11.8,8.674344444444444,1
2015-01-17,6.7,83,13976.59,9.7,7.6,11.8,3.8823861111111113,1
2015-01-18,11.0,90,29430.94,12.1,11.0,12.9,8.17526111111111,1
