time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-11,0.6,86,21682.06,-0.1,-4.5,3.9,6.022794444444445,12
2010-12-12,16.8,93,0.0,-1.3,-9.1,1.5,0.0,12
2010-12-13,0.1,67,28935.47,-12.9,-15.1,-10.0,8.037630555555555,12
2010-12-14,0.0,73,28899.74,-11.3,-14.4,-6.9,8.027705555555556,12
2010-12-15,0.0,77,22327.36,-9.1,-12.9,-4.5,6.202044444444445,12
2010-12-16,0.0,80,28841.95,-10.3,-16.0,-4.5,8.011652777777778,12
2010-12-17,0.0,80,26063.01,-6.7,-9.5,-2.7,7.239725,12
2010-12-18,0.0,80,21462.79,-9.0,-11.6,-6.3,5.961886111111111,12
2010-12-19,0.0,82,22017.44,-6.7,-9.4,-3.0,6.115955555555555,12
2010-12-20,0.0,82,27162.36,-5.5,-7.7,-1.9,7.545100000000001,12
2010-12-21,0.0,85,4492.09,-5.1,-8.4,-1.7,1.2478027777777778,12
2010-12-22,0.6,83,12539.03,-3.0,-4.4,-0.3,3.483063888888889,12
2010-12-23,0.0,81,21726.79,-3.1,-6.2,-0.7,6.0352194444444445,12
2010-12-24,0.0,82,13190.59,-6.2,-10.6,-2.5,3.6640527777777776,12
2010-12-25,0.0,86,1770.58,-4.3,-5.5,-2.2,0.49182777777777775,12
2010-12-26,0.1,82,2363.1,-4.7,-7.7,-3.2,0.6564166666666666,12
2010-12-27,0.0,78,28445.21,-7.7,-10.9,-4.6,7.901447222222222,12
2010-12-28,0.0,79,27458.98,-5.5,-8.5,-1.1,7.627494444444444,12
2010-12-29,0.0,86,28918.25,-5.2,-11.2,1.0,8.032847222222221,12
2010-12-30,0.3,92,0.0,2.5,-1.1,4.6,0.0,12
2010-12-31,0.0,90,5012.82,7.8,4.5,12.3,1.39245,12
2011-01-01,7.1,73,12384.29,5.6,-5.1,10.7,3.440080555555556,1
2011-01-02,0.0,46,23958.46,-5.6,-7.9,-3.3,6.6551277777777775,1
2011-01-03,0.0,50,27697.27,-4.1,-8.8,1.5,7.693686111111111,1
2011-01-04,0.1,59,27007.02,-1.3,-4.3,1.3,7.50195,1
2011-01-05,0.0,56,15044.65,-4.6,-5.8,-3.1,4.179069444444444,1
2011-01-06,0.2,63,0.0,-4.2,-6.2,-1.1,0.0,1
2011-01-07,0.7,62,17772.46,-7.3,-9.6,-4.5,4.936794444444444,1
2011-01-08,0.0,67,24753.15,-8.6,-13.1,-4.7,6.875875000000001,1
2011-01-09,0.0,67,29607.4,-8.1,-13.0,-2.4,8.224277777777779,1
2011-01-10,0.0,64,24858.46,-6.0,-9.0,-2.6,6.9051277777777775,1
2011-01-11,6.2,76,1307.51,-5.0,-6.0,-3.5,0.3631972222222222,1
2011-01-12,0.8,78,19882.42,-6.1,-9.8,-4.6,5.522894444444444,1
2011-01-13,0.0,80,26752.92,-8.5,-13.4,-3.3,7.4313666666666665,1
2011-01-14,0.0,85,27090.6,-8.6,-11.4,-5.3,7.525166666666666,1
2011-01-15,2.0,79,2210.53,-5.4,-10.0,-2.7,0.6140361111111111,1
2011-01-16,0.0,75,30305.2,-12.2,-17.2,-7.5,8.418111111111111,1
2011-01-17,0.0,81,23064.87,-11.4,-17.6,-2.9,6.406908333333333,1
2011-01-18,3.3,91,195.13,0.7,-3.0,2.6,0.05420277777777777,1
2011-01-19,0.0,76,16048.77,-6.6,-11.1,-3.6,4.457991666666667,1
2011-01-20,0.7,73,0.0,-8.3,-13.7,-4.4,0.0,1
2011-01-21,0.0,62,29229.26,-12.0,-15.7,-6.9,8.119238888888889,1
2011-01-22,0.0,65,21548.95,-12.4,-18.2,-7.2,5.985819444444445,1
2011-01-23,0.0,60,30910.48,-14.2,-18.5,-9.6,8.586244444444445,1
2011-01-24,0.0,76,12123.19,-10.4,-21.2,-2.5,3.367552777777778,1
2011-01-25,0.0,83,8555.34,-2.5,-5.0,-0.7,2.3764833333333333,1
2011-01-26,0.0,78,2974.09,-3.2,-5.5,-0.9,0.8261361111111112,1
2011-01-27,1.8,75,0.0,-3.8,-4.5,-3.3,0.0,1
2011-01-28,0.0,74,9628.19,-4.5,-6.3,-1.5,2.6744972222222225,1
2011-01-29,3.9,80,6279.76,-3.8,-6.8,-1.3,1.7443777777777778,1
2011-01-30,0.0,73,32119.86,-7.3,-12.7,-3.4,8.922183333333333,1
2011-01-31,0.0,68,25065.81,-12.6,-17.3,-8.4,6.962725000000001,1
2011-02-01,8.8,76,6819.79,-9.5,-11.1,-6.9,1.894386111111111,2
2011-02-02,13.6,79,16201.71,-9.4,-11.8,-8.4,4.500475,2
2011-02-03,0.0,70,32754.42,-12.5,-18.1,-6.1,9.09845,2
2011-02-04,0.0,59,32911.09,-11.1,-15.0,-5.9,9.141969444444443,2
2011-02-05,4.3,76,9998.18,-7.6,-12.6,-3.7,2.7772722222222224,2
2011-02-06,1.9,87,16062.82,-4.7,-9.0,-0.3,4.461894444444444,2
2011-02-07,0.3,84,5511.84,-2.5,-7.3,-1.1,1.5310666666666668,2
2011-02-08,0.0,72,33545.62,-11.6,-15.1,-8.0,9.318227777777778,2
2011-02-09,0.0,70,27798.29,-13.0,-15.2,-8.5,7.7217472222222225,2
2011-02-10,0.0,72,33865.85,-15.9,-21.0,-10.2,9.407180555555556,2
2011-02-11,0.0,76,32022.45,-11.3,-18.7,-4.4,8.895125,2
2011-02-12,0.5,73,29256.06,-2.8,-4.5,-0.4,8.126683333333334,2
2011-02-13,0.0,80,29553.62,1.8,-1.8,4.7,8.209338888888889,2
2011-02-14,0.0,73,25753.42,1.7,-6.3,5.1,7.153727777777777,2
2011-02-15,0.0,77,33749.9,-8.1,-16.7,-1.3,9.374972222222222,2
2011-02-16,0.0,79,18622.34,2.1,-2.9,7.6,5.172872222222222,2
2011-02-17,0.0,83,19879.29,9.4,4.3,13.2,5.522025,2
2011-02-18,0.1,62,34968.7,7.3,1.4,12.7,9.713527777777777,2
2011-02-19,0.0,50,35122.41,-2.3,-6.7,1.6,9.756225,2
2011-02-20,15.4,69,18000.0,-4.4,-9.5,0.6,5.0,2
2011-02-21,13.7,83,164.04,-5.4,-8.9,-3.3,0.045566666666666665,2
2011-02-22,0.0,70,35388.41,-10.1,-13.2,-5.5,9.83011388888889,2
2011-02-23,0.0,82,35730.95,-11.6,-19.6,-4.2,9.925263888888889,2
2011-02-24,2.3,84,29958.8,-1.2,-7.8,2.7,8.32188888888889,2
2011-02-25,4.1,75,23627.75,-3.6,-8.5,-0.2,6.563263888888889,2
2011-02-26,1.0,86,9447.59,-5.5,-11.8,0.0,2.6243305555555554,2
2011-02-27,1.4,89,20458.57,0.1,-3.9,4.3,5.682936111111111,2
2011-02-28,16.4,80,28556.91,-0.4,-6.2,1.9,7.932475,2
2011-03-01,0.0,70,36100.92,-4.0,-12.5,3.7,10.028033333333333,3
2011-03-02,0.0,67,37025.22,-2.8,-8.9,0.6,10.284783333333333,3
2011-03-03,0.0,62,28994.27,-7.6,-13.3,-2.9,8.05396388888889,3
2011-03-04,4.9,79,18135.66,2.6,-3.7,9.5,5.037683333333334,3
2011-03-05,27.2,92,0.0,2.6,-2.7,8.6,0.0,3
2011-03-06,1.4,73,36113.21,-4.2,-8.8,-0.2,10.031447222222223,3
2011-03-07,0.0,63,37888.89,-6.7,-14.5,1.3,10.524691666666666,3
2011-03-08,0.0,66,37992.06,-1.1,-5.9,4.9,10.55335,3
2011-03-09,12.4,90,0.0,3.2,0.4,6.4,0.0,3
2011-03-10,0.5,92,0.0,3.5,-0.1,6.7,0.0,3
2011-03-11,1.7,69,33095.54,1.0,-1.7,6.2,9.193205555555556,3
2011-03-12,0.2,68,16818.12,1.9,-3.1,8.1,4.6716999999999995,3
2011-03-13,0.0,69,6306.35,1.2,-0.4,3.8,1.751763888888889,3
2011-03-14,0.0,73,38647.3,-0.4,-4.0,3.9,10.735361111111112,3
2011-03-15,4.5,76,20327.55,0.2,-4.2,5.4,5.646541666666667,3
2011-03-16,1.5,78,36198.13,5.9,1.8,12.3,10.05503611111111,3
2011-03-17,0.0,73,39022.72,10.8,3.7,17.7,10.839644444444446,3
2011-03-18,0.0,68,39155.67,11.2,5.2,16.5,10.876574999999999,3
2011-03-19,0.0,62,40047.93,2.9,-1.7,7.8,11.124425,3
2011-03-20,1.9,73,25372.65,1.2,-2.9,6.7,7.047958333333334,3
2011-03-21,4.1,80,36688.53,8.9,3.2,12.5,10.191258333333334,3
2011-03-22,5.1,81,20788.99,3.5,0.5,7.4,5.774719444444445,3
2011-03-23,9.8,91,0.0,-0.6,-2.4,0.4,0.0,3
2011-03-24,0.1,62,40729.12,-2.9,-5.6,0.4,11.313644444444446,3
2011-03-25,0.0,51,41149.43,-3.7,-7.1,0.1,11.430397222222222,3
2011-03-26,0.0,43,39954.29,-4.0,-7.7,0.8,11.098413888888889,3
2011-03-27,0.0,44,41323.15,-3.4,-7.8,2.3,11.478652777777778,3
2011-03-28,0.0,50,41437.82,-2.3,-6.8,2.7,11.510505555555556,3
2011-03-29,0.0,46,41619.69,-0.5,-5.9,5.3,11.561025,3
2011-03-30,0.0,66,24857.34,-0.7,-5.8,4.3,6.904816666666667,3
2011-03-31,0.0,72,32566.88,1.0,-5.2,6.7,9.046355555555555,3
2011-04-01,0.3,63,39786.57,3.3,-1.6,8.1,11.051825,4
2011-04-02,1.4,59,41855.21,3.3,-1.3,8.7,11.626447222222222,4
2011-04-03,4.6,85,0.0,1.9,-1.6,5.0,0.0,4
2011-04-04,8.3,79,1072.27,11.0,4.3,17.6,0.2978527777777778,4
2011-04-05,0.0,52,36128.24,3.2,0.2,6.6,10.035622222222221,4
2011-04-06,8.9,86,0.0,2.6,-0.4,5.8,0.0,4
2011-04-07,0.0,82,33613.88,5.0,1.2,10.9,9.337188888888889,4
2011-04-08,11.6,82,20478.06,6.0,2.8,12.4,5.688350000000001,4
2011-04-09,0.0,88,36267.87,6.8,2.1,11.5,10.074408333333334,4
2011-04-10,0.0,79,42429.69,16.4,5.4,26.6,11.786025,4
2011-04-11,1.2,68,25753.92,16.7,9.9,22.2,7.153866666666667,4
2011-04-12,0.0,51,44306.3,7.4,3.3,12.8,12.307305555555557,4
2011-04-13,0.0,48,44465.18,8.1,-0.0,16.0,12.35143888888889,4
2011-04-14,0.0,61,44623.81,7.7,2.3,13.4,12.395502777777777,4
2011-04-15,0.5,57,30299.14,6.1,1.4,10.5,8.416427777777777,4
2011-04-16,15.4,81,15139.49,10.0,2.5,13.2,4.205413888888889,4
2011-04-17,0.0,55,42717.68,4.3,2.1,6.8,11.866022222222222,4
2011-04-18,8.7,73,21124.46,1.4,-1.2,4.4,5.867905555555556,4
2011-04-19,14.0,82,0.0,1.1,-2.0,3.6,0.0,4
2011-04-20,4.3,82,1622.25,3.8,2.1,6.2,0.450625,4
2011-04-21,0.0,66,45718.14,4.6,0.2,9.7,12.699483333333333,4
2011-04-22,10.9,86,1604.03,4.2,0.8,7.0,0.44556388888888887,4
2011-04-23,13.8,73,42405.62,14.5,7.4,21.0,11.779338888888889,4
2011-04-24,1.7,76,23376.92,10.8,6.6,15.2,6.493588888888889,4
2011-04-25,7.7,87,1994.52,9.1,7.4,11.0,0.5540333333333334,4
2011-04-26,13.5,86,31275.33,14.1,7.5,21.3,8.687591666666668,4
2011-04-27,19.2,87,20399.89,15.5,12.6,18.4,5.666636111111111,4
2011-04-28,10.1,75,26562.07,9.4,5.2,13.7,7.378352777777778,4
2011-04-29,0.5,64,43773.0,8.5,3.3,15.1,12.159166666666666,4
2011-04-30,0.0,73,34561.6,8.3,2.3,13.1,9.600444444444443,4
2011-05-01,1.1,72,11740.66,15.4,10.2,20.9,3.2612944444444443,5
2011-05-02,1.8,56,14681.4,10.7,8.6,14.2,4.078166666666666,5
2011-05-03,1.2,70,5856.6,7.3,4.9,9.2,1.6268333333333334,5
2011-05-04,0.3,65,43525.8,7.3,2.2,13.6,12.0905,5
2011-05-05,0.0,55,46804.95,10.2,3.3,16.9,13.001375,5
2011-05-06,3.7,67,35584.04,11.8,7.9,16.7,9.884455555555556,5
2011-05-07,0.7,67,43037.46,12.3,4.6,18.8,11.95485,5
2011-05-08,0.0,62,46539.17,12.7,6.7,18.2,12.927547222222222,5
2011-05-09,0.0,58,46999.94,12.1,5.4,17.7,13.05553888888889,5
2011-05-10,0.8,65,43700.54,14.0,10.1,18.9,12.139038888888889,5
2011-05-11,0.0,63,46815.72,17.1,11.4,23.7,13.004366666666668,5
2011-05-12,17.7,80,32990.98,19.6,13.0,27.4,9.164161111111111,5
2011-05-13,9.5,86,31262.59,20.4,15.5,26.7,8.684052777777778,5
2011-05-14,2.7,90,1165.31,16.0,11.4,18.3,0.3236972222222222,5
2011-05-15,20.0,89,0.0,8.5,5.4,11.4,0.0,5
2011-05-16,1.8,66,23124.38,7.6,5.1,12.1,6.42343888888889,5
2011-05-17,1.9,79,1333.2,9.7,7.1,12.4,0.37033333333333335,5
2011-05-18,9.6,91,15162.78,14.0,10.1,18.5,4.211883333333334,5
2011-05-19,6.1,90,30867.77,15.5,12.3,19.2,8.574380555555555,5
2011-05-20,0.5,85,37393.04,16.0,10.2,21.2,10.386955555555556,5
2011-05-21,0.0,77,41023.98,17.9,11.6,23.5,11.39555,5
2011-05-22,2.8,74,43885.14,21.4,16.2,27.6,12.190316666666666,5
2011-05-23,8.4,79,35551.63,21.2,18.7,25.8,9.875452777777777,5
2011-05-24,0.0,71,48149.47,18.6,14.4,22.9,13.374852777777779,5
2011-05-25,11.7,83,21918.6,15.7,10.4,20.4,6.0885,5
2011-05-26,15.6,92,9722.85,15.1,7.9,18.6,2.700791666666667,5
2011-05-27,0.4,87,512.93,10.6,7.6,13.6,0.14248055555555555,5
2011-05-28,8.0,82,18090.98,15.4,11.6,20.8,5.025272222222222,5
2011-05-29,17.8,89,18936.03,19.6,14.6,25.7,5.260008333333333,5
2011-05-30,0.0,81,49999.54,23.7,16.0,30.6,13.888761111111112,5
2011-05-31,4.1,72,48285.45,25.7,21.3,31.0,13.412624999999998,5
2011-06-01,0.0,53,50519.35,21.6,18.7,24.1,14.033152777777778,6
2011-06-02,0.0,54,50531.35,16.6,11.9,20.8,14.036486111111111,6
2011-06-03,0.0,63,49834.61,17.0,11.4,21.9,13.842947222222222,6
2011-06-04,4.6,69,43200.0,22.9,15.9,30.9,12.0,6
2011-06-05,0.0,68,49413.41,22.9,18.1,28.3,13.725947222222223,6
2011-06-06,0.0,63,50690.4,22.4,15.8,28.2,14.080666666666668,6
2011-06-07,0.0,68,49228.36,26.2,21.4,32.3,13.674544444444445,6
2011-06-08,0.2,68,50921.18,27.0,22.9,31.5,14.144772222222223,6
2011-06-09,3.5,80,16991.39,22.1,17.6,25.0,4.719830555555555,6
2011-06-10,12.7,82,16762.91,15.8,12.1,21.1,4.6563638888888885,6
2011-06-11,1.5,83,25172.85,20.2,15.9,24.4,6.9924583333333326,6
2011-06-12,0.0,67,42792.19,15.8,12.3,19.5,11.886719444444445,6
2011-06-13,0.0,59,47387.45,16.8,11.6,22.5,13.163180555555554,6
2011-06-14,0.0,64,51128.91,17.1,11.5,22.4,14.202475000000002,6
2011-06-15,1.0,73,41432.51,17.5,13.0,21.5,11.509030555555556,6
2011-06-16,10.0,77,45623.36,18.5,15.2,22.1,12.673155555555555,6
2011-06-17,1.0,75,49316.72,19.9,13.8,25.4,13.69908888888889,6
2011-06-18,0.0,76,43310.43,21.3,16.3,26.3,12.030675,6
2011-06-19,0.8,70,45188.4,21.4,16.8,26.0,12.552333333333333,6
2011-06-20,4.0,79,29123.23,20.5,15.6,26.3,8.089786111111112,6
2011-06-21,14.9,88,33093.2,22.7,18.5,28.7,9.192555555555554,6
2011-06-22,18.2,85,38854.55,22.4,19.1,27.1,10.792930555555557,6
2011-06-23,2.8,79,13699.26,19.5,18.1,22.0,3.8053500000000002,6
2011-06-24,2.0,82,14883.82,17.8,15.8,20.1,4.134394444444444,6
2011-06-25,0.0,68,45135.66,19.0,14.1,23.9,12.537683333333334,6
2011-06-26,0.0,71,49470.18,20.2,14.2,25.0,13.741716666666667,6
2011-06-27,5.8,80,34372.53,20.1,14.4,25.1,9.547925,6
2011-06-28,0.0,72,50364.33,20.8,18.1,23.3,13.990091666666666,6
2011-06-29,0.0,65,51088.03,19.2,13.9,24.3,14.191119444444444,6
2011-06-30,0.0,67,50709.51,20.8,12.3,27.5,14.085975000000001,6
2011-07-01,0.0,70,50693.57,23.4,16.6,29.4,14.081547222222222,7
2011-07-02,6.4,76,42909.84,25.3,21.0,32.9,11.9194,7
2011-07-03,0.0,74,46298.98,24.4,20.3,28.4,12.860827777777779,7
2011-07-04,0.2,63,45827.34,23.3,19.5,27.9,12.729816666666666,7
2011-07-05,0.0,66,50488.6,24.1,17.6,29.7,14.024611111111112,7
2011-07-06,0.8,67,39695.99,24.2,20.5,28.6,11.026663888888889,7
2011-07-07,0.0,64,41244.64,22.1,17.3,26.4,11.456844444444444,7
2011-07-08,0.0,65,49967.61,22.9,17.5,28.4,13.879891666666667,7
2011-07-09,0.0,63,47915.4,23.9,16.7,29.3,13.309833333333334,7
2011-07-10,0.0,59,47495.11,25.9,20.0,30.8,13.19308611111111,7
2011-07-11,0.0,65,42630.52,26.6,22.3,30.9,11.84181111111111,7
2011-07-12,0.0,65,49838.73,26.1,20.8,30.5,13.844091666666667,7
2011-07-13,0.2,56,49516.13,21.9,17.8,24.8,13.754480555555554,7
2011-07-14,0.0,61,48885.65,20.5,14.8,25.3,13.579347222222223,7
2011-07-15,0.5,63,48270.27,22.6,17.1,28.2,13.408408333333332,7
2011-07-16,0.0,68,48127.64,24.5,18.1,29.8,13.368788888888888,7
2011-07-17,0.0,65,49367.96,27.3,21.3,32.3,13.713322222222223,7
2011-07-18,25.5,80,11559.14,25.9,24.3,29.3,3.210872222222222,7
2011-07-19,1.9,77,47867.21,27.3,23.3,31.9,13.296447222222222,7
2011-07-20,0.0,75,49083.36,27.9,22.2,32.9,13.634266666666667,7
2011-07-21,0.4,69,49038.63,29.9,26.0,34.4,13.621841666666667,7
2011-07-22,16.4,67,30106.91,25.6,21.4,31.1,8.363030555555556,7
2011-07-23,23.6,86,30136.47,25.7,22.5,31.3,8.371241666666666,7
2011-07-24,0.0,82,40979.77,25.7,21.5,30.0,11.383269444444444,7
2011-07-25,0.0,74,46708.86,24.8,22.4,28.0,12.974683333333333,7
2011-07-26,0.0,60,48725.16,23.5,19.8,27.2,13.534766666666668,7
2011-07-27,1.8,72,26703.75,21.7,15.8,26.3,7.417708333333334,7
2011-07-28,38.1,83,20212.15,25.3,21.5,29.8,5.614486111111112,7
2011-07-29,3.5,77,36638.6,26.1,23.6,29.7,10.177388888888888,7
2011-07-30,0.0,64,48020.92,25.3,19.1,30.2,13.339144444444443,7
2011-07-31,0.0,66,47766.29,25.5,19.3,31.1,13.268413888888889,7
2011-08-01,1.9,68,43383.81,25.7,20.8,30.9,12.051058333333332,8
2011-08-02,1.2,75,9574.96,24.4,21.6,28.5,2.6597111111111107,8
2011-08-03,8.0,82,31999.12,24.8,22.3,27.5,8.888644444444445,8
2011-08-04,0.2,78,33953.57,22.8,19.3,25.6,9.431547222222223,8
2011-08-05,0.6,78,46944.45,23.9,19.9,28.0,13.040125,8
2011-08-06,7.3,85,38567.64,24.0,20.7,28.2,10.713233333333333,8
2011-08-07,3.9,83,43916.71,24.2,21.1,29.0,12.19908611111111,8
2011-08-08,1.6,81,42203.39,22.8,20.0,25.9,11.72316388888889,8
2011-08-09,7.1,74,43590.01,22.1,18.3,26.3,12.108336111111111,8
2011-08-10,0.0,61,46708.89,20.2,18.1,22.7,12.974691666666667,8
2011-08-11,0.0,60,41412.53,19.6,14.5,24.5,11.503480555555555,8
2011-08-12,0.0,67,42516.66,20.5,13.8,26.0,11.810183333333335,8
2011-08-13,0.3,66,46279.95,22.4,17.9,27.1,12.855541666666666,8
2011-08-14,11.5,87,18798.72,19.7,17.6,23.9,5.221866666666667,8
2011-08-15,0.0,69,46203.77,20.2,15.8,24.9,12.834380555555555,8
2011-08-16,0.0,67,46102.84,20.4,13.2,26.6,12.806344444444443,8
2011-08-17,0.0,66,42708.17,21.8,16.3,27.1,11.863380555555555,8
2011-08-18,0.1,70,45636.15,22.3,16.6,27.7,12.676708333333334,8
2011-08-19,0.0,63,45923.17,22.1,15.1,28.0,12.75643611111111,8
2011-08-20,3.6,76,24376.8,21.4,16.0,28.6,6.771333333333333,8
2011-08-21,1.0,73,45769.43,20.7,17.3,24.3,12.713730555555555,8
2011-08-22,0.0,60,45347.91,18.5,13.6,22.6,12.596641666666669,8
2011-08-23,0.0,64,38482.8,19.9,12.3,26.2,10.689666666666668,8
2011-08-24,12.0,75,36418.38,23.7,19.2,31.7,10.116216666666666,8
2011-08-25,0.0,71,21123.22,21.3,18.1,23.5,5.867561111111112,8
2011-08-26,0.0,76,45008.79,19.9,13.7,25.1,12.502441666666668,8
2011-08-27,0.2,77,43473.93,20.9,15.5,27.1,12.076091666666667,8
2011-08-28,0.0,64,44701.7,19.4,15.9,23.5,12.417138888888887,8
2011-08-29,0.0,63,36299.61,18.6,12.1,24.1,10.083225,8
2011-08-30,0.0,61,38428.96,19.5,13.5,24.5,10.674711111111112,8
2011-08-31,0.1,72,33805.61,21.2,16.9,25.8,9.390447222222223,8
2011-09-01,1.7,76,44075.18,25.0,19.5,31.3,12.243105555555555,9
2011-09-02,0.0,71,43915.23,27.6,21.9,34.3,12.198675000000001,9
2011-09-03,0.2,66,43571.06,27.4,21.8,33.0,12.103072222222222,9
2011-09-04,3.0,76,26034.09,22.1,18.9,24.8,7.231691666666666,9
2011-09-05,0.0,66,23571.19,15.4,12.9,18.2,6.547552777777778,9
2011-09-06,0.0,66,19864.46,14.6,11.4,17.7,5.517905555555555,9
2011-09-07,21.7,81,11841.07,14.8,12.8,17.8,3.289186111111111,9
2011-09-08,9.3,90,3591.87,16.3,14.7,18.1,0.9977416666666666,9
2011-09-09,1.2,88,22995.33,18.6,16.5,21.5,6.387591666666667,9
2011-09-10,14.6,87,28737.12,19.1,17.0,22.1,7.9825333333333335,9
2011-09-11,5.6,87,38260.08,19.1,15.2,24.1,10.6278,9
2011-09-12,0.8,74,41137.58,20.9,15.8,26.9,11.427105555555556,9
2011-09-13,0.0,63,40398.66,21.5,17.9,25.0,11.221850000000002,9
2011-09-14,3.5,70,26374.19,15.3,11.3,20.3,7.326163888888889,9
2011-09-15,0.0,56,40291.67,11.1,7.4,14.7,11.192130555555556,9
2011-09-16,0.0,64,33804.01,10.7,6.2,15.0,9.390002777777779,9
2011-09-17,0.0,66,30879.95,13.3,10.4,17.7,8.577763888888889,9
2011-09-18,0.0,76,39847.12,14.7,10.3,18.9,11.068644444444445,9
2011-09-19,13.1,89,0.0,17.0,14.9,19.3,0.0,9
2011-09-20,0.0,81,38945.49,16.0,11.0,20.4,10.818191666666666,9
2011-09-21,1.6,80,39600.0,19.0,15.9,23.6,11.0,9
2011-09-22,0.3,66,37775.02,16.0,10.8,20.2,10.49306111111111,9
2011-09-23,7.8,83,9589.84,13.6,11.2,15.7,2.6638444444444445,9
2011-09-24,1.0,82,30388.52,13.0,8.2,17.4,8.441255555555555,9
2011-09-25,2.0,84,26240.09,16.9,13.0,22.0,7.288913888888889,9
2011-09-26,46.7,87,21531.54,18.1,15.5,20.9,5.9809833333333335,9
2011-09-27,4.0,76,22065.32,14.2,9.3,19.3,6.129255555555556,9
2011-09-28,3.8,89,22642.88,13.6,11.7,16.7,6.2896888888888896,9
2011-09-29,5.9,90,18683.8,12.8,9.4,17.4,5.1899444444444445,9
2011-09-30,0.7,80,14901.16,9.6,6.0,12.1,4.139211111111111,9
2011-10-01,0.5,68,34734.45,8.1,5.4,11.0,9.648458333333332,10
2011-10-02,0.0,61,38868.71,9.6,5.0,14.5,10.796863888888888,10
2011-10-03,0.0,68,36997.0,12.8,9.3,17.4,10.276944444444444,10
2011-10-04,0.0,72,38523.16,14.6,9.4,20.7,10.700877777777778,10
2011-10-05,0.0,74,38351.14,15.1,8.3,22.4,10.653094444444445,10
2011-10-06,0.0,84,38179.77,15.8,11.2,22.8,10.605491666666666,10
2011-10-07,0.0,84,38009.18,16.3,10.7,23.8,10.558105555555557,10
2011-10-08,0.0,80,37838.7,17.7,12.7,24.2,10.51075,10
2011-10-09,0.0,76,37667.39,18.0,12.2,24.7,10.46316388888889,10
2011-10-10,0.0,83,33147.42,16.5,11.4,22.5,9.207616666666667,10
2011-10-11,0.0,82,35703.59,16.8,11.3,23.2,9.917663888888887,10
2011-10-12,0.4,87,13528.95,15.0,12.7,18.7,3.7580416666666667,10
2011-10-13,1.3,86,15799.76,14.4,11.5,18.1,4.388822222222222,10
2011-10-14,7.1,76,34487.5,12.9,10.5,14.7,9.57986111111111,10
2011-10-15,2.3,63,21632.72,10.3,7.7,12.6,6.009088888888889,10
2011-10-16,0.8,60,22151.25,11.4,9.9,14.1,6.153125,10
2011-10-17,0.0,53,36037.49,10.6,8.1,13.8,10.010413888888888,10
2011-10-18,2.8,73,15701.01,9.0,5.6,12.9,4.361391666666667,10
2011-10-19,37.5,94,0.0,8.9,8.1,9.8,0.0,10
2011-10-20,13.3,94,0.0,7.7,5.0,10.1,0.0,10
2011-10-21,0.0,73,10273.21,8.0,6.3,9.9,2.8536694444444444,10
2011-10-22,0.0,74,34546.56,8.1,2.2,13.9,9.596266666666667,10
2011-10-23,0.0,75,33137.98,9.6,4.2,16.4,9.204994444444445,10
2011-10-24,5.7,68,29992.72,11.7,9.2,15.5,8.331311111111111,10
2011-10-25,0.9,65,29690.02,10.8,5.3,16.7,8.247227777777779,10
2011-10-26,2.6,83,6736.87,11.0,7.6,13.6,1.8713527777777776,10
2011-10-27,3.1,85,15341.2,6.2,3.0,7.7,4.261444444444445,10
2011-10-28,0.0,76,33652.42,4.5,-0.1,9.5,9.347894444444444,10
2011-10-29,2.5,80,33271.55,4.7,-0.1,9.3,9.242097222222222,10
2011-10-30,0.0,81,20112.48,3.9,-1.5,9.8,5.5868,10
2011-10-31,0.7,69,15407.92,7.3,5.5,8.9,4.279977777777778,10
2011-11-01,0.0,77,33765.02,7.0,0.7,13.1,9.379172222222222,11
2011-11-02,0.0,63,30041.65,11.4,7.2,16.7,8.344902777777778,11
2011-11-03,0.0,76,0.0,8.9,6.7,11.9,0.0,11
2011-11-04,0.0,69,32917.63,5.9,3.0,9.5,9.14378611111111,11
2011-11-05,0.0,76,32810.43,4.7,1.1,9.7,9.114008333333333,11
2011-11-06,0.0,65,32617.2,8.4,3.1,14.9,9.060333333333334,11
2011-11-07,1.4,71,227.17,12.5,10.9,14.5,0.06310277777777777,11
2011-11-08,0.4,83,24555.76,13.7,10.8,17.9,6.821044444444444,11
2011-11-09,13.5,79,10184.36,12.5,6.0,15.9,2.828988888888889,11
2011-11-10,1.8,74,31713.88,4.0,0.8,6.0,8.809411111111112,11
2011-11-11,0.0,71,18798.63,2.3,-0.1,5.0,5.221841666666667,11
2011-11-12,0.0,63,31672.56,7.0,1.6,13.8,8.797933333333333,11
2011-11-13,0.8,63,4600.24,13.1,10.3,15.8,1.2778444444444443,11
2011-11-14,13.6,76,1837.5,10.4,6.8,14.5,0.5104166666666666,11
2011-11-15,0.0,80,31326.25,9.2,5.6,13.9,8.701736111111112,11
2011-11-16,0.0,67,19143.45,6.3,2.1,8.9,5.3176250000000005,11
2011-11-17,0.0,56,31280.2,0.5,-1.7,2.1,8.688944444444445,11
2011-11-18,0.0,50,29340.5,1.4,-2.9,6.7,8.15013888888889,11
2011-11-19,0.0,54,18959.11,7.0,4.0,11.4,5.266419444444445,11
2011-11-20,0.6,74,13099.98,8.9,3.5,13.2,3.6388833333333332,11
