time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2022-06-08,0.0,36,39074.44,31.8,25.1,39.5,10.854011111111111,6
2022-06-09,0.0,39,46610.36,31.5,25.0,38.9,12.947322222222223,6
2022-06-10,0.0,41,46632.48,31.6,25.1,39.0,12.953466666666667,6
2022-06-11,0.0,40,46653.39,32.6,25.8,39.8,12.959275,6
2022-06-12,0.0,39,46673.52,32.9,26.6,40.1,12.964866666666666,6
2022-06-13,0.0,36,46693.17,32.8,26.2,40.0,12.970324999999999,6
2022-06-14,0.0,36,46712.28,32.1,25.7,39.2,12.975633333333333,6
2022-06-15,0.0,33,46730.78,33.2,24.4,41.3,12.980772222222221,6
2022-06-16,0.0,24,46748.62,34.9,25.6,44.3,12.985727777777779,6
2022-06-17,0.6,32,46765.72,33.8,27.7,40.1,12.990477777777778,6
2022-06-18,0.0,38,46782.01,32.5,27.1,38.5,12.995002777777778,6
2022-06-19,0.0,39,46797.44,32.7,26.5,39.0,12.99928888888889,6
2022-06-20,0.0,37,46800.0,33.1,26.9,39.8,13.0,6
2022-06-21,0.1,39,46800.0,33.2,27.2,38.4,13.0,6
2022-06-22,0.0,32,46800.0,35.6,27.8,42.5,13.0,6
2022-06-23,0.0,31,46800.0,35.4,28.7,42.1,13.0,6
2022-06-24,0.0,38,46800.0,34.1,28.0,40.0,13.0,6
2022-06-25,5.7,46,46800.0,32.7,27.1,38.8,13.0,6
2022-06-26,0.4,55,46187.15,30.7,26.8,35.4,12.82976388888889,6
2022-06-27,0.6,62,46800.0,30.1,25.1,35.8,13.0,6
2022-06-28,0.0,54,46800.0,31.8,25.6,38.4,13.0,6
2022-06-29,2.4,52,40182.54,31.6,27.4,36.6,11.161816666666667,6
2022-06-30,0.3,51,43200.0,32.0,26.3,39.4,12.0,6
2022-07-01,0.1,48,46800.0,33.0,26.6,39.4,13.0,7
2022-07-02,0.0,44,40096.03,33.4,27.4,40.1,11.137786111111112,7
2022-07-03,0.0,48,37484.96,32.2,27.8,38.3,10.41248888888889,7
2022-07-04,6.9,59,43953.08,30.9,27.4,37.1,12.209188888888889,7
2022-07-05,0.0,53,46800.0,30.5,25.4,37.1,13.0,7
2022-07-06,0.0,48,46800.0,30.3,22.5,38.0,13.0,7
2022-07-07,0.0,47,46800.0,32.5,24.9,40.0,13.0,7
2022-07-08,0.0,43,36000.0,33.9,27.8,40.2,10.0,7
2022-07-09,0.0,33,46800.0,35.5,29.1,41.9,13.0,7
2022-07-10,0.0,35,46800.0,36.0,28.7,43.5,13.0,7
2022-07-11,0.0,39,42969.0,35.4,29.5,42.0,11.935833333333333,7
2022-07-12,0.4,47,37363.91,33.3,28.8,38.3,10.37886388888889,7
2022-07-13,0.6,44,46799.66,34.4,28.7,39.5,12.999905555555557,7
2022-07-14,0.1,42,41251.88,34.2,28.8,40.5,11.458855555555555,7
2022-07-15,0.0,45,46413.86,35.0,29.2,41.0,12.89273888888889,7
2022-07-16,12.5,54,43103.93,32.8,28.2,39.6,11.973313888888889,7
2022-07-17,2.2,67,40584.6,30.9,27.5,34.3,11.2735,7
2022-07-18,1.2,65,44652.52,31.4,26.9,36.5,12.403477777777777,7
2022-07-19,0.4,63,40362.36,31.3,26.2,37.2,11.211766666666668,7
2022-07-20,0.0,50,42667.18,33.2,27.4,39.9,11.851994444444445,7
2022-07-21,0.0,35,43850.7,35.4,28.0,41.9,12.18075,7
2022-07-22,0.0,29,38671.8,36.3,30.0,42.9,10.742166666666668,7
2022-07-23,1.5,50,39344.38,32.8,28.5,39.3,10.928994444444443,7
2022-07-24,0.9,59,43729.0,31.2,27.0,36.2,12.146944444444445,7
2022-07-25,0.8,65,32759.81,30.6,27.2,37.7,9.099947222222223,7
2022-07-26,1.5,68,36211.36,29.8,26.5,36.1,10.058711111111112,7
2022-07-27,1.2,66,40253.25,30.0,25.6,36.8,11.181458333333333,7
2022-07-28,16.5,74,25524.41,28.1,25.7,33.0,7.090113888888889,7
2022-07-29,8.3,78,30074.8,27.2,23.7,31.9,8.354111111111111,7
2022-07-30,0.2,75,38303.17,28.6,24.5,33.7,10.639769444444443,7
2022-07-31,25.4,81,25614.6,27.3,24.1,31.1,7.115166666666666,7
2022-08-01,0.0,70,45723.97,29.6,24.8,35.1,12.701102777777779,8
2022-08-02,0.0,62,40708.14,30.2,25.3,35.1,11.307816666666666,8
2022-08-03,0.0,68,44029.3,29.8,25.1,35.8,12.230361111111112,8
2022-08-04,0.0,65,45500.74,30.6,25.2,35.8,12.639094444444444,8
2022-08-05,0.0,59,36467.01,32.6,26.5,39.0,10.129725,8
2022-08-06,0.0,57,45347.18,32.0,26.2,38.8,12.596438888888889,8
2022-08-07,0.2,61,40415.61,31.1,25.6,36.3,11.226558333333333,8
2022-08-08,0.0,56,44131.7,32.2,26.0,38.0,12.258805555555554,8
2022-08-09,23.5,67,38802.37,30.1,26.1,36.5,10.778436111111112,8
2022-08-10,0.1,71,42927.88,29.5,25.2,34.6,11.92441111111111,8
2022-08-11,0.0,63,42339.98,30.8,25.0,36.4,11.761105555555556,8
2022-08-12,0.2,65,41705.83,31.4,26.9,35.9,11.584952777777778,8
2022-08-13,0.3,66,36891.56,31.1,26.8,35.4,10.247655555555555,8
2022-08-14,0.1,57,44606.94,31.7,24.9,38.7,12.390816666666668,8
2022-08-15,0.0,59,43391.91,32.1,26.8,37.8,12.053308333333334,8
2022-08-16,12.7,71,42236.07,29.5,25.4,34.8,11.732241666666667,8
2022-08-17,5.7,76,30692.31,28.0,25.2,32.7,8.525641666666667,8
2022-08-18,51.6,88,4011.18,25.2,24.1,27.8,1.1142166666666666,8
2022-08-19,22.4,86,24660.33,25.4,23.4,29.0,6.850091666666668,8
2022-08-20,23.8,83,14966.05,25.7,23.4,29.0,4.157236111111111,8
2022-08-21,2.3,82,41119.66,26.7,23.8,30.5,11.422127777777778,8
2022-08-22,0.0,78,43963.93,27.9,24.0,32.0,12.212202777777778,8
2022-08-23,3.3,78,35753.11,28.6,25.1,33.1,9.931419444444444,8
2022-08-24,9.8,81,39345.16,28.0,24.5,32.3,10.929211111111112,8
2022-08-25,0.4,79,42642.96,29.3,25.5,32.9,11.845266666666667,8
2022-08-26,2.3,76,39556.55,29.7,26.6,33.6,10.987930555555556,8
2022-08-27,8.1,81,31780.68,27.9,24.4,32.9,8.827966666666667,8
2022-08-28,2.3,80,42553.25,28.3,24.7,32.3,11.820347222222223,8
2022-08-29,1.0,80,42403.55,29.0,25.7,33.2,11.77876388888889,8
2022-08-30,5.0,77,39080.25,29.9,26.4,35.7,10.855625,8
2022-08-31,1.6,79,40515.75,28.4,25.1,33.4,11.254375,8
2022-09-01,2.7,80,41813.34,27.5,24.7,32.6,11.614816666666666,9
2022-09-02,0.6,74,35070.93,28.6,24.6,33.3,9.741925,9
2022-09-03,2.1,77,15522.03,28.9,26.2,33.3,4.311675,9
2022-09-04,0.0,68,29025.76,30.6,25.6,36.9,8.06271111111111,9
2022-09-05,0.0,55,41808.05,31.9,26.5,37.9,11.613347222222224,9
2022-09-06,0.3,64,41699.68,30.4,26.1,35.2,11.583244444444444,9
2022-09-07,6.2,76,0.0,26.3,24.5,27.7,0.0,9
2022-09-08,8.2,77,0.0,25.8,24.1,28.6,0.0,9
2022-09-09,3.1,81,38432.25,25.4,23.2,29.4,10.675625,9
2022-09-10,0.7,78,41045.33,26.9,23.0,31.8,11.401480555555557,9
2022-09-11,0.0,76,40812.41,27.8,23.3,33.1,11.336780555555556,9
2022-09-12,0.0,70,41359.73,28.6,23.8,33.4,11.48881388888889,9
2022-09-13,0.5,64,41235.22,29.1,24.3,34.2,11.454227777777778,9
2022-09-14,0.0,60,41326.71,29.5,23.9,35.9,11.479641666666666,9
2022-09-15,0.0,53,41297.05,30.0,23.4,37.9,11.47140277777778,9
2022-09-16,0.0,42,41267.18,30.6,22.6,39.6,11.463105555555556,9
2022-09-17,0.0,35,41237.09,31.0,22.7,39.9,11.45474722222222,9
2022-09-18,0.0,43,41183.82,31.1,24.3,38.9,11.43995,9
2022-09-19,0.0,50,40850.38,31.7,25.9,39.1,11.347327777777776,9
2022-09-20,6.8,69,23299.27,29.4,26.3,33.4,6.472019444444444,9
2022-09-21,6.0,80,36925.48,27.9,24.4,32.8,10.257077777777779,9
2022-09-22,0.0,75,40462.87,29.4,25.2,34.4,11.239686111111112,9
2022-09-23,0.7,69,40485.25,29.2,25.1,35.4,11.245902777777777,9
2022-09-24,0.0,64,40201.8,29.9,24.6,36.1,11.167166666666667,9
2022-09-25,0.0,55,40221.48,31.5,24.3,39.3,11.172633333333334,9
2022-09-26,0.0,35,40237.75,33.1,25.9,40.2,11.177152777777778,9
2022-09-27,0.1,35,37510.23,32.3,27.1,39.0,10.419508333333335,9
2022-09-28,1.8,52,36369.94,28.9,24.3,34.7,10.102761111111112,9
2022-09-29,0.5,56,39517.24,28.0,23.3,33.6,10.97701111111111,9
2022-09-30,2.6,66,39439.97,26.4,22.6,30.6,10.955547222222222,9
2022-10-01,0.3,66,37298.77,27.1,22.1,32.6,10.360769444444443,10
2022-10-02,0.0,58,39462.69,27.2,21.0,34.4,10.961858333333334,10
2022-10-03,0.0,54,39294.77,27.8,21.0,35.2,10.915213888888887,10
2022-10-04,0.0,59,39045.05,27.9,22.2,33.7,10.845847222222224,10
2022-10-05,0.0,53,38886.14,27.9,22.8,34.1,10.801705555555555,10
2022-10-06,0.0,45,38894.44,27.5,20.8,34.2,10.804011111111112,10
2022-10-07,0.0,42,38660.27,27.7,22.1,33.9,10.738963888888888,10
2022-10-08,0.0,42,38667.42,27.2,21.9,33.7,10.74095,10
2022-10-09,0.0,41,38444.34,27.2,20.9,34.1,10.678983333333333,10
2022-10-10,0.0,50,38449.88,26.6,20.3,32.8,10.680522222222221,10
2022-10-11,0.0,47,38379.29,26.7,20.2,33.4,10.660913888888889,10
2022-10-12,0.0,46,38239.45,27.9,20.9,35.2,10.622069444444444,10
2022-10-13,0.0,43,38037.61,28.4,21.5,36.0,10.566002777777777,10
2022-10-14,0.0,57,37795.59,27.4,20.9,34.9,10.498774999999998,10
2022-10-15,3.0,67,36316.97,24.7,20.9,28.6,10.088047222222222,10
2022-10-16,0.0,57,37843.71,22.9,18.0,28.1,10.512141666666666,10
2022-10-17,0.0,44,37834.57,24.2,17.5,30.8,10.509602777777777,10
2022-10-18,0.0,43,37714.2,25.9,18.4,33.9,10.476166666666666,10
2022-10-19,0.0,38,37649.51,27.6,21.8,35.0,10.458197222222223,10
2022-10-20,0.0,41,37538.5,27.6,20.8,35.2,10.42736111111111,10
2022-10-21,0.0,49,37342.63,27.6,21.1,34.5,10.372952777777778,10
2022-10-22,0.0,60,37017.62,26.3,22.8,31.3,10.282672222222223,10
2022-10-23,0.7,62,9472.21,22.1,18.8,25.1,2.6311694444444442,10
2022-10-24,0.0,61,36603.02,21.0,16.7,26.3,10.167505555555554,10
2022-10-25,0.0,30,37059.39,20.9,13.8,28.2,10.294274999999999,10
2022-10-26,0.0,42,36942.87,20.9,13.1,28.7,10.261908333333334,10
2022-10-27,0.0,53,36834.89,21.6,14.2,29.3,10.231913888888888,10
2022-10-28,0.0,39,36731.74,23.0,15.8,30.8,10.203261111111111,10
2022-10-29,0.0,25,36633.45,22.3,14.1,30.6,10.175958333333332,10
2022-10-30,0.0,31,34488.86,21.0,13.3,28.2,9.58023888888889,10
2022-10-31,0.0,33,36526.22,21.0,12.2,29.8,10.146172222222223,10
2022-11-01,0.0,32,36326.29,21.9,15.1,29.7,10.090636111111111,11
2022-11-02,0.0,60,35910.76,21.5,15.7,28.4,9.975211111111111,11
2022-11-03,0.0,55,36145.38,19.6,16.1,24.4,10.040383333333333,11
2022-11-04,0.0,30,36088.73,18.2,12.8,24.2,10.024647222222223,11
2022-11-05,0.0,28,35971.74,18.6,11.1,26.2,9.992149999999999,11
2022-11-06,0.0,34,35859.97,20.3,12.3,29.0,9.961102777777779,11
2022-11-07,0.0,47,35013.04,20.2,12.7,27.3,9.725844444444444,11
2022-11-08,0.0,50,35702.11,20.4,12.9,27.9,9.917252777777778,11
2022-11-09,0.0,62,35603.47,20.3,14.2,26.0,9.889852777777778,11
2022-11-10,0.0,51,35553.59,19.3,13.9,24.7,9.875997222222221,11
2022-11-11,0.0,41,35503.02,18.0,11.7,24.3,9.861949999999998,11
2022-11-12,0.0,45,35451.89,18.0,10.5,25.6,9.847747222222223,11
2022-11-13,0.0,59,35366.24,17.1,9.2,24.7,9.823955555555555,11
2022-11-14,0.0,51,35313.65,17.8,11.3,23.9,9.809347222222222,11
2022-11-15,0.0,35,35267.76,18.7,14.0,25.0,9.7966,11
2022-11-16,0.0,43,35218.06,17.4,10.2,25.3,9.782794444444443,11
2022-11-17,0.0,34,35168.22,19.5,12.8,27.9,9.76895,11
2022-11-18,0.0,41,35111.96,17.9,10.3,25.4,9.753322222222222,11
2022-11-19,0.0,43,35061.95,16.7,9.3,24.0,9.739430555555554,11
2022-11-20,0.0,34,35011.44,17.5,9.9,25.5,9.7254,11
2022-11-21,0.0,33,34960.47,18.9,11.9,26.3,9.711241666666666,11
2022-11-22,0.0,41,34909.15,17.9,10.7,25.5,9.696986111111112,11
2022-11-23,0.0,48,34857.57,16.9,10.6,24.2,9.682658333333332,11
2022-11-24,0.0,31,34805.85,17.0,9.3,25.5,9.668291666666667,11
2022-11-25,0.0,25,34754.07,17.3,13.4,22.8,9.653908333333334,11
2022-11-26,0.0,32,34702.35,16.7,9.9,24.8,9.639541666666666,11
2022-11-27,0.0,30,34650.79,17.0,10.1,25.4,9.625219444444445,11
2022-11-28,0.0,29,34599.49,17.2,10.0,25.2,9.610969444444445,11
2022-11-29,0.0,45,34548.56,17.7,11.4,24.6,9.596822222222222,11
2022-11-30,0.0,46,34498.1,18.5,11.2,26.9,9.582805555555556,11
2022-12-01,0.0,45,34448.22,18.3,10.7,26.2,9.568950000000001,12
2022-12-02,0.0,37,34399.03,21.0,13.2,29.7,9.55528611111111,12
2022-12-03,0.0,47,25407.89,22.6,17.1,30.4,7.057747222222222,12
2022-12-04,0.0,64,30030.92,21.9,15.1,29.1,8.341922222222221,12
2022-12-05,0.2,67,31501.6,21.3,17.2,26.4,8.750444444444444,12
2022-12-06,0.0,63,32482.54,19.2,12.9,25.1,9.022927777777777,12
2022-12-07,0.0,53,33154.09,19.4,16.0,24.1,9.209469444444444,12
2022-12-08,0.0,52,34124.21,18.1,11.7,25.1,9.478947222222223,12
2022-12-09,0.0,49,28630.15,16.5,12.5,22.9,7.952819444444445,12
2022-12-10,0.0,51,34041.17,15.1,7.3,22.9,9.455880555555556,12
2022-12-11,0.0,39,34000.14,15.9,8.6,24.5,9.444483333333332,12
2022-12-12,1.0,65,31076.33,14.0,8.0,18.8,8.63231388888889,12
2022-12-13,0.0,61,33919.5,13.2,10.0,17.4,9.422083333333333,12
2022-12-14,0.0,43,33880.11,12.1,6.0,19.1,9.411141666666667,12
2022-12-15,0.0,44,33841.48,12.6,5.5,19.3,9.400411111111111,12
2022-12-16,0.0,53,3600.0,13.3,10.0,17.5,1.0,12
2022-12-17,0.0,51,33766.9,13.6,7.1,21.8,9.379694444444445,12
2022-12-18,0.0,50,32406.6,13.9,8.6,20.2,9.001833333333334,12
2022-12-19,0.0,36,33702.92,14.1,6.7,22.3,9.361922222222221,12
2022-12-20,0.0,35,33342.26,16.1,9.6,24.0,9.261738888888889,12
2022-12-21,0.0,44,33666.3,14.5,7.5,22.8,9.351750000000001,12
2022-12-22,0.0,38,33637.54,15.0,7.7,24.0,9.343761111111112,12
2022-12-23,0.0,34,32692.46,16.0,8.5,24.6,9.081238888888889,12
2022-12-24,0.0,30,33520.25,17.2,9.1,25.4,9.311180555555556,12
2022-12-25,0.0,28,33549.13,19.4,13.2,28.2,9.319202777777777,12
2022-12-26,0.0,30,33450.49,18.5,11.4,28.4,9.291802777777777,12
2022-12-27,0.0,32,33402.24,18.4,11.6,27.6,9.2784,12
2022-12-28,0.4,47,4502.11,15.9,11.0,21.7,1.250586111111111,12
2022-12-29,7.7,72,1714.28,14.9,13.2,16.8,0.4761888888888889,12
2022-12-30,0.0,73,28892.78,16.3,12.6,21.1,8.025772222222223,12
2022-12-31,0.0,69,33162.28,16.4,10.4,23.6,9.211744444444443,12
2023-01-01,0.6,73,16540.15,15.9,12.1,19.6,4.594486111111111,1
2023-01-02,0.1,71,32894.66,13.4,9.7,17.6,9.137405555555556,1
2023-01-03,0.0,60,33260.54,13.5,7.4,19.7,9.239038888888889,1
2023-01-04,0.0,46,33430.76,15.4,8.3,24.3,9.286322222222223,1
2023-01-05,0.0,40,33212.74,17.0,9.7,26.9,9.22576111111111,1
2023-01-06,0.0,54,33600.89,16.4,9.2,24.8,9.333580555555555,1
2023-01-07,0.0,62,33615.07,15.3,7.8,22.9,9.337519444444444,1
2023-01-08,0.0,51,33467.07,16.0,9.0,24.1,9.296408333333334,1
2023-01-09,0.0,45,33819.55,17.0,8.8,26.2,9.394319444444445,1
2023-01-10,0.0,30,32406.02,17.1,10.5,25.7,9.001672222222222,1
2023-01-11,0.0,39,33951.84,16.9,8.1,25.6,9.431066666666666,1
2023-01-12,0.0,33,34068.75,17.9,9.9,26.7,9.463541666666666,1
2023-01-13,0.0,36,33975.57,18.1,11.0,27.1,9.437658333333333,1
2023-01-14,0.0,38,34295.37,17.6,9.2,26.4,9.526491666666667,1
2023-01-15,0.0,47,32482.01,17.2,12.8,22.9,9.022780555555554,1
2023-01-16,1.1,67,21540.07,17.2,13.0,21.7,5.983352777777777,1
2023-01-17,3.5,66,26679.99,15.4,10.3,18.1,7.411108333333334,1
2023-01-18,0.0,66,33560.72,12.5,6.9,18.3,9.322422222222222,1
2023-01-19,0.0,49,33983.64,13.2,8.5,19.7,9.4399,1
2023-01-20,0.0,60,34873.57,12.3,4.8,19.3,9.687102777777778,1
2023-01-21,0.0,39,34934.39,12.8,4.9,20.5,9.703997222222222,1
2023-01-22,0.0,39,35083.11,12.8,6.0,20.7,9.745308333333334,1
2023-01-23,0.1,50,24560.83,11.1,6.9,16.3,6.822452777777778,1
2023-01-24,0.0,37,35210.91,10.4,2.8,18.4,9.780808333333335,1
2023-01-25,0.0,34,33759.27,13.6,5.2,23.3,9.377574999999998,1
2023-01-26,0.0,32,35432.91,14.6,6.2,22.6,9.842475,1
2023-01-27,0.0,34,34375.84,14.7,8.1,22.0,9.548844444444443,1
2023-01-28,0.0,42,23669.23,14.4,9.4,21.3,6.574786111111111,1
2023-01-29,0.0,48,35632.59,14.3,6.2,23.3,9.897941666666666,1
2023-01-30,0.0,58,35885.28,13.4,5.8,20.7,9.968133333333332,1
2023-01-31,0.0,62,34546.64,12.9,6.3,19.4,9.596288888888889,1
2023-02-01,1.6,74,30403.54,11.6,7.4,15.5,8.445427777777779,2
2023-02-02,0.0,58,36101.8,14.8,6.6,24.4,10.02827777777778,2
2023-02-03,0.0,30,36245.03,19.3,13.1,27.6,10.068063888888888,2
2023-02-04,0.0,37,36336.73,18.8,10.7,28.3,10.093536111111112,2
2023-02-05,0.0,36,36428.93,19.3,11.6,28.6,10.119147222222223,2
2023-02-06,0.0,37,33975.73,16.7,9.2,25.1,9.437702777777778,2
2023-02-07,0.0,22,36614.89,15.9,8.4,23.4,10.170802777777778,2
2023-02-08,0.0,19,36709.73,16.5,8.3,25.5,10.197147222222224,2
2023-02-09,0.0,24,36805.98,17.8,8.6,28.4,10.223883333333335,2
2023-02-10,0.0,18,36903.54,19.2,12.8,29.4,10.250983333333334,2
2023-02-11,0.2,23,26041.32,18.2,11.8,25.0,7.2337,2
2023-02-12,0.0,39,37102.09,16.4,10.7,23.8,10.30613611111111,2
2023-02-13,7.1,62,34111.53,12.7,8.6,17.9,9.475425,2
2023-02-14,0.1,67,36976.43,13.0,8.0,19.1,10.271230555555556,2
2023-02-15,0.7,59,19808.5,13.0,10.2,17.5,5.502361111111111,2
2023-02-16,0.0,31,37509.88,13.1,6.3,20.5,10.41941111111111,2
2023-02-17,0.0,27,23667.2,15.8,9.6,24.2,6.574222222222223,2
2023-02-18,0.1,42,36155.03,18.5,11.4,25.5,10.043063888888888,2
2023-02-19,19.7,77,0.0,15.4,13.8,18.9,0.0,2
2023-02-20,2.8,79,21061.27,16.8,13.7,22.1,5.850352777777778,2
2023-02-21,6.3,84,25515.9,14.4,11.4,17.0,7.087750000000001,2
2023-02-22,0.7,76,35667.18,14.2,10.7,18.6,9.90755,2
2023-02-23,0.1,69,26354.39,13.2,10.1,17.0,7.320663888888888,2
2023-02-24,0.0,67,38345.22,13.3,6.9,19.8,10.65145,2
2023-02-25,0.0,68,36687.6,14.3,9.5,20.9,10.190999999999999,2
2023-02-26,0.4,66,28099.25,13.4,9.6,18.0,7.805347222222222,2
2023-02-27,0.0,50,38657.76,13.5,6.9,21.4,10.738266666666668,2
2023-02-28,0.0,55,38762.45,14.5,7.1,22.8,10.767347222222222,2
2023-03-01,0.0,56,32371.45,14.9,10.9,20.4,8.992069444444445,3
2023-03-02,1.9,49,38914.73,12.7,7.8,17.9,10.809647222222223,3
2023-03-03,0.0,48,38980.52,14.1,7.7,21.6,10.827922222222222,3
2023-03-04,0.0,47,39047.18,16.5,8.4,25.3,10.846438888888889,3
2023-03-05,0.0,43,39114.61,17.5,8.4,26.6,10.865169444444444,3
2023-03-06,0.0,38,39182.73,19.3,10.9,28.3,10.884091666666668,3
2023-03-07,0.0,37,37101.6,20.1,12.9,27.8,10.306,3
2023-03-08,0.0,34,39320.6,21.0,12.2,29.3,10.92238888888889,3
2023-03-09,0.0,27,39390.16,21.6,12.7,30.2,10.941711111111113,3
2023-03-10,0.0,26,39460.02,22.6,13.5,31.7,10.961116666666666,3
2023-03-11,0.0,27,39530.08,24.8,16.5,32.8,10.980577777777778,3
2023-03-12,0.0,33,39600.0,25.1,17.3,32.9,11.0,3
2023-03-13,0.0,26,39633.18,24.1,16.8,32.1,11.009216666666667,3
2023-03-14,0.0,28,39631.77,22.7,14.0,31.1,11.008825,3
2023-03-15,0.0,33,36448.07,22.7,14.1,29.7,10.124463888888888,3
2023-03-16,0.3,54,3600.0,19.4,16.2,22.8,1.0,3
2023-03-17,0.0,44,19992.28,17.6,12.2,22.5,5.553411111111111,3
2023-03-18,0.0,50,39741.05,18.7,10.7,26.1,11.039180555555557,3
2023-03-19,0.0,37,39618.72,21.1,14.7,27.9,11.0052,3
2023-03-20,0.0,46,39615.08,20.3,14.7,26.3,11.004188888888889,3
2023-03-21,0.0,54,39170.21,20.5,15.0,27.9,10.880613888888888,3
2023-03-22,0.0,55,39600.0,20.2,14.7,26.9,11.0,3
2023-03-23,0.0,40,39898.7,18.7,14.2,24.3,11.082972222222221,3
2023-03-24,0.0,35,40174.35,16.6,9.6,23.7,11.159541666666666,3
2023-03-25,0.0,31,40334.35,18.0,10.8,25.1,11.20398611111111,3
2023-03-26,0.0,24,40505.8,18.8,10.7,27.1,11.251611111111112,3
2023-03-27,0.0,25,40285.36,20.0,11.6,29.4,11.190377777777778,3
2023-03-28,0.0,26,40142.27,20.9,12.3,30.4,11.150630555555555,3
2023-03-29,0.0,26,40992.79,21.1,11.2,30.4,11.386886111111112,3
2023-03-30,0.0,35,41103.87,18.8,13.4,24.6,11.417741666666668,3
2023-03-31,0.0,31,40674.62,19.1,12.1,27.3,11.298505555555556,3
2023-04-01,0.0,38,41640.18,20.2,10.3,29.2,11.566716666666666,4
2023-04-02,0.0,17,42001.3,21.8,12.4,30.7,11.667027777777779,4
2023-04-03,0.0,25,41904.11,21.6,11.3,30.4,11.640030555555557,4
2023-04-04,0.0,29,42254.0,18.5,12.2,25.2,11.737222222222222,4
2023-04-05,0.0,16,41713.5,17.7,8.9,26.7,11.587083333333334,4
2023-04-06,0.0,24,42412.05,19.6,10.6,29.2,11.781125000000001,4
2023-04-07,0.0,24,42586.68,21.0,10.9,29.8,11.829633333333334,4
2023-04-08,0.0,21,42763.05,22.7,13.0,31.2,11.878625000000001,4
2023-04-09,0.0,18,42841.24,24.3,13.7,33.7,11.900344444444444,4
2023-04-10,0.0,19,42918.87,26.7,15.5,36.6,11.921908333333334,4
2023-04-11,0.0,18,43099.61,27.3,17.3,36.0,11.97211388888889,4
2023-04-12,0.0,23,41728.28,25.4,17.1,33.9,11.591188888888889,4
2023-04-13,0.0,33,43342.54,22.0,16.7,27.8,12.039594444444445,4
2023-04-14,0.0,41,43439.54,19.5,13.7,26.3,12.06653888888889,4
2023-04-15,0.0,39,43536.12,21.1,11.7,29.4,12.093366666666668,4
2023-04-16,0.0,28,43632.25,24.8,15.4,33.7,12.120069444444445,4
2023-04-17,0.0,26,43727.82,24.7,15.0,33.0,12.146616666666667,4
2023-04-18,0.0,28,42947.39,22.9,15.7,31.1,11.929830555555556,4
2023-04-19,0.0,27,43917.07,23.3,13.5,31.6,12.19918611111111,4
2023-04-20,0.0,25,44010.59,24.2,15.4,33.1,12.225163888888888,4
2023-04-21,0.0,16,44103.3,25.9,16.2,35.8,12.250916666666667,4
2023-04-22,0.0,15,44195.11,26.6,15.3,35.8,12.276419444444445,4
2023-04-23,0.0,18,44285.96,26.5,17.3,35.4,12.301655555555556,4
2023-04-24,0.0,28,44375.75,24.3,17.4,31.6,12.326597222222222,4
2023-04-25,0.0,34,44464.43,23.8,15.8,32.3,12.351230555555556,4
2023-04-26,0.0,37,44551.92,23.8,15.4,31.9,12.375533333333333,4
2023-04-27,0.0,35,44638.14,25.7,16.1,33.9,12.399483333333333,4
2023-04-28,0.0,24,44723.23,26.6,17.1,34.8,12.423119444444445,4
2023-04-29,0.0,21,44807.78,28.2,17.9,37.8,12.446605555555555,4
2023-04-30,0.0,22,39485.71,28.3,19.7,37.1,10.968252777777778,4
2023-05-01,0.0,36,42813.2,26.1,20.6,33.1,11.892555555555555,5
2023-05-02,0.0,43,45057.88,24.5,17.8,32.2,12.516077777777777,5
2023-05-03,0.0,51,19661.13,21.9,17.1,27.3,5.461425,5
2023-05-04,0.0,40,45220.98,22.2,14.4,29.2,12.561383333333334,5
2023-05-05,0.0,28,45301.26,22.2,14.5,29.5,12.583683333333333,5
2023-05-06,0.0,28,45380.57,23.9,14.5,32.3,12.60571388888889,5
2023-05-07,0.0,24,45458.86,25.3,15.3,33.6,12.627461111111112,5
2023-05-08,0.0,24,45536.05,26.1,16.0,34.5,12.648902777777778,5
2023-05-09,0.0,23,45612.08,26.0,16.6,34.2,12.670022222222222,5
2023-05-10,0.0,23,45673.64,23.7,16.7,30.1,12.687122222222222,5
2023-05-11,0.0,26,45708.23,23.4,14.0,31.4,12.696730555555556,5
2023-05-12,0.0,25,45742.64,24.6,15.3,32.4,12.706288888888889,5
2023-05-13,0.0,28,45776.85,25.8,17.1,33.9,12.715791666666666,5
2023-05-14,0.0,26,45810.82,27.0,17.7,35.1,12.725227777777778,5
2023-05-15,0.0,24,45844.52,28.3,18.5,36.6,12.734588888888888,5
2023-05-16,0.0,22,45877.92,29.2,19.9,37.6,12.743866666666666,5
2023-05-17,0.0,25,43200.0,28.6,21.5,35.6,12.0,5
2023-05-18,0.1,41,45944.01,27.2,21.6,33.9,12.762225,5
2023-05-19,0.0,42,45977.2,25.9,18.6,33.3,12.771444444444443,5
2023-05-20,0.0,34,46010.48,27.3,18.8,36.0,12.78068888888889,5
2023-05-21,0.0,29,46043.79,28.0,18.1,36.8,12.789941666666667,5
2023-05-22,0.0,23,46077.07,28.8,19.5,37.3,12.79918611111111,5
2023-05-23,0.0,23,46110.23,28.0,19.1,36.0,12.808397222222224,5
2023-05-24,0.0,29,46143.24,27.5,19.5,35.4,12.817566666666666,5
2023-05-25,0.0,32,46176.01,26.9,19.0,35.0,12.826669444444445,5
