time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2021-02-24,0.0,83,24900.14,10.5,7.4,14.0,6.916705555555556,2
2021-02-25,0.0,78,25200.0,10.4,5.5,14.3,7.0,2
2021-02-26,0.0,86,32857.62,5.3,2.8,8.6,9.127116666666668,2
2021-02-27,0.0,86,33184.16,4.3,0.7,8.0,9.217822222222223,2
2021-02-28,0.0,91,33510.89,4.2,2.0,7.1,9.308580555555555,2
2021-03-01,0.0,91,28657.72,3.9,-0.1,8.9,7.960477777777778,3
2021-03-02,0.0,93,20296.86,3.2,1.4,6.3,5.638016666666667,3
2021-03-03,0.0,95,13850.62,2.0,0.5,5.4,3.847394444444445,3
2021-03-04,0.0,80,22704.13,2.0,-0.7,4.7,6.306702777777778,3
2021-03-05,0.0,73,35149.68,-0.1,-3.4,4.5,9.7638,3
2021-03-06,0.2,79,30771.06,1.7,-3.4,6.1,8.547516666666667,3
2021-03-07,0.8,70,26484.47,3.0,-0.7,6.2,7.356797222222222,3
2021-03-08,0.0,69,34841.14,-0.7,-4.6,4.3,9.678094444444444,3
2021-03-09,0.0,73,34070.25,-0.7,-5.5,5.0,9.463958333333334,3
2021-03-10,0.0,66,31552.31,0.3,-3.7,3.9,8.764530555555556,3
2021-03-11,16.5,87,2378.97,3.9,1.2,6.9,0.660825,3
2021-03-12,1.6,81,26920.34,4.9,3.2,7.3,7.4778722222222225,3
2021-03-13,7.2,93,17738.35,3.1,1.2,5.4,4.927319444444444,3
2021-03-14,2.8,87,27871.61,3.9,1.3,6.7,7.742113888888889,3
2021-03-15,4.5,91,6996.46,3.8,2.0,6.7,1.943461111111111,3
2021-03-16,0.6,83,38423.66,2.5,-0.8,7.5,10.67323888888889,3
2021-03-17,0.8,81,38548.3,2.3,-2.5,8.5,10.707861111111113,3
2021-03-18,0.4,77,35494.35,1.9,-1.8,6.0,9.859541666666667,3
2021-03-19,0.0,63,38207.95,0.3,-2.5,2.7,10.613319444444443,3
2021-03-20,0.0,77,9848.23,1.8,-2.9,5.7,2.735619444444444,3
2021-03-21,0.3,65,39251.97,5.2,0.7,8.0,10.903325,3
2021-03-22,0.0,78,31450.44,4.0,-1.6,7.9,8.736233333333333,3
2021-03-23,0.0,85,5727.36,5.6,3.5,7.4,1.5909333333333333,3
2021-03-24,0.0,79,27650.41,7.2,3.6,11.2,7.680669444444445,3
2021-03-25,0.0,74,39622.34,7.5,4.7,12.0,11.006205555555555,3
2021-03-26,0.7,76,39600.0,8.1,4.7,12.6,11.0,3
2021-03-27,6.0,86,16543.26,5.9,3.3,8.6,4.59535,3
2021-03-28,4.4,89,6772.67,5.5,2.4,8.5,1.8812972222222222,3
2021-03-29,1.4,87,5031.54,9.5,7.7,12.0,1.39765,3
2021-03-30,0.0,81,41898.5,12.0,7.8,17.3,11.638472222222223,3
2021-03-31,0.0,71,42166.56,10.4,3.7,17.5,11.712933333333332,3
2021-04-01,1.6,85,5528.81,6.6,1.9,9.3,1.5357805555555557,4
2021-04-02,0.0,79,36148.39,4.8,0.8,8.8,10.041219444444444,4
2021-04-03,0.0,63,42903.69,4.1,0.4,6.9,11.917691666666668,4
2021-04-04,0.2,80,12215.93,4.5,-0.9,9.1,3.393313888888889,4
2021-04-05,5.2,67,36040.5,3.4,0.9,5.7,10.01125,4
2021-04-06,0.2,65,41696.79,3.1,1.0,5.9,11.582441666666666,4
2021-04-07,0.6,76,39517.3,3.9,0.6,8.2,10.977027777777778,4
2021-04-08,1.0,76,21600.0,3.7,1.5,6.1,6.0,4
2021-04-09,1.6,72,26861.25,5.7,2.5,8.8,7.461458333333334,4
2021-04-10,1.0,68,43820.64,3.7,-0.1,7.5,12.1724,4
2021-04-11,10.6,89,0.0,4.1,1.2,7.4,0.0,4
2021-04-12,1.0,73,45243.24,4.3,1.9,7.4,12.567566666666666,4
2021-04-13,0.5,76,45483.56,4.0,0.2,8.1,12.634322222222222,4
2021-04-14,0.8,71,45772.89,3.4,-2.5,8.5,12.714691666666667,4
2021-04-15,0.0,64,45101.0,5.3,-0.1,9.9,12.528055555555556,4
2021-04-16,0.0,58,44827.08,6.3,0.6,11.1,12.451966666666667,4
2021-04-17,0.0,59,44765.95,8.8,4.3,15.3,12.43498611111111,4
2021-04-18,0.0,68,46105.47,9.1,3.2,15.5,12.807075000000001,4
2021-04-19,0.0,62,47552.3,9.7,3.9,17.0,13.208972222222224,4
2021-04-20,0.0,60,47928.57,9.2,2.9,16.6,13.313491666666666,4
2021-04-21,0.5,65,46743.12,7.1,3.7,10.3,12.984200000000001,4
2021-04-22,0.0,52,48363.31,6.9,4.0,9.4,13.434252777777777,4
2021-04-23,0.0,62,46130.77,6.7,3.2,9.6,12.814102777777777,4
2021-04-24,0.2,61,48915.52,5.2,1.4,8.4,13.587644444444443,4
2021-04-25,0.0,57,49159.76,4.3,0.9,7.4,13.65548888888889,4
2021-04-26,0.2,63,49385.31,4.6,-0.4,8.8,13.718141666666666,4
2021-04-27,0.0,65,49515.81,4.6,-2.0,10.5,13.754391666666667,4
2021-04-28,0.3,64,48335.23,6.5,0.0,11.2,13.42645277777778,4
2021-04-29,5.5,71,14733.02,7.8,5.3,12.3,4.092505555555555,4
2021-04-30,2.4,71,42784.04,7.9,4.4,12.2,11.884455555555556,4
2021-05-01,0.0,70,50023.69,7.0,2.5,11.0,13.895469444444444,5
2021-05-02,0.1,65,45341.02,7.2,3.2,11.9,12.594727777777777,5
2021-05-03,4.4,82,39570.84,6.3,3.2,9.6,10.9919,5
2021-05-04,11.5,88,1157.45,6.9,4.4,9.5,0.3215138888888889,5
2021-05-05,9.9,90,8246.34,6.8,5.5,9.3,2.29065,5
2021-05-06,2.1,85,23106.58,5.8,3.3,8.2,6.418494444444445,5
2021-05-07,3.5,83,50323.62,5.6,2.5,9.4,13.978783333333334,5
2021-05-08,1.1,73,45479.42,7.4,3.8,10.9,12.633172222222221,5
2021-05-09,4.6,74,38126.32,13.1,7.2,18.8,10.590644444444445,5
2021-05-10,0.2,71,42064.8,16.0,11.8,19.6,11.684666666666667,5
2021-05-11,10.0,85,24438.1,13.1,11.3,16.0,6.788361111111111,5
2021-05-12,3.1,84,29625.1,13.9,12.1,17.9,8.229194444444444,5
2021-05-13,4.4,86,36864.88,12.8,10.3,16.1,10.240244444444444,5
2021-05-14,0.4,79,47178.97,11.8,6.8,18.3,13.105269444444446,5
2021-05-15,1.5,83,7946.64,10.4,7.4,12.4,2.2074000000000003,5
2021-05-16,7.4,87,50966.36,10.4,6.7,14.6,14.157322222222222,5
2021-05-17,4.3,85,52432.32,11.0,6.1,14.9,14.564533333333333,5
2021-05-18,0.4,79,53310.12,10.8,6.0,14.4,14.808366666666668,5
2021-05-19,0.2,74,53020.88,10.7,7.1,13.9,14.728022222222222,5
2021-05-20,0.0,71,39690.83,9.7,6.9,12.4,11.025230555555556,5
2021-05-21,4.2,82,34262.66,10.3,5.1,14.3,9.517405555555557,5
2021-05-22,4.2,80,37276.74,11.0,8.5,14.2,10.35465,5
2021-05-23,1.7,77,36182.29,10.4,7.3,12.4,10.050636111111112,5
2021-05-24,0.0,73,52334.23,11.9,6.1,16.4,14.537286111111111,5
2021-05-25,6.4,85,0.0,11.3,8.9,12.8,0.0,5
2021-05-26,3.1,83,31638.66,9.8,7.6,12.4,8.788516666666666,5
2021-05-27,7.7,86,27121.62,10.7,7.7,13.7,7.533783333333333,5
2021-05-28,0.0,72,55571.01,11.9,7.2,15.5,15.436391666666667,5
2021-05-29,0.0,76,55870.36,13.1,8.3,17.7,15.519544444444445,5
2021-05-30,0.0,77,55999.8,13.3,7.3,19.2,15.5555,5
2021-05-31,0.0,69,53002.2,15.9,7.9,21.9,14.722833333333332,5
2021-06-01,0.0,73,22381.2,14.4,11.5,18.6,6.2170000000000005,6
2021-06-02,0.1,74,54085.17,14.2,9.7,18.8,15.023658333333334,6
2021-06-03,0.0,61,56470.38,16.9,12.7,20.7,15.686216666666667,6
2021-06-04,0.4,68,38770.58,16.5,12.6,20.9,10.769605555555556,6
2021-06-05,0.0,65,55976.82,17.0,11.2,22.1,15.549116666666666,6
2021-06-06,0.0,60,54000.0,18.6,12.3,24.3,15.0,6
2021-06-07,0.0,71,56232.63,18.0,13.2,22.1,15.620175,6
2021-06-08,0.0,72,56694.84,16.6,12.3,19.6,15.748566666666665,6
2021-06-09,0.1,70,56722.23,17.4,12.4,21.2,15.756175,6
2021-06-10,0.0,70,56746.54,17.8,11.6,22.6,15.762927777777778,6
2021-06-11,0.7,73,43110.84,19.2,15.4,23.3,11.975233333333332,6
2021-06-12,0.3,66,47363.32,15.9,12.9,17.4,13.156477777777777,6
2021-06-13,0.1,61,51959.86,15.3,12.1,18.6,14.433294444444444,6
2021-06-14,0.6,74,49612.84,17.5,11.3,23.1,13.781344444444443,6
2021-06-15,0.0,62,37115.58,15.4,12.0,18.7,10.309883333333334,6
2021-06-16,0.0,69,56946.19,15.1,7.9,19.6,15.818386111111112,6
2021-06-17,0.0,67,56892.71,19.9,13.5,25.1,15.803530555555556,6
2021-06-18,0.0,62,56953.39,24.0,19.8,28.3,15.82038611111111,6
2021-06-19,0.2,65,56950.85,23.8,18.7,30.1,15.819680555555555,6
2021-06-20,1.7,77,50047.79,20.8,15.0,26.8,13.90216388888889,6
2021-06-21,2.4,78,32826.65,16.2,13.4,19.2,9.11851388888889,6
2021-06-22,0.0,72,49707.75,16.2,13.3,19.0,13.807708333333334,6
2021-06-23,0.5,81,29574.75,16.5,12.4,20.0,8.215208333333333,6
2021-06-24,1.6,75,46918.87,17.0,12.3,20.5,13.033019444444445,6
2021-06-25,0.0,69,31365.54,16.3,11.9,18.7,8.71265,6
2021-06-26,0.6,71,50258.88,17.4,12.5,21.0,13.960799999999999,6
2021-06-27,0.0,76,35629.5,18.2,15.2,20.9,9.897083333333333,6
2021-06-28,0.0,65,56759.9,18.6,12.7,24.1,15.76663888888889,6
2021-06-29,0.0,70,53566.9,19.8,13.3,25.6,14.879694444444445,6
2021-06-30,5.4,79,26301.06,19.1,17.5,22.1,7.30585,6
2021-07-01,4.5,84,31035.84,17.7,15.8,20.9,8.621066666666668,7
2021-07-02,6.1,89,19102.98,18.8,15.5,22.4,5.306383333333333,7
2021-07-03,7.2,88,51130.55,20.0,16.2,23.4,14.202930555555556,7
2021-07-04,2.5,85,47414.49,19.0,16.4,22.1,13.170691666666666,7
2021-07-05,16.6,87,36584.17,18.9,16.2,23.7,10.162269444444444,7
2021-07-06,6.6,87,26937.37,18.2,13.0,22.0,7.482602777777777,7
2021-07-07,0.6,79,28263.9,18.3,16.8,21.1,7.851083333333333,7
2021-07-08,0.1,80,45657.75,19.3,15.3,22.4,12.682708333333334,7
2021-07-09,4.1,83,30725.21,18.6,13.7,23.3,8.534780555555555,7
2021-07-10,36.5,89,10242.68,17.3,15.6,19.0,2.845188888888889,7
2021-07-11,0.3,77,51721.81,18.0,13.3,21.9,14.367169444444444,7
2021-07-12,0.0,75,54000.0,20.1,16.1,24.3,15.0,7
2021-07-13,1.6,79,52682.8,21.3,17.4,25.0,14.634111111111112,7
2021-07-14,0.0,80,42797.66,22.8,17.5,28.3,11.888238888888889,7
2021-07-15,0.3,79,54783.05,23.5,18.9,28.3,15.21751388888889,7
2021-07-16,0.1,75,54830.94,23.7,18.9,29.3,15.230816666666668,7
2021-07-17,0.0,74,55119.66,21.5,17.7,24.8,15.311016666666667,7
2021-07-18,0.0,67,50396.25,18.8,17.1,20.6,13.998958333333333,7
2021-07-19,1.1,69,52988.38,18.1,14.7,21.0,14.718994444444444,7
2021-07-20,0.1,73,38920.43,17.4,14.3,19.8,10.811230555555555,7
2021-07-21,0.9,69,53534.2,17.6,14.7,20.6,14.87061111111111,7
2021-07-22,0.0,74,53995.41,16.7,11.7,20.6,14.998725,7
2021-07-23,0.5,76,53512.36,17.9,12.2,22.9,14.864544444444444,7
2021-07-24,0.0,74,53509.61,19.5,12.9,24.2,14.863780555555556,7
2021-07-25,0.0,75,44071.52,21.2,17.7,25.3,12.242088888888889,7
2021-07-26,0.2,78,14001.45,22.1,19.3,25.9,3.889291666666667,7
2021-07-27,5.8,78,51336.08,21.2,17.9,24.8,14.260022222222222,7
2021-07-28,2.3,77,45444.11,19.5,15.0,23.1,12.623363888888889,7
2021-07-29,2.2,76,46964.86,16.8,15.2,19.4,13.045794444444445,7
2021-07-30,2.0,74,50316.3,18.1,15.2,20.9,13.976750000000001,7
2021-07-31,8.0,80,41300.07,16.9,14.6,19.6,11.472241666666667,7
2021-08-01,0.6,70,48024.25,16.5,13.7,19.7,13.340069444444444,8
2021-08-02,1.0,72,47615.8,16.1,12.7,19.5,13.226611111111112,8
2021-08-03,0.5,76,35819.06,15.6,12.9,18.0,9.949738888888888,8
2021-08-04,0.0,71,52036.41,15.7,10.6,19.7,14.454558333333335,8
2021-08-05,0.3,75,51604.77,16.2,10.2,21.2,14.334658333333332,8
2021-08-06,0.1,75,47164.19,17.7,13.8,21.8,13.10116388888889,8
2021-08-07,6.6,84,35635.17,16.8,14.4,19.7,9.898658333333334,8
2021-08-08,4.9,83,46800.0,17.2,13.9,20.1,13.0,8
2021-08-09,8.6,84,37247.12,16.4,14.3,19.7,10.346422222222223,8
2021-08-10,8.9,85,41301.32,16.1,12.2,19.5,11.47258888888889,8
2021-08-11,1.5,78,49689.73,16.8,13.6,20.4,13.802702777777778,8
2021-08-12,1.3,80,48198.54,17.6,11.4,21.9,13.388483333333333,8
2021-08-13,0.3,74,41499.88,19.7,15.3,24.6,11.527744444444444,8
2021-08-14,1.8,78,36350.95,16.9,14.2,19.4,10.09748611111111,8
2021-08-15,0.8,70,45134.91,17.1,14.2,20.6,12.537475,8
2021-08-16,6.2,88,12480.88,14.8,10.3,16.1,3.466911111111111,8
2021-08-17,13.3,89,27312.95,13.7,9.2,17.1,7.586930555555556,8
2021-08-18,2.5,82,21823.02,15.2,13.8,17.3,6.06195,8
2021-08-19,2.4,76,40319.75,15.5,13.2,18.0,11.199930555555556,8
2021-08-20,0.0,73,47892.51,15.2,12.2,18.2,13.303475,8
2021-08-21,0.0,74,47449.91,14.4,10.2,18.2,13.180530555555556,8
2021-08-22,0.0,78,47662.31,14.4,8.1,20.3,13.239530555555556,8
2021-08-23,0.0,76,46985.55,15.2,8.7,21.4,13.051541666666667,8
2021-08-24,0.3,81,42691.87,14.8,9.3,20.5,11.858852777777779,8
2021-08-25,3.9,80,17760.41,16.0,13.1,19.5,4.933447222222222,8
2021-08-26,1.4,75,30760.45,14.0,12.3,15.9,8.544569444444445,8
2021-08-27,8.9,86,29781.09,14.9,12.9,18.2,8.272525,8
2021-08-28,5.8,88,1994.36,15.0,14.0,16.8,0.5539888888888889,8
2021-08-29,1.3,85,11155.13,16.7,14.6,18.9,3.098647222222222,8
2021-08-30,0.1,77,42806.55,16.9,13.7,20.2,11.890708333333334,8
2021-08-31,0.0,74,45022.3,16.6,11.8,21.2,12.506194444444445,8
2021-09-01,0.0,74,44318.98,16.8,12.1,22.2,12.310827777777778,9
2021-09-02,0.0,74,44516.23,17.0,12.4,22.2,12.365619444444444,9
2021-09-03,0.0,81,44098.11,16.4,11.8,21.1,12.249475,9
2021-09-04,0.0,76,43836.46,14.4,10.5,17.9,12.176794444444445,9
2021-09-05,0.0,69,43512.77,13.1,8.4,17.1,12.086880555555554,9
2021-09-06,0.0,80,32598.73,14.4,10.5,18.3,9.055202777777778,9
2021-09-07,0.0,81,43031.86,15.6,11.3,20.6,11.953294444444445,9
2021-09-08,0.1,78,31307.41,18.2,14.0,23.2,8.696502777777777,9
2021-09-09,0.0,79,42858.23,17.6,13.2,22.8,11.90506388888889,9
2021-09-10,0.6,80,42696.27,17.6,12.1,22.7,11.860074999999998,9
2021-09-11,2.8,87,29844.58,18.2,14.9,21.7,8.29016111111111,9
2021-09-12,0.6,81,41982.3,17.6,15.0,20.3,11.661750000000001,9
2021-09-13,0.0,78,7637.3,15.3,13.6,17.1,2.121472222222222,9
2021-09-14,0.0,80,32788.57,14.8,12.4,17.9,9.107936111111112,9
2021-09-15,19.1,85,25683.33,15.4,11.6,18.2,7.134258333333334,9
2021-09-16,16.2,90,35295.09,16.6,13.9,19.1,9.804191666666666,9
2021-09-17,0.9,86,17600.6,14.6,13.0,17.0,4.889055555555555,9
2021-09-18,0.2,76,20002.87,13.5,11.5,15.5,5.556352777777778,9
2021-09-19,0.0,67,33094.38,11.5,9.6,13.7,9.192883333333333,9
2021-09-20,0.0,70,38419.19,10.7,8.7,13.2,10.671997222222222,9
2021-09-21,1.2,86,0.0,10.7,7.3,13.1,0.0,9
2021-09-22,0.0,82,37996.86,14.3,10.9,19.1,10.554683333333333,9
2021-09-23,3.0,82,7289.7,14.3,12.9,15.9,2.0249166666666665,9
2021-09-24,0.1,76,22073.43,13.8,11.5,16.0,6.131508333333334,9
2021-09-25,0.0,80,20091.79,14.5,9.9,16.1,5.581052777777778,9
2021-09-26,0.0,86,35083.32,13.1,8.3,17.3,9.745366666666667,9
2021-09-27,4.2,87,19954.36,15.7,13.5,18.0,5.542877777777778,9
2021-09-28,8.2,87,28961.81,14.0,8.0,16.6,8.044947222222223,9
2021-09-29,14.2,91,22106.28,11.9,7.2,15.3,6.140633333333333,9
2021-09-30,6.3,87,16745.21,11.7,10.6,14.0,4.651447222222222,9
2021-10-01,3.4,76,18536.64,12.9,11.1,14.5,5.149066666666666,10
2021-10-02,1.4,83,2698.91,13.6,12.9,14.8,0.7496972222222222,10
2021-10-03,6.0,77,0.0,16.3,14.4,18.1,0.0,10
2021-10-04,0.4,87,13236.17,13.2,11.1,17.6,3.676713888888889,10
2021-10-05,13.3,92,0.0,12.0,9.5,14.0,0.0,10
2021-10-06,0.2,89,26649.87,11.9,8.1,15.1,7.4027416666666666,10
2021-10-07,0.0,91,33695.27,11.0,7.0,15.5,9.359797222222221,10
2021-10-08,0.0,94,11566.84,10.7,8.6,13.0,3.2130111111111113,10
2021-10-09,0.0,86,32888.16,10.3,8.0,13.4,9.1356,10
2021-10-10,0.0,80,21279.36,8.8,4.9,12.7,5.910933333333333,10
2021-10-11,1.8,82,34361.8,10.2,7.4,12.7,9.544944444444445,10
2021-10-12,0.0,70,34076.48,8.7,7.0,10.5,9.46568888888889,10
2021-10-13,0.1,75,27938.41,7.8,3.5,11.7,7.760669444444445,10
2021-10-14,1.4,85,18260.86,11.2,8.7,14.1,5.072461111111111,10
2021-10-15,4.2,78,22670.7,11.1,8.9,12.8,6.297416666666667,10
2021-10-16,0.5,75,21008.08,9.0,7.6,11.7,5.835577777777778,10
2021-10-17,0.1,85,18605.64,9.2,7.4,11.6,5.168233333333333,10
2021-10-18,3.7,93,0.0,7.8,5.6,8.9,0.0,10
2021-10-19,7.4,94,2280.8,11.6,9.1,13.6,0.6335555555555556,10
2021-10-20,11.8,91,130.63,14.6,12.6,15.4,0.03628611111111111,10
2021-10-21,22.9,83,7715.02,9.9,7.3,12.6,2.1430611111111113,10
2021-10-22,3.7,72,22064.79,7.4,6.6,8.7,6.129108333333334,10
2021-10-23,0.2,75,30269.09,8.0,4.4,10.7,8.408080555555555,10
2021-10-24,0.0,80,19491.67,8.4,3.8,11.8,5.414352777777777,10
2021-10-25,0.7,88,26790.79,7.9,4.6,10.8,7.441886111111112,10
2021-10-26,2.5,92,17574.23,10.0,8.4,11.9,4.8817305555555555,10
2021-10-27,1.2,91,3600.0,12.9,9.5,14.7,1.0,10
2021-10-28,0.0,86,21552.27,12.6,10.9,14.2,5.986741666666667,10
2021-10-29,0.0,87,28897.62,10.5,8.2,12.6,8.027116666666666,10
2021-10-30,0.0,86,18000.0,10.4,7.9,12.8,5.0,10
2021-10-31,0.5,89,26268.8,11.1,9.4,12.7,7.296888888888889,10
2021-11-01,0.8,83,3237.79,11.5,9.6,14.3,0.8993861111111111,11
2021-11-02,1.7,93,0.0,8.7,4.9,11.2,0.0,11
2021-11-03,0.0,95,2689.34,5.7,3.1,8.3,0.7470388888888889,11
2021-11-04,2.0,91,114.0,7.3,6.1,8.5,0.03166666666666667,11
2021-11-05,0.1,81,22496.13,8.2,6.5,10.1,6.248925,11
2021-11-06,3.1,85,19505.03,9.5,8.2,11.4,5.418063888888889,11
2021-11-07,4.9,88,22524.67,8.3,4.4,9.6,6.256852777777778,11
2021-11-08,0.2,89,121.92,6.7,5.4,8.0,0.03386666666666667,11
2021-11-09,0.8,84,0.0,8.4,5.5,9.9,0.0,11
2021-11-10,0.2,88,0.0,10.0,9.1,11.5,0.0,11
2021-11-11,0.6,94,7000.98,8.9,6.9,10.4,1.9447166666666666,11
2021-11-12,0.5,93,7712.3,7.4,4.5,9.8,2.1423055555555557,11
2021-11-13,1.0,86,0.0,7.8,7.1,9.0,0.0,11
2021-11-14,0.0,87,0.0,7.7,7.1,8.7,0.0,11
2021-11-15,0.0,83,0.0,7.2,6.4,8.0,0.0,11
2021-11-16,0.4,88,0.0,6.1,5.3,7.2,0.0,11
2021-11-17,2.1,90,10800.0,5.6,4.6,6.7,3.0,11
2021-11-18,0.9,90,379.77,8.2,4.8,11.9,0.10549166666666666,11
2021-11-19,0.2,85,6281.53,11.9,10.6,12.7,1.7448694444444444,11
2021-11-20,0.0,82,13912.04,9.9,8.5,11.8,3.8644555555555558,11
2021-11-21,0.5,85,22185.08,6.3,2.0,9.8,6.162522222222223,11
2021-11-22,0.0,85,22423.26,2.2,-1.7,6.0,6.228683333333333,11
2021-11-23,0.0,92,21952.48,6.5,4.5,8.1,6.097911111111111,11
2021-11-24,0.1,91,14466.41,7.6,6.5,8.8,4.018447222222222,11
2021-11-25,3.0,90,0.0,6.0,4.2,7.6,0.0,11
2021-11-26,2.4,87,21552.43,3.2,1.5,4.5,5.986786111111111,11
2021-11-27,3.9,93,7592.7,3.1,2.2,4.0,2.1090833333333334,11
2021-11-28,3.3,95,1637.2,2.5,2.0,3.5,0.4547777777777778,11
2021-11-29,1.6,89,19664.95,0.3,-2.2,2.4,5.462486111111112,11
2021-11-30,3.7,89,13511.52,0.6,-3.2,4.3,3.7532,11
2021-12-01,20.4,93,0.0,2.5,-2.6,7.0,0.0,12
2021-12-02,8.0,87,863.71,-0.2,-4.3,3.2,0.23991944444444446,12
2021-12-03,4.4,93,0.0,0.8,-1.1,2.4,0.0,12
2021-12-04,1.3,94,16353.57,3.0,1.3,4.3,4.542658333333334,12
2021-12-05,0.0,80,3649.76,1.1,-1.4,3.5,1.0138222222222222,12
2021-12-06,0.1,79,19729.62,-1.7,-3.3,0.2,5.480449999999999,12
2021-12-07,3.2,71,9961.51,1.5,0.6,2.3,2.7670861111111114,12
2021-12-08,0.9,81,0.0,2.1,1.5,2.5,0.0,12
2021-12-09,1.5,86,0.0,1.3,0.7,1.8,0.0,12
2021-12-10,6.0,96,0.0,0.9,0.1,1.5,0.0,12
2021-12-11,1.9,99,0.0,0.1,-0.7,1.0,0.0,12
2021-12-12,2.8,96,0.0,1.4,-1.7,3.5,0.0,12
2021-12-13,0.6,99,23.84,4.9,2.9,7.7,0.006622222222222222,12
2021-12-14,5.4,95,16093.15,6.2,4.2,7.8,4.470319444444445,12
2021-12-15,1.3,93,0.0,7.4,5.5,8.7,0.0,12
2021-12-16,0.0,89,18911.03,6.7,4.9,8.9,5.253063888888889,12
2021-12-17,0.0,96,18815.67,4.6,3.3,6.0,5.2265749999999995,12
2021-12-18,0.0,98,0.0,5.1,4.2,6.3,0.0,12
2021-12-19,0.0,79,12876.68,4.7,2.7,7.0,3.5768555555555555,12
2021-12-20,0.0,82,18784.4,0.8,-2.8,3.2,5.217888888888889,12
2021-12-21,0.4,90,11253.03,-1.0,-3.0,0.2,3.1258416666666666,12
2021-12-22,0.7,97,0.0,0.8,-0.5,1.9,0.0,12
2021-12-23,3.7,95,0.0,0.1,-0.9,0.9,0.0,12
2021-12-24,0.2,85,10029.16,-2.7,-6.2,0.6,2.785877777777778,12
2021-12-25,0.0,82,18876.34,-4.0,-6.4,-0.7,5.243427777777778,12
2021-12-26,0.0,96,12491.12,-4.3,-6.7,-2.9,3.469755555555556,12
2021-12-27,0.1,77,18959.46,-1.1,-4.6,0.7,5.266516666666666,12
2021-12-28,1.5,91,0.0,0.9,0.5,1.6,0.0,12
2021-12-29,0.0,97,0.0,1.4,0.8,2.2,0.0,12
2021-12-30,0.6,97,3600.0,5.1,2.2,8.6,1.0,12
2021-12-31,13.3,96,0.0,8.1,6.3,9.6,0.0,12
2022-01-01,2.5,98,0.0,6.9,6.0,7.7,0.0,1
2022-01-02,10.9,95,0.0,8.9,6.9,10.1,0.0,1
2022-01-03,1.5,92,8622.61,6.7,5.5,7.7,2.3951694444444445,1
2022-01-04,7.3,92,0.0,3.6,1.1,6.6,0.0,1
2022-01-05,1.0,89,10200.11,1.6,-0.1,3.5,2.833363888888889,1
2022-01-06,0.0,71,19972.25,-1.1,-2.8,1.5,5.547847222222222,1
2022-01-07,1.9,95,0.0,1.1,-1.1,2.4,0.0,1
2022-01-08,1.7,95,30.94,1.4,0.2,3.3,0.008594444444444444,1
2022-01-09,1.5,86,0.0,1.8,1.1,2.3,0.0,1
2022-01-10,0.0,88,20572.82,1.6,0.4,3.2,5.714672222222222,1
2022-01-11,0.3,90,0.0,1.2,-0.5,2.3,0.0,1
2022-01-12,0.6,97,6389.49,2.7,-0.1,6.2,1.7748583333333332,1
2022-01-13,0.0,91,15046.33,6.8,5.8,8.4,4.179536111111111,1
2022-01-14,0.0,77,21550.86,5.9,0.2,9.2,5.98635,1
2022-01-15,0.0,94,14574.27,0.4,-1.3,2.5,4.048408333333334,1
2022-01-16,0.0,91,0.0,3.6,1.7,5.8,0.0,1
2022-01-17,1.4,69,22214.61,4.0,0.4,6.8,6.170725,1
2022-01-18,0.0,93,7023.54,1.9,-1.2,5.5,1.9509833333333333,1
2022-01-19,1.1,90,665.56,3.2,2.0,4.9,0.18487777777777775,1
2022-01-20,1.0,51,21113.71,1.0,-0.5,2.4,5.864919444444444,1
2022-01-21,0.0,73,23154.83,1.8,0.4,3.8,6.431897222222223,1
2022-01-22,0.0,86,11013.38,0.3,-3.4,3.8,3.059272222222222,1
2022-01-23,0.0,97,0.0,4.7,2.1,6.9,0.0,1
2022-01-24,0.0,91,0.0,5.0,4.2,6.2,0.0,1
2022-01-25,0.1,90,22434.72,4.8,2.8,6.1,6.231866666666667,1
2022-01-26,0.6,91,676.31,5.2,3.6,6.0,0.18786388888888889,1
2022-01-27,3.1,82,20929.0,6.1,4.7,7.7,5.813611111111111,1
2022-01-28,0.0,69,24715.28,3.7,0.5,5.7,6.865355555555555,1
2022-01-29,4.6,87,0.0,6.2,2.8,8.5,0.0,1
2022-01-30,0.0,62,25268.95,4.9,1.2,6.9,7.019152777777778,1
2022-01-31,0.0,83,15103.19,0.4,-1.7,2.8,4.195330555555556,1
2022-02-01,4.9,91,2061.28,1.5,-2.6,5.4,0.5725777777777779,2
2022-02-02,2.0,85,3833.5,1.9,-0.5,3.5,1.064861111111111,2
2022-02-03,5.4,95,0.0,3.8,-0.7,6.5,0.0,2
2022-02-04,7.8,95,0.0,5.3,1.9,6.9,0.0,2
2022-02-05,0.4,82,22951.76,3.3,1.2,5.3,6.3754888888888885,2
2022-02-06,7.6,91,14400.0,4.3,1.2,6.0,4.0,2
2022-02-07,0.0,82,27585.79,3.0,0.8,5.9,7.662719444444445,2
2022-02-08,1.0,84,15468.7,5.9,2.2,8.3,4.296861111111111,2
2022-02-09,1.7,89,8135.89,5.8,3.3,8.0,2.2599694444444447,2
2022-02-10,0.2,85,20312.73,3.5,1.1,6.2,5.642425,2
2022-02-11,0.4,83,26315.24,0.9,-1.6,4.4,7.309788888888889,2
